frequency,raw,smoothed,error,equalization
20.0000,2.8100,3.0627,3.0627,-3.0627
20.1998,2.8799,3.0923,3.0923,-3.0923
20.4015,2.9505,3.1262,3.1262,-3.1262
20.6053,3.0184,3.1632,3.1632,-3.1632
20.8112,3.1004,3.2029,3.2029,-3.2029
21.0190,3.1697,3.2448,3.2448,-3.2448
21.2290,3.2397,3.2888,3.2888,-3.2888
21.4410,3.3103,3.3350,3.3350,-3.3350
21.6552,3.3785,3.3837,3.3837,-3.3837
21.8715,3.4504,3.4349,3.4349,-3.4349
22.0900,3.5100,3.4891,3.4891,-3.4891
22.3106,3.5702,3.5469,3.5469,-3.5469
22.5335,3.6283,3.6067,3.6067,-3.6067
22.7586,3.6797,3.6652,3.6652,-3.6652
22.9859,3.7389,3.7225,3.7225,-3.7225
23.2155,3.7890,3.7785,3.7785,-3.7785
23.4474,3.8394,3.8334,3.8334,-3.8334
23.6816,3.8883,3.8872,3.8872,-3.8872
23.9182,3.9396,3.9401,3.9401,-3.9401
24.1571,3.9993,3.9920,3.9920,-3.9920
24.3984,4.0497,4.0427,4.0427,-4.0427
24.6421,4.0984,4.0924,4.0924,-4.0924
24.8882,4.1496,4.1409,4.1409,-4.1409
25.1368,4.2092,4.1885,4.1885,-4.1885
25.3879,4.2596,4.2350,4.2350,-4.2350
25.6415,4.3084,4.2806,4.2806,-4.2806
25.8976,4.3481,4.3255,4.3255,-4.3255
26.1563,4.3894,4.3698,4.3698,-4.3698
26.4176,4.4282,4.4139,4.4139,-4.4139
26.6815,4.4590,4.4579,4.4579,-4.4579
26.9480,4.4887,4.5022,4.5022,-4.5022
27.2172,4.5186,4.5468,4.5468,-4.5468
27.4890,4.5584,4.5922,4.5922,-4.5922
27.7636,4.5991,4.6382,4.6382,-4.6382
28.0409,4.6484,4.6848,4.6848,-4.6848
28.3210,4.7081,4.7319,4.7319,-4.7319
28.6039,4.7667,4.7794,4.7794,-4.7794
28.8896,4.8374,4.8268,4.8268,-4.8268
29.1782,4.8976,4.8738,4.8738,-4.8738
29.4697,4.9579,4.9200,4.9200,-4.9200
29.7640,5.0073,4.9650,4.9650,-4.9650
30.0613,5.0569,5.0086,5.0086,-5.0086
30.3616,5.0882,5.0505,5.0505,-5.0505
30.6649,5.1185,5.0906,5.0906,-5.0906
30.9712,5.1482,5.1289,5.1289,-5.1289
31.2806,5.1781,5.1656,5.1656,-5.1656
31.5930,5.2084,5.2007,5.2007,-5.2007
31.9086,5.2380,5.2344,5.2344,-5.2344
