frequency,raw,smoothed,error,equalization
20.0000,-16.1100,-15.5870,-15.5870,15.5870
20.1998,-15.9702,-15.5226,-15.5226,15.5226
20.4015,-15.8190,-15.4489,-15.4489,15.4489
20.6053,-15.6831,-15.3683,-15.3683,15.3683
20.8112,-15.5392,-15.2813,-15.2813,15.2813
21.0190,-15.3907,-15.1882,-15.1882,15.1882
21.2290,-15.2308,-15.0888,-15.0888,15.0888
21.4410,-15.0592,-14.9829,-14.9829,14.9829
21.6552,-14.8937,-14.8705,-14.8705,14.8705
21.8715,-14.7290,-14.7508,-14.7508,14.7508
22.0900,-14.5800,-14.6233,-14.6233,14.6233
22.3106,-14.4497,-14.4865,-14.4865,14.4865
22.5335,-14.3334,-14.3434,-14.3434,14.3434
22.7586,-14.2008,-14.2010,-14.2010,14.2010
22.9859,-14.0821,-14.0589,-14.0589,14.0589
23.2155,-13.9329,-13.9165,-13.9165,13.9165
23.4474,-13.7817,-13.7736,-13.7736,13.7736
23.6816,-13.6352,-13.6305,-13.6305,13.6305
23.9182,-13.4812,-13.4869,-13.4869,13.4869
24.1571,-13.3417,-13.3427,-13.3427,13.3427
24.3984,-13.2109,-13.1979,-13.1979,13.1979
24.6421,-13.0841,-13.0519,-13.0519,13.0519
24.8882,-12.9609,-12.9047,-12.9047,12.9047
25.1368,-12.8020,-12.7559,-12.7559,12.7559
25.3879,-12.6314,-12.6061,-12.6061,12.6061
25.6415,-12.4655,-12.4560,-12.4560,12.4560
25.8976,-12.2886,-12.3063,-12.3063,12.3063
26.1563,-12.1224,-12.1577,-12.1577,12.1577
26.4176,-11.9769,-12.0100,-12.0100,12.0100
26.6815,-11.8249,-11.8631,-11.8631,11.8631
26.9480,-11.6671,-11.7168,-11.7168,11.7168
27.2172,-11.5362,-11.5713,-11.5713,11.5713
27.4890,-11.3957,-11.4265,-11.4265,11.4265
27.7636,-11.2631,-11.2825,-11.2825,11.2825
28.0409,-11.1342,-11.1395,-11.1395,11.1395
28.3210,-11.0138,-10.9974,-10.9974,10.9974
28.6039,-10.9061,-10.8558,-10.8558,10.8558
28.8896,-10.7844,-10.7140,-10.7140,10.7140
29.1782,-10.6265,-10.5719,-10.5719,10.5719
29.4697,-10.4368,-10.4295,-10.4295,10.4295
29.7640,-10.2596,-10.2874,-10.2874,10.2874
30.0613,-10.0906,-10.1460,-10.1460,10.1460
30.3616,-9.9580,-10.0055,-10.0055,10.0055
30.6649,-9.8265,-9.8655,-9.8655,9.8655
30.9712,-9.6979,-9.7261,-9.7261,9.7261
31.2806,-9.5681,-9.5874,-9.5874,9.5874
31.5930,-9.4371,-9.4492,-9.4492,9.4492
31.9086,-9.3087,-9.3118,-9.3118,9.3118
32.2273,-9.1849,-9.1751,-9.1751,9.1751
32.5492,-9.0676,-9.0391,-9.0391,9.0391
32.8744,-8.9459,-8.9031,-8.9031,8.9031
33.2027,-8.7978,-8.7665,-8.7665,8.7665
33.5344,-8.6280,-8.6288,-8.6288,8.6288
33.8694,-8.4603,-8.4902,-8.4902,8.4902
34.2077,-8.3285,-8.3511,-8.3511,8.3511
34.5494,-8.2073,-8.2114,-8.2114,8.2114
34.8945,-8.0888,-8.0709,-8.0709,8.0709
35.2430,-7.9600,-7.9296,-7.9296,7.9296
35.5951,-7.8293,-7.7876,-7.7876,7.7876
35.9506,-7.6972,-7.6448,-7.6448,7.6448
36.3097,-7.5296,-7.5014,-7.5014,7.5014
36.6724,-7.3534,-7.3580,-7.3580,7.3580
37.0387,-7.1801,-7.2155,-7.2155,7.2155
37.4087,-7.0286,-7.0741,-7.0741,7.0741
37.7824,-6.8902,-6.9340,-6.9340,6.9340
38.1598,-6.7511,-6.7947,-6.7947,6.7947
38.5409,-6.6199,-6.6559,-6.6559,6.6559
38.9259,-6.4882,-6.5175,-6.5175,6.5175
39.3147,-6.3678,-6.3795,-6.3795,6.3795
39.7074,-6.2498,-6.2418,-6.2418,6.2418
40.1041,-6.1308,-6.1042,-6.1042,6.1042
40.5046,-6.0015,-5.9664,-5.9664,5.9664
40.9092,-5.8792,-5.8284,-5.8284,5.8284
41.3179,-5.7318,-5.6898,-5.6898,5.6898
41.7306,-5.5808,-5.5505,-5.5505,5.5505
42.1474,-5.4316,-5.4107,-5.4107,5.4107
42.5684,-5.2628,-5.2704,-5.2704,5.2704
42.9936,-5.0944,-5.1301,-5.1301,5.1301
43.4231,-4.9612,-4.9903,-4.9903,4.9903
43.8568,-4.8237,-4.8511,-4.8511,4.8511
44.2949,-4.6814,-4.7128,-4.7128,4.7128
44.7374,-4.5433,-4.5758,-4.5758,4.5758
45.1842,-4.4132,-4.4405,-4.4405,4.4405
45.6356,-4.2919,-4.3071,-4.3071,4.3071
46.0914,-4.1612,-4.1758,-4.1758,4.1758
46.5518,-4.0423,-4.0464,-4.0464,4.0464
47.0168,-3.9122,-3.9188,-3.9188,3.9188
47.4864,-3.7730,-3.7923,-3.7923,3.7923
47.9608,-3.6344,-3.6670,-3.6670,3.6670
48.4398,-3.5125,-3.5430,-3.5430,3.5430
48.9237,-3.3916,-3.4202,-3.4202,3.4202
49.4124,-3.2807,-3.2984,-3.2984,3.2984
49.9059,-3.1719,-3.1775,-3.1775,3.1775
50.4044,-3.0711,-3.0572,-3.0572,3.0572
50.9079,-2.9704,-2.9371,-2.9371,2.9371
51.4164,-2.8526,-2.8168,-2.8168,2.8168
51.9300,-2.7338,-2.6966,-2.6966,2.6966
52.4487,-2.5700,-2.5765,-2.5765,2.5765
52.9726,-2.3988,-2.4575,-2.4575,2.4575
53.5018,-2.2999,-2.3404,-2.3404,2.3404
54.0362,-2.2106,-2.2250,-2.2250,2.2250
54.5759,-2.0942,-2.1111,-2.1111,2.1111
55.1211,-1.9731,-1.9987,-1.9987,1.9987
55.6717,-1.8722,-1.8878,-1.8878,1.8878
56.2278,-1.7536,-1.7777,-1.7777,1.7777
56.7894,-1.6173,-1.6686,-1.6686,1.6686
57.3567,-1.5113,-1.5615,-1.5615,1.5615
57.9296,-1.4385,-1.4566,-1.4566,1.4566
58.5082,-1.3424,-1.3532,-1.3532,1.3532
59.0927,-1.2504,-1.2512,-1.2512,1.2512
59.6829,-1.1616,-1.1497,-1.1497,1.1497
60.2791,-1.0796,-1.0485,-1.0485,1.0485
60.8812,-1.0178,-0.9475,-0.9475,0.9475
