frequency,raw,smoothed,error,equalization
20.0000,-15.3000,-14.6009,-14.6009,14.6009
20.1998,-15.0902,-14.5302,-14.5302,14.5302
20.4015,-14.8685,-14.4501,-14.4501,14.4501
20.6053,-14.6647,-14.3641,-14.3641,14.3641
20.8112,-14.4389,-14.2736,-14.2736,14.2736
21.0190,-14.2409,-14.1793,-14.1793,14.1793
21.2290,-14.1106,-14.0811,-14.0811,14.0811
21.4410,-13.9894,-13.9778,-13.9778,13.9778
21.6552,-13.8628,-13.8680,-13.8680,13.8680
21.8715,-13.7292,-13.7508,-13.7508,13.7508
22.0900,-13.6100,-13.6249,-13.6249,13.6249
22.3106,-13.5097,-13.4888,-13.4888,13.4888
22.5335,-13.4031,-13.3452,-13.3452,13.3452
22.7586,-13.2907,-13.2013,-13.2013,13.2013
22.9859,-13.1820,-13.0553,-13.0553,13.0553
23.2155,-12.9937,-12.9056,-12.9056,12.9056
23.4474,-12.8021,-12.7520,-12.7520,12.7520
23.6816,-12.6070,-12.5951,-12.5951,12.5951
23.9182,-12.4016,-12.4358,-12.4358,12.4358
24.1571,-12.2518,-12.2756,-12.2756,12.2756
24.3984,-12.1308,-12.1151,-12.1151,12.1151
24.6421,-12.0041,-11.9545,-11.9545,11.9545
24.8882,-11.8710,-11.7941,-11.7941,11.7941
25.1368,-11.6824,-11.6342,-11.6342,11.6342
25.3879,-11.4420,-11.4751,-11.4751,11.4751
25.6415,-11.2175,-11.3177,-11.3177,11.3177
25.8976,-10.9814,-11.1622,-11.1622,11.1622
26.1563,-10.8321,-11.0097,-11.0097,11.0097
26.4176,-10.7537,-10.8600,-10.8600,10.8600
26.6815,-10.6630,-10.7123,-10.7123,10.7123
26.9480,-10.5836,-10.5657,-10.5657,10.5657
27.2172,-10.4943,-10.4196,-10.4196,10.4196
27.4890,-10.4037,-10.2736,-10.2736,10.2736
27.7636,-10.3121,-10.1274,-10.1274,10.1274
28.0409,-10.1842,-9.9804,-9.9804,9.9804
28.3210,-9.9090,-9.8318,-9.8318,9.8318
28.6039,-9.6355,-9.6826,-9.6826,9.6826
28.8896,-9.3504,-9.5337,-9.5337,9.5337
29.1782,-9.1865,-9.3868,-9.3868,9.3868
29.4697,-9.0932,-9.2418,-9.2418,9.2418
29.7640,-9.0143,-9.0981,-9.0981,9.0981
30.0613,-8.9256,-8.9552,-8.9552,8.9552
30.3616,-8.8449,-8.8126,-8.8126,8.8126
30.6649,-8.7640,-8.6698,-8.6698,8.6698
30.9712,-8.6755,-8.5263,-8.5263,8.5263
31.2806,-8.4825,-8.3820,-8.3820,8.3820
31.5930,-8.2715,-8.2376,-8.2376,8.2376
31.9086,-8.0640,-8.0936,-8.0936,8.0936
32.2273,-7.9061,-7.9494,-7.9494,7.9494
32.5492,-7.7876,-7.8042,-7.8042,7.8042
32.8744,-7.6564,-7.6570,-7.6570,7.6570
33.2027,-7.5078,-7.5078,-7.5078,7.5078
33.5344,-7.3571,-7.3573,-7.3573,7.3573
33.8694,-7.1997,-7.2060,-7.2060,7.2060
34.2077,-7.0592,-7.0548,-7.0548,7.0548
34.5494,-6.9373,-6.9043,-6.9043,6.9043
34.8945,-6.8095,-6.7547,-6.7547,6.7547
35.2430,-6.6339,-6.6061,-6.6061,6.6061
35.5951,-6.4343,-6.4586,-6.4586,6.4586
35.9506,-6.2216,-6.3125,-6.3125,6.3125
36.3097,-6.0968,-6.1685,-6.1685,6.1685
36.6724,-5.9697,-6.0258,-6.0258,6.0258
37.0387,-5.8471,-5.8841,-5.8841,5.8841
37.4087,-5.7175,-5.7430,-5.7430,5.7430
37.7824,-5.5895,-5.6022,-5.6022,5.6022
38.1598,-5.4696,-5.4615,-5.4615,5.4615
38.5409,-5.3492,-5.3207,-5.3207,5.3207
38.9259,-5.2182,-5.1801,-5.1801,5.1801
39.3147,-5.0978,-5.0404,-5.0404,5.0404
39.7074,-4.9706,-4.9016,-4.9016,4.9016
40.1041,-4.8235,-4.7629,-4.7629,4.7629
40.5046,-4.6368,-4.6235,-4.6235,4.6235
40.9092,-4.4354,-4.4839,-4.4839,4.4839
41.3179,-4.2725,-4.3452,-4.3452,4.3452
41.7306,-4.1208,-4.2081,-4.2081,4.2081
42.1474,-3.9716,-4.0729,-4.0729,4.0729
42.5684,-3.8490,-3.9398,-3.9398,3.9398
42.9936,-3.7302,-3.8088,-3.8088,3.8088
43.4231,-3.6926,-3.6798,-3.6798,3.6798
43.8568,-3.6720,-3.5514,-3.5514,3.5514
44.2949,-3.5139,-3.4221,-3.4221,3.4221
44.7374,-3.3099,-3.2920,-3.2920,3.2920
45.1842,-3.1463,-3.1625,-3.1625,3.1625
45.6356,-3.0219,-3.0350,-3.0350,3.0350
46.0914,-2.9003,-2.9086,-2.9086,2.9086
46.5518,-2.7823,-2.7816,-2.7816,2.7816
47.0168,-2.6613,-2.6541,-2.6541,2.6541
47.4864,-2.5139,-2.5277,-2.5277,2.5277
47.9608,-2.3744,-2.4037,-2.4037,2.4037
48.4398,-2.2525,-2.2827,-2.2827,2.2827
48.9237,-2.1406,-2.1649,-2.1649,2.1649
49.4124,-1.9765,-2.0504,-2.0504,2.0504
49.9059,-1.8084,-1.9401,-1.9401,1.9401
50.4044,-1.7900,-1.8343,-1.8343,1.8343
50.9079,-1.7990,-1.7317,-1.7317,1.7317
51.4164,-1.5405,-1.6305,-1.6305,1.6305
51.9300,-1.2269,-1.5325,-1.5325,1.5325
52.4487,-1.3135,-1.4398,-1.4398,1.4398
52.9726,-1.4635,-1.3490,-1.3490,1.3490
53.5018,-1.4088,-1.2557,-1.2557,1.2557
54.0362,-1.3118,-1.1591,-1.1591,1.1591
54.5759,-1.1590,-1.0589,-1.0589,1.0589
55.1211,-0.9975,-0.9562,-0.9562,0.9562
55.6717,-0.8395,-0.8513,-0.8513,0.8513
56.2278,-0.7579,-0.7444,-0.7444,0.7444
56.7894,-0.7675,-0.6347,-0.6347,0.6347
57.3567,-0.6458,-0.5210,-0.5210,0.5210
57.9296,-0.4543,-0.4036,-0.4036,0.4036
58.5082,-0.2547,-0.2825,-0.2825,0.2825
59.0927,-0.0709,-0.1586,-0.1586,0.1586
59.6829,0.0546,-0.0353,-0.0353,0.0353
60.2791,0.1404,0.0845,0.0845,-0.0845
60.8812,0.1935,0.2008,0.2008,-0.2008
61.4893,0.2868,0.3147,0.3147,-0.3147
62.1035,0.4050,0.4272,0.4272,-0.4272
62.7239,0.5779,0.5386,0.5386,-0.5386
63.3504,0.7223,0.6474,0.6474,-0.6474
63.9832,0.8437,0.7522,0.7522,-0.7522
64.6223,0.9463,0.8524,0.8524,-0.8524
65.2678,1.0559,0.9481,0.9481,-0.9481
65.9198,1.1909,1.0391,1.0391,-1.0391
66.5782,1.0981,1.1249,1.1249,-1.1249
67.2433,1.0887,1.2084,1.2084,-1.2084
67.9149,1.2190,1.2910,1.2910,-1.2910
68.5933,1.3773,1.3722,1.3722,-1.3722
69.2785,1.5298,1.4512,1.4512,-1.4512
69.9705,1.6615,1.5263,1.5263,-1.5263
70.6694,1.5858,1.5966,1.5966,-1.5966
71.3753,1.6894,1.6647,1.6647,-1.6647
72.0883,1.8642,1.7301,1.7301,-1.7301
72.8083,1.8642,1.7914,1.7914,-1.7914
73.5356,1.8343,1.8501,1.8501,-1.8501
74.2701,1.8641,1.9084,1.9084,-1.9084
75.0120,1.9639,1.9668,1.9668,-1.9668
75.7613,1.9543,2.0232,2.0232,-2.0232
76.5180,2.1717,2.0777,2.0777,-2.0777
77.2824,2.2608,2.1283,2.1283,-2.1283
78.0543,2.1680,2.1754,2.1754,-2.1754
78.8340,2.2266,2.2216,2.2216,-2.2216
79.6214,2.2485,2.2666,2.2666,-2.2666
80.4168,2.2500,2.3099,2.3099,-2.3099
81.2200,2.3088,2.3526,2.3526,-2.3526
82.0313,2.4462,2.3947,2.3947,-2.3947
82.8507,2.5374,2.4337,2.4337,-2.4337
83.6783,2.6089,2.4680,2.4680,-2.4680
84.5141,2.5446,2.4972,2.4972,-2.4972
85.3583,2.4967,2.5228,2.5228,-2.5228
86.2109,2.5569,2.5463,2.5463,-2.5463
87.0721,2.6364,2.5678,2.5678,-2.5678
87.9418,2.6500,2.5864,2.5864,-2.5864
88.8203,2.6500,2.6015,2.6015,-2.6015
89.7075,2.6500,2.6132,2.6132,-2.6132
90.6035,2.6665,2.6216,2.6216,-2.6216
91.5085,2.6700,2.6265,2.6265,-2.6265
92.4226,2.5954,2.6278,2.6278,-2.6278
93.3458,2.5882,2.6266,2.6266,-2.6266
94.2782,2.6478,2.6234,2.6234,-2.6234
95.2199,2.6600,2.6172,2.6172,-2.6172
96.1711,2.6518,2.6072,2.6072,-2.6072
97.1317,2.6500,2.5936,2.5936,-2.5936
98.1019,2.6418,2.5763,2.5763,-2.5763
99.0818,2.6236,2.5555,2.5555,-2.5555
100.0715,2.6118,2.5309,2.5309,-2.5309
101.0711,2.6018,2.5023,2.5023,-2.5023
102.0807,2.5674,2.4693,2.4693,-2.4693
103.1004,2.4460,2.4322,2.4322,-2.4322
104.1302,2.3466,2.3924,2.3924,-2.3924
105.1703,2.3219,2.3510,2.3510,-2.3510
106.2209,2.2957,2.3084,2.3084,-2.3084
107.2819,2.2819,2.2646,2.2646,-2.2646
108.3535,2.2800,2.2194,2.2194,-2.2194
109.4358,2.1989,2.1725,2.1725,-2.1725
110.5289,2.1234,2.1252,2.1252,-2.1252
111.6330,2.0778,2.0785,2.0785,-2.0785
112.7481,1.9978,2.0322,2.0322,-2.0322
113.8743,1.9400,1.9870,1.9870,-1.9870
115.0118,1.8820,1.9434,1.9434,-1.9434
116.1606,1.8780,1.9022,1.9022,-1.9022
117.3209,1.8880,1.8621,1.8621,-1.8621
118.4928,1.8660,1.8220,1.8220,-1.8220
119.6764,1.7407,1.7816,1.7816,-1.7816
120.8718,1.6783,1.7423,1.7423,-1.7423
122.0792,1.6859,1.7045,1.7045,-1.7045
123.2986,1.7138,1.6673,1.6673,-1.6673
124.5302,1.6726,1.6294,1.6294,-1.6294
125.7741,1.5410,1.5910,1.5910,-1.5910
127.0304,1.5179,1.5532,1.5532,-1.5532
128.2993,1.5358,1.5152,1.5152,-1.5152
129.5808,1.5558,1.4758,1.4758,-1.4758
130.8752,1.4811,1.4344,1.4344,-1.4344
132.1825,1.3969,1.3919,1.3919,-1.3919
