frequency,raw,smoothed,error,equalization
20.0000,0.6000,0.9106,0.9106,-0.9106
20.1998,0.6999,0.9413,0.9413,-0.9413
20.4015,0.8007,0.9765,0.9765,-0.9765
20.6053,0.8880,1.0148,1.0148,-1.0148
20.8112,0.9905,1.0554,1.0554,-1.0554
21.0190,1.0796,1.0976,1.0976,-1.0976
21.2290,1.1198,1.1412,1.1412,-1.1412
21.4410,1.1702,1.1868,1.1868,-1.1868
21.6552,1.2091,1.2349,1.2349,-1.2349
21.8715,1.2703,1.2862,1.2862,-1.2862
22.0900,1.3200,1.3411,1.3411,-1.3411
22.3106,1.4002,1.4004,1.4004,-1.4004
22.5335,1.4583,1.4621,1.4621,-1.4621
22.7586,1.5295,1.5226,1.5226,-1.5226
22.9859,1.6086,1.5820,1.5820,-1.5820
23.2155,1.6590,1.6401,1.6401,-1.6401
23.4474,1.7094,1.6971,1.6971,-1.6971
23.6816,1.7679,1.7532,1.7532,-1.7532
23.9182,1.8196,1.8084,1.8084,-1.8084
24.1571,1.8793,1.8623,1.8623,-1.8623
24.3984,1.9297,1.9147,1.9147,-1.9147
24.6421,1.9784,1.9658,1.9658,-1.9658
24.8882,2.0396,2.0157,2.0157,-2.0157
25.1368,2.0795,2.0645,2.0645,-2.0645
25.3879,2.1395,2.1122,2.1122,-2.1122
25.6415,2.1787,2.1589,2.1589,-2.1589
25.8976,2.2276,2.2045,2.2045,-2.2045
26.1563,2.2596,2.2492,2.2492,-2.2492
26.4176,2.2886,2.2930,2.2930,-2.2930
26.6815,2.3190,2.3361,2.3361,-2.3361
26.9480,2.3391,2.3784,2.3784,-2.3784
27.2172,2.3971,2.4203,2.4203,-2.4203
27.4890,2.4672,2.4611,2.4611,-2.4611
27.7636,2.5383,2.5001,2.5001,-2.5001
28.0409,2.5884,2.5367,2.5367,-2.5367
28.3210,2.6190,2.5708,2.5708,-2.5708
28.6039,2.6483,2.6024,2.6024,-2.6024
28.8896,2.6789,2.6317,2.6317,-2.6317
29.1782,2.7088,2.6586,2.6586,-2.6586
29.4697,2.7293,2.6831,2.6831,-2.6831
29.7640,2.7489,2.7051,2.7051,-2.7051
30.0613,2.7688,2.7248,2.7248,-2.7248
30.3616,2.7606,2.7422,2.7422,-2.7422
30.6649,2.7505,2.7580,2.7580,-2.7580
30.9712,2.7406,2.7728,2.7728,-2.7728
31.2806,2.7587,2.7875,2.7875,-2.7875
31.5930,2.7884,2.8023,2.8023,-2.8023
31.9086,2.8180,2.8172,2.8172,-2.8172
32.2273,2.8296,2.8318,2.8318,-2.8318
32.5492,2.8394,2.8463,2.8463,-2.8463
32.8744,2.8495,2.8605,2.8605,-2.8605
33.2027,2.8690,2.8748,2.8748,-2.8748
33.5344,2.8891,2.8889,2.8889,-2.8889
33.8694,2.9182,2.9030,2.9030,-2.9030
34.2077,2.9387,2.9167,2.9167,-2.9167
34.5494,2.9588,2.9298,2.9298,-2.9298
34.8945,2.9785,2.9417,2.9417,-2.9417
35.2430,2.9800,2.9522,2.9522,-2.9522
35.5951,2.9800,2.9615,2.9615,-2.9615
35.9506,2.9706,2.9697,2.9697,-2.9697
36.3097,2.9700,2.9771,2.9771,-2.9771
36.6724,2.9700,2.9836,2.9836,-2.9836
37.0387,2.9794,2.9893,2.9893,-2.9893
37.4087,2.9988,2.9939,2.9939,-2.9939
37.7824,3.0185,2.9975,2.9975,-2.9975
38.1598,3.0292,2.9997,2.9997,-2.9997
38.5409,3.0208,3.0005,3.0005,-3.0005
38.9259,3.0200,3.0002,3.0002,-3.0002
39.3147,3.0200,2.9988,2.9988,-2.9988
39.7074,3.0200,2.9963,2.9963,-2.9963
40.1041,3.0200,2.9927,2.9927,-2.9927
