frequency,raw,smoothed,error,equalization
20.0000,1.8500,1.6970,1.6970,-1.6970
20.1998,1.8001,1.6792,1.6792,-1.6792
20.4015,1.7597,1.6589,1.6589,-1.6589
20.6053,1.7209,1.6367,1.6367,-1.6367
20.8112,1.6798,1.6128,1.6128,-1.6128
21.0190,1.6402,1.5874,1.5874,-1.5874
21.2290,1.5902,1.5604,1.5604,-1.5604
21.4410,1.5498,1.5320,1.5320,-1.5320
21.6552,1.5109,1.5021,1.5021,-1.5021
21.8715,1.4697,1.4704,1.4704,-1.4704
22.0900,1.4300,1.4367,1.4367,-1.4367
22.3106,1.3899,1.4008,1.4008,-1.4008
22.5335,1.3511,1.3637,1.3637,-1.3637
22.7586,1.3103,1.3274,1.3274,-1.3274
22.9859,1.2805,1.2921,1.2921,-1.2921
23.2155,1.2506,1.2578,1.2578,-1.2578
23.4474,1.2105,1.2243,1.2243,-1.2243
23.6816,1.1810,1.1919,1.1919,-1.1919
23.9182,1.1502,1.1605,1.1605,-1.1605
24.1571,1.1204,1.1301,1.1301,-1.1301
24.3984,1.0902,1.1007,1.1007,-1.1007
24.6421,1.0609,1.0723,1.0723,-1.0723
24.8882,1.0302,1.0448,1.0448,-1.0448
25.1368,1.0103,1.0184,1.0184,-1.0184
25.3879,0.9802,0.9928,0.9928,-0.9928
25.6415,0.9607,0.9683,0.9683,-0.9683
25.8976,0.9314,0.9446,0.9446,-0.9446
26.1563,0.9103,0.9220,0.9220,-0.9220
26.4176,0.8909,0.9003,0.9003,-0.9003
26.6815,0.8707,0.8797,0.8797,-0.8797
26.9480,0.8509,0.8601,0.8601,-0.8601
27.2172,0.8310,0.8414,0.8414,-0.8414
27.4890,0.8108,0.8237,0.8237,-0.8237
27.7636,0.7905,0.8071,0.8071,-0.8071
28.0409,0.7803,0.7915,0.7915,-0.7915
28.3210,0.7606,0.7767,0.7767,-0.7767
28.6039,0.7506,0.7629,0.7629,-0.7629
28.8896,0.7404,0.7498,0.7498,-0.7498
29.1782,0.7304,0.7374,0.7374,-0.7374
29.4697,0.7204,0.7256,0.7256,-0.7256
29.7640,0.7105,0.7142,0.7142,-0.7142
30.0613,0.7006,0.7031,0.7031,-0.7031
30.3616,0.6906,0.6924,0.6924,-0.6924
30.6649,0.6900,0.6820,0.6820,-0.6820
30.9712,0.6806,0.6716,0.6716,-0.6716
31.2806,0.6613,0.6613,0.6613,-0.6613
31.5930,0.6505,0.6510,0.6510,-0.6510
31.9086,0.6407,0.6410,0.6410,-0.6410
32.2273,0.6304,0.6311,0.6311,-0.6311
32.5492,0.6206,0.6213,0.6213,-0.6213
32.8744,0.6010,0.6118,0.6118,-0.6118
33.2027,0.5905,0.6027,0.6027,-0.6027
33.5344,0.5900,0.5941,0.5941,-0.5941
33.8694,0.5806,0.5858,0.5858,-0.5858
34.2077,0.5707,0.5779,0.5779,-0.5779
34.5494,0.5606,0.5705,0.5705,-0.5705
34.8945,0.5600,0.5637,0.5637,-0.5637
35.2430,0.5508,0.5574,0.5574,-0.5574
35.5951,0.5500,0.5515,0.5515,-0.5515
35.9506,0.5406,0.5461,0.5461,-0.5461
36.3097,0.5400,0.5410,0.5410,-0.5410
36.6724,0.5307,0.5363,0.5363,-0.5363
37.0387,0.5300,0.5320,0.5320,-0.5320
37.4087,0.5206,0.5279,0.5279,-0.5279
37.7824,0.5200,0.5241,0.5241,-0.5241
38.1598,0.5200,0.5205,0.5205,-0.5205
38.5409,0.5200,0.5172,0.5172,-0.5172
38.9259,0.5106,0.5138,0.5138,-0.5138
39.3147,0.5100,0.5107,0.5107,-0.5107
39.7074,0.5100,0.5076,0.5076,-0.5076
40.1041,0.5009,0.5045,0.5045,-0.5045
40.5046,0.5000,0.5015,0.5015,-0.5015
40.9092,0.5000,0.4985,0.4985,-0.4985
41.3179,0.5000,0.4955,0.4955,-0.4955
41.7306,0.4907,0.4925,0.4925,-0.4925
42.1474,0.4900,0.4893,0.4893,-0.4893
42.5684,0.4900,0.4861,0.4861,-0.4861
42.9936,0.4808,0.4827,0.4827,-0.4827
43.4231,0.4800,0.4793,0.4793,-0.4793
43.8568,0.4800,0.4757,0.4757,-0.4757
44.2949,0.4708,0.4719,0.4719,-0.4719
44.7374,0.4700,0.4680,0.4680,-0.4680
45.1842,0.4700,0.4639,0.4639,-0.4639
45.6356,0.4610,0.4594,0.4594,-0.4594
46.0914,0.4600,0.4547,0.4547,-0.4547
46.5518,0.4510,0.4496,0.4496,-0.4496
47.0168,0.4500,0.4443,0.4443,-0.4443
47.4864,0.4409,0.4385,0.4385,-0.4385
47.9608,0.4400,0.4323,0.4323,-0.4323
48.4398,0.4310,0.4257,0.4257,-0.4257
48.9237,0.4210,0.4185,0.4185,-0.4185
49.4124,0.4200,0.4109,0.4109,-0.4109
49.9059,0.4111,0.4027,0.4027,-0.4027
50.4044,0.4011,0.3940,0.3940,-0.3940
50.9079,0.3910,0.3847,0.3847,-0.3847
51.4164,0.3811,0.3748,0.3748,-0.3748
51.9300,0.3712,0.3645,0.3645,-0.3645
52.4487,0.3612,0.3536,0.3536,-0.3536
52.9726,0.3511,0.3421,0.3421,-0.3421
53.5018,0.3322,0.3301,0.3301,-0.3301
54.0362,0.3212,0.3176,0.3176,-0.3176
54.5759,0.3112,0.3046,0.3046,-0.3046
55.1211,0.2922,0.2911,0.2911,-0.2911
55.6717,0.2812,0.2771,0.2771,-0.2771
56.2278,0.2711,0.2626,0.2626,-0.2626
56.7894,0.2525,0.2475,0.2475,-0.2475
57.3567,0.2411,0.2320,0.2320,-0.2320
57.9296,0.2224,0.2158,0.2158,-0.2158
58.5082,0.2025,0.1992,0.1992,-0.1992
59.0927,0.1912,0.1822,0.1822,-0.1822
59.6829,0.1726,0.1647,0.1647,-0.1647
60.2791,0.1524,0.1466,0.1466,-0.1466
60.8812,0.1326,0.1280,0.1280,-0.1280
61.4893,0.1126,0.1089,0.1089,-0.1089
62.1035,0.0925,0.0894,0.0894,-0.0894
62.7239,0.0725,0.0693,0.0693,-0.0693
63.3504,0.0525,0.0488,0.0488,-0.0488
63.9832,0.0327,0.0278,0.0278,-0.0278
64.6223,0.0127,0.0064,0.0064,-0.0064
65.2678,-0.0074,-0.0155,-0.0155,0.0155
65.9198,-0.0273,-0.0380,-0.0380,0.0380
66.5782,-0.0558,-0.0609,-0.0609,0.0609
67.2433,-0.0774,-0.0843,-0.0843,0.0843
67.9149,-0.1058,-0.1082,-0.1082,0.1082
68.5933,-0.1272,-0.1325,-0.1325,0.1325
69.2785,-0.1560,-0.1572,-0.1572,0.1572
69.9705,-0.1772,-0.1823,-0.1823,0.1823
70.6694,-0.2057,-0.2078,-0.2078,0.2078
71.3753,-0.2271,-0.2337,-0.2337,0.2337
72.0883,-0.2557,-0.2599,-0.2599,0.2599
72.8083,-0.2858,-0.2865,-0.2865,0.2865
73.5356,-0.3071,-0.3134,-0.3134,0.3134
74.2701,-0.3355,-0.3406,-0.3406,0.3406
75.0120,-0.3656,-0.3681,-0.3681,0.3681
75.7613,-0.3957,-0.3959,-0.3959,0.3959
76.5180,-0.4256,-0.4239,-0.4239,0.4239
77.2824,-0.4469,-0.4521,-0.4521,0.4521
78.0543,-0.4755,-0.4806,-0.4806,0.4806
78.8340,-0.5055,-0.5094,-0.5094,0.5094
79.6214,-0.5355,-0.5385,-0.5385,0.5385
80.4168,-0.5654,-0.5678,-0.5678,0.5678
81.2200,-0.5952,-0.5974,-0.5974,0.5974
82.0313,-0.6252,-0.6272,-0.6272,0.6272
82.8507,-0.6553,-0.6572,-0.6572,0.6572
83.6783,-0.6852,-0.6875,-0.6875,0.6875
84.5141,-0.7151,-0.7180,-0.7180,0.7180
85.3583,-0.7450,-0.7487,-0.7487,0.7487
86.2109,-0.7751,-0.7797,-0.7797,0.7797
87.0721,-0.8049,-0.8109,-0.8109,0.8109
87.9418,-0.8432,-0.8424,-0.8424,0.8424
88.8203,-0.8749,-0.8739,-0.8739,0.8739
89.7075,-0.9049,-0.9056,-0.9056,0.9056
90.6035,-0.9348,-0.9373,-0.9373,0.9373
91.5085,-0.9650,-0.9692,-0.9692,0.9692
92.4226,-1.0032,-1.0013,-1.0013,1.0013
93.3458,-1.0347,-1.0333,-1.0333,1.0333
94.2782,-1.0648,-1.0654,-1.0654,1.0654
95.2199,-1.0946,-1.0975,-1.0975,1.0975
96.1711,-1.1329,-1.1297,-1.1297,1.1297
97.1317,-1.1647,-1.1618,-1.1618,1.1618
98.1019,-1.1945,-1.1939,-1.1939,1.1939
99.0818,-1.2245,-1.2259,-1.2259,1.2259
100.0715,-1.2546,-1.2581,-1.2581,1.2581
101.0711,-1.2928,-1.2902,-1.2902,1.2902
102.0807,-1.3244,-1.3224,-1.3224,1.3224
