frequency,raw,smoothed,error,equalization
20.0000,1.8700,1.9175,1.9175,-1.9175
20.1998,1.8500,1.9250,1.9250,-1.9250
20.4015,1.8900,1.9340,1.9340,-1.9340
20.6053,1.8900,1.9441,1.9441,-1.9441
20.8112,1.9400,1.9553,1.9553,-1.9553
21.0190,1.9400,1.9670,1.9670,-1.9670
21.2290,1.9699,1.9794,1.9794,-1.9794
21.4410,1.9900,1.9925,1.9925,-1.9925
21.6552,1.9900,2.0061,2.0061,-2.0061
21.8715,2.0300,2.0209,2.0209,-2.0209
22.0900,2.0300,2.0366,2.0366,-2.0366
22.3106,2.0501,2.0537,2.0537,-2.0537
22.5335,2.0792,2.0718,2.0718,-2.0718
22.7586,2.0800,2.0898,2.0898,-2.0898
22.9859,2.1291,2.1077,2.1077,-2.1077
23.2155,2.1300,2.1252,2.1252,-2.1252
23.4474,2.1300,2.1424,2.1424,-2.1424
23.6816,2.1686,2.1598,2.1598,-2.1598
23.9182,2.1700,2.1770,2.1770,-2.1770
24.1571,2.1799,2.1941,2.1941,-2.1941
24.3984,2.2197,2.2114,2.2114,-2.2114
24.6421,2.2200,2.2285,2.2285,-2.2285
24.8882,2.2696,2.2457,2.2457,-2.2457
25.1368,2.2700,2.2624,2.2624,-2.2624
25.3879,2.2700,2.2789,2.2789,-2.2789
25.6415,2.3087,2.2956,2.2956,-2.2956
25.8976,2.3100,2.3121,2.3121,-2.3121
26.1563,2.3100,2.3288,2.3288,-2.3288
26.4176,2.3577,2.3458,2.3458,-2.3458
26.6815,2.3600,2.3627,2.3627,-2.3627
26.9480,2.3600,2.3797,2.3797,-2.3797
27.2172,2.4076,2.3969,2.3969,-2.3969
27.4890,2.4100,2.4139,2.4139,-2.4139
27.7636,2.4295,2.4309,2.4309,-2.4309
28.0409,2.4494,2.4480,2.4480,-2.4480
28.3210,2.4500,2.4652,2.4652,-2.4652
28.6039,2.4972,2.4825,2.4825,-2.4825
28.8896,2.5000,2.4994,2.4994,-2.4994
29.1782,2.5192,2.5163,2.5163,-2.5163
29.4697,2.5489,2.5329,2.5329,-2.5329
29.7640,2.5500,2.5490,2.5490,-2.5490
30.0613,2.5688,2.5646,2.5646,-2.5646
30.3616,2.5888,2.5797,2.5797,-2.5797
30.6649,2.5900,2.5944,2.5944,-2.5944
30.9712,2.6182,2.6087,2.6087,-2.6087
31.2806,2.6387,2.6224,2.6224,-2.6224
31.5930,2.6400,2.6353,2.6353,-2.6353
31.9086,2.6400,2.6478,2.6478,-2.6478
32.2273,2.6784,2.6601,2.6601,-2.6601
32.5492,2.6894,2.6717,2.6717,-2.6717
32.8744,2.6900,2.6827,2.6827,-2.6827
33.2027,2.6900,2.6934,2.6934,-2.6934
33.5344,2.6900,2.7040,2.7040,-2.7040
33.8694,2.7276,2.7147,2.7147,-2.7147
34.2077,2.7300,2.7251,2.7251,-2.7251
34.5494,2.7300,2.7353,2.7353,-2.7353
34.8945,2.7300,2.7456,2.7456,-2.7456
35.2430,2.7485,2.7562,2.7562,-2.7562
35.5951,2.7779,2.7668,2.7668,-2.7668
35.9506,2.7800,2.7772,2.7772,-2.7772
36.3097,2.7800,2.7875,2.7875,-2.7875
36.6724,2.7800,2.7981,2.7981,-2.7981
37.0387,2.8270,2.8091,2.8091,-2.8091
37.4087,2.8300,2.8198,2.8198,-2.8198
37.7824,2.8300,2.8301,2.8301,-2.8301
38.1598,2.8300,2.8402,2.8402,-2.8402
38.5409,2.8669,2.8501,2.8501,-2.8501
38.9259,2.8700,2.8595,2.8595,-2.8595
39.3147,2.8700,2.8681,2.8681,-2.8681
39.7074,2.8700,2.8762,2.8762,-2.8762
40.1041,2.8791,2.8838,2.8838,-2.8838
40.5046,2.9165,2.8910,2.8910,-2.8910
40.9092,2.9200,2.8972,2.8972,-2.8972
41.3179,2.9200,2.9025,2.9025,-2.9025
