frequency,raw,smoothed,error,equalization
20.0000,-23.5600,-23.0471,-23.0471,18.0000
20.1998,-22.8908,-23.1838,-23.1838,18.0000
20.4015,-22.2252,-23.3537,-23.3537,18.0000
20.6053,-21.5944,-23.5722,-23.5722,18.0000
20.8112,-21.5526,-23.8283,-23.8283,18.0000
21.0190,-22.0178,-24.1027,-24.1027,18.0000
21.2290,-23.0649,-24.3841,-24.3841,18.0000
21.4410,-24.9739,-24.6623,-24.6623,18.0000
21.6552,-25.7721,-24.9213,-24.9213,18.0000
21.8715,-26.2592,-25.1666,-25.1666,18.0000
22.0900,-26.1500,-25.4055,-25.4055,18.0000
22.3106,-26.2536,-25.6443,-25.6443,18.0000
22.5335,-27.5035,-25.8720,-25.8720,18.0000
22.7586,-29.0601,-26.0490,-26.0490,18.0000
22.9859,-29.2370,-26.1388,-26.1388,18.0000
23.2155,-26.1319,-26.1284,-26.1284,18.0000
23.4474,-24.3991,-26.0592,-26.0592,18.0000
23.6816,-24.0133,-25.9611,-25.9611,18.0000
23.9182,-24.3373,-25.8541,-25.8541,18.0000
24.1571,-25.5451,-25.7560,-25.7560,18.0000
24.3984,-26.9207,-25.6710,-25.6710,18.0000
24.6421,-27.8983,-25.5861,-25.5861,18.0000
24.8882,-27.1458,-25.4818,-25.4818,18.0000
25.1368,-25.7676,-25.3572,-25.3572,18.0000
25.3879,-24.2823,-25.2250,-25.2250,18.0000
25.6415,-23.3026,-25.1087,-25.1087,18.0000
25.8976,-22.7176,-25.0255,-25.0255,18.0000
26.1563,-22.7097,-24.9764,-24.9764,18.0000
26.4176,-23.4446,-24.9458,-24.9458,18.0000
26.6815,-24.9985,-24.9201,-24.9201,18.0000
26.9480,-26.7508,-24.8825,-24.8825,18.0000
27.2172,-28.0968,-24.8181,-24.8181,18.0000
27.4890,-27.7762,-24.7157,-24.7157,18.0000
27.7636,-26.4614,-24.5808,-24.5808,18.0000
28.0409,-24.6882,-24.4252,-24.4252,18.0000
28.3210,-23.2361,-24.2600,-24.2600,18.0000
28.6039,-22.2360,-24.0920,-24.0920,18.0000
28.8896,-21.8141,-23.9273,-23.9273,18.0000
29.1782,-22.0686,-23.7728,-23.7728,18.0000
29.4697,-22.6876,-23.6397,-23.6397,18.0000
29.7640,-23.6568,-23.5229,-23.5229,18.0000
30.0613,-24.6103,-23.3956,-23.3956,18.0000
30.3616,-25.3647,-23.2397,-23.2397,18.0000
30.6649,-24.7642,-23.0509,-23.0509,18.0000
30.9712,-23.3210,-22.8457,-22.8457,18.0000
31.2806,-22.0115,-22.6488,-22.6488,18.0000
31.5930,-21.1171,-22.4749,-22.4749,18.0000
31.9086,-20.7434,-22.3248,-22.3248,18.0000
32.2273,-21.1804,-22.1899,-22.1899,18.0000
32.5492,-22.3620,-22.0533,-22.0533,18.0000
32.8744,-25.4931,-21.8938,-21.8938,18.0000
33.2027,-24.0579,-21.6671,-21.6671,18.0000
33.5344,-20.5403,-21.4001,-21.4001,18.0000
33.8694,-19.1677,-21.1554,-21.1554,18.0000
34.2077,-18.9499,-20.9648,-20.9648,18.0000
34.5494,-19.5412,-20.8406,-20.8406,18.0000
34.8945,-21.0633,-20.7719,-20.7719,18.0000
35.2430,-21.5030,-20.7254,-20.7254,18.0000
35.5951,-21.2142,-20.6821,-20.6821,18.0000
35.9506,-20.3493,-20.6352,-20.6352,18.0000
36.3097,-19.8848,-20.5927,-20.5927,18.0000
36.6724,-19.6286,-20.5653,-20.5653,18.0000
37.0387,-19.5347,-20.5700,-20.5700,18.0000
37.4087,-19.6808,-20.6170,-20.6170,18.0000
37.7824,-20.3020,-20.6850,-20.6850,18.0000
38.1598,-21.0495,-20.7416,-20.7416,18.0000
38.5409,-22.1812,-20.7661,-20.7661,18.0000
38.9259,-22.4667,-20.7396,-20.7396,18.0000
39.3147,-22.2275,-20.6618,-20.6618,18.0000
39.7074,-21.4843,-20.5403,-20.5403,18.0000
40.1041,-20.6373,-20.3852,-20.3852,18.0000
40.5046,-20.2409,-20.2058,-20.2058,18.0000
40.9092,-20.1454,-20.0061,-20.0061,18.0000
41.3179,-20.0202,-19.7885,-19.7885,18.0000
41.7306,-19.7222,-19.5537,-19.5537,18.0000
42.1474,-19.3126,-19.3016,-19.3016,18.0000
42.5684,-18.8916,-19.0341,-19.0341,18.0000
42.9936,-18.5213,-18.7580,-18.7580,18.0000
43.4231,-18.1609,-18.4846,-18.4846,18.0000
43.8568,-17.6971,-18.2260,-18.2260,18.0000
44.2949,-17.0898,-17.9907,-17.9907,17.9907
44.7374,-16.9585,-17.7840,-17.7840,17.7840
45.1842,-17.2105,-17.6021,-17.6021,17.6021
45.6356,-17.7537,-17.4375,-17.4375,17.4375
46.0914,-18.3037,-17.2827,-17.2827,17.2827
46.5518,-17.9910,-17.1256,-17.1256,17.1256
47.0168,-17.2161,-16.9605,-16.9605,16.9605
47.4864,-16.2690,-16.7867,-16.7867,16.7867
47.9608,-15.9108,-16.6101,-16.6101,16.6101
48.4398,-15.9337,-16.4346,-16.4346,16.4346
48.9237,-16.1117,-16.2621,-16.2621,16.2621
49.4124,-16.1932,-16.0911,-16.0911,16.0911
49.9059,-16.0484,-15.9149,-15.9149,15.9149
50.4044,-16.1367,-15.7289,-15.7289,15.7289
50.9079,-16.3740,-15.5305,-15.5305,15.5305
51.4164,-16.7848,-15.3173,-15.3173,15.3173
51.9300,-15.8215,-15.0846,-15.0846,15.0846
52.4487,-14.5167,-14.8503,-14.8503,14.8503
52.9726,-13.1678,-14.6356,-14.6356,14.6356
53.5018,-12.9132,-14.4586,-14.4586,14.4586
54.0362,-13.3850,-14.3173,-14.3173,14.3173
54.5759,-14.2256,-14.1963,-14.1963,14.1963
55.1211,-14.5527,-14.0746,-14.0746,14.0746
55.6717,-13.9917,-13.9428,-13.9428,13.9428
56.2278,-13.5907,-13.8095,-13.8095,13.8095
56.7894,-13.5150,-13.6815,-13.6815,13.6815
57.3567,-13.2173,-13.5620,-13.5620,13.5620
57.9296,-12.8110,-13.4572,-13.4572,13.4572
58.5082,-13.5048,-13.3703,-13.3703,13.3703
59.0927,-14.2729,-13.2797,-13.2797,13.2797
59.6829,-14.7783,-13.1617,-13.1617,13.1617
60.2791,-14.3561,-13.0012,-13.0012,13.0012
60.8812,-13.1492,-12.8041,-12.8041,12.8041
61.4893,-11.8606,-12.5923,-12.5923,12.5923
62.1035,-11.4626,-12.3884,-12.3884,12.3884
62.7239,-11.7195,-12.1959,-12.1959,12.1959
63.3504,-11.8998,-12.0056,-12.0056,12.0056
63.9832,-11.9719,-11.8118,-11.8118,11.8118
64.6223,-11.8506,-11.6115,-11.6115,11.6115
65.2678,-11.4988,-11.4028,-11.4028,11.4028
65.9198,-10.9666,-11.1896,-11.1896,11.1896
66.5782,-10.7695,-10.9835,-10.9835,10.9835
67.2433,-10.6805,-10.7904,-10.7904,10.7904
67.9149,-10.6786,-10.6111,-10.6111,10.6111
68.5933,-10.5771,-10.4392,-10.4392,10.4392
69.2785,-10.3436,-10.2659,-10.2659,10.2659
69.9705,-10.0012,-10.0869,-10.0869,10.0869
70.6694,-9.8216,-9.9056,-9.9056,9.9056
71.3753,-9.7318,-9.7257,-9.7257,9.7257
72.0883,-9.6343,-9.5488,-9.5488,9.5488
72.8083,-9.4053,-9.3757,-9.3757,9.3757
73.5356,-9.2500,-9.2071,-9.2071,9.2071
74.2701,-9.0256,-9.0407,-9.0407,9.0407
75.0120,-8.7252,-8.8747,-8.8747,8.8747
75.7613,-8.5346,-8.7117,-8.7117,8.7117
76.5180,-8.3906,-8.5534,-8.5534,8.5534
77.2824,-8.2599,-8.4003,-8.4003,8.4003
78.0543,-8.1805,-8.2522,-8.2522,8.2522
78.8340,-8.1019,-8.1075,-8.1075,8.1075
79.6214,-8.0050,-7.9648,-7.9648,7.9648
80.4168,-7.9139,-7.8233,-7.8233,7.8233
81.2200,-7.8160,-7.6824,-7.6824,7.6824
82.0313,-7.6318,-7.5407,-7.5407,7.5407
82.8507,-7.3978,-7.3986,-7.3986,7.3986
83.6783,-7.1328,-7.2570,-7.2570,7.2570
84.5141,-7.0984,-7.1174,-7.1174,7.1174
85.3583,-6.9833,-6.9777,-6.9777,6.9777
86.2109,-6.7760,-6.8381,-6.8381,6.8381
87.0721,-6.6487,-6.6999,-6.6999,6.6999
87.9418,-6.5885,-6.5639,-6.5639,6.5639
88.8203,-6.4970,-6.4294,-6.4294,6.4294
89.7075,-6.3391,-6.2966,-6.2966,6.2966
90.6035,-6.1117,-6.1666,-6.1666,6.1666
91.5085,-5.9203,-6.0415,-6.0415,6.0415
92.4226,-5.8071,-5.9227,-5.9227,5.9227
93.3458,-5.6583,-5.8100,-5.8100,5.8100
94.2782,-5.5722,-5.7031,-5.7031,5.7031
95.2199,-5.5272,-5.6015,-5.6015,5.6015
96.1711,-5.4624,-5.5047,-5.5047,5.5047
97.1317,-5.3923,-5.4121,-5.4121,5.4121
