frequency,raw,smoothed,error,equalization
20.0000,-1.6300,-1.4151,-1.4151,1.4151
20.1998,-1.5601,-1.3926,-1.3926,1.3926
20.4015,-1.4896,-1.3667,-1.3667,1.3667
20.6053,-1.4313,-1.3381,-1.3381,1.3381
20.8112,-1.3697,-1.3074,-1.3074,1.3074
21.0190,-1.3202,-1.2745,-1.2745,1.2745
21.2290,-1.2702,-1.2395,-1.2395,1.2395
21.4410,-1.2298,-1.2021,-1.2021,1.2021
21.6552,-1.1909,-1.1621,-1.1621,1.1621
21.8715,-1.1497,-1.1190,-1.1190,1.1190
22.0900,-1.1000,-1.0725,-1.0725,1.0725
22.3106,-1.0498,-1.0219,-1.0219,1.0219
22.5335,-0.9820,-0.9684,-0.9684,0.9684
22.7586,-0.9204,-0.9150,-0.9150,0.9150
22.9859,-0.8512,-0.8617,-0.8617,0.8617
23.2155,-0.7912,-0.8085,-0.8085,0.8085
23.4474,-0.7307,-0.7556,-0.7556,0.7556
23.6816,-0.6721,-0.7033,-0.7033,0.7033
23.9182,-0.6303,-0.6519,-0.6519,0.6519
24.1571,-0.5905,-0.6014,-0.6014,0.6014
24.3984,-0.5503,-0.5520,-0.5520,0.5520
24.6421,-0.5113,-0.5037,-0.5037,0.5037
24.8882,-0.4604,-0.4564,-0.4564,0.4564
25.1368,-0.4008,-0.4102,-0.4102,0.4102
25.3879,-0.3504,-0.3651,-0.3651,0.3651
25.6415,-0.2920,-0.3211,-0.3211,0.3211
25.8976,-0.2424,-0.2781,-0.2781,0.2781
26.1563,-0.2006,-0.2362,-0.2362,0.2362
26.4176,-0.1714,-0.1952,-0.1952,0.1952
26.6815,-0.1507,-0.1549,-0.1549,0.1549
26.9480,-0.1309,-0.1151,-0.1151,0.1151
27.2172,-0.1014,-0.0755,-0.0755,0.0755
27.4890,-0.0616,-0.0358,-0.0358,0.0358
27.7636,-0.0112,0.0038,0.0038,-0.0038
28.0409,0.0384,0.0433,0.0433,-0.0433
28.3210,0.0884,0.0824,0.0824,-0.0824
28.6039,0.1372,0.1212,0.1212,-0.1212
28.8896,0.1785,0.1594,0.1594,-0.1594
29.1782,0.2184,0.1972,0.1972,-0.1972
29.4697,0.2489,0.2346,0.2346,-0.2346
29.7640,0.2784,0.2714,0.2714,-0.2714
30.0613,0.3081,0.3078,0.3078,-0.3078
