frequency,raw,smoothed,error,equalization
20.0000,-18.6900,-18.2468,-18.2468,18.0000
20.1998,-18.5601,-18.1939,-18.1939,18.0000
20.4015,-18.4390,-18.1325,-18.1325,18.0000
20.6053,-18.3129,-18.0639,-18.0639,18.0000
20.8112,-18.1793,-17.9891,-17.9891,17.9891
21.0190,-18.0606,-17.9088,-17.9088,17.9088
21.2290,-17.9406,-17.8230,-17.8230,17.8230
21.4410,-17.8294,-17.7314,-17.7314,17.7314
21.6552,-17.7126,-17.6335,-17.6335,17.6335
21.8715,-17.5990,-17.5280,-17.5280,17.5280
22.0900,-17.4600,-17.4138,-17.4138,17.4138
22.3106,-17.2996,-17.2895,-17.2895,17.2895
22.5335,-17.1542,-17.1580,-17.1580,17.1580
22.7586,-16.9910,-17.0260,-17.0260,17.0260
22.9859,-16.8328,-16.8937,-16.8937,16.8937
23.2155,-16.7221,-16.7616,-16.7616,16.7616
23.4474,-16.6211,-16.6293,-16.6293,16.6293
23.6816,-16.5235,-16.4970,-16.4970,16.4970
23.9182,-16.4109,-16.3643,-16.3643,16.3643
24.1571,-16.2816,-16.2316,-16.2316,16.2316
24.3984,-16.1310,-16.0991,-16.0991,16.0991
24.6421,-15.9847,-15.9673,-15.9673,15.9673
24.8882,-15.8212,-15.8363,-15.8363,15.8363
25.1368,-15.6818,-15.7065,-15.7065,15.7065
25.3879,-15.5312,-15.5777,-15.5777,15.5777
25.6415,-15.3849,-15.4502,-15.4502,15.4502
25.8976,-15.2371,-15.3240,-15.3240,15.3240
26.1563,-15.1315,-15.1991,-15.1991,15.1991
26.4176,-15.0537,-15.0755,-15.0755,15.0755
26.6815,-14.9630,-14.9525,-14.9525,14.9525
26.9480,-14.8836,-14.8299,-14.8299,14.8299
27.2172,-14.7657,-14.7070,-14.7070,14.7070
27.4890,-14.6257,-14.5837,-14.5837,14.5837
27.7636,-14.4833,-14.4599,-14.4599,14.4599
28.0409,-14.3542,-14.3359,-14.3359,14.3359
28.3210,-14.2145,-14.2118,-14.2118,14.2118
28.6039,-14.0872,-14.0878,-14.0878,14.0878
28.8896,-13.9548,-13.9639,-13.9639,13.9639
29.1782,-13.8253,-13.8399,-13.8399,13.8399
29.4697,-13.6946,-13.7157,-13.7157,13.7157
29.7640,-13.5669,-13.5918,-13.5918,13.5918
30.0613,-13.4475,-13.4687,-13.4687,13.4687
30.3616,-13.3180,-13.3470,-13.3470,13.3470
30.6649,-13.1960,-13.2271,-13.2271,13.2271
30.9712,-13.0773,-13.1089,-13.1089,13.1089
31.2806,-12.9763,-12.9922,-12.9922,12.9922
31.5930,-12.8849,-12.8763,-12.8763,12.8763
31.9086,-12.7867,-12.7603,-12.7603,12.7603
32.2273,-12.6553,-12.6432,-12.6432,12.6432
32.5492,-12.5188,-12.5253,-12.5253,12.5253
32.8744,-12.3864,-12.4077,-12.4077,12.4077
33.2027,-12.2758,-12.2909,-12.2909,12.2909
33.5344,-12.1938,-12.1750,-12.1750,12.1750
33.8694,-12.1149,-12.0587,-12.0587,12.0587
34.2077,-11.9979,-11.9412,-11.9412,11.9412
34.5494,-11.8679,-11.8221,-11.8221,11.8221
34.8945,-11.7302,-11.7011,-11.7011,11.7011
35.2430,-11.5631,-11.5785,-11.5785,11.5785
35.5951,-11.3828,-11.4554,-11.4554,11.4554
35.9506,-11.1905,-11.3329,-11.3329,11.3329
36.3097,-11.1611,-11.2118,-11.2118,11.2118
36.6724,-11.1507,-11.0904,-11.0904,11.0904
37.0387,-11.1124,-10.9669,-10.9669,10.9669
37.4087,-10.9404,-10.8400,-10.8400,10.8400
37.7824,-10.7631,-10.7110,-10.7110,10.7110
38.1598,-10.5935,-10.5811,-10.5811,10.5811
