frequency,raw,smoothed,error,equalization
20.0000,-5.9000,-5.6171,-5.6171,5.6171
20.1998,-5.8201,-5.5837,-5.5837,5.5837
20.4015,-5.7394,-5.5454,-5.5454,5.5454
20.6053,-5.6618,-5.5033,-5.5033,5.5033
20.8112,-5.5796,-5.4580,-5.4580,5.4580
21.0190,-5.5004,-5.4096,-5.4096,5.4096
21.2290,-5.4204,-5.3583,-5.3583,5.3583
21.4410,-5.3397,-5.3038,-5.3038,5.3038
21.6552,-5.2715,-5.2459,-5.2459,5.2459
21.8715,-5.1894,-5.1841,-5.1841,5.1841
22.0900,-5.1100,-5.1179,-5.1179,5.1179
22.3106,-5.0398,-5.0467,-5.0467,5.0467
22.5335,-4.9623,-4.9719,-4.9719,4.9719
22.7586,-4.8905,-4.8979,-4.8979,4.8979
22.9859,-4.8212,-4.8244,-4.8244,4.8244
23.2155,-4.7514,-4.7515,-4.7515,4.7515
23.4474,-4.6808,-4.6792,-4.6792,4.6792
23.6816,-4.6028,-4.6076,-4.6076,4.6076
23.9182,-4.5306,-4.5366,-4.5366,4.5366
24.1571,-4.4609,-4.4664,-4.4664,4.4664
24.3984,-4.3805,-4.3968,-4.3968,4.3968
24.6421,-4.3122,-4.3280,-4.3280,4.3280
24.8882,-4.2405,-4.2601,-4.2601,4.2601
25.1368,-4.1808,-4.1930,-4.1930,4.1930
25.3879,-4.1106,-4.1266,-4.1266,4.1266
25.6415,-4.0520,-4.0609,-4.0609,4.0609
25.8976,-3.9929,-3.9960,-3.9960,3.9960
26.1563,-3.9309,-3.9317,-3.9317,3.9317
26.4176,-3.8728,-3.8682,-3.8682,3.8682
26.6815,-3.8023,-3.8052,-3.8052,3.8052
26.9480,-3.7427,-3.7431,-3.7431,3.7431
27.2172,-3.6733,-3.6816,-3.6816,3.6816
27.4890,-3.6124,-3.6211,-3.6211,3.6211
27.7636,-3.5514,-3.5613,-3.5613,3.5613
28.0409,-3.4823,-3.5026,-3.5026,3.5026
28.3210,-3.4219,-3.4450,-3.4450,3.4450
28.6039,-3.3728,-3.3888,-3.3888,3.3888
28.8896,-3.3122,-3.3340,-3.3340,3.3340
29.1782,-3.2620,-3.2806,-3.2806,3.2806
29.4697,-3.2118,-3.2289,-3.2289,3.2289
29.7640,-3.1627,-3.1789,-3.1789,3.1789
30.0613,-3.1131,-3.1306,-3.1306,3.1306
30.3616,-3.0631,-3.0842,-3.0842,3.0842
30.6649,-3.0125,-3.0397,-3.0397,3.0397
30.9712,-2.9724,-2.9972,-2.9972,2.9972
