frequency,raw,smoothed,error,equalization
20.0000,-23.0800,-22.8787,-22.8787,18.0000
20.1998,-23.0201,-22.8511,-22.8511,18.0000
20.4015,-22.9696,-22.8171,-22.8171,18.0000
20.6053,-22.9113,-22.7766,-22.7766,18.0000
20.8112,-22.8597,-22.7294,-22.7294,18.0000
21.0190,-22.8003,-22.6748,-22.6748,18.0000
21.2290,-22.7502,-22.6120,-22.6120,18.0000
21.4410,-22.6898,-22.5398,-22.5398,18.0000
21.6552,-22.6411,-22.4571,-22.4571,18.0000
21.8715,-22.5494,-22.3621,-22.3621,18.0000
22.0900,-22.4600,-22.2532,-22.2532,18.0000
22.3106,-22.3395,-22.1285,-22.1285,18.0000
22.5335,-22.1651,-21.9888,-21.9888,18.0000
22.7586,-21.9514,-21.8390,-21.8390,18.0000
22.9859,-21.7732,-21.6803,-21.6803,18.0000
23.2155,-21.5641,-21.5134,-21.5134,18.0000
23.4474,-21.3820,-21.3397,-21.3397,18.0000
23.6816,-21.1870,-21.1601,-21.1601,18.0000
23.9182,-20.9915,-20.9756,-20.9756,18.0000
24.1571,-20.7826,-20.7873,-20.7873,18.0000
24.3984,-20.5913,-20.5962,-20.5962,18.0000
24.6421,-20.3963,-20.4035,-20.4035,18.0000
24.8882,-20.2213,-20.2097,-20.2097,18.0000
25.1368,-20.0127,-20.0153,-20.0153,18.0000
25.3879,-19.8216,-19.8210,-19.8210,18.0000
25.6415,-19.6169,-19.6265,-19.6265,18.0000
25.8976,-19.4290,-19.4320,-19.4320,18.0000
26.1563,-19.2426,-19.2374,-19.2374,18.0000
26.4176,-19.0587,-19.0424,-19.0424,18.0000
26.6815,-18.8469,-18.8469,-18.8469,18.0000
26.9480,-18.6680,-18.6511,-18.6511,18.0000
27.2172,-18.4505,-18.4546,-18.4546,18.0000
27.4890,-18.2769,-18.2577,-18.2577,18.0000
27.7636,-18.0552,-18.0600,-18.0600,18.0000
28.0409,-17.8855,-17.8620,-17.8620,17.8620
28.3210,-17.6670,-17.6631,-17.6631,17.6631
28.6039,-17.4616,-17.4636,-17.4636,17.4636
28.8896,-17.2863,-17.2637,-17.2637,17.2637
29.1782,-17.0689,-17.0630,-17.0630,17.0630
29.4697,-16.8478,-16.8618,-16.8618,16.8618
29.7640,-16.6790,-16.6604,-16.6604,16.6604
30.0613,-16.4637,-16.4584,-16.4584,16.4584
30.3616,-16.2435,-16.2561,-16.2561,16.2561
30.6649,-16.0686,-16.0537,-16.0537,16.0537
30.9712,-15.8533,-15.8507,-15.8507,15.8507
31.2806,-15.6432,-15.6475,-15.6475,15.6475
31.5930,-15.4410,-15.4442,-15.4442,15.4442
31.9086,-15.2527,-15.2409,-15.2409,15.2409
32.2273,-15.0290,-15.0371,-15.0371,15.0371
32.5492,-14.8420,-14.8333,-14.8333,14.8333
32.8744,-14.6398,-14.6291,-14.6291,14.6291
33.2027,-14.4215,-14.4245,-14.4245,14.4245
33.5344,-14.2099,-14.2196,-14.2196,14.2196
33.8694,-14.0309,-14.0146,-14.0146,14.0146
34.2077,-13.8144,-13.8090,-13.8090,13.8090
34.5494,-13.6027,-13.6027,-13.6027,13.6027
34.8945,-13.3953,-13.3958,-13.3958,13.3958
35.2430,-13.2139,-13.1882,-13.1882,13.1882
35.5951,-12.9957,-12.9794,-12.9794,12.9794
35.9506,-12.7722,-12.7694,-12.7694,12.7694
36.3097,-12.5713,-12.5584,-12.5584,12.5584
36.6724,-12.3657,-12.3459,-12.3459,12.3459
37.0387,-12.1430,-12.1317,-12.1317,12.1317
37.4087,-11.9509,-11.9158,-11.9158,11.9158
37.7824,-11.7360,-11.6977,-11.6977,11.6977
38.1598,-11.4991,-11.4773,-11.4773,11.4773
38.5409,-11.2768,-11.2549,-11.2549,11.2549
38.9259,-11.0540,-11.0304,-11.0304,11.0304
39.3147,-10.8343,-10.8040,-10.8040,10.8040
39.7074,-10.6087,-10.5753,-10.5753,10.5753
40.1041,-10.3898,-10.3443,-10.3443,10.3443
40.5046,-10.1330,-10.1107,-10.1107,10.1107
40.9092,-9.8977,-9.8745,-9.8745,9.8745
41.3179,-9.6404,-9.6357,-9.6357,9.6357
41.7306,-9.4158,-9.3944,-9.3944,9.3944
42.1474,-9.1602,-9.1505,-9.1505,9.1505
42.5684,-8.9273,-8.9040,-8.9040,8.9040
42.9936,-8.6903,-8.6549,-8.6549,8.6549
43.4231,-8.4597,-8.4030,-8.4030,8.4030
43.8568,-8.2145,-8.1481,-8.1481,8.1481
44.2949,-7.9420,-7.8903,-7.8903,7.8903
44.7374,-7.6756,-7.6298,-7.6298,7.6298
45.1842,-7.3985,-7.3670,-7.3670,7.3670
45.6356,-7.1267,-7.1025,-7.1025,7.1025
46.0914,-6.8349,-6.8362,-6.8362,6.8362
46.5518,-6.5677,-6.5689,-6.5689,6.5689
47.0168,-6.2863,-6.3005,-6.3005,6.3005
47.4864,-6.0150,-6.0315,-6.0315,6.0315
47.9608,-5.7477,-5.7622,-5.7622,5.7622
48.4398,-5.4872,-5.4926,-5.4926,5.4926
48.9237,-5.2251,-5.2231,-5.2231,5.2231
49.4124,-4.9472,-4.9538,-4.9538,4.9538
49.9059,-4.6792,-4.6849,-4.6849,4.6849
50.4044,-4.4278,-4.4165,-4.4165,4.4165
50.9079,-4.1492,-4.1484,-4.1484,4.1484
51.4164,-3.8873,-3.8808,-3.8808,3.8808
51.9300,-3.6123,-3.6135,-3.6135,3.6135
52.4487,-3.3418,-3.3465,-3.3465,3.3465
52.9726,-3.0698,-3.0801,-3.0801,3.0801
53.5018,-2.7997,-2.8141,-2.8141,2.8141
54.0362,-2.5319,-2.5487,-2.5487,2.5487
54.5759,-2.2797,-2.2839,-2.2839,2.2839
55.1211,-2.0095,-2.0198,-2.0198,2.0198
55.6717,-1.7429,-1.7564,-1.7564,1.7564
56.2278,-1.4883,-1.4942,-1.4942,1.4942
56.7894,-1.2147,-1.2332,-1.2332,1.2332
57.3567,-0.9760,-0.9740,-0.9740,0.9740
57.9296,-0.7040,-0.7165,-0.7165,0.7165
58.5082,-0.4422,-0.4613,-0.4613,0.4613
59.0927,-0.1890,-0.2086,-0.2086,0.2086
59.6829,0.0840,0.0412,0.0412,-0.0412
60.2791,0.3312,0.2878,0.2878,-0.2878
60.8812,0.5951,0.5307,0.5307,-0.5307
61.4893,0.8383,0.7695,0.7695,-0.7695
62.1035,1.0799,1.0038,1.0038,-1.0038
62.7239,1.3030,1.2334,1.2334,-1.2334
63.3504,1.5135,1.4582,1.4582,-1.4582
63.9832,1.7302,1.6784,1.6784,-1.6784
64.6223,1.9499,1.8939,1.8939,-1.8939
65.2678,2.1456,2.1042,2.1042,-2.1042
65.9198,2.3599,2.3096,2.3096,-2.3096
66.5782,2.5622,2.5097,2.5097,-2.5097
67.2433,2.7550,2.7040,2.7040,-2.7040
67.9149,2.9520,2.8925,2.8925,-2.8925
68.5933,3.1258,3.0744,3.0744,-3.0744
69.2785,3.3144,3.2496,3.2496,-3.2496
69.9705,3.5116,3.4172,3.4172,-3.4172
70.6694,3.6770,3.5761,3.5761,-3.5761
71.3753,3.8364,3.7253,3.7253,-3.7253
72.0883,4.0056,3.8640,3.8640,-3.8640
72.8083,4.1416,3.9912,3.9912,-3.9912
73.5356,4.2714,4.1059,4.1059,-4.1059
74.2701,4.3837,4.2075,4.2075,-4.2075
75.0120,4.4769,4.2952,4.2952,-4.2952
75.7613,4.5584,4.3686,4.3686,-4.3686
76.5180,4.6297,4.4271,4.4271,-4.4271
77.2824,4.6569,4.4703,4.4703,-4.4703
78.0543,4.6770,4.4981,4.4981,-4.4981
78.8340,4.6800,4.5105,4.5105,-4.5105
79.6214,4.6630,4.5080,4.5080,-4.5080
80.4168,4.6515,4.4909,4.4909,-4.4909
81.2200,4.6164,4.4594,4.4594,-4.4594
82.0313,4.5679,4.4139,4.4139,-4.4139
82.8507,4.5010,4.3552,4.3552,-4.3552
83.6783,4.4395,4.2839,4.2839,-4.2839
84.5141,4.3378,4.2005,4.2005,-4.2005
85.3583,4.2367,4.1061,4.1061,-4.1061
86.2109,4.1196,4.0016,4.0016,-4.0016
87.0721,3.9838,3.8880,3.8880,-3.8880
87.9418,3.8438,3.7664,3.7664,-3.7664
88.8203,3.7038,3.6379,3.6379,-3.6379
89.7075,3.5557,3.5037,3.5037,-3.5037
90.6035,3.3896,3.3646,3.3646,-3.3646
