frequency,raw,smoothed,error,equalization
20.0000,-5.9100,-5.6456,-5.6456,5.6456
20.1998,-5.8401,-5.6131,-5.6131,5.6131
20.4015,-5.7695,-5.5759,-5.5759,5.5759
20.6053,-5.7016,-5.5350,-5.5350,5.5350
20.8112,-5.6196,-5.4910,-5.4910,5.4910
21.0190,-5.5404,-5.4442,-5.4442,5.4442
21.2290,-5.4604,-5.3946,-5.3946,5.3946
21.4410,-5.3696,-5.3423,-5.3423,5.3423
21.6552,-5.2917,-5.2871,-5.2871,5.2871
21.8715,-5.2095,-5.2287,-5.2287,5.2287
22.0900,-5.1400,-5.1667,-5.1667,5.1667
22.3106,-5.0798,-5.1002,-5.1002,5.1002
22.5335,-5.0120,-5.0305,-5.0305,5.0305
22.7586,-4.9504,-4.9612,-4.9612,4.9612
22.9859,-4.8911,-4.8922,-4.8922,4.8922
23.2155,-4.8312,-4.8233,-4.8233,4.8233
23.4474,-4.7707,-4.7543,-4.7543,4.7543
23.6816,-4.7024,-4.6852,-4.6852,4.6852
23.9182,-4.6405,-4.6159,-4.6159,4.6159
24.1571,-4.5709,-4.5464,-4.5464,4.5464
24.3984,-4.5005,-4.4766,-4.4766,4.4766
24.6421,-4.4225,-4.4066,-4.4066,4.4066
24.8882,-4.3307,-4.3364,-4.3364,4.3364
25.1368,-4.2510,-4.2665,-4.2665,4.2665
25.3879,-4.1707,-4.1970,-4.1970,4.1970
25.6415,-4.0926,-4.1284,-4.1284,4.1284
25.8976,-4.0233,-4.0607,-4.0607,4.0607
26.1563,-3.9609,-3.9940,-3.9940,3.9940
26.4176,-3.9123,-3.9282,-3.9282,3.9282
26.6815,-3.8520,-3.8630,-3.8630,3.8630
26.9480,-3.8022,-3.7982,-3.7982,3.7982
27.2172,-3.7429,-3.7336,-3.7336,3.7336
27.4890,-3.6824,-3.6693,-3.6693,3.6693
27.7636,-3.6214,-3.6053,-3.6053,3.6053
28.0409,-3.5523,-3.5416,-3.5416,3.5416
28.3210,-3.4919,-3.4784,-3.4784,3.4784
28.6039,-3.4333,-3.4157,-3.4157,3.4157
28.8896,-3.3626,-3.3532,-3.3532,3.3532
29.1782,-3.2833,-3.2910,-3.2910,3.2910
29.4697,-3.2028,-3.2291,-3.2291,3.2291
29.7640,-3.1337,-3.1678,-3.1678,3.1678
30.0613,-3.0550,-3.1071,-3.1071,3.1071
30.3616,-3.0031,-3.0473,-3.0473,3.0473
30.6649,-2.9525,-2.9882,-2.9882,2.9882
30.9712,-2.9218,-2.9299,-2.9299,2.9299
31.2806,-2.8919,-2.8720,-2.8720,2.8720
31.5930,-2.8522,-2.8140,-2.8140,2.8140
31.9086,-2.8033,-2.7559,-2.7559,2.7559
32.2273,-2.7425,-2.6977,-2.6977,2.6977
32.5492,-2.6650,-2.6394,-2.6394,2.6394
32.8744,-2.5839,-2.5814,-2.5814,2.5814
33.2027,-2.5042,-2.5241,-2.5241,2.5241
33.5344,-2.4333,-2.4675,-2.4675,2.4675
33.8694,-2.3736,-2.4118,-2.4118,2.4118
34.2077,-2.3139,-2.3570,-2.3570,2.3570
34.5494,-2.2630,-2.3030,-2.3030,2.3030
34.8945,-2.2136,-2.2498,-2.2498,2.2498
35.2430,-2.1731,-2.1977,-2.1977,2.1977
35.5951,-2.1421,-2.1466,-2.1466,2.1466
35.9506,-2.1022,-2.0963,-2.0963,2.0963
36.3097,-2.0623,-2.0469,-2.0469,2.0469
36.6724,-2.0230,-1.9981,-1.9981,1.9981
37.0387,-1.9730,-1.9496,-1.9496,1.9496
37.4087,-1.9229,-1.9012,-1.9012,1.9012
37.7824,-1.8644,-1.8527,-1.8527,1.8527
38.1598,-1.7956,-1.8040,-1.8040,1.8040
38.5409,-1.7346,-1.7555,-1.7555,1.7555
38.9259,-1.6832,-1.7071,-1.7071,1.7071
39.3147,-1.6332,-1.6588,-1.6588,1.6588
39.7074,-1.5933,-1.6105,-1.6105,1.6105
40.1041,-1.5536,-1.5622,-1.5622,1.5622
40.5046,-1.5227,-1.5137,-1.5137,1.5137
40.9092,-1.4831,-1.4651,-1.4651,1.4651
41.3179,-1.4339,-1.4165,-1.4165,1.4165
41.7306,-1.3836,-1.3682,-1.3682,1.3682
42.1474,-1.3339,-1.3201,-1.3201,1.3201
42.5684,-1.2838,-1.2723,-1.2723,1.2723
42.9936,-1.2342,-1.2247,-1.2247,1.2247
43.4231,-1.1752,-1.1773,-1.1773,1.1773
43.8568,-1.1069,-1.1303,-1.1303,1.1303
44.2949,-1.0449,-1.0838,-1.0838,1.0838
44.7374,-0.9947,-1.0382,-1.0382,1.0382
45.1842,-0.9541,-0.9935,-0.9935,0.9935
45.6356,-0.9320,-0.9497,-0.9497,0.9497
46.0914,-0.9117,-0.9068,-0.9068,0.9068
46.5518,-0.8831,-0.8645,-0.8645,0.8645
47.0168,-0.8347,-0.8225,-0.8225,0.8225
47.4864,-0.7846,-0.7809,-0.7809,0.7809
47.9608,-0.7441,-0.7395,-0.7395,0.7395
48.4398,-0.7042,-0.6984,-0.6984,0.6984
48.9237,-0.6639,-0.6576,-0.6576,0.6576
49.4124,-0.6149,-0.6171,-0.6171,0.6171
49.9059,-0.5654,-0.5771,-0.5771,0.5771
50.4044,-0.5156,-0.5374,-0.5374,0.5374
50.9079,-0.4831,-0.4982,-0.4982,0.4982
51.4164,-0.4621,-0.4596,-0.4596,0.4596
51.9300,-0.4246,-0.4215,-0.4215,0.4215
52.4487,-0.3847,-0.3843,-0.3843,0.3843
52.9726,-0.3266,-0.3481,-0.3481,0.3481
53.5018,-0.2755,-0.3133,-0.3133,0.3133
54.0362,-0.2435,-0.2803,-0.2803,0.2803
54.5759,-0.2312,-0.2491,-0.2491,0.2491
55.1211,-0.2211,-0.2192,-0.2192,0.2192
55.6717,-0.1849,-0.1902,-0.1902,0.1902
