frequency,raw,smoothed,error,equalization
20.0000,-8.9400,-8.5208,-8.5208,8.5208
20.1998,-8.8201,-8.4742,-8.4742,8.4742
20.4015,-8.6891,-8.4205,-8.4205,8.4205
20.6053,-8.5727,-8.3614,-8.3614,8.3614
20.8112,-8.4393,-8.2979,-8.2979,8.2979
21.0190,-8.3206,-8.2307,-8.2307,8.2307
21.2290,-8.2304,-8.1601,-8.1601,8.1601
21.4410,-8.1396,-8.0856,-8.0856,8.0856
21.6552,-8.0520,-8.0064,-8.0064,8.0064
21.8715,-7.9493,-7.9217,-7.9217,7.9217
22.0900,-7.8500,-7.8304,-7.8304,7.8304
22.3106,-7.7297,-7.7312,-7.7312,7.7312
22.5335,-7.6231,-7.6267,-7.6267,7.6267
22.7586,-7.5008,-7.5227,-7.5227,7.5227
22.9859,-7.3920,-7.4194,-7.4194,7.4194
23.2155,-7.3018,-7.3170,-7.3170,7.3170
23.4474,-7.2209,-7.2154,-7.2154,7.2154
23.6816,-7.1331,-7.1141,-7.1141,7.1141
23.9182,-7.0506,-7.0131,-7.0131,7.0131
24.1571,-6.9315,-6.9122,-6.9122,6.9122
24.3984,-6.8108,-6.8119,-6.8119,6.8119
24.6421,-6.6841,-6.7123,-6.7123,6.7123
24.8882,-6.5510,-6.6138,-6.6138,6.6138
25.1368,-6.4611,-6.5168,-6.5168,6.5168
25.3879,-6.3807,-6.4211,-6.4211,6.4211
25.6415,-6.3026,-6.3268,-6.3268,6.3268
25.8976,-6.2333,-6.2337,-6.2337,6.2337
26.1563,-6.1512,-6.1415,-6.1415,6.1415
26.4176,-6.0641,-6.0504,-6.0504,6.0504
26.6815,-5.9826,-5.9602,-5.9602,5.9602
26.9480,-5.8940,-5.8708,-5.8708,5.8708
27.2172,-5.7852,-5.7819,-5.7819,5.7819
27.4890,-5.6745,-5.6933,-5.6933,5.6933
27.7636,-5.5528,-5.6045,-5.6045,5.6045
28.0409,-5.4532,-5.5157,-5.5157,5.5157
28.3210,-5.4016,-5.4271,-5.4271,5.4271
28.6039,-5.3433,-5.3382,-5.3382,5.3382
28.8896,-5.2918,-5.2490,-5.2490,5.2490
29.1782,-5.2133,-5.1595,-5.1595,5.1595
29.4697,-5.1232,-5.0699,-5.0699,5.0699
29.7640,-5.0443,-4.9805,-4.9805,4.9805
30.0613,-4.9368,-4.8909,-4.8909,4.8909
30.3616,-4.7986,-4.8011,-4.8011,4.8011
30.6649,-4.6570,-4.7116,-4.7116,4.7116
30.9712,-4.5185,-4.6232,-4.6232,4.6232
31.2806,-4.4444,-4.5367,-4.5367,4.5367
31.5930,-4.3833,-4.4519,-4.4519,4.4519
31.9086,-4.3147,-4.3686,-4.3686,4.3686
32.2273,-4.2812,-4.2868,-4.2868,4.2868
32.5492,-4.2425,-4.2061,-4.2061,4.2061
32.8744,-4.2115,-4.1262,-4.1262,4.1262
33.2027,-4.1152,-4.0463,-4.0463,4.0463
33.5344,-3.9766,-3.9667,-3.9667,3.9667
33.8694,-3.8385,-3.8880,-3.8880,3.8880
34.2077,-3.7553,-3.8108,-3.8108,3.8108
34.5494,-3.7030,-3.7348,-3.7348,3.7348
34.8945,-3.6444,-3.6592,-3.6592,3.6592
35.2430,-3.5754,-3.5834,-3.5834,3.5834
35.5951,-3.5050,-3.5076,-3.5076,3.5076
35.9506,-3.4339,-3.4317,-3.4317,3.4317
36.3097,-3.3639,-3.3559,-3.3559,3.3559
36.6724,-3.2952,-3.2804,-3.2804,3.2804
37.0387,-3.2241,-3.2055,-3.2055,3.2055
37.4087,-3.1352,-3.1315,-3.1315,3.1315
37.7824,-3.0465,-3.0586,-3.0586,3.0586
38.1598,-2.9664,-2.9868,-2.9868,2.9868
38.5409,-2.8954,-2.9159,-2.9159,2.9159
38.9259,-2.8244,-2.8461,-2.8461,2.8461
39.3147,-2.7545,-2.7774,-2.7774,2.7774
39.7074,-2.6949,-2.7100,-2.7100,2.7100
40.1041,-2.6263,-2.6441,-2.6441,2.6441
40.5046,-2.5471,-2.5797,-2.5797,2.5797
40.9092,-2.4662,-2.5169,-2.5169,2.5169
41.3179,-2.4231,-2.4556,-2.4556,2.4556
41.7306,-2.3829,-2.3953,-2.3953,2.3953
42.1474,-2.3431,-2.3354,-2.3354,2.3354
42.5684,-2.2938,-2.2756,-2.2756,2.2756
42.9936,-2.2351,-2.2163,-2.2163,2.2163
43.4231,-2.1660,-2.1575,-2.1575,2.1575
43.8568,-2.0969,-2.0992,-2.0992,2.0992
44.2949,-2.0533,-2.0414,-2.0414,2.0414
44.7374,-2.0228,-1.9840,-1.9840,1.9840
45.1842,-1.9661,-1.9266,-1.9266,1.9266
45.6356,-1.8609,-1.8691,-1.8691,1.8691
46.0914,-1.7586,-1.8121,-1.8121,1.8121
46.5518,-1.6782,-1.7562,-1.7562,1.7562
47.0168,-1.5975,-1.7021,-1.7021,1.7021
47.4864,-1.6172,-1.6501,-1.6501,1.6501
47.9608,-1.6379,-1.5993,-1.5993,1.5993
48.4398,-1.5773,-1.5487,-1.5487,1.5487
48.9237,-1.4977,-1.4983,-1.4983,1.4983
49.4124,-1.4539,-1.4485,-1.4485,1.4485
49.9059,-1.4054,-1.3993,-1.3993,1.3993
50.4044,-1.3556,-1.3512,-1.3512,1.3512
50.9079,-1.3052,-1.3047,-1.3047,1.3047
51.4164,-1.2553,-1.2596,-1.2596,1.2596
51.9300,-1.2058,-1.2150,-1.2150,1.2150
52.4487,-1.1559,-1.1706,-1.1706,1.1706
52.9726,-1.1055,-1.1266,-1.1266,1.1266
53.5018,-1.0555,-1.0833,-1.0833,1.0833
54.0362,-1.0059,-1.0408,-1.0408,1.0408
54.5759,-0.9559,-0.9994,-0.9994,0.9994
55.1211,-0.9144,-0.9590,-0.9590,0.9590
55.6717,-0.9100,-0.9200,-0.9200,0.9200
56.2278,-0.9189,-0.8821,-0.8821,0.8821
56.7894,-0.9375,-0.8448,-0.8448,0.8448
57.3567,-0.8424,-0.8069,-0.8069,0.8069
57.9296,-0.6982,-0.7690,-0.7690,0.7690
58.5082,-0.7151,-0.7325,-0.7325,0.7325
59.0927,-0.7288,-0.6966,-0.6966,0.6966
59.6829,-0.6603,-0.6607,-0.6607,0.6607
60.2791,-0.5796,-0.6255,-0.6255,0.6255
60.8812,-0.5090,-0.5918,-0.5918,0.5918
61.4893,-0.5087,-0.5604,-0.5604,0.5604
62.1035,-0.5362,-0.5310,-0.5310,0.5310
62.7239,-0.5488,-0.5024,-0.5024,0.5024
63.3504,-0.5063,-0.4744,-0.4744,0.4744
63.9832,-0.4308,-0.4475,-0.4475,0.4475
64.6223,-0.3769,-0.4226,-0.4226,0.4226
65.2678,-0.3439,-0.3998,-0.3998,0.3998
65.9198,-0.3141,-0.3789,-0.3789,0.3789
66.5782,-0.3186,-0.3604,-0.3604,0.3604
67.2433,-0.3287,-0.3442,-0.3442,0.3442
67.9149,-0.3300,-0.3301,-0.3301,0.3301
68.5933,-0.3557,-0.3176,-0.3176,0.3176
69.2785,-0.3254,-0.3062,-0.3062,0.3062
69.9705,-0.2600,-0.2966,-0.2966,0.2966
70.6694,-0.2414,-0.2904,-0.2904,0.2904
71.3753,-0.2400,-0.2876,-0.2876,0.2876
72.0883,-0.2400,-0.2880,-0.2880,0.2880
72.8083,-0.2400,-0.2911,-0.2911,0.2911
73.5356,-0.2400,-0.2966,-0.2966,0.2966
74.2701,-0.2400,-0.3048,-0.3048,0.3048
75.0120,-0.2485,-0.3158,-0.3158,0.3158
75.7613,-0.3270,-0.3295,-0.3295,0.3295
76.5180,-0.3400,-0.3446,-0.3446,0.3446
77.2824,-0.3569,-0.3611,-0.3611,0.3611
78.0543,-0.4025,-0.3789,-0.3789,0.3789
78.8340,-0.4270,-0.3964,-0.3964,0.3964
79.6214,-0.4300,-0.4127,-0.4127,0.4127
80.4168,-0.4300,-0.4276,-0.4276,0.4276
81.2200,-0.4300,-0.4410,-0.4410,0.4410
82.0313,-0.4468,-0.4531,-0.4531,0.4531
82.8507,-0.5511,-0.4634,-0.4634,0.4634
83.6783,-0.5532,-0.4699,-0.4699,0.4699
84.5141,-0.5165,-0.4721,-0.4721,0.4721
85.3583,-0.5183,-0.4703,-0.4703,0.4703
86.2109,-0.5451,-0.4650,-0.4650,0.4650
87.0721,-0.5168,-0.4560,-0.4560,0.4560
87.9418,-0.4519,-0.4443,-0.4443,0.4443
88.8203,-0.4317,-0.4310,-0.4310,0.4310
89.7075,-0.4300,-0.4166,-0.4166,0.4166
90.6035,-0.4217,-0.4012,-0.4012,0.4012
91.5085,-0.4283,-0.3849,-0.3849,0.3849
92.4226,-0.4134,-0.3679,-0.3679,0.3679
93.3458,-0.3194,-0.3507,-0.3507,0.3507
94.2782,-0.2339,-0.3352,-0.3352,0.3352
95.2199,-0.2282,-0.3224,-0.3224,0.3224
96.1711,-0.2218,-0.3123,-0.3123,0.3123
97.1317,-0.2530,-0.3051,-0.3051,0.3051
98.1019,-0.3009,-0.3000,-0.3000,0.3000
99.0818,-0.2855,-0.2959,-0.2959,0.2959
100.0715,-0.2800,-0.2924,-0.2924,0.2924
101.0711,-0.2964,-0.2895,-0.2895,0.2895
102.0807,-0.3081,-0.2863,-0.2863,0.2863
103.1004,-0.3181,-0.2826,-0.2826,0.2826
104.1302,-0.3200,-0.2783,-0.2783,0.2783
105.1703,-0.3038,-0.2730,-0.2730,0.2730
106.2209,-0.3000,-0.2661,-0.2661,0.2661
107.2819,-0.3081,-0.2567,-0.2567,0.2567
108.3535,-0.2938,-0.2446,-0.2446,0.2446
109.4358,-0.2576,-0.2296,-0.2296,0.2296
110.5289,-0.2177,-0.2122,-0.2122,0.2122
111.6330,-0.2100,-0.1928,-0.1928,0.1928
112.7481,-0.1859,-0.1717,-0.1717,0.1717
113.8743,-0.1240,-0.1490,-0.1490,0.1490
115.0118,-0.1100,-0.1257,-0.1257,0.1257
116.1606,-0.1340,-0.1022,-0.1022,0.1022
117.3209,-0.1400,-0.0780,-0.0780,0.0780
118.4928,-0.0681,-0.0530,-0.0530,0.0530
119.6764,-0.0261,-0.0281,-0.0281,0.0281
120.8718,-0.0041,-0.0039,-0.0039,0.0039
122.0792,0.0555,0.0192,0.0192,-0.0192
123.2986,0.1097,0.0406,0.0406,-0.0406
124.5302,0.1121,0.0597,0.0597,-0.0597
125.7741,0.1179,0.0768,0.0768,-0.0768
127.0304,0.1200,0.0919,0.0919,-0.0919
128.2993,0.1279,0.1052,0.1052,-0.1052
129.5808,0.1379,0.1169,0.1169,-0.1169
130.8752,0.1400,0.1266,0.1266,-0.1266
132.1825,0.1479,0.1339,0.1339,-0.1339
133.5028,0.1500,0.1385,0.1385,-0.1385
134.8363,0.1500,0.1405,0.1405,-0.1405
136.1832,0.1578,0.1400,0.1400,-0.1400
137.5435,0.1600,0.1370,0.1370,-0.1370
138.9174,0.1600,0.1320,0.1320,-0.1320
140.3050,0.1600,0.1253,0.1253,-0.1253
141.7065,0.1600,0.1166,0.1166,-0.1166
143.1220,0.1600,0.1058,0.1058,-0.1058
144.5516,0.1600,0.0925,0.0925,-0.0925
145.9955,0.1134,0.0762,0.0762,-0.0762
147.4538,0.0767,0.0572,0.0572,-0.0572
148.9267,0.0235,0.0358,0.0358,-0.0358
150.4143,-0.0210,0.0123,0.0123,-0.0123
151.9167,-0.0300,-0.0127,-0.0127,0.0127
153.4342,-0.0300,-0.0387,-0.0387,0.0387
154.9668,-0.0300,-0.0654,-0.0654,0.0654
156.5147,-0.0300,-0.0925,-0.0925,0.0925
158.0781,-0.0607,-0.1199,-0.1199,0.1199
159.6571,-0.1083,-0.1473,-0.1473,0.1473
161.2519,-0.1735,-0.1738,-0.1738,0.1738
162.8626,-0.2283,-0.1986,-0.1986,0.1986
164.4894,-0.2933,-0.2207,-0.2207,0.2207
166.1324,-0.3555,-0.2397,-0.2397,0.2397
167.7919,-0.3928,-0.2547,-0.2547,0.2547
169.4679,-0.3848,-0.2657,-0.2657,0.2657
171.1607,-0.3420,-0.2733,-0.2733,0.2733
172.8704,-0.2922,-0.2783,-0.2783,0.2783
174.5972,-0.2649,-0.2813,-0.2813,0.2813
176.3412,-0.2675,-0.2831,-0.2831,0.2831
178.1026,-0.2700,-0.2837,-0.2837,0.2837
179.8816,-0.2625,-0.2832,-0.2832,0.2832
181.6784,-0.2600,-0.2824,-0.2824,0.2824
183.4932,-0.2525,-0.2820,-0.2820,0.2820
185.3261,-0.2425,-0.2827,-0.2827,0.2827
187.1772,-0.2251,-0.2852,-0.2852,0.2852
189.0469,-0.2798,-0.2906,-0.2906,0.2906
