frequency,raw,smoothed,error,equalization
20.0000,1.6700,1.9607,1.9607,-1.9607
20.1998,1.7499,1.9979,1.9979,-1.9979
20.4015,1.8206,2.0396,2.0396,-2.0396
20.6053,1.8982,2.0850,2.0850,-2.0850
20.8112,1.9704,2.1335,2.1335,-2.1335
21.0190,2.0496,2.1853,2.1853,-2.1853
21.2290,2.1595,2.2406,2.2406,-2.2406
21.4410,2.2705,2.2992,2.2992,-2.2992
21.6552,2.3776,2.3608,2.3608,-2.3608
21.8715,2.4906,2.4254,2.4254,-2.4254
22.0900,2.5700,2.4929,2.4929,-2.4929
22.3106,2.6101,2.5637,2.5637,-2.5637
22.5335,2.6586,2.6367,2.6367,-2.6367
22.7586,2.6997,2.7081,2.7081,-2.7081
22.9859,2.7491,2.7788,2.7788,-2.7788
23.2155,2.8284,2.8493,2.8493,-2.8493
23.4474,2.9190,2.9197,2.9197,-2.9197
23.6816,3.0069,2.9899,2.9899,-2.9899
23.9182,3.0894,3.0597,3.0597,-3.0597
24.1571,3.1493,3.1292,3.1292,-3.1292
24.3984,3.1897,3.1989,3.1989,-3.1989
24.6421,3.2287,3.2692,3.2692,-3.2692
24.8882,3.2697,3.3404,3.3404,-3.3404
25.1368,3.3490,3.4127,3.4127,-3.4127
25.3879,3.4591,3.4855,3.4855,-3.4855
25.6415,3.5567,3.5576,3.5576,-3.5576
25.8976,3.6648,3.6282,3.6282,-3.6282
26.1563,3.7587,3.6966,3.6966,-3.6966
26.4176,3.8268,3.7626,3.7626,-3.7626
26.6815,3.8977,3.8269,3.8269,-3.8269
26.9480,3.9764,3.8896,3.8896,-3.8896
27.2172,4.0181,3.9505,3.9505,-3.9505
27.4890,4.0488,4.0096,4.0096,-4.0096
27.7636,4.0793,4.0668,4.0668,-4.0668
28.0409,4.1187,4.1222,4.1222,-4.1222
28.3210,4.1394,4.1759,4.1759,-4.1759
28.6039,4.1683,4.2286,4.2286,-4.2286
28.8896,4.1989,4.2810,4.2810,-4.2810
29.1782,4.2767,4.3342,4.3342,-4.3342
29.4697,4.3861,4.3887,4.3887,-4.3887
29.7640,4.4941,4.4436,4.4436,-4.4436
30.0613,4.5844,4.4979,4.4979,-4.4979
30.3616,4.6088,4.5505,4.5505,-4.5505
30.6649,4.6290,4.6014,4.6014,-4.6014
30.9712,4.6488,4.6510,4.6510,-4.6510
