frequency,raw,smoothed,error,equalization
20.0000,5.4000,5.6158,5.6158,-5.6158
20.1998,5.4599,5.6408,5.6408,-5.6408
20.4015,5.5205,5.6694,5.6694,-5.6694
20.6053,5.5884,5.7009,5.7009,-5.7009
20.8112,5.6503,5.7346,5.7346,-5.7346
21.0190,5.7097,5.7702,5.7702,-5.7702
21.2290,5.7598,5.8079,5.8079,-5.8079
21.4410,5.8203,5.8478,5.8478,-5.8478
21.6552,5.8787,5.8899,5.8899,-5.8899
21.8715,5.9403,5.9346,5.9346,-5.9346
22.0900,5.9900,5.9822,5.9822,-5.9822
22.3106,6.0402,6.0331,6.0331,-6.0331
22.5335,6.0983,6.0863,6.0863,-6.0863
22.7586,6.1497,6.1385,6.1385,-6.1385
22.9859,6.1991,6.1900,6.1900,-6.1900
23.2155,6.2490,6.2408,6.2408,-6.2408
23.4474,6.2994,6.2911,6.2911,-6.2911
23.6816,6.3483,6.3408,6.3408,-6.3408
23.9182,6.3897,6.3901,6.3901,-6.3901
24.1571,6.4394,6.4391,6.4391,-6.4391
24.3984,6.4897,6.4878,6.4878,-6.4878
24.6421,6.5384,6.5361,6.5361,-6.5361
24.8882,6.5797,6.5840,6.5840,-6.5840
25.1368,6.6294,6.6315,6.6315,-6.6315
25.3879,6.6796,6.6785,6.6785,-6.6785
25.6415,6.7284,6.7249,6.7249,-6.7249
25.8976,6.7776,6.7705,6.7705,-6.7705
26.1563,6.8293,6.8153,6.8153,-6.8153
26.4176,6.8777,6.8590,6.8590,-6.8590
26.6815,6.9284,6.9016,6.9016,-6.9016
26.9480,6.9682,6.9430,6.9430,-6.9430
27.2172,7.0081,6.9830,6.9830,-6.9830
27.4890,7.0388,7.0218,7.0218,-7.0218
27.7636,7.0791,7.0594,7.0594,-7.0594
28.0409,7.1090,7.0960,7.0960,-7.0960
28.3210,7.1390,7.1316,7.1316,-7.1316
28.6039,7.1683,7.1664,7.1664,-7.1664
28.8896,7.1989,7.2005,7.2005,-7.2005
29.1782,7.2288,7.2340,7.2340,-7.2340
29.4697,7.2686,7.2671,7.2671,-7.2671
29.7640,7.2984,7.2997,7.2997,-7.2997
30.0613,7.3281,7.3319,7.3319,-7.3319
30.3616,7.3675,7.3638,7.3638,-7.3638
30.6649,7.3985,7.3953,7.3953,-7.3953
30.9712,7.4376,7.4262,7.4262,-7.4262
31.2806,7.4681,7.4566,7.4566,-7.4566
31.5930,7.4984,7.4862,7.4862,-7.4862
31.9086,7.5280,7.5150,7.5150,-7.5150
32.2273,7.5588,7.5429,7.5429,-7.5429
32.5492,7.5787,7.5699,7.5699,-7.5699
32.8744,7.6085,7.5958,7.5958,-7.5958
33.2027,7.6384,7.6207,7.6207,-7.6207
33.5344,7.6591,7.6444,7.6444,-7.6444
33.8694,7.6788,7.6669,7.6669,-7.6669
34.2077,7.6987,7.6881,7.6881,-7.6881
34.5494,7.7188,7.7081,7.7081,-7.7081
34.8945,7.7385,7.7268,7.7268,-7.7268
35.2430,7.7585,7.7441,7.7441,-7.7441
35.5951,7.7786,7.7597,7.7597,-7.7597
35.9506,7.7894,7.7737,7.7737,-7.7737
36.3097,7.8089,7.7859,7.7859,-7.7859
36.6724,7.8193,7.7963,7.7963,-7.7963
37.0387,7.8294,7.8048,7.8048,-7.8048
37.4087,7.8394,7.8114,7.8114,-7.8114
37.7824,7.8493,7.8160,7.8160,-7.8160
38.1598,7.8500,7.8186,7.8186,-7.8186
38.5409,7.8500,7.8193,7.8193,-7.8193
38.9259,7.8406,7.8180,7.8180,-7.8180
39.3147,7.8306,7.8150,7.8150,-7.8150
39.7074,7.8208,7.8105,7.8105,-7.8105
40.1041,7.8109,7.8046,7.8046,-7.8046
40.5046,7.8009,7.7974,7.7974,-7.7974
40.9092,7.8000,7.7891,7.7891,-7.7891
41.3179,7.7908,7.7798,7.7798,-7.7798
41.7306,7.7807,7.7694,7.7694,-7.7694
42.1474,7.7616,7.7581,7.7581,-7.7581
42.5684,7.7508,7.7460,7.7460,-7.7460
42.9936,7.7408,7.7332,7.7332,-7.7332
43.4231,7.7309,7.7198,7.7198,-7.7198
43.8568,7.7210,7.7055,7.7055,-7.7055
44.2949,7.7016,7.6904,7.6904,-7.6904
44.7374,7.6819,7.6745,7.6745,-7.6745
45.1842,7.6620,7.6578,7.6578,-7.6578
45.6356,7.6510,7.6405,7.6405,-7.6405
46.0914,7.6317,7.6223,7.6223,-7.6223
46.5518,7.6121,7.6036,7.6036,-7.6036
47.0168,7.5919,7.5842,7.5842,-7.5842
47.4864,7.5719,7.5644,7.5644,-7.5644
47.9608,7.5521,7.5442,7.5442,-7.5442
48.4398,7.5231,7.5238,7.5238,-7.5238
48.9237,7.5019,7.5034,7.5034,-7.5034
49.4124,7.4819,7.4832,7.4832,-7.4832
49.9059,7.4622,7.4633,7.4633,-7.4633
50.4044,7.4333,7.4439,7.4439,-7.4439
50.9079,7.4121,7.4250,7.4250,-7.4250
51.4164,7.3921,7.4070,7.4070,-7.4070
51.9300,7.3723,7.3898,7.3898,-7.3898
52.4487,7.3524,7.3737,7.3737,-7.3737
52.9726,7.3411,7.3587,7.3587,-7.3587
53.5018,7.3311,7.3448,7.3448,-7.3448
54.0362,7.3212,7.3319,7.3319,-7.3319
54.5759,7.3112,7.3200,7.3200,-7.3200
55.1211,7.3011,7.3088,7.3088,-7.3088
55.6717,7.2912,7.2983,7.2983,-7.2983
56.2278,7.2811,7.2883,7.2883,-7.2883
56.7894,7.2712,7.2786,7.2786,-7.2786
57.3567,7.2700,7.2690,7.2690,-7.2690
57.9296,7.2612,7.2590,7.2590,-7.2590
58.5082,7.2600,7.2485,7.2485,-7.2485
59.0927,7.2512,7.2370,7.2370,-7.2370
59.6829,7.2413,7.2244,7.2244,-7.2244
60.2791,7.2312,7.2102,7.2102,-7.2102
60.8812,7.2213,7.1944,7.1944,-7.1944
61.4893,7.2113,7.1768,7.1768,-7.1768
62.1035,7.1925,7.1570,7.1570,-7.1570
62.7239,7.1637,7.1349,7.1349,-7.1349
63.3504,7.1425,7.1105,7.1105,-7.1105
63.9832,7.1141,7.0837,7.0837,-7.0837
64.6223,7.0841,7.0542,7.0542,-7.0542
65.2678,7.0451,7.0221,7.0221,-7.0221
65.9198,7.0141,6.9871,6.9871,-6.9871
66.5782,6.9756,6.9493,6.9493,-6.9493
67.2433,6.9353,6.9087,6.9087,-6.9087
67.9149,6.8956,6.8653,6.8653,-6.8653
68.5933,6.8557,6.8189,6.8189,-6.8189
69.2785,6.8067,6.7695,6.7695,-6.7695
