frequency,raw,smoothed,error,equalization
20.0000,0.2100,0.4439,0.4439,-0.4439
20.1998,0.2599,0.4749,0.4749,-0.4749
20.4015,0.3204,0.5086,0.5086,-0.5086
20.6053,0.3787,0.5439,0.5439,-0.5439
20.8112,0.4403,0.5802,0.5802,-0.5802
21.0190,0.4997,0.6174,0.6174,-0.6174
21.2290,0.6095,0.6555,0.6555,-0.6555
21.4410,0.7205,0.6936,0.6936,-0.6936
21.6552,0.8178,0.7315,0.7315,-0.7315
21.8715,0.9403,0.7691,0.7691,-0.7691
22.0900,0.9900,0.8063,0.8063,-0.8063
22.3106,0.9699,0.8440,0.8440,-0.8440
22.5335,0.9408,0.8819,0.8819,-0.8819
22.7586,0.9201,0.9182,0.9182,-0.9182
22.9859,0.8905,0.9541,0.9541,-0.9541
23.2155,0.9096,0.9905,0.9905,-0.9905
23.4474,0.9298,1.0279,1.0279,-1.0279
23.6816,0.9590,1.0668,1.0668,-1.0668
23.9182,0.9699,1.1075,1.1075,-1.1075
24.1571,1.0490,1.1511,1.1511,-1.1511
24.3984,1.1493,1.1973,1.1973,-1.1973
24.6421,1.2468,1.2452,1.2452,-1.2452
24.8882,1.3592,1.2940,1.2940,-1.2940
25.1368,1.4192,1.3422,1.3422,-1.3422
25.3879,1.4597,1.3891,1.3891,-1.3891
25.6415,1.4987,1.4346,1.4346,-1.4346
25.8976,1.5286,1.4785,1.4785,-1.4785
26.1563,1.5694,1.5211,1.5211,-1.5211
26.4176,1.6082,1.5626,1.5626,-1.5626
26.6815,1.6487,1.6032,1.6032,-1.6032
26.9480,1.6882,1.6431,1.6431,-1.6431
27.2172,1.6805,1.6823,1.6823,-1.6823
27.4890,1.6704,1.7220,1.7220,-1.7220
27.7636,1.6505,1.7633,1.7633,-1.7633
28.0409,1.6500,1.8071,1.8071,-1.8071
28.3210,1.7371,1.8540,1.8540,-1.8540
28.6039,1.8250,1.9027,1.9027,-1.9027
28.8896,1.9167,1.9521,1.9521,-1.9521
29.1782,2.0159,2.0012,2.0012,-2.0012
29.4697,2.1068,2.0490,2.0490,-2.0490
29.7640,2.1857,2.0946,2.0946,-2.0946
30.0613,2.2650,2.1373,2.1373,-2.1373
30.3616,2.3075,2.1764,2.1764,-2.1764
30.6649,2.3480,2.2117,2.2117,-2.2117
30.9712,2.3782,2.2433,2.2433,-2.2433
31.2806,2.3519,2.2715,2.2715,-2.2715
31.5930,2.3122,2.2970,2.2970,-2.2970
31.9086,2.2727,2.3207,2.3207,-2.3207
32.2273,2.2700,2.3436,2.3436,-2.3436
32.5492,2.2981,2.3666,2.3666,-2.3666
32.8744,2.3190,2.3908,2.3908,-2.3908
33.2027,2.3390,2.4170,2.4170,-2.4170
