frequency,raw,smoothed,error,equalization
20.0000,-10.7400,-10.5455,-10.5455,10.5455
20.1998,-10.6901,-10.5177,-10.5177,10.5177
20.4015,-10.6396,-10.4843,-10.4843,10.4843
20.6053,-10.5813,-10.4455,-10.4455,10.4455
20.8112,-10.5297,-10.4013,-10.4013,10.4013
21.0190,-10.4802,-10.3514,-10.3514,10.3514
21.2290,-10.4203,-10.2950,-10.2950,10.2950
21.4410,-10.3597,-10.2315,-10.2315,10.2315
21.6552,-10.2915,-10.1600,-10.1600,10.1600
21.8715,-10.1993,-10.0796,-10.0796,10.0796
22.0900,-10.1000,-9.9895,-9.9895,9.9895
22.3106,-9.9896,-9.8884,-9.8884,9.8884
22.5335,-9.8637,-9.7780,-9.7780,9.7780
22.7586,-9.7209,-9.6625,-9.6625,9.6625
22.9859,-9.5825,-9.5431,-9.5431,9.5431
23.2155,-9.4427,-9.4210,-9.4210,9.4210
23.4474,-9.3016,-9.2971,-9.2971,9.2971
23.6816,-9.1552,-9.1727,-9.1727,9.1727
23.9182,-9.0111,-9.0489,-9.0489,9.0489
24.1571,-8.8717,-8.9269,-8.9269,8.9269
24.3984,-8.7409,-8.8077,-8.8077,8.8077
24.6421,-8.6141,-8.6920,-8.6920,8.6920
24.8882,-8.4909,-8.5804,-8.5804,8.5804
25.1368,-8.3913,-8.4736,-8.4736,8.4736
25.3879,-8.2908,-8.3718,-8.3718,8.3718
25.6415,-8.2126,-8.2748,-8.2748,8.2748
25.8976,-8.1433,-8.1825,-8.1825,8.1825
26.1563,-8.0612,-8.0943,-8.0943,8.0943
26.4176,-7.9932,-8.0096,-8.0096,8.0096
26.6815,-7.9126,-7.9279,-7.9279,7.9279
26.9480,-7.8336,-7.8484,-7.8484,7.8484
27.2172,-7.7538,-7.7706,-7.7706,7.7706
27.4890,-7.6732,-7.6939,-7.6939,7.6939
27.7636,-7.6017,-7.6177,-7.6177,7.6177
28.0409,-7.5419,-7.5417,-7.5417,7.5417
28.3210,-7.4819,-7.4650,-7.4650,7.4650
28.6039,-7.4233,-7.3873,-7.3873,7.3873
28.8896,-7.3526,-7.3081,-7.3081,7.3081
