frequency,raw,smoothed,error,equalization
20.0000,1.0400,1.5428,1.5428,-1.5428
20.1998,1.2897,1.5601,1.5601,-1.5601
20.4015,1.5013,1.5752,1.5752,-1.5752
20.6053,1.6662,1.5838,1.5838,-1.5838
20.8112,1.7803,1.5837,1.5837,-1.5837
21.0190,1.8397,1.5742,1.5742,-1.5742
21.2290,1.8599,1.5553,1.5553,-1.5553
21.4410,1.8297,1.5277,1.5277,-1.5277
21.6552,1.7615,1.4922,1.4922,-1.4922
21.8715,1.6591,1.4501,1.4501,-1.4501
22.0900,1.5300,1.4027,1.4027,-1.4027
22.3106,1.3896,1.3514,1.3514,-1.3514
22.5335,1.2540,1.2968,1.2968,-1.2968
22.7586,1.1010,1.2397,1.2397,-1.2397
22.9859,0.9920,1.1840,1.1840,-1.1840
23.2155,0.9116,1.1322,1.1322,-1.1322
23.4474,0.8507,1.0861,1.0861,-1.0861
23.6816,0.8403,1.0463,1.0463,-1.0463
23.9182,0.8598,1.0128,1.0128,-1.0128
24.1571,0.8995,0.9843,0.9843,-0.9843
24.3984,0.9497,0.9592,0.9592,-0.9592
24.6421,0.9984,0.9353,0.9353,-0.9353
24.8882,1.0397,0.9106,0.9106,-0.9106
25.1368,1.0597,0.8826,0.8826,-0.8826
25.3879,1.0402,0.8495,0.8495,-0.8495
25.6415,1.0013,0.8101,0.8101,-0.8101
25.8976,0.9333,0.7633,0.7633,-0.7633
26.1563,0.8315,0.7088,0.7088,-0.7088
26.4176,0.7346,0.6472,0.6472,-0.6472
26.6815,0.6236,0.5789,0.5789,-0.5789
26.9480,0.5149,0.5052,0.5052,-0.5052
27.2172,0.4148,0.4275,0.4275,-0.4275
27.4890,0.3141,0.3471,0.3471,-0.3471
27.7636,0.2221,0.2655,0.2655,-0.2655
28.0409,0.1426,0.1839,0.1839,-0.1839
28.3210,0.0626,0.1035,0.1035,-0.1035
28.6039,-0.0061,0.0251,0.0251,-0.0251
28.8896,-0.0870,-0.0508,-0.0508,0.0508
29.1782,-0.1572,-0.1237,-0.1237,0.1237
29.4697,-0.2275,-0.1935,-0.1935,0.1935
29.7640,-0.2963,-0.2600,-0.2600,0.2600
30.0613,-0.3563,-0.3233,-0.3233,0.3233
30.3616,-0.4163,-0.3835,-0.3835,0.3835
30.6649,-0.4675,-0.4407,-0.4407,0.4407
30.9712,-0.5264,-0.4949,-0.4949,0.4949
31.2806,-0.5769,-0.5463,-0.5463,0.5463
31.5930,-0.6273,-0.5949,-0.5949,0.5949
31.9086,-0.6767,-0.6407,-0.6407,0.6407
32.2273,-0.7184,-0.6838,-0.6838,0.6838
32.5492,-0.7575,-0.7245,-0.7245,0.7245
32.8744,-0.7980,-0.7629,-0.7629,0.7629
33.2027,-0.8284,-0.7993,-0.7993,0.7993
33.5344,-0.8586,-0.8340,-0.8340,0.8340
33.8694,-0.8788,-0.8677,-0.8677,0.8677
34.2077,-0.9080,-0.9008,-0.9008,0.9008
34.5494,-0.9288,-0.9339,-0.9339,0.9339
34.8945,-0.9485,-0.9676,-0.9676,0.9676
35.2430,-0.9777,-1.0028,-1.0028,1.0028
35.5951,-1.0079,-1.0400,-1.0400,1.0400
35.9506,-1.0383,-1.0798,-1.0798,1.0798
36.3097,-1.0777,-1.1231,-1.1231,1.1231
36.6724,-1.1078,-1.1704,-1.1704,1.1704
37.0387,-1.1570,-1.2224,-1.2224,1.2224
37.4087,-1.2071,-1.2798,-1.2798,1.2798
37.7824,-1.2656,-1.3430,-1.3430,1.3430
38.1598,-1.3344,-1.4123,-1.4123,1.4123
38.5409,-1.4046,-1.4881,-1.4881,1.4881
38.9259,-1.4849,-1.5705,-1.5705,1.5705
39.3147,-1.5742,-1.6598,-1.6598,1.6598
39.7074,-1.6719,-1.7559,-1.7559,1.7559
40.1041,-1.7710,-1.8588,-1.8588,1.8588
40.5046,-1.8894,-1.9683,-1.9683,1.9683
40.9092,-2.0108,-2.0840,-2.0840,2.0840
41.3179,-2.1398,-2.2057,-2.2057,2.2057
41.7306,-2.2707,-2.3326,-2.3326,2.3326
42.1474,-2.4091,-2.4643,-2.4643,2.4643
42.5684,-2.5587,-2.6000,-2.6000,2.6000
42.9936,-2.7073,-2.7390,-2.7390,2.7390
43.4231,-2.8571,-2.8804,-2.8804,2.8804
43.8568,-3.0143,-3.0233,-3.0233,3.0233
44.2949,-3.1678,-3.1669,-3.1669,3.1669
44.7374,-3.3248,-3.3102,-3.3102,3.3102
45.1842,-3.4837,-3.4523,-3.4523,3.4523
45.6356,-3.6352,-3.5922,-3.5922,3.5922
46.0914,-3.7780,-3.7290,-3.7290,3.7290
46.5518,-3.9246,-3.8621,-3.8621,3.8621
47.0168,-4.0578,-3.9907,-3.9907,3.9907
47.4864,-4.1880,-4.1141,-4.1141,4.1141
47.9608,-4.3077,-4.2317,-4.2317,4.2317
48.4398,-4.4275,-4.3432,-4.3432,4.3432
48.9237,-4.5304,-4.4481,-4.4481,4.4481
49.4124,-4.6303,-4.5461,-4.5461,4.5461
49.9059,-4.7203,-4.6372,-4.6372,4.6372
50.4044,-4.8100,-4.7212,-4.7212,4.7212
50.9079,-4.8827,-4.7980,-4.7980,4.7980
51.4164,-4.9526,-4.8679,-4.8679,4.8679
51.9300,-5.0131,-4.9310,-4.9310,4.9310
52.4487,-5.0641,-4.9875,-4.9875,4.9875
52.9726,-5.1056,-5.0377,-5.0377,5.0377
53.5018,-5.1456,-5.0821,-5.0821,5.0821
54.0362,-5.1853,-5.1209,-5.1209,5.1209
54.5759,-5.2076,-5.1545,-5.1545,5.1545
55.1211,-5.2278,-5.1833,-5.1833,5.1833
55.6717,-5.2476,-5.2078,-5.2078,5.2078
56.2278,-5.2589,-5.2283,-5.2283,5.2283
56.7894,-5.2775,-5.2453,-5.2453,5.2453
57.3567,-5.2889,-5.2590,-5.2590,5.2590
57.9296,-5.2988,-5.2698,-5.2698,5.2698
58.5082,-5.3000,-5.2778,-5.2778,5.2778
59.0927,-5.3088,-5.2834,-5.2834,5.2834
59.6829,-5.3100,-5.2868,-5.2868,5.2868
60.2791,-5.3100,-5.2882,-5.2882,5.2882
60.8812,-5.3100,-5.2877,-5.2877,5.2877
61.4893,-5.3013,-5.2856,-5.2856,5.2856
62.1035,-5.3000,-5.2819,-5.2819,5.2819
62.7239,-5.2912,-5.2767,-5.2767,5.2767
63.3504,-5.2813,-5.2702,-5.2702,5.2702
63.9832,-5.2714,-5.2624,-5.2624,5.2624
64.6223,-5.2614,-5.2536,-5.2536,5.2536
65.2678,-5.2513,-5.2439,-5.2439,5.2439
65.9198,-5.2414,-5.2332,-5.2332,5.2332
66.5782,-5.2314,-5.2217,-5.2217,5.2217
67.2433,-5.2213,-5.2094,-5.2094,5.2094
67.9149,-5.2028,-5.1963,-5.1963,5.1963
68.5933,-5.1914,-5.1827,-5.1827,5.1827
69.2785,-5.1727,-5.1684,-5.1684,5.1684
69.9705,-5.1614,-5.1536,-5.1536,5.1536
70.6694,-5.1429,-5.1384,-5.1384,5.1384
71.3753,-5.1229,-5.1228,-5.1228,5.1228
72.0883,-5.1114,-5.1069,-5.1069,5.1069
72.8083,-5.0928,-5.0907,-5.0907,5.0907
73.5356,-5.0729,-5.0742,-5.0742,5.0742
74.2701,-5.0615,-5.0575,-5.0575,5.0575
75.0120,-5.0429,-5.0405,-5.0405,5.0405
75.7613,-5.0229,-5.0233,-5.0233,5.0233
76.5180,-5.0029,-5.0060,-5.0060,5.0060
77.2824,-4.9915,-4.9886,-4.9886,4.9886
78.0543,-4.9730,-4.9709,-4.9709,4.9709
78.8340,-4.9530,-4.9531,-4.9531,4.9531
79.6214,-4.9415,-4.9351,-4.9351,4.9351
80.4168,-4.9231,-4.9168,-4.9168,4.9168
81.2200,-4.9032,-4.8983,-4.8983,4.8983
82.0313,-4.8832,-4.8794,-4.8794,4.8794
82.8507,-4.8632,-4.8602,-4.8602,4.8602
83.6783,-4.8432,-4.8407,-4.8407,4.8407
84.5141,-4.8232,-4.8210,-4.8210,4.8210
85.3583,-4.8033,-4.8009,-4.8009,4.8009
86.2109,-4.7833,-4.7804,-4.7804,4.7804
87.0721,-4.7634,-4.7595,-4.7595,4.7595
87.9418,-4.7434,-4.7383,-4.7383,4.7383
88.8203,-4.7234,-4.7165,-4.7165,4.7165
89.7075,-4.7034,-4.6942,-4.6942,4.6942
90.6035,-4.6752,-4.6714,-4.6714,4.6714
91.5085,-4.6534,-4.6481,-4.6481,4.6481
92.4226,-4.6334,-4.6242,-4.6242,4.6242
93.3458,-4.6053,-4.5997,-4.5997,4.5997
94.2782,-4.5835,-4.5746,-4.5746,4.5746
95.2199,-4.5554,-4.5489,-4.5489,4.5489
