frequency,raw,smoothed,error,equalization
20.0000,-3.8500,-3.5742,-3.5742,3.5742
20.1998,-3.7701,-3.5438,-3.5438,3.5438
20.4015,-3.6894,-3.5092,-3.5092,3.5092
20.6053,-3.6118,-3.4713,-3.4713,3.4713
20.8112,-3.5196,-3.4307,-3.4307,3.4307
21.0190,-3.4404,-3.3880,-3.3880,3.3880
21.2290,-3.3803,-3.3433,-3.3433,3.3433
21.4410,-3.3197,-3.2963,-3.2963,3.2963
21.6552,-3.2613,-3.2465,-3.2465,3.2465
21.8715,-3.1995,-3.1934,-3.1934,3.1934
22.0900,-3.1300,-3.1363,-3.1363,3.1363
22.3106,-3.0698,-3.0746,-3.0746,3.0746
22.5335,-3.0117,-3.0098,-3.0098,3.0098
22.7586,-2.9504,-2.9455,-2.9455,2.9455
22.9859,-2.8812,-2.8816,-2.8816,2.8816
23.2155,-2.8212,-2.8183,-2.8183,2.8183
23.4474,-2.7607,-2.7555,-2.7555,2.7555
23.6816,-2.7021,-2.6930,-2.6930,2.6930
23.9182,-2.6405,-2.6308,-2.6308,2.6308
24.1571,-2.5709,-2.5690,-2.5690,2.5690
24.3984,-2.4905,-2.5077,-2.5077,2.5077
24.6421,-2.4222,-2.4471,-2.4471,2.4471
24.8882,-2.3406,-2.3872,-2.3872,2.3872
25.1368,-2.2906,-2.3283,-2.3283,2.3283
25.3879,-2.2503,-2.2704,-2.2704,2.2704
25.6415,-2.2113,-2.2132,-2.2132,2.2132
25.8976,-2.1624,-2.1565,-2.1565,2.1565
26.1563,-2.1107,-2.1003,-2.1003,2.1003
26.4176,-2.0623,-2.0443,-2.0443,2.0443
26.6815,-2.0020,-1.9886,-1.9886,1.9886
26.9480,-1.9522,-1.9329,-1.9329,1.9329
27.2172,-1.8833,-1.8772,-1.8772,1.8772
27.4890,-1.8128,-1.8216,-1.8216,1.8216
27.7636,-1.7514,-1.7660,-1.7660,1.7660
28.0409,-1.6823,-1.7105,-1.7105,1.7105
28.3210,-1.6413,-1.6556,-1.6556,1.6556
28.6039,-1.6022,-1.6016,-1.6016,1.6016
28.8896,-1.5518,-1.5484,-1.5484,1.5484
29.1782,-1.5020,-1.4960,-1.4960,1.4960
29.4697,-1.4421,-1.4443,-1.4443,1.4443
29.7640,-1.3832,-1.3934,-1.3934,1.3934
30.0613,-1.3237,-1.3434,-1.3434,1.3434
30.3616,-1.2637,-1.2943,-1.2943,1.2943
30.6649,-1.2030,-1.2460,-1.2460,1.2460
30.9712,-1.1436,-1.1985,-1.1985,1.1985
31.2806,-1.1306,-1.1516,-1.1516,1.1516
31.5930,-1.1205,-1.1048,-1.1048,1.1048
31.9086,-1.1107,-1.0576,-1.0576,1.0576
32.2273,-1.0620,-1.0099,-1.0099,1.0099
32.5492,-1.0038,-0.9619,-0.9619,0.9619
32.8744,-0.9334,-0.9135,-0.9135,0.9135
