frequency,raw,smoothed,error,equalization
20.0000,-6.6000,-6.3963,-6.3963,6.3963
20.1998,-6.5401,-6.3736,-6.3736,6.3736
20.4015,-6.4796,-6.3474,-6.3474,6.3474
20.6053,-6.4213,-6.3184,-6.3184,6.3184
20.8112,-6.3597,-6.2871,-6.2871,6.2871
21.0190,-6.3003,-6.2541,-6.2541,6.2541
21.2290,-6.2502,-6.2193,-6.2193,6.2193
21.4410,-6.2098,-6.1827,-6.1827,6.1827
21.6552,-6.1709,-6.1439,-6.1439,6.1439
21.8715,-6.1197,-6.1023,-6.1023,6.1023
22.0900,-6.0700,-6.0573,-6.0573,6.0573
22.3106,-6.0098,-6.0082,-6.0082,6.0082
22.5335,-5.9517,-5.9563,-5.9563,5.9563
22.7586,-5.8904,-5.9042,-5.9042,5.9042
22.9859,-5.8311,-5.8518,-5.8518,5.8518
23.2155,-5.7908,-5.7991,-5.7991,5.7991
23.4474,-5.7603,-5.7458,-5.7458,5.7458
23.6816,-5.7214,-5.6919,-5.6919,5.6919
23.9182,-5.6803,-5.6376,-5.6376,5.6376
24.1571,-5.6207,-5.5830,-5.5830,5.5830
24.3984,-5.5505,-5.5284,-5.5284,5.5284
24.6421,-5.4822,-5.4744,-5.4744,5.4744
24.8882,-5.4105,-5.4210,-5.4210,5.4210
25.1368,-5.3409,-5.3685,-5.3685,5.3685
25.3879,-5.2706,-5.3173,-5.3173,5.3173
25.6415,-5.2023,-5.2677,-5.2677,5.2677
25.8976,-5.1333,-5.2199,-5.2199,5.2199
26.1563,-5.1004,-5.1744,-5.1744,5.1744
26.4176,-5.1000,-5.1312,-5.1312,5.1312
26.6815,-5.0903,-5.0900,-5.0900,5.0900
26.9480,-5.0900,-5.0504,-5.0504,5.0504
27.2172,-5.0424,-5.0116,-5.0116,5.0116
27.4890,-4.9920,-4.9734,-4.9734,4.9734
27.7636,-4.9314,-4.9356,-4.9356,4.9356
28.0409,-4.8816,-4.8985,-4.8985,4.8985
28.3210,-4.8510,-4.8622,-4.8622,4.8622
28.6039,-4.8122,-4.8266,-4.8266,4.8266
28.8896,-4.7715,-4.7919,-4.7919,4.7919
29.1782,-4.7508,-4.7580,-4.7580,4.7580
