frequency,raw,smoothed,error,equalization
20.0000,9.1900,9.2730,9.2730,-9.2730
20.1998,9.2200,9.2815,9.2815,-9.2815
20.4015,9.2401,9.2910,9.2910,-9.2910
20.6053,9.2596,9.3012,9.3012,-9.3012
20.8112,9.2901,9.3117,9.3117,-9.3117
21.0190,9.3099,9.3225,9.3225,-9.3225
21.2290,9.3299,9.3333,9.3333,-9.3333
21.4410,9.3501,9.3441,9.3441,-9.3441
21.6552,9.3696,9.3549,9.3549,-9.3549
21.8715,9.3801,9.3656,9.3656,-9.3656
22.0900,9.3900,9.3763,9.3763,-9.3763
22.3106,9.4100,9.3870,9.3870,-9.3870
22.5335,9.4197,9.3971,9.3971,-9.3971
22.7586,9.4200,9.4057,9.4057,-9.4057
22.9859,9.4298,9.4128,9.4128,-9.4128
23.2155,9.4300,9.4184,9.4184,-9.4184
23.4474,9.4399,9.4227,9.4227,-9.4227
23.6816,9.4400,9.4256,9.4256,-9.4256
23.9182,9.4400,9.4270,9.4270,-9.4270
24.1571,9.4400,9.4272,9.4272,-9.4272
24.3984,9.4400,9.4260,9.4260,-9.4260
24.6421,9.4400,9.4236,9.4236,-9.4236
24.8882,9.4301,9.4198,9.4198,-9.4198
25.1368,9.4300,9.4147,9.4147,-9.4147
25.3879,9.4201,9.4085,9.4085,-9.4085
25.6415,9.4200,9.4010,9.4010,-9.4010
25.8976,9.4105,9.3922,9.3922,-9.3922
26.1563,9.4001,9.3822,9.3822,-9.3822
26.4176,9.3809,9.3709,9.3709,-9.3709
26.6815,9.3703,9.3585,9.3585,-9.3585
26.9480,9.3604,9.3451,9.3451,-9.3451
27.2172,9.3410,9.3307,9.3307,-9.3307
27.4890,9.3208,9.3153,9.3153,-9.3153
27.7636,9.3102,9.2992,9.2992,-9.2992
28.0409,9.2906,9.2823,9.2823,-9.2823
28.3210,9.2706,9.2647,9.2647,-9.2647
28.6039,9.2511,9.2466,9.2466,-9.2466
28.8896,9.2307,9.2279,9.2279,-9.2279
29.1782,9.2108,9.2090,9.2090,-9.2090
29.4697,9.1907,9.1898,9.1898,-9.1898
29.7640,9.1711,9.1704,9.1704,-9.1704
30.0613,9.1512,9.1509,9.1509,-9.1509
30.3616,9.1312,9.1314,9.1314,-9.1314
30.6649,9.1110,9.1118,9.1118,-9.1118
30.9712,9.0912,9.0922,9.0922,-9.0922
31.2806,9.0713,9.0726,9.0726,-9.0726
31.5930,9.0511,9.0531,9.0531,-9.0531
31.9086,9.0313,9.0337,9.0337,-9.0337
32.2273,9.0108,9.0144,9.0144,-9.0144
32.5492,8.9913,8.9952,8.9952,-8.9952
32.8744,8.9805,8.9762,8.9762,-8.9762
33.2027,8.9610,8.9572,8.9572,-8.9572
33.5344,8.9314,8.9382,8.9382,-8.9382
33.8694,8.9206,8.9193,8.9193,-8.9193
34.2077,8.9013,8.9004,8.9004,-8.9004
34.5494,8.8812,8.8816,8.8816,-8.8816
34.8945,8.8615,8.8627,8.8627,-8.8627
35.2430,8.8415,8.8437,8.8437,-8.8437
35.5951,8.8214,8.8247,8.8247,-8.8247
35.9506,8.8106,8.8055,8.8055,-8.8055
36.3097,8.7911,8.7862,8.7862,-8.7862
36.6724,8.7715,8.7665,8.7665,-8.7665
37.0387,8.7512,8.7466,8.7466,-8.7466
37.4087,8.7312,8.7264,8.7264,-8.7264
37.7824,8.7115,8.7060,8.7060,-8.7060
38.1598,8.6916,8.6853,8.6853,-8.6853
38.5409,8.6715,8.6644,8.6644,-8.6644
38.9259,8.6419,8.6432,8.6432,-8.6432
39.3147,8.6213,8.6218,8.6218,-8.6218
39.7074,8.6016,8.6002,8.6002,-8.6002
40.1041,8.5818,8.5784,8.5784,-8.5784
40.5046,8.5527,8.5564,8.5564,-8.5564
40.9092,8.5315,8.5344,8.5344,-8.5344
41.3179,8.5116,8.5123,8.5123,-8.5123
41.7306,8.4914,8.4900,8.4900,-8.4900
42.1474,8.4716,8.4676,8.4676,-8.4676
42.5684,8.4515,8.4451,8.4451,-8.4451
42.9936,8.4225,8.4223,8.4223,-8.4223
43.4231,8.4017,8.3994,8.3994,-8.3994
43.8568,8.3820,8.3763,8.3763,-8.3763
44.2949,8.3524,8.3529,8.3529,-8.3529
