frequency,raw,smoothed,error,equalization
20.0000,-19.3700,-19.1876,-19.1876,18.0000
20.1998,-19.3201,-19.1657,-19.1657,18.0000
20.4015,-19.2696,-19.1404,-19.1404,18.0000
20.6053,-19.2211,-19.1125,-19.1125,18.0000
20.8112,-19.1597,-19.0823,-19.0823,18.0000
21.0190,-19.1102,-19.0500,-19.0500,18.0000
21.2290,-19.0602,-19.0156,-19.0156,18.0000
21.4410,-19.0098,-18.9789,-18.9789,18.0000
21.6552,-18.9611,-18.9397,-18.9397,18.0000
21.8715,-18.9096,-18.8976,-18.8976,18.0000
22.0900,-18.8500,-18.8524,-18.8524,18.0000
22.3106,-18.7999,-18.8035,-18.8035,18.0000
22.5335,-18.7514,-18.7520,-18.7520,18.0000
22.7586,-18.7003,-18.7006,-18.7006,18.0000
22.9859,-18.6509,-18.6491,-18.6491,18.0000
23.2155,-18.6010,-18.5977,-18.5977,18.0000
23.4474,-18.5506,-18.5462,-18.5462,18.0000
23.6816,-18.4921,-18.4946,-18.4946,18.0000
23.9182,-18.4404,-18.4431,-18.4431,18.0000
24.1571,-18.3906,-18.3917,-18.3917,18.0000
24.3984,-18.3403,-18.3402,-18.3402,18.0000
24.6421,-18.2916,-18.2888,-18.2888,18.0000
24.8882,-18.2404,-18.2373,-18.2373,18.0000
25.1368,-18.1808,-18.1857,-18.1857,18.0000
25.3879,-18.1304,-18.1339,-18.1339,18.0000
25.6415,-18.0816,-18.0820,-18.0820,18.0000
25.8976,-18.0324,-18.0300,-18.0300,18.0000
26.1563,-17.9807,-17.9782,-17.9782,17.9782
26.4176,-17.9323,-17.9268,-17.9268,17.9268
26.6815,-17.8816,-17.8761,-17.8761,17.8761
26.9480,-17.8227,-17.8262,-17.8262,17.8262
27.2172,-17.7724,-17.7775,-17.7775,17.7775
27.4890,-17.7220,-17.7299,-17.7299,17.7299
27.7636,-17.6712,-17.6831,-17.6831,17.6831
28.0409,-17.6119,-17.6370,-17.6370,17.6370
28.3210,-17.5229,-17.5910,-17.5910,17.5910
28.6039,-17.4917,-17.5451,-17.5451,17.5451
28.8896,-17.4611,-17.4982,-17.4982,17.4982
29.1782,-17.4600,-17.4489,-17.4489,17.4489
29.4697,-17.4311,-17.3958,-17.3958,17.3958
29.7640,-17.4111,-17.3374,-17.3374,17.3374
30.0613,-17.4100,-17.2722,-17.2722,17.2722
30.3616,-17.3631,-17.1983,-17.1983,17.1983
30.6649,-17.2840,-17.1148,-17.1148,17.1148
30.9712,-17.2236,-17.0209,-17.0209,17.0209
31.2806,-17.1075,-16.9158,-16.9158,16.9158
31.5930,-16.9771,-16.7995,-16.7995,16.7995
31.9086,-16.8487,-16.6724,-16.6724,16.6724
32.2273,-16.6482,-16.5346,-16.5346,16.5346
32.5492,-16.4994,-16.3880,-16.3880,16.3880
32.8744,-16.3093,-16.2341,-16.2341,16.2341
33.2027,-16.1010,-16.0749,-16.0749,16.0749
33.5344,-15.9185,-15.9130,-15.9130,15.9130
33.8694,-15.7315,-15.7508,-15.7508,15.7508
34.2077,-15.5331,-15.5913,-15.5913,15.5913
34.5494,-15.3321,-15.4374,-15.4374,15.4374
34.8945,-15.1624,-15.2919,-15.2919,15.2919
35.2430,-14.9931,-15.1573,-15.1573,15.1573
35.5951,-14.8500,-15.0352,-15.0352,15.0352
35.9506,-14.6889,-14.9265,-14.9265,14.9265
36.3097,-14.5951,-14.8319,-14.8319,14.8319
36.6724,-14.4975,-14.7502,-14.7502,14.7502
37.0387,-14.4430,-14.6804,-14.6804,14.6804
37.4087,-14.3835,-14.6200,-14.6200,14.6200
37.7824,-14.3985,-14.5667,-14.5667,14.5667
38.1598,-14.4460,-14.5169,-14.5169,14.5169
38.5409,-14.5146,-14.4665,-14.4665,14.4665
38.9259,-14.5762,-14.4113,-14.4113,14.4113
39.3147,-14.6268,-14.3472,-14.3472,14.3472
39.7074,-14.6208,-14.2703,-14.2703,14.2703
40.1041,-14.5745,-14.1780,-14.1780,14.1780
40.5046,-14.4606,-14.0682,-14.0682,14.0682
40.9092,-14.2931,-13.9403,-13.9403,13.9403
41.3179,-14.0865,-13.7946,-13.7946,13.7946
41.7306,-13.8472,-13.6323,-13.6323,13.6323
42.1474,-13.5902,-13.4555,-13.4555,13.4555
42.5684,-13.3203,-13.2669,-13.2669,13.2669
42.9936,-13.0711,-13.0698,-13.0698,13.0698
43.4231,-12.8215,-12.8674,-12.8674,12.8674
43.8568,-12.5835,-12.6630,-12.6630,12.6630
44.2949,-12.3396,-12.4601,-12.4601,12.4601
44.7374,-12.1299,-12.2618,-12.2618,12.2618
45.1842,-11.9303,-12.0705,-12.0705,12.0705
45.6356,-11.7298,-11.8880,-11.8880,11.8880
46.0914,-11.5546,-11.7157,-11.7157,11.7157
46.5518,-11.3964,-11.5542,-11.5542,11.5542
47.0168,-11.2622,-11.4036,-11.4036,11.4036
47.4864,-11.1411,-11.2633,-11.2633,11.2633
47.9608,-11.0313,-11.1325,-11.1325,11.1325
48.4398,-10.9125,-11.0099,-11.0099,11.0099
48.9237,-10.8006,-10.8947,-10.8947,10.8947
49.4124,-10.7358,-10.7858,-10.7858,10.7858
49.9059,-10.6497,-10.6815,-10.6815,10.6815
50.4044,-10.5778,-10.5805,-10.5805,10.5805
50.9079,-10.4894,-10.4814,-10.4814,10.4814
51.4164,-10.4174,-10.3830,-10.3830,10.3830
51.9300,-10.3215,-10.2838,-10.2838,10.2838
52.4487,-10.2306,-10.1829,-10.1829,10.1829
52.9726,-10.1310,-10.0793,-10.0793,10.0793
53.5018,-10.0310,-9.9722,-9.9722,9.9722
54.0362,-9.9142,-9.8611,-9.8611,9.8611
54.5759,-9.8030,-9.7454,-9.7454,9.7454
55.1211,-9.6831,-9.6246,-9.6246,9.6246
55.6717,-9.5559,-9.4984,-9.4984,9.4984
56.2278,-9.4424,-9.3671,-9.3671,9.3671
56.7894,-9.2986,-9.2304,-9.2304,9.2304
57.3567,-9.1647,-9.0889,-9.0889,9.0889
57.9296,-9.0094,-8.9427,-8.9427,8.9427
58.5082,-8.8586,-8.7927,-8.7927,8.7927
59.0927,-8.6809,-8.6393,-8.6393,8.6393
59.6829,-8.5206,-8.4836,-8.4836,8.4836
60.2791,-8.3416,-8.3262,-8.3262,8.3262
60.8812,-8.1545,-8.1679,-8.1679,8.1679
61.4893,-7.9825,-8.0098,-8.0098,8.0098
62.1035,-7.8026,-7.8524,-7.8524,7.8524
62.7239,-7.6396,-7.6965,-7.6965,7.6965
63.3504,-7.4802,-7.5425,-7.5425,7.5425
63.9832,-7.3390,-7.3910,-7.3910,7.3910
64.6223,-7.1906,-7.2419,-7.2419,7.2419
65.2678,-7.0567,-7.0958,-7.0958,7.0958
65.9198,-6.9364,-6.9526,-6.9526,6.9526
66.5782,-6.7995,-6.8124,-6.8124,6.8124
67.2433,-6.6671,-6.6750,-6.6750,6.6750
67.9149,-6.5382,-6.5407,-6.5407,6.5407
68.5933,-6.3999,-6.4094,-6.4094,6.4094
69.2785,-6.2502,-6.2811,-6.2811,6.2811
69.9705,-6.1185,-6.1558,-6.1558,6.1558
70.6694,-5.9716,-6.0334,-6.0334,6.0334
71.3753,-5.8562,-5.9140,-5.9140,5.9140
72.0883,-5.7286,-5.7972,-5.7972,5.7972
72.8083,-5.6241,-5.6831,-5.6831,5.6831
73.5356,-5.5243,-5.5711,-5.5711,5.5711
74.2701,-5.4419,-5.4611,-5.4611,5.4611
75.0120,-5.3361,-5.3523,-5.3523,5.3523
75.7613,-5.2687,-5.2447,-5.2447,5.2447
76.5180,-5.1747,-5.1372,-5.1372,5.1372
77.2824,-5.0753,-5.0294,-5.0294,5.0294
78.0543,-4.9495,-4.9211,-4.9211,4.9211
78.8340,-4.8449,-4.8121,-4.8121,4.8121
79.6214,-4.7195,-4.7020,-4.7020,4.7020
80.4168,-4.6069,-4.5909,-4.5909,4.5909
81.2200,-4.4809,-4.4784,-4.4784,4.4784
82.0313,-4.3591,-4.3649,-4.3649,4.3649
82.8507,-4.2473,-4.2503,-4.2503,4.2503
83.6783,-4.1375,-4.1349,-4.1349,4.1349
84.5141,-4.0278,-4.0185,-4.0185,4.0185
85.3583,-3.8933,-3.9013,-3.9013,3.9013
86.2109,-3.7864,-3.7837,-3.7837,3.7837
87.0721,-3.6870,-3.6658,-3.6658,3.6658
87.9418,-3.5621,-3.5474,-3.5474,3.5474
88.8203,-3.4404,-3.4285,-3.4285,3.4285
89.7075,-3.3123,-3.3093,-3.3093,3.3093
90.6035,-3.1909,-3.1899,-3.1899,3.1899
91.5085,-3.0702,-3.0706,-3.0706,3.0706
92.4226,-2.9588,-2.9515,-2.9515,2.9515
93.3458,-2.8247,-2.8327,-2.8327,2.8327
94.2782,-2.7091,-2.7149,-2.7149,2.7149
95.2199,-2.5833,-2.5981,-2.5981,2.5981
96.1711,-2.4613,-2.4827,-2.4827,2.4827
97.1317,-2.3410,-2.3689,-2.3689,2.3689
98.1019,-2.2300,-2.2569,-2.2569,2.2569
99.0818,-2.1118,-2.1467,-2.1467,2.1467
100.0715,-1.9916,-2.0387,-2.0387,2.0387
101.0711,-1.8879,-1.9329,-1.9329,1.9329
102.0807,-1.7967,-1.8292,-1.8292,1.8292
103.1004,-1.6986,-1.7272,-1.7272,1.7272
104.1302,-1.6147,-1.6268,-1.6268,1.6268
105.1703,-1.5352,-1.5274,-1.5274,1.5274
