frequency,raw,smoothed,error,equalization
20.0000,-17.3900,-17.6088,-17.6088,17.6088
20.1998,-17.5099,-17.5933,-17.5933,17.5933
20.4015,-17.6412,-17.5737,-17.5737,17.5737
20.6053,-17.7964,-17.5474,-17.5474,17.5474
20.8112,-17.8799,-17.5117,-17.5117,17.5117
21.0190,-17.8700,-17.4654,-17.4654,17.4654
21.2290,-17.7804,-17.4086,-17.4086,17.4086
21.4410,-17.5991,-17.3417,-17.3417,17.3417
21.6552,-17.4141,-17.2660,-17.2660,17.2660
21.8715,-17.2189,-17.1822,-17.1822,17.1822
22.0900,-17.0600,-17.0908,-17.0908,17.0908
22.3106,-16.9097,-16.9915,-16.9915,16.9915
22.5335,-16.7934,-16.8849,-16.8849,16.8849
22.7586,-16.7006,-16.7737,-16.7737,16.7737
22.9859,-16.6312,-16.6593,-16.6593,16.6593
23.2155,-16.5614,-16.5429,-16.5429,16.5429
23.4474,-16.4809,-16.4254,-16.4254,16.4254
23.6816,-16.3738,-16.3073,-16.3073,16.3073
23.9182,-16.2410,-16.1888,-16.1888,16.1888
24.1571,-16.1017,-16.0699,-16.0699,16.0699
24.3984,-15.9609,-15.9504,-15.9504,15.9504
24.6421,-15.8341,-15.8299,-15.8299,15.8299
24.8882,-15.7010,-15.7082,-15.7082,15.7082
25.1368,-15.5914,-15.5852,-15.5852,15.5852
25.3879,-15.4809,-15.4603,-15.4603,15.4603
25.6415,-15.3639,-15.3333,-15.3333,15.3333
25.8976,-15.2457,-15.2043,-15.2043,15.2043
26.1563,-15.0922,-15.0735,-15.0735,15.0735
26.4176,-14.9469,-14.9417,-14.9417,14.9417
26.6815,-14.8046,-14.8097,-14.8097,14.8097
26.9480,-14.6662,-14.6784,-14.6784,14.6784
27.2172,-14.5362,-14.5481,-14.5481,14.5481
27.4890,-14.4149,-14.4191,-14.4191,14.4191
27.7636,-14.2928,-14.2911,-14.2911,14.2911
28.0409,-14.1642,-14.1639,-14.1639,14.1639
28.3210,-14.0148,-14.0372,-14.0372,14.0372
28.6039,-13.8683,-13.9113,-13.9113,13.9113
28.8896,-13.7155,-13.7865,-13.7865,13.7865
29.1782,-13.5949,-13.6637,-13.6637,13.6637
29.4697,-13.4839,-13.5429,-13.5429,13.5429
29.7640,-13.4043,-13.4238,-13.4238,13.4238
30.0613,-13.3344,-13.3059,-13.3059,13.3059
30.3616,-13.2643,-13.1877,-13.1877,13.1877
30.6649,-13.1555,-13.0682,-13.0682,13.0682
30.9712,-12.9997,-12.9465,-12.9465,12.9465
31.2806,-12.8400,-12.8229,-12.8229,12.8229
31.5930,-12.6788,-12.6978,-12.6978,12.6978
31.9086,-12.5300,-12.5716,-12.5716,12.5716
32.2273,-12.4241,-12.4445,-12.4445,12.4445
32.5492,-12.3263,-12.3162,-12.3162,12.3162
32.8744,-12.2439,-12.1860,-12.1860,12.1860
33.2027,-12.1358,-12.0531,-12.0531,12.0531
33.5344,-12.0061,-11.9173,-11.9173,11.9173
33.8694,-11.8309,-11.7787,-11.7787,11.7787
34.2077,-11.6518,-11.6386,-11.6386,11.6386
34.5494,-11.4615,-11.4980,-11.4980,11.4980
34.8945,-11.3109,-11.3581,-11.3581,11.3581
35.2430,-11.1800,-11.2189,-11.2189,11.2189
35.5951,-11.0586,-11.0802,-11.0802,11.0802
35.9506,-10.9461,-10.9417,-10.9417,10.9417
36.3097,-10.8173,-10.8027,-10.8027,10.8027
36.6724,-10.6712,-10.6634,-10.6634,10.6634
37.0387,-10.5095,-10.5241,-10.5241,10.5241
37.4087,-10.3586,-10.3853,-10.3853,10.3853
37.7824,-10.2202,-10.2472,-10.2472,10.2472
38.1598,-10.0903,-10.1095,-10.1095,10.1095
38.5409,-9.9784,-9.9717,-9.9717,9.9717
38.9259,-9.8670,-9.8334,-9.8334,9.8334
39.3147,-9.7384,-9.6944,-9.6944,9.6944
39.7074,-9.6014,-9.5549,-9.5549,9.5549
40.1041,-9.4444,-9.4148,-9.4148,9.4148
40.5046,-9.2933,-9.2741,-9.2741,9.2741
40.9092,-9.1415,-9.1331,-9.1331,9.1331
41.3179,-8.9918,-8.9920,-8.9920,8.9920
41.7306,-8.8315,-8.8515,-8.8515,8.8515
42.1474,-8.6540,-8.7122,-8.7122,8.7122
42.5684,-8.4828,-8.5749,-8.5749,8.5749
42.9936,-8.3602,-8.4402,-8.4402,8.4402
43.4231,-8.2860,-8.3079,-8.3079,8.3079
43.8568,-8.2078,-8.1771,-8.1771,8.1771
44.2949,-8.0990,-8.0468,-8.0468,8.0468
44.7374,-7.9180,-7.9161,-7.9161,7.9161
45.1842,-7.7293,-7.7856,-7.7856,7.7856
45.6356,-7.5748,-7.6560,-7.6560,7.6560
46.0914,-7.4869,-7.5279,-7.5279,7.5279
46.5518,-7.4262,-7.4007,-7.4007,7.4007
47.0168,-7.3475,-7.2732,-7.2732,7.2732
47.4864,-7.2311,-7.1440,-7.1440,7.1440
47.9608,-7.0854,-7.0128,-7.0128,7.0128
48.4398,-6.9446,-6.8798,-6.8798,6.8798
48.9237,-6.7764,-6.7453,-6.7453,6.7453
49.4124,-6.5885,-6.6100,-6.6100,6.6100
49.9059,-6.3916,-6.4750,-6.4750,6.4750
50.4044,-6.2633,-6.3409,-6.3409,6.3409
50.9079,-6.1604,-6.2071,-6.2071,6.2071
51.4164,-6.0874,-6.0730,-6.0730,6.0730
51.9300,-5.9650,-5.9376,-5.9376,5.9376
52.4487,-5.8177,-5.8010,-5.8010,5.8010
52.9726,-5.6577,-5.6638,-5.6638,5.6638
53.5018,-5.5510,-5.5269,-5.5269,5.5269
54.0362,-5.4430,-5.3900,-5.3900,5.3900
54.5759,-5.3066,-5.2525,-5.2525,5.2525
55.1211,-5.1385,-5.1142,-5.1142,5.1142
55.6717,-4.9707,-4.9752,-4.9752,4.9752
56.2278,-4.8170,-4.8356,-4.8356,4.8356
56.7894,-4.6861,-4.6955,-4.6955,4.6955
57.3567,-4.5458,-4.5548,-4.5548,4.5548
57.9296,-4.3982,-4.4139,-4.4139,4.4139
58.5082,-4.2486,-4.2731,-4.2731,4.2731
59.0927,-4.1151,-4.1328,-4.1328,4.1328
59.6829,-4.0041,-3.9927,-3.9927,3.9927
60.2791,-3.8756,-3.8523,-3.8523,3.8523
60.8812,-3.7207,-3.7117,-3.7117,3.7117
61.4893,-3.5612,-3.5711,-3.5711,3.5711
62.1035,-3.4263,-3.4306,-3.4306,3.4306
62.7239,-3.2960,-3.2901,-3.2901,3.2901
63.3504,-3.1664,-3.1489,-3.1489,3.1489
63.9832,-3.0203,-3.0070,-3.0070,3.0070
64.6223,-2.8706,-2.8647,-2.8647,2.8647
65.2678,-2.7280,-2.7220,-2.7220,2.7220
65.9198,-2.5891,-2.5789,-2.5789,2.5789
66.5782,-2.4495,-2.4352,-2.4352,2.4352
67.2433,-2.2997,-2.2911,-2.2911,2.2911
67.9149,-2.1424,-2.1470,-2.1470,2.1470
68.5933,-1.9999,-2.0031,-2.0031,2.0031
69.2785,-1.8502,-1.8593,-1.8593,1.8593
69.9705,-1.7013,-1.7157,-1.7157,1.7157
70.6694,-1.5430,-1.5724,-1.5724,1.5724
71.3753,-1.4177,-1.4300,-1.4300,1.4300
72.0883,-1.2972,-1.2883,-1.2883,1.2883
72.8083,-1.1512,-1.1470,-1.1470,1.1470
73.5356,-0.9929,-1.0061,-1.0061,1.0061
74.2701,-0.8508,-0.8660,-0.8660,0.8660
75.0120,-0.7275,-0.7269,-0.7269,0.7269
75.7613,-0.5903,-0.5889,-0.5889,0.5889
76.5180,-0.4421,-0.4520,-0.4520,0.4520
77.2824,-0.2929,-0.3165,-0.3165,0.3165
78.0543,-0.1595,-0.1827,-0.1827,0.1827
78.8340,-0.0293,-0.0507,-0.0507,0.0507
79.6214,0.0920,0.0796,0.0796,-0.0796
80.4168,0.2284,0.2083,0.2083,-0.2083
81.2200,0.3759,0.3352,0.3352,-0.3352
82.0313,0.5093,0.4597,0.4597,-0.4597
82.8507,0.6227,0.5820,0.5820,-0.5820
83.6783,0.7410,0.7022,0.7022,-0.7022
84.5141,0.8354,0.8205,0.8205,-0.8205
85.3583,0.9417,0.9375,0.9375,-0.9375
86.2109,1.0604,1.0534,1.0534,-1.0534
87.0721,1.1630,1.1685,1.1685,-1.1685
87.9418,1.2796,1.2834,1.2834,-1.2834
88.8203,1.3996,1.3981,1.3981,-1.3981
89.7075,1.5111,1.5126,1.5126,-1.5126
90.6035,1.6126,1.6273,1.6273,-1.6273
91.5085,1.7215,1.7426,1.7426,-1.7426
92.4226,1.8395,1.8587,1.8587,-1.8587
93.3458,1.9588,1.9757,1.9757,-1.9757
94.2782,2.0791,2.0935,2.0935,-2.0935
95.2199,2.1985,2.2120,2.2120,-2.2120
96.1711,2.3269,2.3308,2.3308,-2.3308
97.1317,2.4572,2.4496,2.4496,-2.4496
98.1019,2.5700,2.5680,2.5680,-2.5680
99.0818,2.6882,2.6857,2.6857,-2.6857
100.0715,2.8166,2.8023,2.8023,-2.8023
101.0711,2.9467,2.9177,2.9177,-2.9177
102.0807,3.0596,3.0311,3.0311,-3.0311
103.1004,3.1777,3.1423,3.1423,-3.1423
104.1302,3.2897,3.2509,3.2509,-3.2509
105.1703,3.3991,3.3568,3.3568,-3.3568
106.2209,3.5091,3.4595,3.4595,-3.4595
107.2819,3.6113,3.5587,3.5587,-3.5587
108.3535,3.7028,3.6542,3.6542,-3.6542
109.4358,3.7849,3.7462,3.7462,-3.7462
110.5289,3.8647,3.8347,3.8347,-3.8347
111.6330,3.9524,3.9196,3.9196,-3.9196
112.7481,4.0422,4.0007,4.0007,-4.0007
113.8743,4.1160,4.0779,4.0779,-4.0779
115.0118,4.1940,4.1511,4.1511,-4.1511
116.1606,4.2740,4.2203,4.2203,-4.2203
117.3209,4.3381,4.2853,4.2853,-4.2853
118.4928,4.3899,4.3462,4.3462,-4.3462
119.6764,4.4398,4.4030,4.4030,-4.4030
120.8718,4.5055,4.4560,4.4560,-4.4560
122.0792,4.5755,4.5048,4.5048,-4.5048
123.2986,4.6059,4.5493,4.5493,-4.5493
124.5302,4.6416,4.5896,4.5896,-4.5896
125.7741,4.6659,4.6257,4.6257,-4.6257
127.0304,4.6938,4.6580,4.6580,-4.6580
128.2993,4.7237,4.6865,4.6865,-4.6865
129.5808,4.7458,4.7113,4.7113,-4.7113
130.8752,4.7737,4.7323,4.7323,-4.7323
132.1825,4.7879,4.7496,4.7496,-4.7496
133.5028,4.7978,4.7630,4.7630,-4.7630
134.8363,4.8079,4.7727,4.7727,-4.7727
136.1832,4.8178,4.7787,4.7787,-4.7787
137.5435,4.8278,4.7811,4.7811,-4.7811
