frequency,raw,smoothed,error,equalization
20.0000,-0.6600,-0.5792,-0.5792,0.5792
20.1998,-0.6500,-0.5680,-0.5680,0.5680
20.4015,-0.6199,-0.5549,-0.5549,0.5549
20.6053,-0.6102,-0.5404,-0.5404,0.5404
20.8112,-0.5599,-0.5245,-0.5245,0.5245
21.0190,-0.5500,-0.5078,-0.5078,0.5078
21.2290,-0.5102,-0.4899,-0.4899,0.4899
21.4410,-0.4899,-0.4712,-0.4712,0.4712
21.6552,-0.4704,-0.4514,-0.4514,0.4514
21.8715,-0.4298,-0.4303,-0.4303,0.4303
22.0900,-0.4000,-0.4082,-0.4082,0.4082
22.3106,-0.3699,-0.3848,-0.3848,0.3848
22.5335,-0.3311,-0.3609,-0.3609,0.3609
22.7586,-0.3300,-0.3379,-0.3379,0.3379
22.9859,-0.2907,-0.3159,-0.3159,0.3159
23.2155,-0.2802,-0.2949,-0.2949,0.2949
23.4474,-0.2800,-0.2748,-0.2748,0.2748
23.6816,-0.2317,-0.2551,-0.2551,0.2551
23.9182,-0.2300,-0.2364,-0.2364,0.2364
24.1571,-0.2102,-0.2181,-0.2181,0.2181
24.3984,-0.1901,-0.2003,-0.2003,0.2003
24.6421,-0.1900,-0.1828,-0.1828,0.1828
24.8882,-0.1801,-0.1653,-0.1653,0.1653
25.1368,-0.1405,-0.1476,-0.1476,0.1476
25.3879,-0.1400,-0.1299,-0.1299,0.1299
25.6415,-0.1400,-0.1119,-0.1119,0.1119
25.8976,-0.0924,-0.0932,-0.0932,0.0932
26.1563,-0.0900,-0.0743,-0.0743,0.0743
26.4176,-0.0518,-0.0551,-0.0551,0.0551
26.6815,-0.0500,-0.0359,-0.0359,0.0359
26.9480,-0.0022,-0.0162,-0.0162,0.0162
27.2172,0.0000,0.0033,0.0033,-0.0033
27.4890,0.0480,0.0227,0.0227,-0.0227
27.7636,0.0500,0.0416,0.0416,-0.0416
28.0409,0.0500,0.0601,0.0601,-0.0601
28.3210,0.0887,0.0783,0.0783,-0.0783
28.6039,0.0900,0.0961,0.0961,-0.0961
28.8896,0.1382,0.1136,0.1136,-0.1136
29.1782,0.1400,0.1305,0.1305,-0.1305
29.4697,0.1400,0.1470,0.1470,-0.1470
29.7640,0.1873,0.1634,0.1634,-0.1634
30.0613,0.1900,0.1791,0.1791,-0.1791
30.3616,0.1900,0.1943,0.1943,-0.1943
30.6649,0.1900,0.2094,0.2094,-0.2094
30.9712,0.2276,0.2246,0.2246,-0.2246
31.2806,0.2300,0.2395,0.2395,-0.2395
31.5930,0.2395,0.2541,0.2541,-0.2541
31.9086,0.2773,0.2684,0.2684,-0.2684
32.2273,0.2800,0.2820,0.2820,-0.2820
32.5492,0.3269,0.2951,0.2951,-0.2951
32.8744,0.3300,0.3074,0.3074,-0.3074
33.2027,0.3300,0.3189,0.3189,-0.3189
33.5344,0.3300,0.3298,0.3298,-0.3298
33.8694,0.3676,0.3403,0.3403,-0.3403
34.2077,0.3700,0.3500,0.3500,-0.3500
34.5494,0.3700,0.3586,0.3586,-0.3586
34.8945,0.3700,0.3664,0.3664,-0.3664
35.2430,0.3700,0.3735,0.3735,-0.3735
35.5951,0.3700,0.3800,0.3800,-0.3800
35.9506,0.3700,0.3860,0.3860,-0.3860
36.3097,0.3889,0.3917,0.3917,-0.3917
36.6724,0.4178,0.3969,0.3969,-0.3969
37.0387,0.4200,0.4015,0.4015,-0.4015
37.4087,0.4200,0.4055,0.4055,-0.4055
37.7824,0.4200,0.4088,0.4088,-0.4088
38.1598,0.4200,0.4118,0.4118,-0.4118
38.5409,0.4200,0.4147,0.4147,-0.4147
38.9259,0.4200,0.4176,0.4176,-0.4176
39.3147,0.4200,0.4205,0.4205,-0.4205
39.7074,0.4200,0.4234,0.4234,-0.4234
40.1041,0.4200,0.4263,0.4263,-0.4263
40.5046,0.4200,0.4292,0.4292,-0.4292
40.9092,0.4200,0.4321,0.4321,-0.4321
41.3179,0.4200,0.4353,0.4353,-0.4353
41.7306,0.4200,0.4388,0.4388,-0.4388
42.1474,0.4384,0.4427,0.4427,-0.4427
42.5684,0.4492,0.4465,0.4465,-0.4465
42.9936,0.4683,0.4498,0.4498,-0.4498
43.4231,0.4700,0.4525,0.4525,-0.4525
43.8568,0.4700,0.4544,0.4544,-0.4544
44.2949,0.4700,0.4555,0.4555,-0.4555
44.7374,0.4700,0.4557,0.4557,-0.4557
45.1842,0.4700,0.4547,0.4547,-0.4547
45.6356,0.4700,0.4527,0.4527,-0.4527
46.0914,0.4700,0.4495,0.4495,-0.4495
46.5518,0.4700,0.4453,0.4453,-0.4453
47.0168,0.4700,0.4399,0.4399,-0.4399
47.4864,0.4246,0.4335,0.4335,-0.4335
47.9608,0.4200,0.4268,0.4268,-0.4268
48.4398,0.4200,0.4200,0.4200,-0.4200
48.9237,0.4200,0.4132,0.4132,-0.4132
49.4124,0.4110,0.4063,0.4063,-0.4063
49.9059,0.3743,0.3997,0.3997,-0.3997
50.4044,0.3700,0.3937,0.3937,-0.3937
50.9079,0.3700,0.3884,0.3884,-0.3884
51.4164,0.3700,0.3839,0.3839,-0.3839
51.9300,0.3700,0.3801,0.3801,-0.3801
52.4487,0.3700,0.3772,0.3772,-0.3772
52.9726,0.3700,0.3752,0.3752,-0.3752
53.5018,0.3700,0.3741,0.3741,-0.3741
54.0362,0.3700,0.3736,0.3736,-0.3736
54.5759,0.3700,0.3739,0.3739,-0.3739
55.1211,0.3700,0.3749,0.3749,-0.3749
55.6717,0.3700,0.3767,0.3767,-0.3767
56.2278,0.3700,0.3788,0.3788,-0.3788
56.7894,0.3700,0.3809,0.3809,-0.3809
57.3567,0.3700,0.3830,0.3830,-0.3830
57.9296,0.3700,0.3852,0.3852,-0.3852
58.5082,0.3963,0.3872,0.3872,-0.3872
59.0927,0.4000,0.3885,0.3885,-0.3885
59.6829,0.4000,0.3890,0.3890,-0.3890
60.2791,0.4176,0.3886,0.3886,-0.3886
60.8812,0.4200,0.3868,0.3868,-0.3868
61.4893,0.4200,0.3834,0.3834,-0.3834
62.1035,0.4200,0.3782,0.3782,-0.3782
62.7239,0.3761,0.3711,0.3711,-0.3711
63.3504,0.3700,0.3624,0.3624,-0.3624
63.9832,0.3700,0.3520,0.3520,-0.3520
64.6223,0.3700,0.3394,0.3394,-0.3394
65.2678,0.3351,0.3245,0.3245,-0.3245
65.9198,0.3300,0.3074,0.3074,-0.3074
66.5782,0.3214,0.2881,0.2881,-0.2881
67.2433,0.2853,0.2662,0.2662,-0.2662
67.9149,0.2800,0.2422,0.2422,-0.2422
68.5933,0.2371,0.2159,0.2159,-0.2159
69.2785,0.2213,0.1876,0.1876,-0.1876
69.9705,0.1943,0.1575,0.1575,-0.1575
70.6694,0.1643,0.1257,0.1257,-0.1257
71.3753,0.1088,0.0922,0.0922,-0.0922
72.0883,0.0743,0.0578,0.0578,-0.0578
72.8083,0.0271,0.0231,0.0231,-0.0231
73.5356,-0.0143,-0.0110,-0.0110,0.0110
74.2701,-0.0626,-0.0440,-0.0440,0.0440
75.0120,-0.1127,-0.0749,-0.0749,0.0749
75.7613,-0.1457,-0.1028,-0.1028,0.1028
76.5180,-0.1841,-0.1272,-0.1272,0.1272
77.2824,-0.2239,-0.1473,-0.1473,0.1473
78.0543,-0.2300,-0.1627,-0.1627,0.1627
78.8340,-0.2555,-0.1731,-0.1731,0.1731
79.6214,-0.2770,-0.1780,-0.1780,0.1780
80.4168,-0.2800,-0.1775,-0.1775,0.1775
81.2200,-0.2380,-0.1716,-0.1716,0.1716
82.0313,-0.2300,-0.1610,-0.1610,0.1610
82.8507,-0.1963,-0.1459,-0.1459,0.1459
83.6783,-0.1479,-0.1271,-0.1271,0.1271
84.5141,-0.1149,-0.1053,-0.1053,0.1053
85.3583,-0.0850,-0.0814,-0.0814,0.0814
86.2109,-0.0549,-0.0559,-0.0559,0.0559
87.0721,-0.0085,-0.0293,-0.0293,0.0293
87.9418,0.0166,-0.0026,-0.0026,0.0026
88.8203,0.0449,0.0241,0.0241,-0.0241
89.7075,0.0500,0.0502,0.0502,-0.0502
90.6035,0.0830,0.0755,0.0755,-0.0755
91.5085,0.1150,0.0998,0.0998,-0.0998
92.4226,0.1366,0.1227,0.1227,-0.1227
93.3458,0.1647,0.1440,0.1440,-0.1440
94.2782,0.1865,0.1637,0.1637,-0.1637
95.2199,0.1900,0.1816,0.1816,-0.1816
96.1711,0.2229,0.1981,0.1981,-0.1981
97.1317,0.2300,0.2128,0.2128,-0.2128
98.1019,0.2382,0.2258,0.2258,-0.2258
99.0818,0.2727,0.2374,0.2374,-0.2374
100.0715,0.2800,0.2472,0.2472,-0.2472
101.0711,0.2800,0.2552,0.2552,-0.2552
102.0807,0.2800,0.2616,0.2616,-0.2616
103.1004,0.2800,0.2666,0.2666,-0.2666
104.1302,0.2800,0.2705,0.2705,-0.2705
105.1703,0.2800,0.2734,0.2734,-0.2734
106.2209,0.2800,0.2755,0.2755,-0.2755
107.2819,0.2800,0.2769,0.2769,-0.2769
108.3535,0.2800,0.2777,0.2777,-0.2777
109.4358,0.2800,0.2782,0.2782,-0.2782
110.5289,0.2638,0.2783,0.2783,-0.2783
111.6330,0.2761,0.2784,0.2784,-0.2784
112.7481,0.2800,0.2785,0.2785,-0.2785
113.8743,0.2800,0.2787,0.2787,-0.2787
115.0118,0.2800,0.2788,0.2788,-0.2788
116.1606,0.2800,0.2790,0.2790,-0.2790
117.3209,0.2800,0.2791,0.2791,-0.2791
118.4928,0.2800,0.2792,0.2792,-0.2792
119.6764,0.2800,0.2791,0.2791,-0.2791
120.8718,0.2800,0.2787,0.2787,-0.2787
122.0792,0.2800,0.2779,0.2779,-0.2779
123.2986,0.2800,0.2767,0.2767,-0.2767
124.5302,0.2800,0.2750,0.2750,-0.2750
125.7741,0.2800,0.2725,0.2725,-0.2725
127.0304,0.2800,0.2693,0.2693,-0.2693
128.2993,0.2800,0.2655,0.2655,-0.2655
129.5808,0.2800,0.2609,0.2609,-0.2609
130.8752,0.2800,0.2554,0.2554,-0.2554
132.1825,0.2721,0.2489,0.2489,-0.2489
133.5028,0.2386,0.2414,0.2414,-0.2414
134.8363,0.2300,0.2335,0.2335,-0.2335
136.1832,0.2300,0.2253,0.2253,-0.2253
137.5435,0.2300,0.2168,0.2168,-0.2168
