frequency,raw,smoothed,error,equalization
20.0000,-2.0400,-1.6363,-1.6363,1.6363
20.1998,-1.8702,-1.6030,-1.6030,1.6030
20.4015,-1.7291,-1.5658,-1.5658,1.5658
20.6053,-1.6127,-1.5273,-1.5273,1.5273
20.8112,-1.5196,-1.4885,-1.4885,1.4885
21.0190,-1.4503,-1.4503,-1.4503,1.4503
21.2290,-1.4002,-1.4125,-1.4125,1.4125
21.4410,-1.3498,-1.3752,-1.3752,1.3752
21.6552,-1.3109,-1.3379,-1.3379,1.3379
21.8715,-1.2697,-1.3002,-1.3002,1.3002
22.0900,-1.2300,-1.2617,-1.2617,1.2617
22.3106,-1.1699,-1.2218,-1.2218,1.2218
22.5335,-1.1311,-1.1827,-1.1827,1.1827
22.7586,-1.0903,-1.1477,-1.1477,1.1477
22.9859,-1.0605,-1.1162,-1.1162,1.1162
23.2155,-1.0502,-1.0873,-1.0873,1.0873
23.4474,-1.0500,-1.0604,-1.0604,1.0604
23.6816,-1.0500,-1.0343,-1.0343,1.0343
23.9182,-1.0401,-1.0084,-1.0084,1.0084
24.1571,-1.0202,-0.9817,-0.9817,0.9817
24.3984,-0.9902,-0.9537,-0.9537,0.9537
24.6421,-0.9513,-0.9239,-0.9239,0.9239
24.8882,-0.9103,-0.8920,-0.8920,0.8920
25.1368,-0.8705,-0.8577,-0.8577,0.8577
25.3879,-0.8402,-0.8209,-0.8209,0.8209
25.6415,-0.8207,-0.7816,-0.7816,0.7816
25.8976,-0.7914,-0.7396,-0.7396,0.7396
26.1563,-0.7604,-0.6953,-0.6953,0.6953
26.4176,-0.7218,-0.6489,-0.6489,0.6489
26.6815,-0.6523,-0.6008,-0.6008,0.6008
26.9480,-0.5736,-0.5518,-0.5518,0.5518
27.2172,-0.4938,-0.5026,-0.5026,0.5026
27.4890,-0.4037,-0.4539,-0.4539,0.4539
27.7636,-0.3317,-0.4065,-0.4065,0.4065
28.0409,-0.2719,-0.3609,-0.3609,0.3609
28.3210,-0.2410,-0.3179,-0.3179,0.3179
28.6039,-0.2117,-0.2775,-0.2775,0.2775
28.8896,-0.2004,-0.2400,-0.2400,0.2400
29.1782,-0.2000,-0.2055,-0.2055,0.2055
29.4697,-0.1904,-0.1737,-0.1737,0.1737
29.7640,-0.1521,-0.1445,-0.1445,0.1445
30.0613,-0.1219,-0.1181,-0.1181,0.1181
30.3616,-0.0731,-0.0943,-0.0943,0.0943
30.6649,-0.0225,-0.0732,-0.0732,0.0732
30.9712,0.0082,-0.0551,-0.0551,0.0551
31.2806,0.0194,-0.0397,-0.0397,0.0397
31.5930,0.0200,-0.0267,-0.0267,0.0267
31.9086,0.0107,-0.0159,-0.0159,0.0159
32.2273,0.0100,-0.0069,-0.0069,0.0069
32.5492,0.0100,0.0004,0.0004,-0.0004
32.8744,0.0100,0.0065,0.0065,-0.0065
33.2027,0.0195,0.0114,0.0114,-0.0114
33.5344,0.0200,0.0157,0.0157,-0.0157
33.8694,0.0200,0.0198,0.0198,-0.0198
34.2077,0.0293,0.0241,0.0241,-0.0241
34.5494,0.0206,0.0291,0.0291,-0.0291
34.8945,0.0200,0.0353,0.0353,-0.0353
35.2430,0.0108,0.0430,0.0430,-0.0430
35.5951,0.0100,0.0523,0.0523,-0.0523
35.9506,0.0006,0.0630,0.0630,-0.0630
36.3097,0.0189,0.0750,0.0750,-0.0750
36.6724,0.0478,0.0877,0.0877,-0.0877
37.0387,0.0876,0.1007,0.1007,-0.1007
37.4087,0.1371,0.1133,0.1133,-0.1133
37.7824,0.1678,0.1251,0.1251,-0.1251
38.1598,0.1884,0.1357,0.1357,-0.1357
38.5409,0.2085,0.1451,0.1451,-0.1451
38.9259,0.2194,0.1531,0.1531,-0.1531
39.3147,0.2294,0.1594,0.1594,-0.1594
39.7074,0.2208,0.1640,0.1640,-0.1640
40.1041,0.1836,0.1668,0.1668,-0.1668
40.5046,0.1435,0.1684,0.1684,-0.1684
40.9092,0.1215,0.1692,0.1692,-0.1692
41.3179,0.1108,0.1696,0.1696,-0.1696
41.7306,0.1193,0.1701,0.1701,-0.1701
42.1474,0.1477,0.1709,0.1709,-0.1709
42.5684,0.1777,0.1718,0.1718,-0.1718
42.9936,0.1892,0.1724,0.1724,-0.1724
43.4231,0.1991,0.1725,0.1725,-0.1725
43.8568,0.2000,0.1718,0.1718,-0.1718
44.2949,0.2000,0.1703,0.1703,-0.1703
44.7374,0.2000,0.1680,0.1680,-0.1680
45.1842,0.1820,0.1647,0.1647,-0.1647
45.6356,0.1710,0.1605,0.1605,-0.1605
46.0914,0.1609,0.1553,0.1553,-0.1553
46.5518,0.1690,0.1489,0.1489,-0.1489
47.0168,0.1700,0.1413,0.1413,-0.1413
47.4864,0.1609,0.1326,0.1326,-0.1326
47.9608,0.1331,0.1232,0.1232,-0.1232
48.4398,0.0942,0.1136,0.1136,-0.1136
