frequency,raw,smoothed,error,equalization
20.0000,4.1100,4.2078,4.2078,-4.2078
20.1998,4.1400,4.2196,4.2196,-4.2196
20.4015,4.1602,4.2331,4.2331,-4.2331
20.6053,4.1893,4.2481,4.2481,-4.2481
20.8112,4.2202,4.2643,4.2643,-4.2643
21.0190,4.2499,4.2815,4.2815,-4.2815
21.2290,4.2799,4.2997,4.2997,-4.2997
21.4410,4.3001,4.3188,4.3188,-4.3188
21.6552,4.3293,4.3392,4.3392,-4.3392
21.8715,4.3602,4.3608,4.3608,-4.3608
22.0900,4.3900,4.3838,4.3838,-4.3838
22.3106,4.4201,4.4084,4.4084,-4.4084
22.5335,4.4394,4.4338,4.4338,-4.4338
22.7586,4.4698,4.4589,4.4589,-4.4589
22.9859,4.4896,4.4835,4.4835,-4.4835
23.2155,4.5096,4.5075,4.5075,-4.5075
23.4474,4.5397,4.5312,4.5312,-4.5312
23.6816,4.5593,4.5543,4.5543,-4.5543
23.9182,4.5798,4.5770,4.5770,-4.5770
24.1571,4.5998,4.5993,4.5993,-4.5993
24.3984,4.6199,4.6211,4.6211,-4.6211
24.6421,4.6491,4.6426,4.6426,-4.6426
24.8882,4.6699,4.6636,4.6636,-4.6636
25.1368,4.6897,4.6842,4.6842,-4.6842
25.3879,4.7098,4.7045,4.7045,-4.7045
25.6415,4.7293,4.7243,4.7243,-4.7243
25.8976,4.7490,4.7438,4.7438,-4.7438
26.1563,4.7697,4.7628,4.7628,-4.7628
26.4176,4.7891,4.7813,4.7813,-4.7813
26.6815,4.7997,4.7994,4.7994,-4.7994
26.9480,4.8191,4.8172,4.8172,-4.8172
27.2172,4.8390,4.8345,4.8345,-4.8345
27.4890,4.8592,4.8514,4.8514,-4.8514
27.7636,4.8698,4.8679,4.8679,-4.8679
28.0409,4.8894,4.8840,4.8840,-4.8840
28.3210,4.9094,4.8997,4.8997,-4.8997
28.6039,4.9194,4.9150,4.9150,-4.9150
28.8896,4.9296,4.9300,4.9300,-4.9300
29.1782,4.9492,4.9447,4.9447,-4.9447
29.4697,4.9596,4.9591,4.9591,-4.9591
29.7640,4.9789,4.9732,4.9732,-4.9732
30.0613,4.9894,4.9870,4.9870,-4.9870
30.3616,4.9994,5.0004,5.0004,-5.0004
30.6649,5.0190,5.0135,5.0135,-5.0135
30.9712,5.0294,5.0263,5.0263,-5.0263
31.2806,5.0394,5.0387,5.0387,-5.0387
31.5930,5.0589,5.0508,5.0508,-5.0508
31.9086,5.0693,5.0625,5.0625,-5.0625
32.2273,5.0796,5.0739,5.0739,-5.0739
32.5492,5.0894,5.0848,5.0848,-5.0848
32.8744,5.0995,5.0954,5.0954,-5.0954
33.2027,5.1095,5.1056,5.1056,-5.1056
33.5344,5.1195,5.1155,5.1155,-5.1155
33.8694,5.1294,5.1250,5.1250,-5.1250
34.2077,5.1393,5.1342,5.1342,-5.1342
34.5494,5.1494,5.1430,5.1430,-5.1430
34.8945,5.1500,5.1515,5.1515,-5.1515
35.2430,5.1592,5.1597,5.1597,-5.1597
35.5951,5.1693,5.1677,5.1677,-5.1677
35.9506,5.1794,5.1755,5.1755,-5.1755
36.3097,5.1894,5.1830,5.1830,-5.1830
36.6724,5.1900,5.1902,5.1902,-5.1902
37.0387,5.1994,5.1973,5.1973,-5.1973
37.4087,5.2094,5.2041,5.2041,-5.2041
37.7824,5.2100,5.2106,5.2106,-5.2106
38.1598,5.2192,5.2170,5.2170,-5.2170
38.5409,5.2292,5.2232,5.2232,-5.2232
38.9259,5.2300,5.2291,5.2291,-5.2291
39.3147,5.2394,5.2349,5.2349,-5.2349
39.7074,5.2400,5.2403,5.2403,-5.2403
40.1041,5.2491,5.2456,5.2456,-5.2456
40.5046,5.2500,5.2507,5.2507,-5.2507
40.9092,5.2592,5.2556,5.2556,-5.2556
41.3179,5.2600,5.2604,5.2604,-5.2604
41.7306,5.2693,5.2649,5.2649,-5.2649
42.1474,5.2700,5.2692,5.2692,-5.2692
42.5684,5.2792,5.2733,5.2733,-5.2733
42.9936,5.2800,5.2771,5.2771,-5.2771
43.4231,5.2800,5.2807,5.2807,-5.2807
43.8568,5.2890,5.2842,5.2842,-5.2842
44.2949,5.2900,5.2874,5.2874,-5.2874
44.7374,5.2900,5.2904,5.2904,-5.2904
45.1842,5.2990,5.2932,5.2932,-5.2932
45.6356,5.3000,5.2958,5.2958,-5.2958
46.0914,5.3000,5.2980,5.2980,-5.2980
46.5518,5.3000,5.3000,5.3000,-5.3000
47.0168,5.3000,5.3019,5.3019,-5.3019
47.4864,5.3091,5.3035,5.3035,-5.3035
47.9608,5.3100,5.3049,5.3049,-5.3049
48.4398,5.3100,5.3061,5.3061,-5.3061
48.9237,5.3100,5.3071,5.3071,-5.3071
49.4124,5.3100,5.3079,5.3079,-5.3079
49.9059,5.3100,5.3085,5.3085,-5.3085
50.4044,5.3100,5.3090,5.3090,-5.3090
50.9079,5.3100,5.3093,5.3093,-5.3093
51.4164,5.3100,5.3096,5.3096,-5.3096
51.9300,5.3100,5.3098,5.3098,-5.3098
52.4487,5.3100,5.3098,5.3098,-5.3098
52.9726,5.3100,5.3097,5.3097,-5.3097
53.5018,5.3100,5.3094,5.3094,-5.3094
54.0362,5.3100,5.3091,5.3091,-5.3091
54.5759,5.3100,5.3086,5.3086,-5.3086
55.1211,5.3100,5.3080,5.3080,-5.3080
55.6717,5.3100,5.3073,5.3073,-5.3073
56.2278,5.3100,5.3064,5.3064,-5.3064
56.7894,5.3100,5.3054,5.3054,-5.3054
57.3567,5.3100,5.3042,5.3042,-5.3042
57.9296,5.3012,5.3027,5.3027,-5.3027
58.5082,5.3000,5.3012,5.3012,-5.3012
59.0927,5.3000,5.2995,5.2995,-5.2995
59.6829,5.3000,5.2977,5.2977,-5.2977
60.2791,5.3000,5.2958,5.2958,-5.2958
60.8812,5.2913,5.2937,5.2937,-5.2937
61.4893,5.2900,5.2915,5.2915,-5.2915
62.1035,5.2900,5.2892,5.2892,-5.2892
62.7239,5.2900,5.2868,5.2868,-5.2868
63.3504,5.2900,5.2842,5.2842,-5.2842
63.9832,5.2814,5.2815,5.2815,-5.2815
64.6223,5.2800,5.2787,5.2787,-5.2787
65.2678,5.2800,5.2757,5.2757,-5.2757
65.9198,5.2714,5.2726,5.2726,-5.2726
66.5782,5.2700,5.2693,5.2693,-5.2693
67.2433,5.2700,5.2658,5.2658,-5.2658
67.9149,5.2614,5.2621,5.2621,-5.2621
68.5933,5.2600,5.2582,5.2582,-5.2582
69.2785,5.2600,5.2541,5.2541,-5.2541
69.9705,5.2514,5.2498,5.2498,-5.2498
70.6694,5.2500,5.2452,5.2452,-5.2452
71.3753,5.2415,5.2405,5.2405,-5.2405
72.0883,5.2400,5.2356,5.2356,-5.2356
72.8083,5.2314,5.2304,5.2304,-5.2304
73.5356,5.2300,5.2251,5.2251,-5.2251
74.2701,5.2215,5.2195,5.2195,-5.2195
75.0120,5.2115,5.2138,5.2138,-5.2138
75.7613,5.2100,5.2080,5.2080,-5.2080
76.5180,5.2015,5.2020,5.2020,-5.2020
77.2824,5.2000,5.1959,5.1959,-5.1959
78.0543,5.1915,5.1896,5.1896,-5.1896
78.8340,5.1815,5.1833,5.1833,-5.1833
79.6214,5.1800,5.1768,5.1768,-5.1768
80.4168,5.1715,5.1703,5.1703,-5.1703
81.2200,5.1616,5.1636,5.1636,-5.1636
82.0313,5.1600,5.1568,5.1568,-5.1568
82.8507,5.1516,5.1498,5.1498,-5.1498
83.6783,5.1416,5.1428,5.1428,-5.1428
84.5141,5.1400,5.1356,5.1356,-5.1356
85.3583,5.1317,5.1283,5.1283,-5.1283
86.2109,5.1216,5.1208,5.1208,-5.1208
87.0721,5.1117,5.1132,5.1132,-5.1132
87.9418,5.1100,5.1056,5.1056,-5.1056
88.8203,5.1017,5.0977,5.0977,-5.0977
89.7075,5.0917,5.0896,5.0896,-5.0896
90.6035,5.0817,5.0814,5.0814,-5.0814
91.5085,5.0717,5.0730,5.0730,-5.0730
92.4226,5.0617,5.0645,5.0645,-5.0645
93.3458,5.0600,5.0559,5.0559,-5.0559
94.2782,5.0517,5.0471,5.0471,-5.0471
95.2199,5.0418,5.0380,5.0380,-5.0380
96.1711,5.0318,5.0287,5.0287,-5.0287
97.1317,5.0218,5.0192,5.0192,-5.0192
98.1019,5.0118,5.0094,5.0094,-5.0094
99.0818,5.0018,4.9994,4.9994,-4.9994
100.0715,4.9918,4.9892,4.9892,-4.9892
101.0711,4.9818,4.9788,4.9788,-4.9788
102.0807,4.9719,4.9681,4.9681,-4.9681
103.1004,4.9619,4.9572,4.9572,-4.9572
104.1302,4.9518,4.9460,4.9460,-4.9460
105.1703,4.9338,4.9345,4.9345,-4.9345
106.2209,4.9219,4.9229,4.9229,-4.9229
107.2819,4.9119,4.9111,4.9111,-4.9111
108.3535,4.9019,4.8992,4.8992,-4.8992
109.4358,4.8919,4.8871,4.8871,-4.8871
110.5289,4.8738,4.8748,4.8748,-4.8748
111.6330,4.8620,4.8623,4.8623,-4.8623
112.7481,4.8520,4.8497,4.8497,-4.8497
113.8743,4.8420,4.8370,4.8370,-4.8370
115.0118,4.8240,4.8240,4.8240,-4.8240
116.1606,4.8120,4.8108,4.8108,-4.8108
117.3209,4.8020,4.7975,4.7975,-4.7975
118.4928,4.7840,4.7839,4.7839,-4.7839
119.6764,4.7720,4.7702,4.7702,-4.7702
120.8718,4.7621,4.7562,4.7562,-4.7562
122.0792,4.7441,4.7420,4.7420,-4.7420
123.2986,4.7321,4.7275,4.7275,-4.7275
124.5302,4.7142,4.7128,4.7128,-4.7128
125.7741,4.7021,4.6979,4.6979,-4.6979
127.0304,4.6841,4.6827,4.6827,-4.6827
128.2993,4.6721,4.6672,4.6672,-4.6672
129.5808,4.6542,4.6515,4.6515,-4.6515
130.8752,4.6342,4.6356,4.6356,-4.6356
132.1825,4.6221,4.6194,4.6194,-4.6194
133.5028,4.6043,4.6030,4.6030,-4.6030
134.8363,4.5921,4.5864,4.5864,-4.5864
136.1832,4.5744,4.5695,4.5695,-4.5695
137.5435,4.5544,4.5524,4.5524,-4.5524
138.9174,4.5344,4.5351,4.5351,-4.5351
140.3050,4.5222,4.5177,4.5177,-4.5177
141.7065,4.5044,4.4999,4.4999,-4.4999
143.1220,4.4845,4.4819,4.4819,-4.4819
144.5516,4.4645,4.4636,4.4636,-4.4636
145.9955,4.4445,4.4451,4.4451,-4.4451
147.4538,4.4245,4.4263,4.4263,-4.4263
148.9267,4.4123,4.4073,4.4073,-4.4073
150.4143,4.3945,4.3881,4.3881,-4.3881
151.9167,4.3745,4.3685,4.3685,-4.3685
153.4342,4.3546,4.3486,4.3486,-4.3486
154.9668,4.3346,4.3283,4.3283,-4.3283
156.5147,4.3147,4.3077,4.3077,-4.3077
158.0781,4.2870,4.2867,4.2867,-4.2867
159.6571,4.2647,4.2655,4.2655,-4.2655
161.2519,4.2447,4.2440,4.2440,-4.2440
162.8626,4.2247,4.2222,4.2222,-4.2222
164.4894,4.2048,4.2001,4.2001,-4.2001
166.1324,4.1848,4.1776,4.1776,-4.1776
167.7919,4.1572,4.1546,4.1546,-4.1546
169.4679,4.1348,4.1314,4.1314,-4.1314
171.1607,4.1148,4.1078,4.1078,-4.1078
