frequency,raw,smoothed,error,equalization
20.0000,15.3700,15.3610,15.3610,-15.3610
20.1998,15.3700,15.3582,15.3582,-15.3582
20.4015,15.3700,15.3545,15.3545,-15.3545
20.6053,15.3700,15.3499,15.3499,-15.3499
20.8112,15.3600,15.3444,15.3444,-15.3444
21.0190,15.3600,15.3382,15.3382,-15.3382
21.2290,15.3600,15.3314,15.3314,-15.3314
21.4410,15.3500,15.3240,15.3240,-15.3240
21.6552,15.3402,15.3164,15.3164,-15.3164
21.8715,15.3299,15.3087,15.3087,-15.3087
22.0900,15.3100,15.3008,15.3008,-15.3008
22.3106,15.2799,15.2928,15.2928,-15.2928
22.5335,15.2606,15.2849,15.2849,-15.2849
22.7586,15.2401,15.2775,15.2775,-15.2775
22.9859,15.2204,15.2702,15.2702,-15.2702
23.2155,15.2102,15.2628,15.2628,-15.2628
23.4474,15.2199,15.2547,15.2547,-15.2547
23.6816,15.2393,15.2453,15.2453,-15.2453
23.9182,15.2598,15.2338,15.2338,-15.2338
24.1571,15.2896,15.2192,15.2192,-15.2192
24.3984,15.2999,15.2009,15.2009,-15.2009
24.6421,15.3000,15.1781,15.1781,-15.1781
24.8882,15.2801,15.1505,15.1505,-15.1505
25.1368,15.2405,15.1179,15.1179,-15.1179
25.3879,15.1805,15.0807,15.0807,-15.0807
25.6415,15.1026,15.0396,15.0396,-15.0396
25.8976,15.0238,14.9956,14.9956,-14.9956
26.1563,14.9412,14.9502,14.9502,-14.9502
26.4176,14.8637,14.9047,14.9047,-14.9047
26.6815,14.8020,14.8607,14.8607,-14.8607
26.9480,14.7427,14.8192,14.8192,-14.8192
27.2172,14.6924,14.7813,14.7813,-14.7813
27.4890,14.6516,14.7478,14.7478,-14.7478
27.7636,14.6109,14.7190,14.7190,-14.7190
28.0409,14.5810,14.6950,14.6950,-14.6950
28.3210,14.5703,14.6759,14.6759,-14.6759
28.6039,14.5794,14.6610,14.6610,-14.6610
28.8896,14.6089,14.6496,14.6496,-14.6496
29.1782,14.6388,14.6405,14.6405,-14.6405
29.4697,14.6786,14.6324,14.6324,-14.6324
29.7640,14.6989,14.6241,14.6241,-14.6241
30.0613,14.7094,14.6147,14.6147,-14.6147
30.3616,14.7006,14.6034,14.6034,-14.6034
30.6649,14.6620,14.5901,14.5901,-14.5901
30.9712,14.6224,14.5747,14.5747,-14.5747
31.2806,14.5731,14.5575,14.5575,-14.5575
31.5930,14.5322,14.5388,14.5388,-14.5388
31.9086,14.4927,14.5188,14.5188,-14.5188
32.2273,14.4612,14.4977,14.4977,-14.4977
32.5492,14.4413,14.4760,14.4760,-14.4760
32.8744,14.4210,14.4538,14.4538,-14.4538
33.2027,14.4105,14.4312,14.4312,-14.4312
33.5344,14.4005,14.4081,14.4081,-14.4081
33.8694,14.3906,14.3843,14.3843,-14.3843
34.2077,14.3900,14.3594,14.3594,-14.3594
34.5494,14.3712,14.3325,14.3325,-14.3325
34.8945,14.3515,14.3030,14.3030,-14.3030
35.2430,14.3315,14.2696,14.2696,-14.2696
35.5951,14.3021,14.2314,14.2314,-14.2314
35.9506,14.2622,14.1873,14.1873,-14.1873
36.3097,14.2223,14.1365,14.1365,-14.1365
36.6724,14.1737,14.0788,14.0788,-14.0788
37.0387,14.1135,14.0142,14.0142,-14.0142
37.4087,14.0440,13.9438,13.9438,-13.9438
37.7824,13.9751,13.8689,13.8689,-13.8689
38.1598,13.8964,13.7910,13.7910,-13.7910
38.5409,13.7977,13.7119,13.7119,-13.7119
38.9259,13.6776,13.6335,13.6335,-13.6335
39.3147,13.5391,13.5577,13.5577,-13.5577
39.7074,13.3830,13.4868,13.4868,-13.4868
40.1041,13.2335,13.4230,13.4230,-13.4230
40.5046,13.0924,13.3683,13.3683,-13.3683
40.9092,13.0154,13.3248,13.3248,-13.3248
41.3179,12.9916,13.2930,13.2930,-13.2930
41.7306,13.0178,13.2729,13.2729,-13.2729
42.1474,13.1030,13.2635,13.2635,-13.2635
42.5684,13.1840,13.2627,13.2627,-13.2627
42.9936,13.2724,13.2687,13.2687,-13.2687
43.4231,13.3257,13.2791,13.2791,-13.2791
43.8568,13.3661,13.2920,13.2920,-13.2920
44.2949,13.3976,13.3055,13.3055,-13.3055
44.7374,13.4181,13.3177,13.3177,-13.3177
45.1842,13.4290,13.3267,13.3267,-13.3267
45.6356,13.4300,13.3309,13.3309,-13.3309
46.0914,13.4209,13.3289,13.3289,-13.3289
46.5518,13.4110,13.3202,13.3202,-13.3202
47.0168,13.3828,13.3045,13.3045,-13.3045
47.4864,13.3528,13.2822,13.2822,-13.2822
47.9608,13.3141,13.2540,13.2540,-13.2540
48.4398,13.2652,13.2209,13.2209,-13.2209
48.9237,13.2239,13.1838,13.1838,-13.1838
49.4124,13.1658,13.1435,13.1435,-13.1435
49.9059,13.1154,13.1006,13.1006,-13.1006
50.4044,13.0567,13.0560,13.0560,-13.0560
50.9079,13.0052,13.0103,13.0103,-13.0103
51.4164,12.9463,12.9638,12.9638,-12.9638
51.9300,12.9046,12.9171,12.9171,-12.9171
52.4487,12.8559,12.8703,12.8703,-12.8703
52.9726,12.8055,12.8236,12.8236,-12.8236
53.5018,12.7644,12.7770,12.7770,-12.7770
54.0362,12.7247,12.7305,12.7305,-12.7305
54.5759,12.6847,12.6839,12.6839,-12.6839
55.1211,12.6444,12.6370,12.6370,-12.6370
55.6717,12.6137,12.5896,12.5896,-12.5896
56.2278,12.5657,12.5415,12.5415,-12.5415
56.7894,12.5162,12.4924,12.4924,-12.4924
57.3567,12.4657,12.4424,12.4424,-12.4424
57.9296,12.4161,12.3913,12.3913,-12.3913
58.5082,12.3574,12.3393,12.3393,-12.3393
59.0927,12.2970,12.2863,12.2863,-12.2863
59.6829,12.2377,12.2326,12.2326,-12.2326
