frequency,raw,smoothed,error,equalization
20.0000,1.2300,1.3908,1.3908,-1.3908
20.1998,1.2799,1.4040,1.4040,-1.4040
20.4015,1.3204,1.4179,1.4179,-1.4179
20.6053,1.3689,1.4320,1.4320,-1.4320
20.8112,1.4303,1.4460,1.4460,-1.4460
21.0190,1.4798,1.4595,1.4595,-1.4595
21.2290,1.5298,1.4726,1.4726,-1.4726
21.4410,1.5600,1.4852,1.4852,-1.4852
21.6552,1.5698,1.4977,1.4977,-1.4977
21.8715,1.5699,1.5105,1.5105,-1.5105
22.0900,1.5500,1.5238,1.5238,-1.5238
22.3106,1.5199,1.5383,1.5383,-1.5383
22.5335,1.5006,1.5535,1.5535,-1.5535
22.7586,1.4901,1.5682,1.5682,-1.5682
22.9859,1.4998,1.5827,1.5827,-1.5827
23.2155,1.5294,1.5971,1.5971,-1.5971
23.4474,1.5794,1.6113,1.6113,-1.6113
23.6816,1.6283,1.6253,1.6253,-1.6253
23.9182,1.6895,1.6390,1.6390,-1.6390
24.1571,1.7394,1.6521,1.6521,-1.6521
24.3984,1.7599,1.6646,1.6646,-1.6646
24.6421,1.7697,1.6762,1.6762,-1.6762
24.8882,1.7501,1.6871,1.6871,-1.6871
25.1368,1.7105,1.6974,1.6974,-1.6974
25.3879,1.6703,1.7077,1.7077,-1.7077
25.6415,1.6507,1.7183,1.7183,-1.7183
25.8976,1.6405,1.7296,1.7296,-1.7296
26.1563,1.6499,1.7419,1.7419,-1.7419
26.4176,1.6882,1.7553,1.7553,-1.7553
26.6815,1.7384,1.7699,1.7699,-1.7699
26.9480,1.7878,1.7854,1.7854,-1.7854
27.2172,1.8281,1.8018,1.8018,-1.8018
27.4890,1.8588,1.8193,1.8193,-1.8193
27.7636,1.8795,1.8378,1.8378,-1.8378
28.0409,1.8897,1.8568,1.8568,-1.8568
28.3210,1.8997,1.8760,1.8760,-1.8760
28.6039,1.9000,1.8944,1.8944,-1.8944
28.8896,1.9000,1.9113,1.9113,-1.9113
29.1782,1.9000,1.9263,1.9263,-1.9263
29.4697,1.9096,1.9389,1.9389,-1.9389
29.7640,1.9384,1.9495,1.9495,-1.9495
30.0613,1.9681,1.9581,1.9581,-1.9581
30.3616,2.0169,1.9649,1.9649,-1.9649
30.6649,2.0675,1.9698,1.9698,-1.9698
30.9712,2.0888,1.9724,1.9724,-1.9724
31.2806,2.0806,1.9727,1.9727,-1.9727
31.5930,2.0422,1.9712,1.9712,-1.9712
31.9086,1.9747,1.9685,1.9685,-1.9685
32.2273,1.9125,1.9659,1.9659,-1.9659
32.5492,1.8631,1.9643,1.9643,-1.9643
32.8744,1.8505,1.9644,1.9644,-1.9644
33.2027,1.8784,1.9663,1.9663,-1.9663
33.5344,1.9181,1.9697,1.9697,-1.9697
33.8694,1.9482,1.9742,1.9742,-1.9742
34.2077,1.9780,1.9799,1.9799,-1.9799
