frequency,raw,smoothed,error,equalization
20.0000,6.3400,6.3626,6.3626,-6.3626
20.1998,6.3500,6.3637,6.3637,-6.3637
20.4015,6.3600,6.3647,6.3647,-6.3647
20.6053,6.3600,6.3655,6.3655,-6.3655
20.8112,6.3701,6.3662,6.3662,-6.3662
21.0190,6.3800,6.3666,6.3666,-6.3666
21.2290,6.3800,6.3665,6.3665,-6.3665
21.4410,6.3800,6.3660,6.3660,-6.3660
21.6552,6.3800,6.3651,6.3651,-6.3651
21.8715,6.3700,6.3638,6.3638,-6.3638
22.0900,6.3700,6.3622,6.3622,-6.3622
22.3106,6.3600,6.3602,6.3602,-6.3602
22.5335,6.3600,6.3577,6.3577,-6.3577
22.7586,6.3501,6.3548,6.3548,-6.3548
22.9859,6.3500,6.3514,6.3514,-6.3514
23.2155,6.3500,6.3477,6.3477,-6.3477
23.4474,6.3500,6.3435,6.3435,-6.3435
23.6816,6.3403,6.3390,6.3390,-6.3390
23.9182,6.3400,6.3341,6.3341,-6.3341
24.1571,6.3400,6.3290,6.3290,-6.3290
24.3984,6.3301,6.3236,6.3236,-6.3236
24.6421,6.3203,6.3178,6.3178,-6.3178
24.8882,6.3200,6.3118,6.3118,-6.3118
25.1368,6.3101,6.3053,6.3053,-6.3053
25.3879,6.3001,6.2985,6.2985,-6.2985
25.6415,6.2903,6.2912,6.2912,-6.2912
25.8976,6.2805,6.2836,6.2836,-6.2836
26.1563,6.2800,6.2755,6.2755,-6.2755
26.4176,6.2705,6.2669,6.2669,-6.2669
26.6815,6.2603,6.2579,6.2579,-6.2579
26.9480,6.2600,6.2483,6.2483,-6.2483
27.2172,6.2505,6.2381,6.2381,-6.2381
27.4890,6.2404,6.2271,6.2271,-6.2271
27.7636,6.2302,6.2154,6.2154,-6.2154
28.0409,6.2106,6.2028,6.2028,-6.2028
28.3210,6.2003,6.1896,6.1896,-6.1896
28.6039,6.1811,6.1755,6.1755,-6.1755
28.8896,6.1704,6.1607,6.1607,-6.1607
29.1782,6.1508,6.1450,6.1450,-6.1450
29.4697,6.1404,6.1286,6.1286,-6.1286
29.7640,6.1211,6.1114,6.1114,-6.1114
30.0613,6.1012,6.0933,6.0933,-6.0933
30.3616,6.0812,6.0746,6.0746,-6.0746
30.6649,6.0610,6.0553,6.0553,-6.0553
30.9712,6.0412,6.0354,6.0354,-6.0354
31.2806,6.0213,6.0151,6.0151,-6.0151
31.5930,6.0011,5.9943,5.9943,-5.9943
31.9086,5.9813,5.9729,5.9729,-5.9729
32.2273,5.9512,5.9510,5.9510,-5.9510
32.5492,5.9313,5.9287,5.9287,-5.9287
32.8744,5.9110,5.9059,5.9059,-5.9059
33.2027,5.8816,5.8828,5.8828,-5.8828
33.5344,5.8609,5.8593,5.8593,-5.8593
33.8694,5.8412,5.8356,5.8356,-5.8356
34.2077,5.8213,5.8114,5.8114,-5.8114
34.5494,5.7918,5.7867,5.7867,-5.7867
34.8945,5.7715,5.7616,5.7616,-5.7616
35.2430,5.7423,5.7361,5.7361,-5.7361
35.5951,5.7121,5.7101,5.7101,-5.7101
35.9506,5.6817,5.6837,5.6837,-5.6837
