frequency,raw,smoothed,error,equalization
20.0000,14.8900,14.8575,14.8575,-14.8575
20.1998,14.8900,14.8513,14.8513,-14.8513
20.4015,14.8800,14.8438,14.8438,-14.8438
20.6053,14.8800,14.8351,14.8351,-14.8351
20.8112,14.8599,14.8250,14.8250,-14.8250
21.0190,14.8500,14.8137,14.8137,-14.8137
21.2290,14.8301,14.8009,14.8009,-14.8009
21.4410,14.8099,14.7866,14.7866,-14.7866
21.6552,14.7904,14.7709,14.7709,-14.7709
21.8715,14.7699,14.7534,14.7534,-14.7534
22.0900,14.7500,14.7342,14.7342,-14.7342
22.3106,14.7299,14.7129,14.7129,-14.7129
22.5335,14.7008,14.6899,14.6899,-14.6899
22.7586,14.6702,14.6662,14.6662,-14.6662
22.9859,14.6504,14.6421,14.6421,-14.6421
23.2155,14.6206,14.6177,14.6177,-14.6177
23.4474,14.5903,14.5934,14.5934,-14.5934
23.6816,14.5610,14.5692,14.5692,-14.5692
23.9182,14.5302,14.5453,14.5453,-14.5453
24.1571,14.5102,14.5220,14.5220,-14.5220
24.3984,14.4802,14.4992,14.4992,-14.4992
24.6421,14.4606,14.4770,14.4770,-14.4770
24.8882,14.4401,14.4554,14.4554,-14.4554
25.1368,14.4301,14.4344,14.4344,-14.4344
25.3879,14.4102,14.4138,14.4138,-14.4138
25.6415,14.3907,14.3934,14.3934,-14.3934
25.8976,14.3805,14.3731,14.3731,-14.3731
26.1563,14.3603,14.3527,14.3527,-14.3527
26.4176,14.3409,14.3320,14.3320,-14.3320
26.6815,14.3207,14.3108,14.3108,-14.3108
26.9480,14.3009,14.2889,14.2889,-14.2889
27.2172,14.2810,14.2663,14.2663,-14.2663
27.4890,14.2512,14.2426,14.2426,-14.2426
27.7636,14.2305,14.2180,14.2180,-14.2180
28.0409,14.2106,14.1925,14.1925,-14.1925
28.3210,14.1810,14.1660,14.1660,-14.1660
28.6039,14.1517,14.1387,14.1387,-14.1387
28.8896,14.1211,14.1106,14.1106,-14.1106
29.1782,14.0912,14.0820,14.0820,-14.0820
29.4697,14.0611,14.0528,14.0528,-14.0528
29.7640,14.0221,14.0233,14.0233,-14.0233
30.0613,13.9919,13.9935,13.9935,-13.9935
30.3616,13.9525,13.9636,13.9636,-13.9636
30.6649,13.9215,13.9338,13.9338,-13.9338
30.9712,13.8918,13.9041,13.9041,-13.9041
31.2806,13.8713,13.8746,13.8746,-13.8746
31.5930,13.8416,13.8450,13.8450,-13.8450
31.9086,13.8213,13.8155,13.8155,-13.8155
32.2273,13.7912,13.7858,13.7858,-13.7858
32.5492,13.7619,13.7558,13.7558,-13.7558
32.8744,13.7315,13.7254,13.7254,-13.7254
33.2027,13.7016,13.6946,13.6946,-13.6946
33.5344,13.6714,13.6633,13.6633,-13.6633
33.8694,13.6418,13.6311,13.6311,-13.6311
34.2077,13.6120,13.5981,13.5981,-13.5981
34.5494,13.5818,13.5640,13.5640,-13.5640
34.8945,13.5429,13.5287,13.5287,-13.5287
35.2430,13.5031,13.4923,13.4923,-13.4923
35.5951,13.4721,13.4546,13.4546,-13.4546
35.9506,13.4322,13.4156,13.4156,-13.4156
36.3097,13.3923,13.3750,13.3750,-13.3750
36.6724,13.3530,13.3324,13.3324,-13.3324
37.0387,13.3030,13.2876,13.2876,-13.2876
37.4087,13.2623,13.2403,13.2403,-13.2403
37.7824,13.2136,13.1904,13.1904,-13.1904
38.1598,13.1640,13.1382,13.1382,-13.1382
38.5409,13.1231,13.0841,13.0841,-13.0841
38.9259,13.0732,13.0285,13.0285,-13.0285
39.3147,13.0232,12.9722,12.9722,-12.9722
39.7074,12.9649,12.9156,12.9156,-12.9156
40.1041,12.8963,12.8595,12.8595,-12.8595
40.5046,12.8080,12.8047,12.8047,-12.8047
40.9092,12.7077,12.7522,12.7522,-12.7522
41.3179,12.6078,12.7031,12.7031,-12.7031
41.7306,12.5165,12.6583,12.6583,-12.6583
42.1474,12.4639,12.6188,12.6188,-12.6188
42.5684,12.4415,12.5848,12.5848,-12.5848
42.9936,12.4400,12.5559,12.5559,-12.5559
43.4231,12.4583,12.5316,12.5316,-12.5316
43.8568,12.4780,12.5108,12.5108,-12.5108
44.2949,12.4984,12.4926,12.4926,-12.4926
44.7374,12.5091,12.4758,12.4758,-12.4758
45.1842,12.5100,12.4594,12.4594,-12.4594
45.6356,12.5010,12.4424,12.4424,-12.4424
46.0914,12.4909,12.4239,12.4239,-12.4239
46.5518,12.4721,12.4028,12.4028,-12.4028
47.0168,12.4428,12.3785,12.3785,-12.3785
47.4864,12.4128,12.3503,12.3503,-12.3503
47.9608,12.3741,12.3180,12.3180,-12.3180
48.4398,12.3252,12.2816,12.2816,-12.2816
48.9237,12.2748,12.2417,12.2417,-12.2417
49.4124,12.2249,12.1987,12.1987,-12.1987
49.9059,12.1665,12.1531,12.1531,-12.1531
50.4044,12.1156,12.1057,12.1057,-12.1057
50.9079,12.0562,12.0569,12.0569,-12.0569
51.4164,12.0053,12.0070,12.0070,-12.0070
51.9300,11.9558,11.9563,11.9563,-11.9563
52.4487,11.8971,11.9050,11.9050,-11.9050
52.9726,11.8455,11.8532,11.8532,-11.8532
53.5018,11.7955,11.8011,11.8011,-11.8011
54.0362,11.7459,11.7485,11.7485,-11.7485
54.5759,11.6959,11.6954,11.6954,-11.6954
55.1211,11.6544,11.6418,11.6418,-11.6418
55.6717,11.6061,11.5874,11.5874,-11.5874
56.2278,11.5557,11.5322,11.5322,-11.5322
56.7894,11.5062,11.4760,11.4760,-11.4760
57.3567,11.4468,11.4189,11.4189,-11.4189
57.9296,11.3785,11.3608,11.3608,-11.3608
58.5082,11.3174,11.3020,11.3020,-11.3020
59.0927,11.2481,11.2426,11.2426,-11.2426
59.6829,11.1790,11.1827,11.1827,-11.1827
60.2791,11.1084,11.1226,11.1226,-11.1226
60.8812,11.0478,11.0626,11.0626,-11.0626
61.4893,10.9879,11.0025,11.0025,-11.0025
62.1035,10.9275,10.9426,10.9426,-10.9426
62.7239,10.8761,10.8830,10.8830,-10.8830
63.3504,10.8176,10.8234,10.8234,-10.8234
63.9832,10.7668,10.7641,10.7641,-10.7641
64.6223,10.7082,10.7048,10.7048,-10.7048
65.2678,10.6477,10.6456,10.6456,-10.6456
65.9198,10.5968,10.5864,10.5864,-10.5864
66.5782,10.5383,10.5269,10.5269,-10.5269
67.2433,10.4779,10.4671,10.4671,-10.4671
67.9149,10.4184,10.4071,10.4071,-10.4071
68.5933,10.3500,10.3466,10.3466,-10.3466
69.2785,10.2881,10.2859,10.2859,-10.2859
69.9705,10.2285,10.2251,10.2251,-10.2251
70.6694,10.1601,10.1639,10.1639,-10.1639
71.3753,10.0988,10.1027,10.1027,-10.1027
72.0883,10.0386,10.0413,10.0413,-10.0413
72.8083,9.9785,9.9799,9.9799,-9.9799
73.5356,9.9100,9.9184,9.9184,-9.9184
74.2701,9.8489,9.8569,9.8569,-9.8569
75.0120,9.7973,9.7954,9.7954,-9.7954
75.7613,9.7387,9.7338,9.7338,-9.7338
76.5180,9.6788,9.6721,9.6721,-9.6721
77.2824,9.6192,9.6100,9.6100,-9.6100
78.0543,9.5590,9.5477,9.5477,-9.5477
78.8340,9.4904,9.4850,9.4850,-9.4850
79.6214,9.4290,9.4219,9.4219,-9.4219
80.4168,9.3608,9.3584,9.3584,-9.3584
81.2200,9.2996,9.2946,9.2946,-9.2946
82.0313,9.2311,9.2305,9.2305,-9.2305
82.8507,9.1695,9.1662,9.1662,-9.1662
83.6783,9.1011,9.1015,9.1015,-9.1015
84.5141,9.0397,9.0367,9.0367,-9.0367
85.3583,8.9717,8.9718,8.9718,-8.9718
86.2109,8.9098,8.9069,8.9069,-8.9069
87.0721,8.8419,8.8420,8.8420,-8.8420
87.9418,8.7719,8.7771,8.7771,-8.7771
88.8203,8.7102,8.7124,8.7124,-8.7124
89.7075,8.6420,8.6477,8.6477,-8.6477
90.6035,8.5804,8.5831,8.5831,-8.5831
91.5085,8.5118,8.5184,8.5184,-8.5184
92.4226,8.4503,8.4539,8.4539,-8.4539
93.3458,8.3906,8.3893,8.3893,-8.3893
94.2782,8.3304,8.3247,8.3247,-8.3247
95.2199,8.2707,8.2600,8.2600,-8.2600
96.1711,8.2024,8.1950,8.1950,-8.1950
97.1317,8.1323,8.1299,8.1299,-8.1299
98.1019,8.0709,8.0646,8.0646,-8.0646
99.0818,8.0027,7.9991,7.9991,-7.9991
100.0715,7.9326,7.9335,7.9335,-7.9335
101.0711,7.8625,7.8677,7.8677,-7.8677
102.0807,7.8011,7.8018,7.8018,-7.8018
103.1004,7.7330,7.7359,7.7359,-7.7359
104.1302,7.6711,7.6699,7.6699,-7.6699
105.1703,7.6033,7.6038,7.6038,-7.6038
106.2209,7.5414,7.5377,7.5377,-7.5377
107.2819,7.4731,7.4716,7.4716,-7.4716
108.3535,7.4034,7.4054,7.4054,-7.4054
109.4358,7.3413,7.3393,7.3393,-7.3393
110.5289,7.2734,7.2731,7.2731,-7.2731
111.6330,7.2037,7.2069,7.2069,-7.2069
112.7481,7.1419,7.1406,7.1406,-7.1406
113.8743,7.0740,7.0743,7.0743,-7.0743
115.0118,7.0120,7.0078,7.0078,-7.0078
116.1606,6.9440,6.9411,6.9411,-6.9411
117.3209,6.8738,6.8741,6.8741,-6.8741
118.4928,6.8121,6.8069,6.8069,-6.8069
119.6764,6.7443,6.7394,6.7394,-6.7394
120.8718,6.6745,6.6715,6.6715,-6.6715
122.0792,6.6045,6.6033,6.6033,-6.6033
123.2986,6.5424,6.5347,6.5347,-6.5347
124.5302,6.4747,6.4655,6.4655,-6.4655
125.7741,6.4044,6.3958,6.3958,-6.3958
127.0304,6.3344,6.3253,6.3253,-6.3253
128.2993,6.2648,6.2542,6.2542,-6.2542
129.5808,6.1868,6.1822,6.1822,-6.1822
130.8752,6.1148,6.1096,6.1096,-6.1096
132.1825,6.0448,6.0361,6.0361,-6.0361
133.5028,5.9751,5.9618,5.9618,-5.9618
134.8363,5.8971,5.8866,5.8866,-5.8866
136.1832,5.8253,5.8106,5.8106,-5.8106
137.5435,5.7474,5.7340,5.7340,-5.7340
138.9174,5.6675,5.6572,5.6572,-5.6572
140.3050,5.5876,5.5805,5.5805,-5.5805
141.7065,5.5078,5.5048,5.5048,-5.5048
143.1220,5.4279,5.4305,5.4305,-5.4305
144.5516,5.3400,5.3587,5.3587,-5.3587
145.9955,5.2579,5.2901,5.2901,-5.2901
147.4538,5.1701,5.2257,5.2257,-5.2257
