frequency,raw,smoothed,error,equalization
20.0000,3.0100,3.0811,3.0811,-3.0811
20.1998,3.0200,3.0941,3.0941,-3.0941
20.4015,3.0301,3.1096,3.1096,-3.1096
20.6053,3.0398,3.1279,3.1279,-3.1279
20.8112,3.0702,3.1491,3.1491,-3.1491
21.0190,3.0999,3.1736,3.1736,-3.1736
21.2290,3.1398,3.2013,3.2013,-3.2013
21.4410,3.1802,3.2327,3.2327,-3.2327
21.6552,3.2191,3.2679,3.2679,-3.2679
21.8715,3.2603,3.3074,3.3074,-3.3074
22.0900,3.3000,3.3519,3.3519,-3.3519
22.3106,3.3502,3.4021,3.4021,-3.4021
22.5335,3.4083,3.4578,3.4578,-3.4578
22.7586,3.4696,3.5172,3.5172,-3.5172
22.9859,3.5388,3.5801,3.5801,-3.5801
23.2155,3.6086,3.6460,3.6460,-3.6460
23.4474,3.6891,3.7148,3.7148,-3.7148
23.6816,3.7672,3.7860,3.7860,-3.7860
23.9182,3.8394,3.8591,3.8591,-3.8591
24.1571,3.9190,3.9337,3.9337,-3.9337
24.3984,3.9995,4.0093,4.0093,-4.0093
24.6421,4.0775,4.0856,4.0856,-4.0856
24.8882,4.1594,4.1621,4.1621,-4.1621
25.1368,4.2489,4.2385,4.2385,-4.2385
25.3879,4.3293,4.3146,4.3146,-4.3146
25.6415,4.4171,4.3904,4.3904,-4.3904
25.8976,4.4962,4.4657,4.4657,-4.4657
26.1563,4.5788,4.5404,4.5404,-4.5404
26.4176,4.6468,4.6147,4.6147,-4.6147
26.6815,4.6984,4.6886,4.6886,-4.6886
26.9480,4.7478,4.7625,4.7625,-4.7625
27.2172,4.8071,4.8366,4.8366,-4.8366
27.4890,4.8676,4.9113,4.9113,-4.9113
27.7636,4.9383,4.9865,4.9865,-4.9865
28.0409,5.0271,5.0624,5.0624,-5.0624
28.3210,5.1171,5.1387,5.1387,-5.1387
28.6039,5.2145,5.2152,5.2152,-5.2152
28.8896,5.3067,5.2913,5.2913,-5.2913
29.1782,5.3963,5.3668,5.3668,-5.3668
29.4697,5.4772,5.4412,5.4412,-5.4412
29.7640,5.5557,5.5142,5.5142,-5.5142
30.0613,5.6256,5.5854,5.5854,-5.5854
30.3616,5.6863,5.6546,5.6546,-5.6546
30.6649,5.7565,5.7216,5.7216,-5.7216
30.9712,5.8164,5.7861,5.7861,-5.7861
31.2806,5.8762,5.8481,5.8481,-5.8481
31.5930,5.9367,5.9076,5.9076,-5.9076
31.9086,5.9960,5.9647,5.9647,-5.9647
32.2273,6.0480,6.0196,6.0196,-6.0196
32.5492,6.0875,6.0724,6.0724,-6.0724
32.8744,6.1376,6.1235,6.1235,-6.1235
33.2027,6.1779,6.1731,6.1731,-6.1731
