frequency,raw,smoothed,error,equalization
20.0000,6.5600,6.6774,6.6774,-6.6774
20.1998,6.6000,6.6846,6.6846,-6.6846
20.4015,6.6403,6.6919,6.6919,-6.6919
20.6053,6.6791,6.6987,6.6987,-6.6987
20.8112,6.7202,6.7045,6.7045,-6.7045
21.0190,6.7499,6.7089,6.7089,-6.7089
21.2290,6.7799,6.7119,6.7119,-6.7119
21.4410,6.7800,6.7131,6.7131,-6.7131
21.6552,6.7702,6.7129,6.7129,-6.7129
21.8715,6.7599,6.7115,6.7115,-6.7115
22.0900,6.7400,6.7092,6.7092,-6.7092
22.3106,6.7099,6.7062,6.7062,-6.7062
22.5335,6.6906,6.7024,6.7024,-6.7024
22.7586,6.6701,6.6976,6.6976,-6.6976
22.9859,6.6602,6.6923,6.6923,-6.6923
23.2155,6.6600,6.6869,6.6869,-6.6869
23.4474,6.6600,6.6818,6.6818,-6.6818
23.6816,6.6600,6.6773,6.6773,-6.6773
23.9182,6.6699,6.6736,6.6736,-6.6736
24.1571,6.6700,6.6706,6.6706,-6.6706
24.3984,6.6700,6.6683,6.6683,-6.6683
24.6421,6.6700,6.6664,6.6664,-6.6664
24.8882,6.6700,6.6646,6.6646,-6.6646
25.1368,6.6700,6.6624,6.6624,-6.6624
25.3879,6.6601,6.6593,6.6593,-6.6593
25.6415,6.6600,6.6549,6.6549,-6.6549
25.8976,6.6600,6.6489,6.6489,-6.6489
26.1563,6.6600,6.6409,6.6409,-6.6409
26.4176,6.6695,6.6308,6.6308,-6.6308
26.6815,6.6603,6.6184,6.6184,-6.6184
26.9480,6.6600,6.6042,6.6042,-6.6042
27.2172,6.6505,6.5884,6.5884,-6.5884
27.4890,6.6212,6.5714,6.5714,-6.5714
27.7636,6.5907,6.5535,6.5535,-6.5535
28.0409,6.5416,6.5353,6.5353,-6.5353
28.3210,6.4916,6.5174,6.5174,-6.5174
28.6039,6.4522,6.5001,6.5001,-6.5001
28.8896,6.4115,6.4835,6.4835,-6.4835
29.1782,6.3812,6.4680,6.4680,-6.4680
29.4697,6.3704,6.4538,6.4538,-6.4538
29.7640,6.3889,6.4407,6.4407,-6.4407
30.0613,6.4088,6.4282,6.4282,-6.4282
30.3616,6.4475,6.4160,6.4160,-6.4160
30.6649,6.4690,6.4033,6.4033,-6.4033
30.9712,6.4700,6.3896,6.3896,-6.3896
31.2806,6.4606,6.3749,6.3749,-6.3749
31.5930,6.4316,6.3591,6.3591,-6.3591
31.9086,6.3833,6.3424,6.3424,-6.3424
32.2273,6.3320,6.3255,6.3255,-6.3255
32.5492,6.2925,6.3087,6.3087,-6.3087
32.8744,6.2520,6.2921,6.2921,-6.2921
33.2027,6.2216,6.2759,6.2759,-6.2759
33.5344,6.1914,6.2602,6.2602,-6.2602
