frequency,raw,smoothed,error,equalization
20.0000,6.7100,6.8237,6.8237,-6.8237
20.1998,6.7400,6.8369,6.8369,-6.8369
20.4015,6.7703,6.8519,6.8519,-6.8519
20.6053,6.8091,6.8682,6.8682,-6.8682
20.8112,6.8402,6.8854,6.8854,-6.8854
21.0190,6.8699,6.9033,6.9033,-6.9033
21.2290,6.8999,6.9219,6.9219,-6.9219
21.4410,6.9401,6.9413,6.9413,-6.9413
21.6552,6.9693,6.9613,6.9613,-6.9613
21.8715,7.0001,6.9820,6.9820,-6.9820
22.0900,7.0200,7.0035,7.0035,-7.0035
22.3106,7.0501,7.0260,7.0260,-7.0260
22.5335,7.0694,7.0487,7.0487,-7.0487
22.7586,7.0799,7.0702,7.0702,-7.0702
22.9859,7.0996,7.0906,7.0906,-7.0906
23.2155,7.1196,7.1098,7.1098,-7.1098
23.4474,7.1299,7.1280,7.1280,-7.1280
23.6816,7.1493,7.1453,7.1453,-7.1453
23.9182,7.1698,7.1617,7.1617,-7.1617
24.1571,7.1898,7.1772,7.1772,-7.1772
24.3984,7.1999,7.1919,7.1919,-7.1919
24.6421,7.2194,7.2059,7.2059,-7.2059
24.8882,7.2299,7.2190,7.2190,-7.2190
25.1368,7.2399,7.2315,7.2315,-7.2315
25.3879,7.2499,7.2434,7.2434,-7.2434
25.6415,7.2597,7.2545,7.2545,-7.2545
25.8976,7.2695,7.2648,7.2648,-7.2648
26.1563,7.2799,7.2743,7.2743,-7.2743
26.4176,7.2895,7.2828,7.2828,-7.2828
26.6815,7.2997,7.2902,7.2902,-7.2902
26.9480,7.3096,7.2964,7.2964,-7.2964
27.2172,7.3195,7.3014,7.3014,-7.3014
27.4890,7.3200,7.3050,7.3050,-7.3050
27.7636,7.3298,7.3074,7.3074,-7.3074
28.0409,7.3397,7.3083,7.3083,-7.3083
28.3210,7.3303,7.3077,7.3077,-7.3077
28.6039,7.3300,7.3058,7.3058,-7.3058
28.8896,7.3204,7.3028,7.3028,-7.3028
29.1782,7.3104,7.2990,7.2990,-7.2990
29.4697,7.3004,7.2947,7.2947,-7.2947
29.7640,7.2905,7.2901,7.2901,-7.2901
30.0613,7.2806,7.2856,7.2856,-7.2856
30.3616,7.2706,7.2813,7.2813,-7.2813
30.6649,7.2605,7.2773,7.2773,-7.2773
30.9712,7.2506,7.2737,7.2737,-7.2737
31.2806,7.2406,7.2706,7.2706,-7.2706
31.5930,7.2400,7.2678,7.2678,-7.2678
31.9086,7.2493,7.2654,7.2654,-7.2654
32.2273,7.2596,7.2631,7.2631,-7.2631
32.5492,7.2694,7.2603,7.2603,-7.2603
32.8744,7.2795,7.2569,7.2569,-7.2569
33.2027,7.2895,7.2525,7.2525,-7.2525
33.5344,7.2995,7.2466,7.2466,-7.2466
33.8694,7.2812,7.2390,7.2390,-7.2390
34.2077,7.2613,7.2296,7.2296,-7.2296
34.5494,7.2506,7.2184,7.2184,-7.2184
34.8945,7.2222,7.2054,7.2054,-7.2054
35.2430,7.2015,7.1907,7.1907,-7.1907
35.5951,7.1814,7.1744,7.1744,-7.1744
35.9506,7.1611,7.1566,7.1566,-7.1566
36.3097,7.1411,7.1376,7.1376,-7.1376
36.6724,7.1215,7.1176,7.1176,-7.1176
37.0387,7.1012,7.0969,7.0969,-7.0969
37.4087,7.0906,7.0758,7.0758,-7.0758
37.7824,7.0622,7.0543,7.0543,-7.0543
38.1598,7.0324,7.0327,7.0327,-7.0327
38.5409,7.0115,7.0112,7.0112,-7.0112
38.9259,6.9819,6.9898,6.9898,-6.9898
39.3147,6.9613,6.9687,6.9687,-6.9687
39.7074,6.9324,6.9477,6.9477,-6.9477
40.1041,6.9118,6.9270,6.9270,-6.9270
40.5046,6.9009,6.9064,6.9064,-6.9064
40.9092,6.8815,6.8859,6.8859,-6.8859
41.3179,6.8708,6.8651,6.8651,-6.8651
41.7306,6.8514,6.8441,6.8441,-6.8441
42.1474,6.8316,6.8226,6.8226,-6.8226
42.5684,6.8115,6.8007,6.8007,-6.8007
42.9936,6.7917,6.7783,6.7783,-6.7783
43.4231,6.7717,6.7552,6.7552,-6.7552
43.8568,6.7520,6.7316,6.7316,-6.7316
44.2949,6.7224,6.7072,6.7072,-6.7072
44.7374,6.6928,6.6821,6.6821,-6.6821
45.1842,6.6631,6.6565,6.6565,-6.6565
45.6356,6.6330,6.6303,6.6303,-6.6303
46.0914,6.5934,6.6036,6.6036,-6.6036
46.5518,6.5721,6.5767,6.5767,-6.5767
