frequency,raw,smoothed,error,equalization
20.0000,3.6700,3.7819,3.7819,-3.7819
20.1998,3.7000,3.7948,3.7948,-3.7948
20.4015,3.7303,3.8095,3.8095,-3.8095
20.6053,3.7691,3.8258,3.8258,-3.8258
20.8112,3.8002,3.8430,3.8430,-3.8430
21.0190,3.8299,3.8613,3.8613,-3.8613
21.2290,3.8599,3.8805,3.8805,-3.8805
21.4410,3.8901,3.9007,3.9007,-3.9007
21.6552,3.9193,3.9221,3.9221,-3.9221
21.8715,3.9501,3.9446,3.9446,-3.9446
22.0900,3.9700,3.9685,3.9685,-3.9685
22.3106,4.0001,3.9940,3.9940,-3.9940
22.5335,4.0292,4.0205,4.0205,-4.0205
22.7586,4.0499,4.0464,4.0464,-4.0464
22.9859,4.0795,4.0717,4.0717,-4.0717
23.2155,4.0996,4.0964,4.0964,-4.0964
23.4474,4.1297,4.1206,4.1206,-4.1206
23.6816,4.1493,4.1442,4.1442,-4.1442
23.9182,4.1698,4.1673,4.1673,-4.1673
24.1571,4.1996,4.1898,4.1898,-4.1898
24.3984,4.2199,4.2117,4.2117,-4.2117
24.6421,4.2394,4.2330,4.2330,-4.2330
24.8882,4.2599,4.2537,4.2537,-4.2537
25.1368,4.2797,4.2738,4.2738,-4.2738
25.3879,4.2998,4.2934,4.2934,-4.2934
25.6415,4.3193,4.3124,4.3124,-4.3124
25.8976,4.3390,4.3308,4.3308,-4.3308
26.1563,4.3597,4.3486,4.3486,-4.3486
26.4176,4.3695,4.3657,4.3657,-4.3657
26.6815,4.3893,4.3822,4.3822,-4.3822
26.9480,4.3996,4.3981,4.3981,-4.3981
27.2172,4.4190,4.4134,4.4134,-4.4134
27.4890,4.4392,4.4282,4.4282,-4.4282
27.7636,4.4498,4.4423,4.4423,-4.4423
28.0409,4.4597,4.4558,4.4558,-4.4558
28.3210,4.4794,4.4687,4.4687,-4.4687
28.6039,4.4894,4.4809,4.4809,-4.4809
28.8896,4.4996,4.4925,4.4925,-4.4925
29.1782,4.5096,4.5035,4.5035,-4.5035
29.4697,4.5196,4.5140,4.5140,-4.5140
29.7640,4.5295,4.5238,4.5238,-4.5238
30.0613,4.5394,4.5331,4.5331,-4.5331
30.3616,4.5494,4.5417,4.5417,-4.5417
30.6649,4.5595,4.5497,4.5497,-4.5497
30.9712,4.5600,4.5571,4.5571,-4.5571
31.2806,4.5694,4.5640,4.5640,-4.5640
