frequency,raw,smoothed,error,equalization
20.0000,5.7500,5.9542,5.9542,-5.9542
20.1998,5.8099,5.9797,5.9797,-5.9797
20.4015,5.8604,6.0093,6.0093,-6.0093
20.6053,5.9187,6.0422,6.0422,-6.0422
20.8112,5.9803,6.0782,6.0782,-6.0782
21.0190,6.0298,6.1170,6.1170,-6.1170
21.2290,6.0897,6.1590,6.1590,-6.1590
21.4410,6.1503,6.2043,6.2043,-6.2043
21.6552,6.2185,6.2531,6.2531,-6.2531
21.8715,6.2805,6.3058,6.3058,-6.3058
22.0900,6.3500,6.3629,6.3629,-6.3629
22.3106,6.4202,6.4249,6.4249,-6.4249
22.5335,6.4880,6.4906,6.4906,-6.4906
22.7586,6.5595,6.5568,6.5568,-6.5568
22.9859,6.6189,6.6232,6.6232,-6.6232
23.2155,6.6886,6.6899,6.6899,-6.6899
23.4474,6.7592,6.7567,6.7567,-6.7567
23.6816,6.8276,6.8236,6.8236,-6.8236
23.9182,6.8895,6.8902,6.8902,-6.8902
24.1571,6.9591,6.9566,6.9566,-6.9566
24.3984,7.0295,7.0227,7.0227,-7.0227
24.6421,7.0978,7.0885,7.0885,-7.0885
24.8882,7.1596,7.1537,7.1537,-7.1537
25.1368,7.2291,7.2186,7.2186,-7.2186
25.3879,7.2895,7.2829,7.2829,-7.2829
25.6415,7.3480,7.3467,7.3467,-7.3467
25.8976,7.4167,7.4101,7.4101,-7.4101
26.1563,7.4791,7.4729,7.4729,-7.4729
26.4176,7.5372,7.5353,7.5353,-7.5353
26.6815,7.5980,7.5972,7.5972,-7.5972
26.9480,7.6669,7.6587,7.6587,-7.6587
27.2172,7.7271,7.7197,7.7197,-7.7197
27.4890,7.7876,7.7803,7.7803,-7.7803
27.7636,7.8486,7.8404,7.8404,-7.8404
28.0409,7.9081,7.9001,7.9001,-7.9001
28.3210,7.9584,7.9594,7.9594,-7.9594
28.6039,8.0167,8.0183,8.0183,-8.0183
28.8896,8.0778,8.0768,8.0768,-8.0768
29.1782,8.1376,8.1348,8.1348,-8.1348
29.4697,8.1979,8.1924,8.1924,-8.1924
29.7640,8.2568,8.2494,8.2494,-8.2494
30.0613,8.3163,8.3057,8.3057,-8.3057
30.3616,8.3669,8.3613,8.3613,-8.3613
30.6649,8.4270,8.4162,8.4162,-8.4162
30.9712,8.4864,8.4702,8.4702,-8.4702
31.2806,8.5369,8.5233,8.5233,-8.5233
31.5930,8.5873,8.5755,8.5755,-8.5755
31.9086,8.6367,8.6266,8.6266,-8.6266
32.2273,8.6880,8.6765,8.6765,-8.6765
32.5492,8.7369,8.7252,8.7252,-8.7252
32.8744,8.7876,8.7726,8.7726,-8.7726
33.2027,8.8374,8.8185,8.8185,-8.8185
33.5344,8.8781,8.8628,8.8628,-8.8628
33.8694,8.9270,8.9055,8.9055,-8.9055
34.2077,8.9674,8.9464,8.9464,-8.9464
34.5494,9.0076,8.9855,8.9855,-8.9855
34.8945,9.0471,9.0228,9.0228,-9.0228
35.2430,9.0869,9.0581,9.0581,-9.0581
35.5951,9.1179,9.0912,9.0912,-9.0912
35.9506,9.1483,9.1222,9.1222,-9.1222
36.3097,9.1783,9.1510,9.1510,-9.1510
36.6724,9.1985,9.1775,9.1775,-9.1775
37.0387,9.2282,9.2018,9.2018,-9.2018
37.4087,9.2488,9.2238,9.2238,-9.2238
37.7824,9.2685,9.2435,9.2435,-9.2435
38.1598,9.2884,9.2609,9.2609,-9.2609
38.5409,9.2992,9.2759,9.2759,-9.2759
38.9259,9.3187,9.2887,9.2887,-9.2887
39.3147,9.3294,9.2990,9.2990,-9.2990
39.7074,9.3300,9.3069,9.3069,-9.3069
40.1041,9.3391,9.3125,9.3125,-9.3125
40.5046,9.3400,9.3157,9.3157,-9.3157
40.9092,9.3492,9.3166,9.3166,-9.3166
41.3179,9.3408,9.3150,9.3150,-9.3150
41.7306,9.3400,9.3109,9.3109,-9.3109
42.1474,9.3308,9.3045,9.3045,-9.3045
42.5684,9.3208,9.2956,9.2956,-9.2956
42.9936,9.3108,9.2845,9.2845,-9.2845
43.4231,9.3009,9.2710,9.2710,-9.2710
43.8568,9.2820,9.2551,9.2551,-9.2551
44.2949,9.2616,9.2370,9.2370,-9.2370
44.7374,9.2419,9.2168,9.2168,-9.2168
45.1842,9.2220,9.1942,9.1942,-9.1942
45.6356,9.1930,9.1695,9.1695,-9.1695
46.0914,9.1626,9.1428,9.1428,-9.1428
46.5518,9.1331,9.1141,9.1141,-9.1141
47.0168,9.1028,9.0834,9.0834,-9.0834
47.4864,9.0728,9.0509,9.0509,-9.0509
47.9608,9.0341,9.0165,9.0165,-9.0165
48.4398,9.0031,8.9804,8.9804,-8.9804
48.9237,8.9639,8.9425,8.9425,-8.9425
