frequency,raw,smoothed,error,equalization
20.0000,5.5400,5.7352,5.7352,-5.7352
20.1998,5.5899,5.7613,5.7613,-5.7613
20.4015,5.6404,5.7911,5.7911,-5.7911
20.6053,5.6889,5.8236,5.8236,-5.8236
20.8112,5.7403,5.8586,5.8586,-5.8586
21.0190,5.7997,5.8958,5.8958,-5.8958
21.2290,5.8697,5.9350,5.9350,-5.9350
21.4410,5.9404,5.9761,5.9761,-5.9761
21.6552,6.0183,6.0191,6.0191,-6.0191
21.8715,6.0905,6.0641,6.0641,-6.0641
22.0900,6.1600,6.1112,6.1112,-6.1112
22.3106,6.2201,6.1610,6.1610,-6.1610
22.5335,6.2686,6.2121,6.2121,-6.2121
22.7586,6.2998,6.2618,6.2618,-6.2618
22.9859,6.3295,6.3104,6.3104,-6.3104
23.2155,6.3594,6.3582,6.3582,-6.3582
23.4474,6.3897,6.4054,6.4054,-6.4054
23.6816,6.4190,6.4522,6.4522,-6.4522
23.9182,6.4597,6.4992,6.4992,-6.4992
24.1571,6.5094,6.5465,6.5465,-6.5465
24.3984,6.5696,6.5942,6.5942,-6.5942
24.6421,6.6281,6.6424,6.6424,-6.6424
24.8882,6.6896,6.6912,6.6912,-6.6912
25.1368,6.7492,6.7404,6.7404,-6.7404
25.3879,6.8095,6.7899,6.7899,-6.7899
25.6415,6.8584,6.8395,6.8395,-6.8395
25.8976,6.9076,6.8891,6.8891,-6.8891
26.1563,6.9494,6.9384,6.9384,-6.9384
26.4176,6.9882,6.9875,6.9875,-6.9875
26.6815,7.0384,7.0363,7.0363,-7.0363
26.9480,7.0878,7.0846,7.0846,-7.0846
27.2172,7.1281,7.1326,7.1326,-7.1326
27.4890,7.1780,7.1803,7.1803,-7.1803
27.7636,7.2288,7.2277,7.2277,-7.2277
28.0409,7.2784,7.2751,7.2751,-7.2751
28.3210,7.3187,7.3223,7.3223,-7.3223
28.6039,7.3672,7.3696,7.3696,-7.3696
28.8896,7.4182,7.4170,7.4170,-7.4170
29.1782,7.4584,7.4643,7.4643,-7.4643
29.4697,7.5082,7.5116,7.5116,-7.5116
29.7640,7.5573,7.5588,7.5588,-7.5588
30.0613,7.6069,7.6056,7.6056,-7.6056
30.3616,7.6569,7.6521,7.6521,-7.6521
30.6649,7.7075,7.6980,7.6980,-7.6980
30.9712,7.7570,7.7433,7.7433,-7.7433
31.2806,7.8069,7.7878,7.7878,-7.7878
31.5930,7.8478,7.8313,7.8313,-7.8313
31.9086,7.8873,7.8738,7.8738,-7.8738
32.2273,7.9284,7.9152,7.9152,-7.9152
32.5492,7.9675,7.9556,7.9556,-7.9556
32.8744,8.0080,7.9948,7.9948,-7.9948
33.2027,8.0479,8.0328,8.0328,-8.0328
33.5344,8.0786,8.0696,8.0696,-8.0696
33.8694,8.1176,8.1054,8.1054,-8.1054
34.2077,8.1574,8.1403,8.1403,-8.1403
34.5494,8.1882,8.1743,8.1743,-8.1743
34.8945,8.2178,8.2076,8.2076,-8.2076
35.2430,8.2477,8.2405,8.2405,-8.2405
35.5951,8.2779,8.2730,8.2730,-8.2730
35.9506,8.3083,8.3054,8.3054,-8.3054
36.3097,8.3289,8.3378,8.3378,-8.3378
36.6724,8.3578,8.3703,8.3703,-8.3703
37.0387,8.3882,8.4031,8.4031,-8.4031
37.4087,8.4183,8.4361,8.4361,-8.4361
37.7824,8.4571,8.4696,8.4696,-8.4696
38.1598,8.4968,8.5032,8.5032,-8.5032
38.5409,8.5369,8.5370,8.5370,-8.5370
38.9259,8.5775,8.5707,8.5707,-8.5707
39.3147,8.6081,8.6042,8.6042,-8.6042
39.7074,8.6467,8.6374,8.6374,-8.6374
40.1041,8.6864,8.6701,8.6701,-8.6701
40.5046,8.7173,8.7022,8.7022,-8.7022
40.9092,8.7477,8.7335,8.7335,-8.7335
41.3179,8.7776,8.7640,8.7640,-8.7640
41.7306,8.8078,8.7937,8.7937,-8.7937
42.1474,8.8377,8.8224,8.8224,-8.8224
42.5684,8.8585,8.8502,8.8502,-8.8502
42.9936,8.8875,8.8771,8.8771,-8.8771
43.4231,8.9083,8.9032,8.9032,-8.9032
