frequency,raw,smoothed,error,equalization
20.0000,4.2200,4.2530,4.2530,-4.2530
20.1998,4.2300,4.2560,4.2560,-4.2560
20.4015,4.2400,4.2592,4.2592,-4.2592
20.6053,4.2400,4.2622,4.2622,-4.2622
20.8112,4.2601,4.2653,4.2653,-4.2653
21.0190,4.2700,4.2680,4.2680,-4.2680
21.2290,4.2800,4.2703,4.2703,-4.2703
21.4410,4.2900,4.2720,4.2720,-4.2720
21.6552,4.2998,4.2730,4.2730,-4.2730
21.8715,4.2999,4.2731,4.2731,-4.2731
22.0900,4.2900,4.2721,4.2721,-4.2721
22.3106,4.2900,4.2700,4.2700,-4.2700
22.5335,4.2803,4.2663,4.2663,-4.2663
22.7586,4.2701,4.2611,4.2611,-4.2611
22.9859,4.2700,4.2544,4.2544,-4.2544
23.2155,4.2602,4.2462,4.2462,-4.2462
23.4474,4.2600,4.2370,4.2370,-4.2370
23.6816,4.2503,4.2267,4.2267,-4.2267
23.9182,4.2401,4.2159,4.2159,-4.2159
24.1571,4.2202,4.2047,4.2047,-4.2047
24.3984,4.2001,4.1937,4.1937,-4.1937
24.6421,4.1709,4.1832,4.1832,-4.1832
24.8882,4.1402,4.1737,4.1737,-4.1737
25.1368,4.1203,4.1657,4.1657,-4.1657
25.3879,4.1101,4.1593,4.1593,-4.1593
25.6415,4.1100,4.1547,4.1547,-4.1547
25.8976,4.1100,4.1516,4.1516,-4.1516
26.1563,4.1199,4.1498,4.1498,-4.1498
26.4176,4.1295,4.1488,4.1488,-4.1488
26.6815,4.1493,4.1480,4.1480,-4.1480
26.9480,4.1596,4.1467,4.1467,-4.1467
27.2172,4.1695,4.1442,4.1442,-4.1442
27.4890,4.1796,4.1401,4.1401,-4.1401
27.7636,4.1800,4.1336,4.1336,-4.1336
28.0409,4.1897,4.1245,4.1245,-4.1245
28.3210,4.1803,4.1124,4.1124,-4.1124
28.6039,4.1706,4.0972,4.0972,-4.0972
28.8896,4.1507,4.0792,4.0792,-4.0792
29.1782,4.1116,4.0587,4.0587,-4.0587
29.4697,4.0714,4.0366,4.0366,-4.0366
29.7640,4.0132,4.0137,4.0137,-4.0137
30.0613,3.9631,3.9912,3.9912,-3.9912
30.3616,3.9131,3.9699,3.9699,-3.9699
30.6649,3.8815,3.9506,3.9506,-3.9506
30.9712,3.8518,3.9333,3.9333,-3.9333
31.2806,3.8406,3.9179,3.9179,-3.9179
31.5930,3.8305,3.9038,3.9038,-3.9038
31.9086,3.8300,3.8905,3.8905,-3.8905
32.2273,3.8492,3.8772,3.8772,-3.8772
32.5492,3.8687,3.8631,3.8631,-3.8631
32.8744,3.8985,3.8476,3.8476,-3.8476
33.2027,3.9284,3.8300,3.8300,-3.8300
33.5344,3.9491,3.8098,3.8098,-3.8098
33.8694,3.9406,3.7864,3.7864,-3.7864
34.2077,3.9026,3.7598,3.7598,-3.7598
34.5494,3.8436,3.7303,3.7303,-3.7303
34.8945,3.7473,3.6984,3.6984,-3.6984
35.2430,3.6385,3.6653,3.6653,-3.6653
35.5951,3.5371,3.6323,3.6323,-3.6323
35.9506,3.4544,3.6008,3.6008,-3.6008
36.3097,3.4123,3.5719,3.5719,-3.5719
36.6724,3.4100,3.5464,3.5464,-3.5464
37.0387,3.4288,3.5245,3.5245,-3.5245
37.4087,3.4583,3.5061,3.5061,-3.5061
37.7824,3.4878,3.4909,3.4909,-3.4909
38.1598,3.5084,3.4786,3.4786,-3.4786
38.5409,3.5100,3.4685,3.4685,-3.4685
38.9259,3.4913,3.4601,3.4601,-3.4601
39.3147,3.4713,3.4532,3.4532,-3.4532
39.7074,3.4516,3.4469,3.4469,-3.4469
40.1041,3.4318,3.4405,3.4405,-3.4405
40.5046,3.4300,3.4335,3.4335,-3.4335
40.9092,3.4300,3.4250,3.4250,-3.4250
41.3179,3.4208,3.4148,3.4148,-3.4148
41.7306,3.4200,3.4027,3.4027,-3.4027
42.1474,3.4108,3.3887,3.3887,-3.3887
42.5684,3.4100,3.3730,3.3730,-3.3730
42.9936,3.3917,3.3555,3.3555,-3.3555
43.4231,3.3717,3.3363,3.3363,-3.3363
43.8568,3.3520,3.3156,3.3156,-3.3156
44.2949,3.3133,3.2933,3.2933,-3.2933
44.7374,3.2828,3.2697,3.2697,-3.2697
45.1842,3.2531,3.2448,3.2448,-3.2448
45.6356,3.2230,3.2187,3.2187,-3.2187
46.0914,3.1926,3.1916,3.1916,-3.1916
46.5518,3.1631,3.1636,3.1636,-3.1636
47.0168,3.1328,3.1352,3.1352,-3.1352
47.4864,3.1028,3.1064,3.1064,-3.1064
47.9608,3.0731,3.0776,3.0776,-3.0776
48.4398,3.0431,3.0490,3.0490,-3.0490
48.9237,3.0219,3.0205,3.0205,-3.0205
49.4124,2.9929,2.9923,2.9923,-2.9923
49.9059,2.9722,2.9643,2.9643,-2.9643
50.4044,2.9344,2.9363,2.9363,-2.9363
50.9079,2.9031,2.9084,2.9084,-2.9084
51.4164,2.8642,2.8807,2.8807,-2.8807
51.9300,2.8423,2.8534,2.8534,-2.8534
52.4487,2.8224,2.8265,2.8265,-2.8265
52.9726,2.8022,2.7998,2.7998,-2.7998
53.5018,2.7822,2.7732,2.7732,-2.7732
54.0362,2.7535,2.7466,2.7466,-2.7466
54.5759,2.7236,2.7200,2.7200,-2.7200
55.1211,2.6933,2.6933,2.6933,-2.6933
55.6717,2.6637,2.6667,2.6667,-2.6667
56.2278,2.6334,2.6402,2.6402,-2.6402
56.7894,2.6037,2.6137,2.6137,-2.6137
57.3567,2.5823,2.5873,2.5873,-2.5873
57.9296,2.5624,2.5606,2.5606,-2.5606
58.5082,2.5425,2.5336,2.5336,-2.5336
59.0927,2.5135,2.5059,2.5059,-2.5059
59.6829,2.4926,2.4778,2.4778,-2.4778
60.2791,2.4636,2.4490,2.4490,-2.4490
60.8812,2.4252,2.4196,2.4196,-2.4196
61.4893,2.3940,2.3896,2.3896,-2.3896
62.1035,2.3725,2.3591,2.3591,-2.3591
62.7239,2.3437,2.3279,2.3279,-2.3279
63.3504,2.3051,2.2959,2.2959,-2.2959
63.9832,2.2741,2.2632,2.2632,-2.2632
64.6223,2.2355,2.2299,2.2299,-2.2299
65.2678,2.1951,2.1960,2.1960,-2.1960
65.9198,2.1641,2.1619,2.1619,-2.1619
66.5782,2.1256,2.1276,2.1276,-2.1276
67.2433,2.0939,2.0934,2.0934,-2.0934
67.9149,2.0556,2.0592,2.0592,-2.0592
68.5933,2.0243,2.0254,2.0254,-2.0254
69.2785,1.9854,1.9917,1.9917,-1.9917
69.9705,1.9543,1.9583,1.9583,-1.9583
70.6694,1.9157,1.9252,1.9252,-1.9252
71.3753,1.8844,1.8923,1.8923,-1.8923
72.0883,1.8457,1.8598,1.8598,-1.8598
72.8083,1.8142,1.8275,1.8275,-1.8275
73.5356,1.7929,1.7956,1.7956,-1.7956
74.2701,1.7645,1.7637,1.7637,-1.7637
75.0120,1.7429,1.7319,1.7319,-1.7319
75.7613,1.7143,1.7000,1.7000,-1.7000
76.5180,1.6844,1.6679,1.6679,-1.6679
77.2824,1.6461,1.6354,1.6354,-1.6354
78.0543,1.6060,1.6027,1.6027,-1.6027
78.8340,1.5659,1.5697,1.5697,-1.5697
79.6214,1.5345,1.5364,1.5364,-1.5364
80.4168,1.4962,1.5030,1.5030,-1.5030
81.2200,1.4648,1.4693,1.4693,-1.4693
82.0313,1.4348,1.4355,1.4355,-1.4355
82.8507,1.4047,1.4016,1.4016,-1.4016
83.6783,1.3748,1.3676,1.3676,-1.3676
84.5141,1.3449,1.3336,1.3336,-1.3336
85.3583,1.3067,1.2999,1.2999,-1.2999
86.2109,1.2665,1.2665,1.2665,-1.2665
87.0721,1.2268,1.2335,1.2335,-1.2335
87.9418,1.1868,1.2012,1.2012,-1.2012
88.8203,1.1551,1.1696,1.1696,-1.1696
89.7075,1.1169,1.1387,1.1387,-1.1387
90.6035,1.0852,1.1083,1.1083,-1.1083
91.5085,1.0634,1.0786,1.0786,-1.0786
92.4226,1.0351,1.0492,1.0492,-1.0492
93.3458,1.0135,1.0201,1.0201,-1.0201
94.2782,0.9935,0.9910,0.9910,-0.9910
95.2199,0.9736,0.9620,0.9620,-0.9620
96.1711,0.9453,0.9327,0.9327,-0.9327
97.1317,0.9235,0.9031,0.9031,-0.9031
98.1019,0.8955,0.8729,0.8729,-0.8729
99.0818,0.8655,0.8423,0.8423,-0.8423
