frequency,raw,smoothed,error,equalization
20.0000,8.7300,8.8419,8.8419,-8.8419
20.1998,8.7600,8.8548,8.8548,-8.8548
20.4015,8.7903,8.8695,8.8695,-8.8695
20.6053,8.8291,8.8858,8.8858,-8.8858
20.8112,8.8602,8.9031,8.9031,-8.9031
21.0190,8.8899,8.9214,8.9214,-8.9214
21.2290,8.9199,8.9408,8.9408,-8.9408
21.4410,8.9501,8.9612,8.9612,-8.9612
21.6552,8.9793,8.9827,8.9827,-8.9827
21.8715,9.0101,9.0055,9.0055,-9.0055
22.0900,9.0300,9.0297,9.0297,-9.0297
22.3106,9.0601,9.0557,9.0557,-9.0557
22.5335,9.0892,9.0827,9.0827,-9.0827
22.7586,9.1099,9.1091,9.1091,-9.1091
22.9859,9.1395,9.1351,9.1351,-9.1351
23.2155,9.1694,9.1605,9.1605,-9.1605
23.4474,9.1898,9.1853,9.1853,-9.1853
23.6816,9.2190,9.2097,9.2097,-9.2097
23.9182,9.2398,9.2335,9.2335,-9.2335
24.1571,9.2598,9.2568,9.2568,-9.2568
24.3984,9.2898,9.2796,9.2796,-9.2796
24.6421,9.3094,9.3019,9.3019,-9.3019
24.8882,9.3299,9.3237,9.3237,-9.3237
25.1368,9.3497,9.3449,9.3449,-9.3449
25.3879,9.3698,9.3657,9.3657,-9.3657
25.6415,9.3893,9.3859,9.3859,-9.3859
25.8976,9.4090,9.4057,9.4057,-9.4057
26.1563,9.4297,9.4250,9.4250,-9.4250
26.4176,9.4491,9.4438,9.4438,-9.4438
26.6815,9.4693,9.4621,9.4621,-9.4621
26.9480,9.4891,9.4799,9.4799,-9.4799
27.2172,9.4995,9.4972,9.4972,-9.4972
27.4890,9.5192,9.5141,9.5141,-9.5141
27.7636,9.5395,9.5305,9.5305,-9.5305
28.0409,9.5497,9.5465,9.5465,-9.5465
28.3210,9.5694,9.5620,9.5620,-9.5620
28.6039,9.5794,9.5771,9.5771,-9.5771
28.8896,9.5993,9.5917,9.5917,-9.5917
