frequency,raw,smoothed,error,equalization
20.0000,-6.8000,-6.4760,-6.4760,6.4760
20.1998,-6.7001,-6.4436,-6.4436,6.4436
20.4015,-6.5993,-6.4066,-6.4066,6.4066
20.6053,-6.5022,-6.3665,-6.3665,6.3665
20.8112,-6.3995,-6.3242,-6.3242,6.3242
21.0190,-6.3005,-6.2802,-6.2802,6.2802
21.2290,-6.2502,-6.2346,-6.2346,6.2346
21.4410,-6.1997,-6.1869,-6.1869,6.1869
21.6552,-6.1413,-6.1362,-6.1362,6.1362
21.8715,-6.0896,-6.0820,-6.0820,6.0820
22.0900,-6.0300,-6.0232,-6.0232,6.0232
22.3106,-5.9698,-5.9589,-5.9589,5.9589
22.5335,-5.9117,-5.8907,-5.8907,5.8907
22.7586,-5.8504,-5.8223,-5.8223,5.8223
22.9859,-5.7812,-5.7534,-5.7534,5.7534
23.2155,-5.7114,-5.6840,-5.6840,5.6840
23.4474,-5.6408,-5.6140,-5.6140,5.6140
23.6816,-5.5724,-5.5433,-5.5433,5.5433
23.9182,-5.4906,-5.4720,-5.4720,5.4720
24.1571,-5.4110,-5.4004,-5.4004,5.4004
24.3984,-5.3107,-5.3290,-5.3290,5.3290
24.6421,-5.2228,-5.2584,-5.2584,5.2584
24.8882,-5.1307,-5.1891,-5.1891,5.1891
25.1368,-5.0609,-5.1216,-5.1216,5.1216
25.3879,-5.0104,-5.0561,-5.0561,5.0561
25.6415,-4.9616,-4.9923,-4.9923,4.9923
25.8976,-4.9124,-4.9300,-4.9300,4.9300
26.1563,-4.8607,-4.8689,-4.8689,4.8689
26.4176,-4.8028,-4.8086,-4.8086,4.8086
26.6815,-4.7516,-4.7490,-4.7490,4.7490
26.9480,-4.7022,-4.6896,-4.6896,4.6896
27.2172,-4.6429,-4.6301,-4.6301,4.6301
27.4890,-4.5920,-4.5702,-4.5702,4.5702
27.7636,-4.5314,-4.5094,-4.5094,4.5094
28.0409,-4.4816,-4.4476,-4.4476,4.4476
28.3210,-4.4122,-4.3843,-4.3843,4.3843
28.6039,-4.3439,-4.3197,-4.3197,4.3197
28.8896,-4.2726,-4.2539,-4.2539,4.2539
29.1782,-4.2028,-4.1871,-4.1871,4.1871
29.4697,-4.1228,-4.1196,-4.1196,4.1196
29.7640,-4.0443,-4.0516,-4.0516,4.0516
30.0613,-3.9650,-3.9831,-3.9831,3.9831
30.3616,-3.9037,-3.9142,-3.9142,3.9142
30.6649,-3.8335,-3.8450,-3.8450,3.8450
30.9712,-3.7642,-3.7758,-3.7758,3.7758
31.2806,-3.7038,-3.7069,-3.7069,3.7069
31.5930,-3.6433,-3.6384,-3.6384,3.6384
31.9086,-3.5747,-3.5704,-3.5704,3.5704
32.2273,-3.5125,-3.5029,-3.5029,3.5029
32.5492,-3.4538,-3.4357,-3.4357,3.4357
32.8744,-3.3834,-3.3691,-3.3691,3.3691
33.2027,-3.3042,-3.3032,-3.3032,3.3032
33.5344,-3.2047,-3.2381,-3.2381,3.2381
33.8694,-3.1155,-3.1743,-3.1743,3.1743
34.2077,-3.0633,-3.1122,-3.1122,3.1122
34.5494,-3.0224,-3.0517,-3.0517,3.0517
34.8945,-2.9922,-2.9925,-2.9925,2.9925
35.2430,-2.9346,-2.9340,-2.9340,2.9340
35.5951,-2.8650,-2.8763,-2.8763,2.8763
35.9506,-2.7939,-2.8193,-2.8193,2.8193
36.3097,-2.7523,-2.7630,-2.7630,2.7630
36.6724,-2.7130,-2.7068,-2.7068,2.7068
37.0387,-2.6724,-2.6506,-2.6506,2.6506
37.4087,-2.6135,-2.5943,-2.5943,2.5943
37.7824,-2.5451,-2.5379,-2.5379,2.5379
38.1598,-2.4940,-2.4814,-2.4814,2.4814
38.5409,-2.4438,-2.4243,-2.4243,2.4243
38.9259,-2.3932,-2.3666,-2.3666,2.3666
39.3147,-2.3245,-2.3086,-2.3086,2.3086
39.7074,-2.2557,-2.2506,-2.2506,2.2506
40.1041,-2.1863,-2.1927,-2.1927,2.1927
40.5046,-2.0980,-2.1352,-2.1352,2.1352
40.9092,-1.9977,-2.0784,-2.0784,2.0784
41.3179,-1.9808,-2.0233,-2.0233,2.0233
41.7306,-1.9800,-1.9694,-1.9694,1.9694
42.1474,-1.9431,-1.9161,-1.9161,1.9161
42.5684,-1.8660,-1.8631,-1.8631,1.8631
42.9936,-1.7868,-1.8107,-1.8107,1.8107
43.4231,-1.7434,-1.7594,-1.7594,1.7594
43.8568,-1.7129,-1.7091,-1.7091,1.7091
44.2949,-1.6641,-1.6594,-1.6594,1.6594
44.7374,-1.6057,-1.6102,-1.6102,1.6102
45.1842,-1.5551,-1.5614,-1.5614,1.5614
45.6356,-1.5049,-1.5129,-1.5129,1.5129
46.0914,-1.4634,-1.4644,-1.4644,1.4644
46.5518,-1.4151,-1.4155,-1.4155,1.4155
47.0168,-1.3647,-1.3667,-1.3667,1.3667
47.4864,-1.3237,-1.3183,-1.3183,1.3183
47.9608,-1.2751,-1.2700,-1.2700,1.2700
48.4398,-1.2252,-1.2217,-1.2217,1.2217
48.9237,-1.1748,-1.1733,-1.1733,1.1733
49.4124,-1.1249,-1.1251,-1.1251,1.1251
49.9059,-1.0754,-1.0771,-1.0771,1.0771
50.4044,-1.0256,-1.0289,-1.0289,1.0289
50.9079,-0.9752,-0.9808,-0.9808,0.9808
51.4164,-0.9253,-0.9330,-0.9330,0.9330
51.9300,-0.8758,-0.8855,-0.8855,0.8855
52.4487,-0.8347,-0.8382,-0.8382,0.8382
52.9726,-0.8033,-0.7910,-0.7910,0.7910
53.5018,-0.7377,-0.7439,-0.7439,0.7439
54.0362,-0.6771,-0.6973,-0.6973,0.6973
54.5759,-0.6700,-0.6510,-0.6510,0.6510
55.1211,-0.6344,-0.6043,-0.6043,0.6043
55.6717,-0.5334,-0.5573,-0.5573,0.5573
56.2278,-0.4757,-0.5110,-0.5110,0.5110
56.7894,-0.4700,-0.4660,-0.4660,0.4660
57.3567,-0.4345,-0.4213,-0.4213,0.4213
57.9296,-0.3773,-0.3768,-0.3768,0.3768
58.5082,-0.3174,-0.3325,-0.3325,0.3325
59.0927,-0.2746,-0.2888,-0.2888,0.2888
59.6829,-0.2700,-0.2459,-0.2459,0.2459
60.2791,-0.2084,-0.2031,-0.2031,0.2031
60.8812,-0.0955,-0.1605,-0.1605,0.1605
61.4893,-0.0713,-0.1193,-0.1193,0.1193
62.1035,-0.0700,-0.0793,-0.0793,0.0793
62.7239,-0.0700,-0.0397,-0.0397,0.0397
63.3504,-0.0351,0.0004,0.0004,-0.0004
63.9832,0.0305,0.0410,0.0410,-0.0410
64.6223,0.1004,0.0814,0.0814,-0.0814
65.2678,0.1361,0.1212,0.1212,-0.1212
65.9198,0.1400,0.1603,0.1603,-0.1603
66.5782,0.1917,0.1993,0.1993,-0.1993
67.2433,0.2434,0.2380,0.2380,-0.2380
67.9149,0.2758,0.2759,0.2759,-0.2759
68.5933,0.3143,0.3132,0.3132,-0.3132
69.2785,0.3719,0.3502,0.3502,-0.3502
69.9705,0.4315,0.3864,0.3864,-0.3864
70.6694,0.4400,0.4214,0.4214,-0.4214
71.3753,0.4741,0.4555,0.4555,-0.4555
72.0883,0.5143,0.4886,0.4886,-0.4886
72.8083,0.5372,0.5207,0.5207,-0.5207
73.5356,0.5400,0.5520,0.5520,-0.5520
74.2701,0.5741,0.5828,0.5828,-0.5828
75.0120,0.6312,0.6130,0.6130,-0.6130
75.7613,0.6400,0.6424,0.6424,-0.6424
76.5180,0.6400,0.6715,0.6715,-0.6715
77.2824,0.6739,0.7009,0.7009,-0.7009
78.0543,0.7395,0.7306,0.7306,-0.7306
78.8340,0.7841,0.7603,0.7603,-0.7603
79.6214,0.8240,0.7901,0.7901,-0.7901
80.4168,0.8385,0.8195,0.8195,-0.8195
81.2200,0.8400,0.8487,0.8487,-0.8487
82.0313,0.8484,0.8779,0.8779,-0.8779
82.8507,0.8837,0.9076,0.9076,-0.9076
83.6783,0.9237,0.9376,0.9376,-0.9376
84.5141,0.9635,0.9676,0.9676,-0.9676
85.3583,1.0033,0.9979,0.9979,-0.9979
86.2109,1.0351,1.0279,1.0279,-1.0279
87.0721,1.0566,1.0575,1.0575,-1.0575
87.9418,1.1264,1.0865,1.0865,-1.0865
88.8203,1.1400,1.1142,1.1142,-1.1142
89.7075,1.1483,1.1407,1.1407,-1.1407
90.6035,1.1500,1.1664,1.1664,-1.1664
91.5085,1.1916,1.1915,1.1915,-1.1915
92.4226,1.2332,1.2156,1.2156,-1.2156
93.3458,1.2482,1.2384,1.2384,-1.2384
94.2782,1.2830,1.2599,1.2599,-1.2599
95.2199,1.3393,1.2797,1.2797,-1.2797
96.1711,1.3500,1.2971,1.2971,-1.2971
97.1317,1.3418,1.3120,1.3120,-1.3120
98.1019,1.3318,1.3247,1.3247,-1.3247
99.0818,1.3218,1.3354,1.3354,-1.3354
100.0715,1.3282,1.3445,1.3445,-1.3445
101.0711,1.3711,1.3518,1.3518,-1.3518
102.0807,1.3800,1.3569,1.3569,-1.3569
103.1004,1.4126,1.3602,1.3602,-1.3602
104.1302,1.4363,1.3620,1.3620,-1.3620
105.1703,1.4157,1.3624,1.3624,-1.3624
106.2209,1.3938,1.3621,1.3621,-1.3621
107.2819,1.3656,1.3618,1.3618,-1.3618
108.3535,1.3438,1.3622,1.3622,-1.3622
109.4358,1.3238,1.3637,1.3637,-1.3637
110.5289,1.3038,1.3667,1.3667,-1.3667
111.6330,1.2839,1.3714,1.3714,-1.3714
112.7481,1.2720,1.3780,1.3780,-1.3780
113.8743,1.3180,1.3871,1.3871,-1.3871
115.0118,1.3700,1.3981,1.3981,-1.3981
116.1606,1.4280,1.4105,1.4105,-1.4105
117.3209,1.4641,1.4237,1.4237,-1.4237
118.4928,1.4780,1.4373,1.4373,-1.4373
119.6764,1.4800,1.4509,1.4509,-1.4509
120.8718,1.4879,1.4648,1.4648,-1.4648
122.0792,1.4979,1.4792,1.4792,-1.4792
123.2986,1.5079,1.4943,1.4943,-1.4943
124.5302,1.5100,1.5098,1.5098,-1.5098
125.7741,1.5179,1.5256,1.5256,-1.5256
127.0304,1.5279,1.5415,1.5415,-1.5415
128.2993,1.5300,1.5575,1.5575,-1.5575
129.5808,1.5379,1.5738,1.5738,-1.5738
130.8752,1.5400,1.5908,1.5908,-1.5908
132.1825,1.5479,1.6087,1.6087,-1.6087
133.5028,1.5657,1.6277,1.6277,-1.6277
134.8363,1.6487,1.6475,1.6475,-1.6475
136.1832,1.7169,1.6670,1.6670,-1.6670
137.5435,1.7535,1.6853,1.6853,-1.6853
138.9174,1.7678,1.7018,1.7018,-1.7018
140.3050,1.7700,1.7164,1.7164,-1.7164
141.7065,1.7700,1.7291,1.7291,-1.7291
143.1220,1.7700,1.7400,1.7400,-1.7400
144.5516,1.7700,1.7491,1.7491,-1.7491
145.9955,1.7700,1.7565,1.7565,-1.7565
147.4538,1.7700,1.7621,1.7621,-1.7621
148.9267,1.7700,1.7659,1.7659,-1.7659
150.4143,1.7700,1.7681,1.7681,-1.7681
151.9167,1.7700,1.7688,1.7688,-1.7688
153.4342,1.7700,1.7687,1.7687,-1.7687
154.9668,1.7700,1.7680,1.7680,-1.7680
156.5147,1.7700,1.7669,1.7669,-1.7669
158.0781,1.7700,1.7655,1.7655,-1.7655
159.6571,1.7700,1.7637,1.7637,-1.7637
161.2519,1.7700,1.7616,1.7616,-1.7616
162.8626,1.7700,1.7592,1.7592,-1.7592
164.4894,1.7624,1.7566,1.7566,-1.7566
166.1324,1.7600,1.7538,1.7538,-1.7538
167.7919,1.7524,1.7511,1.7511,-1.7511
169.4679,1.7500,1.7488,1.7488,-1.7488
171.1607,1.7424,1.7469,1.7469,-1.7469
172.8704,1.7324,1.7456,1.7456,-1.7456
174.5972,1.7300,1.7453,1.7453,-1.7453
176.3412,1.7225,1.7460,1.7460,-1.7460
178.1026,1.7200,1.7479,1.7479,-1.7479
179.8816,1.7275,1.7513,1.7513,-1.7513
181.6784,1.7300,1.7559,1.7559,-1.7559
183.4932,1.7375,1.7617,1.7617,-1.7617
185.3261,1.7475,1.7683,1.7683,-1.7683
187.1772,1.7649,1.7753,1.7753,-1.7753
189.0469,1.7849,1.7821,1.7821,-1.7821
190.9352,1.7974,1.7886,1.7886,-1.7886
192.8425,1.8074,1.7944,1.7944,-1.7944
194.7687,1.8248,1.7993,1.7993,-1.7993
196.7142,1.8374,1.8029,1.8029,-1.8029
198.6792,1.8474,1.8049,1.8049,-1.8049
200.6637,1.8574,1.8048,1.8048,-1.8048
202.6681,1.8600,1.8022,1.8022,-1.8022
204.6925,1.8453,1.7970,1.7970,-1.7970
206.7371,1.8032,1.7896,1.7896,-1.7896
208.8022,1.7679,1.7806,1.7806,-1.7806
210.8879,1.7600,1.7707,1.7707,-1.7707
212.9944,1.7600,1.7604,1.7604,-1.7604
215.1219,1.7527,1.7498,1.7498,-1.7498
217.2707,1.7500,1.7393,1.7393,-1.7393
219.4410,1.7500,1.7291,1.7291,-1.7291
221.6329,1.7209,1.7195,1.7195,-1.7195
223.8468,1.6663,1.7112,1.7112,-1.7112
226.0827,1.6427,1.7052,1.7052,-1.7052
228.3410,1.6473,1.7020,1.7020,-1.7020
230.6219,1.6500,1.7013,1.7013,-1.7013
232.9255,1.6572,1.7025,1.7025,-1.7025
235.2521,1.6744,1.7048,1.7048,-1.7048
237.6020,1.6872,1.7075,1.7075,-1.7075
239.9754,1.7044,1.7103,1.7103,-1.7103
242.3724,1.7172,1.7129,1.7129,-1.7129
244.7934,1.7343,1.7150,1.7150,-1.7150
247.2386,1.7615,1.7164,1.7164,-1.7164
249.7082,1.7843,1.7166,1.7166,-1.7166
252.2025,1.8043,1.7150,1.7150,-1.7150
254.7217,1.8029,1.7109,1.7109,-1.7109
257.2661,1.7644,1.7038,1.7038,-1.7038
259.8358,1.7002,1.6937,1.6937,-1.6937
262.4313,1.6516,1.6816,1.6816,-1.6816
265.0527,1.6329,1.6682,1.6682,-1.6682
267.7002,1.6300,1.6539,1.6539,-1.6539
270.3742,1.6229,1.6391,1.6391,-1.6391
273.0749,1.6200,1.6239,1.6239,-1.6239
275.8026,1.6200,1.6088,1.6088,-1.6088
278.5575,1.6200,1.5936,1.5936,-1.5936
281.3400,1.6200,1.5782,1.5782,-1.5782
284.1502,1.6060,1.5628,1.5628,-1.5628
286.9885,1.5299,1.5475,1.5475,-1.5475
289.8552,1.4650,1.5333,1.5333,-1.5333
292.7505,1.4570,1.5206,1.5206,-1.5206
295.6747,1.4670,1.5086,1.5086,-1.5086
298.6281,1.4770,1.4964,1.4964,-1.4964
301.6111,1.4939,1.4836,1.4836,-1.4836
304.6238,1.5069,1.4697,1.4697,-1.4697
307.6666,1.5100,1.4546,1.4546,-1.4546
310.7398,1.4754,1.4381,1.4381,-1.4381
313.8437,1.4393,1.4206,1.4206,-1.4206
316.9786,1.4300,1.4024,1.4024,-1.4024
320.1449,1.4300,1.3834,1.3834,-1.3834
323.3427,1.4231,1.3631,1.3631,-1.3631
326.5725,1.3651,1.3410,1.3410,-1.3410
329.8346,1.2989,1.3171,1.3171,-1.3171
