frequency,raw,smoothed,error,equalization
20.0000,5.5600,5.6268,5.6268,-5.6268
20.1998,5.5700,5.6376,5.6376,-5.6376
20.4015,5.5801,5.6502,5.6502,-5.6502
20.6053,5.5996,5.6646,5.6646,-5.6646
20.8112,5.6202,5.6806,5.6806,-5.6806
21.0190,5.6499,5.6982,5.6982,-5.6982
21.2290,5.6799,5.7174,5.7174,-5.7174
21.4410,5.7102,5.7382,5.7382,-5.7382
21.6552,5.7491,5.7606,5.7606,-5.7606
21.8715,5.7802,5.7846,5.7846,-5.7846
22.0900,5.8100,5.8105,5.8105,-5.8105
22.3106,5.8401,5.8383,5.8383,-5.8383
22.5335,5.8692,5.8676,5.8676,-5.8676
22.7586,5.8998,5.8971,5.8971,-5.8971
22.9859,5.9295,5.9265,5.9265,-5.9265
23.2155,5.9594,5.9556,5.9556,-5.9556
23.4474,5.9897,5.9843,5.9843,-5.9843
23.6816,6.0190,6.0125,6.0125,-6.0125
23.9182,6.0498,6.0401,6.0401,-6.0401
24.1571,6.0796,6.0671,6.0671,-6.0671
24.3984,6.0999,6.0934,6.0934,-6.0934
24.6421,6.1291,6.1192,6.1192,-6.1192
24.8882,6.1499,6.1443,6.1443,-6.1443
25.1368,6.1796,6.1688,6.1688,-6.1688
25.3879,6.1998,6.1926,6.1926,-6.1926
25.6415,6.2193,6.2157,6.2157,-6.2157
25.8976,6.2390,6.2383,6.2383,-6.2383
26.1563,6.2696,6.2604,6.2604,-6.2604
26.4176,6.2891,6.2818,6.2818,-6.2818
26.6815,6.3093,6.3026,6.3026,-6.3026
26.9480,6.3291,6.3228,6.3228,-6.3228
27.2172,6.3490,6.3425,6.3425,-6.3425
27.4890,6.3692,6.3616,6.3616,-6.3616
27.7636,6.3895,6.3800,6.3800,-6.3800
28.0409,6.3997,6.3979,6.3979,-6.3979
28.3210,6.4194,6.4154,6.4154,-6.4154
28.6039,6.4389,6.4323,6.4323,-6.4323
28.8896,6.4593,6.4487,6.4487,-6.4487
29.1782,6.4696,6.4644,6.4644,-6.4644
29.4697,6.4893,6.4796,6.4796,-6.4796
29.7640,6.4995,6.4943,6.4943,-6.4943
30.0613,6.5094,6.5084,6.5084,-6.5084
30.3616,6.5288,6.5220,6.5220,-6.5220
30.6649,6.5395,6.5350,6.5350,-6.5350
30.9712,6.5494,6.5475,6.5475,-6.5475
31.2806,6.5687,6.5595,6.5595,-6.5595
31.5930,6.5795,6.5708,6.5708,-6.5708
31.9086,6.5893,6.5815,6.5815,-6.5815
32.2273,6.5996,6.5916,6.5916,-6.5916
32.5492,6.6094,6.6012,6.6012,-6.6012
32.8744,6.6195,6.6101,6.6101,-6.6101
33.2027,6.6295,6.6185,6.6185,-6.6185
33.5344,6.6300,6.6262,6.6262,-6.6262
33.8694,6.6394,6.6335,6.6335,-6.6335
34.2077,6.6400,6.6401,6.6401,-6.6401
34.5494,6.6494,6.6464,6.6464,-6.6464
34.8945,6.6593,6.6521,6.6521,-6.6521
35.2430,6.6600,6.6574,6.6574,-6.6574
35.5951,6.6693,6.6622,6.6622,-6.6622
35.9506,6.6700,6.6665,6.6665,-6.6665
36.3097,6.6794,6.6704,6.6704,-6.6704
36.6724,6.6800,6.6738,6.6738,-6.6738
37.0387,6.6800,6.6767,6.6767,-6.6767
