frequency,raw,smoothed,error,equalization
20.0000,5.7400,5.9171,5.9171,-5.9171
20.1998,5.7899,5.9373,5.9373,-5.9373
20.4015,5.8404,5.9605,5.9605,-5.9605
20.6053,5.8889,5.9858,5.9858,-5.9858
20.8112,5.9502,6.0128,6.0128,-6.0128
21.0190,5.9898,6.0412,6.0412,-6.0412
21.2290,6.0398,6.0711,6.0711,-6.0711
21.4410,6.0902,6.1025,6.1025,-6.1025
21.6552,6.1291,6.1355,6.1355,-6.1355
21.8715,6.1803,6.1702,6.1702,-6.1702
22.0900,6.2200,6.2069,6.2069,-6.2069
22.3106,6.2601,6.2460,6.2460,-6.2460
22.5335,6.2989,6.2864,6.2864,-6.2864
22.7586,6.3397,6.3258,6.3258,-6.3258
22.9859,6.3695,6.3642,6.3642,-6.3642
23.2155,6.4092,6.4017,6.4017,-6.4017
23.4474,6.4495,6.4385,6.4385,-6.4385
23.6816,6.4790,6.4744,6.4744,-6.4744
23.9182,6.5197,6.5097,6.5097,-6.5097
24.1571,6.5496,6.5443,6.5443,-6.5443
24.3984,6.5798,6.5783,6.5783,-6.5783
24.6421,6.6187,6.6120,6.6120,-6.6120
24.8882,6.6498,6.6452,6.6452,-6.6452
25.1368,6.6796,6.6782,6.6782,-6.6782
25.3879,6.7098,6.7108,6.7108,-6.7108
25.6415,6.7487,6.7431,6.7431,-6.7431
25.8976,6.7786,6.7750,6.7750,-6.7750
26.1563,6.8096,6.8067,6.8067,-6.8067
26.4176,6.8386,6.8380,6.8380,-6.8380
26.6815,6.8690,6.8690,6.8690,-6.8690
26.9480,6.8987,6.8997,6.8997,-6.8997
27.2172,6.9381,6.9300,6.9300,-6.9300
27.4890,6.9688,6.9599,6.9599,-6.9599
27.7636,6.9993,6.9891,6.9891,-6.9891
28.0409,7.0290,7.0178,7.0178,-7.0178
28.3210,7.0494,7.0457,7.0457,-7.0457
28.6039,7.0783,7.0730,7.0730,-7.0730
28.8896,7.1089,7.0996,7.0996,-7.0996
29.1782,7.1388,7.1255,7.1255,-7.1255
29.4697,7.1593,7.1505,7.1505,-7.1505
29.7640,7.1884,7.1748,7.1748,-7.1748
30.0613,7.2088,7.1981,7.1981,-7.1981
30.3616,7.2288,7.2206,7.2206,-7.2206
30.6649,7.2490,7.2423,7.2423,-7.2423
30.9712,7.2782,7.2632,7.2632,-7.2632
31.2806,7.2894,7.2832,7.2832,-7.2832
31.5930,7.3089,7.3026,7.3026,-7.3026
31.9086,7.3287,7.3213,7.3213,-7.3213
32.2273,7.3492,7.3394,7.3394,-7.3394
32.5492,7.3594,7.3568,7.3568,-7.3568
32.8744,7.3790,7.3737,7.3737,-7.3737
33.2027,7.3990,7.3902,7.3902,-7.3902
33.5344,7.4095,7.4061,7.4061,-7.4061
33.8694,7.4288,7.4217,7.4217,-7.4217
34.2077,7.4393,7.4369,7.4369,-7.4369
34.5494,7.4494,7.4518,7.4518,-7.4518
34.8945,7.4685,7.4663,7.4663,-7.4663
35.2430,7.4792,7.4806,7.4806,-7.4806
35.5951,7.4986,7.4945,7.4945,-7.4945
35.9506,7.5094,7.5081,7.5081,-7.5081
36.3097,7.5289,7.5212,7.5212,-7.5212
36.6724,7.5393,7.5338,7.5338,-7.5338
37.0387,7.5494,7.5459,7.5459,-7.5459
37.4087,7.5688,7.5574,7.5574,-7.5574
37.7824,7.5793,7.5683,7.5683,-7.5683
38.1598,7.5892,7.5786,7.5786,-7.5786
38.5409,7.5992,7.5881,7.5881,-7.5881
38.9259,7.6094,7.5968,7.5968,-7.5968
39.3147,7.6100,7.6047,7.6047,-7.6047
39.7074,7.6192,7.6119,7.6119,-7.6119
40.1041,7.6291,7.6183,7.6183,-7.6183
40.5046,7.6300,7.6241,7.6241,-7.6241
40.9092,7.6392,7.6292,7.6292,-7.6292
41.3179,7.6400,7.6338,7.6338,-7.6338
41.7306,7.6400,7.6377,7.6377,-7.6377
