frequency,raw,smoothed,error,equalization
20.0000,6.8300,6.8088,6.8088,-6.8088
20.1998,6.8200,6.8098,6.8098,-6.8098
20.4015,6.8199,6.8122,6.8122,-6.8122
20.6053,6.8102,6.8167,6.8167,-6.8167
20.8112,6.7999,6.8238,6.8238,-6.8238
21.0190,6.7900,6.8342,6.8342,-6.8342
21.2290,6.7800,6.8486,6.8486,-6.8486
21.4410,6.7800,6.8673,6.8673,-6.8673
21.6552,6.7898,6.8907,6.8907,-6.8907
21.8715,6.8003,6.9191,6.9191,-6.9191
22.0900,6.8400,6.9525,6.9525,-6.9525
22.3106,6.8802,6.9907,6.9907,-6.9907
22.5335,6.9480,7.0329,7.0329,-7.0329
22.7586,7.0195,7.0768,7.0768,-7.0768
22.9859,7.1084,7.1206,7.1206,-7.1206
23.2155,7.2080,7.1620,7.1620,-7.1620
23.4474,7.2990,7.1984,7.1984,-7.1984
23.6816,7.3772,7.2273,7.2273,-7.2273
23.9182,7.4395,7.2467,7.2467,-7.2467
24.1571,7.4795,7.2544,7.2544,-7.2544
24.3984,7.4899,7.2492,7.2492,-7.2492
24.6421,7.4803,7.2302,7.2302,-7.2302
24.8882,7.4403,7.1971,7.1971,-7.1971
25.1368,7.3610,7.1503,7.1503,-7.1503
25.3879,7.2707,7.0909,7.0909,-7.0909
25.6415,7.1539,7.0206,7.0206,-7.0206
25.8976,7.0262,6.9413,6.9413,-6.9413
26.1563,6.8821,6.8552,6.8552,-6.8552
26.4176,6.7464,6.7650,6.7650,-6.7650
26.6815,6.6143,6.6729,6.6729,-6.6729
26.9480,6.4858,6.5813,6.5813,-6.5813
27.2172,6.3752,6.4921,6.4921,-6.4921
27.4890,6.2837,6.4069,6.4069,-6.4069
27.7636,6.2117,6.3268,6.3268,-6.3268
28.0409,6.1519,6.2525,6.2525,-6.2525
28.3210,6.1016,6.1842,6.1842,-6.1842
28.6039,6.0622,6.1220,6.1220,-6.1220
28.8896,6.0215,6.0653,6.0653,-6.0653
29.1782,5.9816,6.0137,6.0137,-6.0137
29.4697,5.9414,5.9666,5.9666,-5.9666
29.7640,5.9021,5.9234,5.9234,-5.9234
30.0613,5.8719,5.8834,5.8834,-5.8834
30.3616,5.8325,5.8458,5.8458,-5.8458
30.6649,5.7920,5.8102,5.8102,-5.8102
30.9712,5.7618,5.7762,5.7762,-5.7762
31.2806,5.7319,5.7433,5.7433,-5.7433
31.5930,5.7016,5.7113,5.7113,-5.7113
31.9086,5.6720,5.6801,5.6801,-5.6801
32.2273,5.6412,5.6496,5.6496,-5.6496
32.5492,5.6213,5.6196,5.6196,-5.6196
32.8744,5.5915,5.5899,5.5899,-5.5899
33.2027,5.5616,5.5605,5.5605,-5.5605
33.5344,5.5314,5.5311,5.5311,-5.5311
33.8694,5.5018,5.5015,5.5015,-5.5015
34.2077,5.4720,5.4715,5.4715,-5.4715
34.5494,5.4418,5.4408,5.4408,-5.4408
34.8945,5.4122,5.4090,5.4090,-5.4090
35.2430,5.3915,5.3758,5.3758,-5.3758
35.5951,5.3621,5.3409,5.3409,-5.3409
35.9506,5.3317,5.3039,5.3039,-5.3039
36.3097,5.3017,5.2647,5.2647,-5.2647
36.6724,5.2722,5.2231,5.2231,-5.2231
37.0387,5.2324,5.1791,5.1791,-5.1791
37.4087,5.1829,5.1328,5.1328,-5.1328
37.7824,5.1244,5.0845,5.0845,-5.0845
38.1598,5.0648,5.0346,5.0346,-5.0346
38.5409,5.0046,4.9836,4.9836,-4.9836
38.9259,4.9344,4.9320,4.9320,-4.9320
39.3147,4.8645,4.8803,4.8803,-4.8803
39.7074,4.7957,4.8291,4.8291,-4.8291
40.1041,4.7354,4.7789,4.7789,-4.7789
40.5046,4.6753,4.7300,4.7300,-4.7300
40.9092,4.6331,4.6829,4.6829,-4.6829
41.3179,4.5931,4.6374,4.6374,-4.6374
41.7306,4.5622,4.5937,4.5937,-4.5937
42.1474,4.5323,4.5514,4.5514,-4.5514
42.5684,4.5023,4.5102,4.5102,-4.5102
42.9936,4.4817,4.4696,4.4696,-4.4696
43.4231,4.4526,4.4289,4.4289,-4.4289
43.8568,4.4139,4.3876,4.3876,-4.3876
44.2949,4.3733,4.3452,4.3452,-4.3452
44.7374,4.3338,4.3012,4.3012,-4.3012
45.1842,4.2851,4.2553,4.2553,-4.2553
45.6356,4.2440,4.2073,4.2073,-4.2073
46.0914,4.1943,4.1571,4.1571,-4.1571
46.5518,4.1362,4.1049,4.1049,-4.1049
47.0168,4.0847,4.0512,4.0512,-4.0512
47.4864,4.0256,3.9962,3.9962,-3.9962
47.9608,3.9572,3.9407,3.9407,-3.9407
48.4398,3.8873,3.8855,3.8855,-3.8855
48.9237,3.8168,3.8313,3.8313,-3.8313
49.4124,3.7378,3.7791,3.7791,-3.7791
49.9059,3.6676,3.7298,3.7298,-3.7298
50.4044,3.6156,3.6841,3.6841,-3.6841
50.9079,3.5562,3.6421,3.6421,-3.6421
51.4164,3.5142,3.6042,3.6042,-3.6042
51.9300,3.4923,3.5703,3.5703,-3.5703
52.4487,3.4724,3.5398,3.5398,-3.5398
52.9726,3.4522,3.5119,3.5119,-3.5119
53.5018,3.4500,3.4861,3.4861,-3.4861
54.0362,3.4500,3.4612,3.4612,-3.4612
54.5759,3.4588,3.4365,3.4365,-3.4365
55.1211,3.4689,3.4110,3.4110,-3.4110
55.6717,3.4612,3.3836,3.3836,-3.3836
56.2278,3.4511,3.3538,3.3538,-3.3538
56.7894,3.4237,3.3210,3.3210,-3.3210
57.3567,3.3757,3.2849,3.2849,-3.2849
57.9296,3.3173,3.2456,3.2456,-3.2456
58.5082,3.2399,3.2034,3.2034,-3.2034
59.0927,3.1593,3.1592,3.1592,-3.1592
59.6829,3.0803,3.1137,3.1137,-3.1137
60.2791,3.0172,3.0677,3.0677,-3.0677
60.8812,2.9665,3.0220,3.0220,-3.0220
61.4893,2.9340,2.9770,2.9770,-2.9770
62.1035,2.8950,2.9330,2.9330,-2.9330
62.7239,2.8637,2.8905,2.8905,-2.8905
63.3504,2.8338,2.8495,2.8495,-2.8495
63.9832,2.7954,2.8102,2.8102,-2.8102
64.6223,2.7641,2.7726,2.7726,-2.7726
65.2678,2.7339,2.7366,2.7366,-2.7366
65.9198,2.7041,2.7019,2.7019,-2.7019
66.5782,2.6656,2.6680,2.6680,-2.6680
67.2433,2.6339,2.6348,2.6348,-2.6348
67.9149,2.6042,2.6019,2.6019,-2.6019
68.5933,2.5657,2.5692,2.5692,-2.5692
69.2785,2.5340,2.5365,2.5365,-2.5365
69.9705,2.5043,2.5039,2.5039,-2.5039
70.6694,2.4743,2.4713,2.4713,-2.4713
71.3753,2.4359,2.4386,2.4386,-2.4386
72.0883,2.4043,2.4060,2.4060,-2.4060
72.8083,2.3742,2.3734,2.3734,-2.3734
73.5356,2.3443,2.3408,2.3408,-2.3408
74.2701,2.3059,2.3082,2.3082,-2.3082
75.0120,2.2744,2.2756,2.2756,-2.2756
75.7613,2.2443,2.2431,2.2431,-2.2431
76.5180,2.2144,2.2106,2.2106,-2.2106
77.2824,2.1761,2.1780,2.1780,-2.1780
78.0543,2.1445,2.1455,2.1455,-2.1455
78.8340,2.1145,2.1129,2.1129,-2.1129
79.6214,2.0760,2.0804,2.0804,-2.0804
80.4168,2.0446,2.0480,2.0480,-2.0480
81.2200,2.0148,2.0156,2.0156,-2.0156
82.0313,1.9848,1.9832,1.9832,-1.9832
82.8507,1.9547,1.9509,1.9509,-1.9509
83.6783,1.9163,1.9185,1.9185,-1.9185
84.5141,1.8849,1.8861,1.8861,-1.8861
85.3583,1.8550,1.8538,1.8538,-1.8538
86.2109,1.8249,1.8215,1.8215,-1.8215
87.0721,1.7868,1.7892,1.7892,-1.7892
87.9418,1.7551,1.7569,1.7569,-1.7569
88.8203,1.7251,1.7247,1.7247,-1.7247
89.7075,1.6951,1.6924,1.6924,-1.6924
90.6035,1.6570,1.6601,1.6601,-1.6601
91.5085,1.6250,1.6278,1.6278,-1.6278
92.4226,1.5951,1.5956,1.5956,-1.5956
93.3458,1.5653,1.5635,1.5635,-1.5635
94.2782,1.5352,1.5313,1.5313,-1.5313
95.2199,1.4972,1.4990,1.4990,-1.4990
96.1711,1.4653,1.4668,1.4668,-1.4668
97.1317,1.4353,1.4347,1.4347,-1.4347
98.1019,1.4055,1.4026,1.4026,-1.4026
99.0818,1.3673,1.3704,1.3704,-1.3704
100.0715,1.3354,1.3383,1.3383,-1.3383
101.0711,1.3054,1.3062,1.3062,-1.3062
102.0807,1.2756,1.2742,1.2742,-1.2742
103.1004,1.2456,1.2422,1.2422,-1.2422
104.1302,1.2074,1.2101,1.2101,-1.2101
105.1703,1.1757,1.1780,1.1780,-1.1780
106.2209,1.1457,1.1460,1.1460,-1.1460
107.2819,1.1156,1.1141,1.1141,-1.1141
108.3535,1.0857,1.0821,1.0821,-1.0821
109.4358,1.0476,1.0501,1.0501,-1.0501
110.5289,1.0158,1.0181,1.0181,-1.0181
111.6330,0.9859,0.9862,0.9862,-0.9862
112.7481,0.9559,0.9543,0.9543,-0.9543
113.8743,0.9260,0.9224,0.9224,-0.9224
115.0118,0.8880,0.8904,0.8904,-0.8904
116.1606,0.8560,0.8585,0.8585,-0.8585
117.3209,0.8259,0.8267,0.8267,-0.8267
118.4928,0.7960,0.7948,0.7948,-0.7948
119.6764,0.7661,0.7630,0.7630,-0.7630
120.8718,0.7283,0.7311,0.7311,-0.7311
122.0792,0.6962,0.6994,0.6994,-0.6994
123.2986,0.6662,0.6676,0.6676,-0.6676
124.5302,0.6363,0.6359,0.6359,-0.6359
125.7741,0.6062,0.6042,0.6042,-0.6042
127.0304,0.5762,0.5725,0.5725,-0.5725
128.2993,0.5385,0.5408,0.5408,-0.5408
129.5808,0.5063,0.5092,0.5092,-0.5092
130.8752,0.4763,0.4776,0.4776,-0.4776
132.1825,0.4464,0.4459,0.4459,-0.4459
133.5028,0.4165,0.4143,0.4143,-0.4143
134.8363,0.3864,0.3827,0.3827,-0.3827
136.1832,0.3487,0.3510,0.3510,-0.3510
137.5435,0.3165,0.3195,0.3195,-0.3195
138.9174,0.2866,0.2881,0.2881,-0.2881
140.3050,0.2566,0.2569,0.2569,-0.2569
141.7065,0.2267,0.2261,0.2261,-0.2261
143.1220,0.1967,0.1956,0.1956,-0.1956
144.5516,0.1589,0.1654,0.1654,-0.1654
145.9955,0.1267,0.1357,0.1357,-0.1357
147.4538,0.0967,0.1065,0.1065,-0.1065
148.9267,0.0668,0.0779,0.0779,-0.0779
150.4143,0.0368,0.0499,0.0499,-0.0499
151.9167,0.0068,0.0225,0.0225,-0.0225
153.4342,-0.0154,-0.0045,-0.0045,0.0045
154.9668,-0.0354,-0.0313,-0.0313,0.0313
156.5147,-0.0553,-0.0581,-0.0581,0.0581
158.0781,-0.0830,-0.0854,-0.0854,0.0854
159.6571,-0.1053,-0.1131,-0.1131,0.1131
161.2519,-0.1329,-0.1414,-0.1414,0.1414
162.8626,-0.1553,-0.1705,-0.1705,0.1705
164.4894,-0.1752,-0.2005,-0.2005,0.2005
