frequency,raw,smoothed,error,equalization
20.0000,4.5200,4.5821,4.5821,-4.5821
20.1998,4.5400,4.5856,4.5856,-4.5856
20.4015,4.5602,4.5892,4.5892,-4.5892
20.6053,4.5893,4.5925,4.5925,-4.5925
20.8112,4.6101,4.5951,4.5951,-4.5951
21.0190,4.6299,4.5974,4.5974,-4.5974
21.2290,4.6300,4.5993,4.5993,-4.5993
21.4410,4.6300,4.6014,4.6014,-4.6014
21.6552,4.6202,4.6040,4.6040,-4.6040
21.8715,4.6199,4.6077,4.6077,-4.6077
22.0900,4.6100,4.6126,4.6126,-4.6126
22.3106,4.5999,4.6195,4.6195,-4.6195
22.5335,4.5806,4.6284,4.6284,-4.6284
22.7586,4.5701,4.6391,4.6391,-4.6391
22.9859,4.5504,4.6519,4.6519,-4.6519
23.2155,4.5892,4.6671,4.6671,-4.6671
23.4474,4.6295,4.6841,4.6841,-4.6841
23.6816,4.6686,4.7025,4.7025,-4.7025
23.9182,4.7196,4.7219,4.7219,-4.7219
24.1571,4.7595,4.7413,4.7413,-4.7413
24.3984,4.7997,4.7603,4.7603,-4.7603
24.6421,4.8484,4.7783,4.7783,-4.7783
24.8882,4.8897,4.7943,4.7943,-4.7943
25.1368,4.8999,4.8078,4.8078,-4.8078
25.3879,4.8802,4.8186,4.8186,-4.8186
25.6415,4.8607,4.8267,4.8267,-4.8267
25.8976,4.8410,4.8324,4.8324,-4.8324
26.1563,4.8301,4.8360,4.8360,-4.8360
26.4176,4.8300,4.8378,4.8378,-4.8378
26.6815,4.8300,4.8382,4.8382,-4.8382
26.9480,4.8300,4.8374,4.8374,-4.8374
27.2172,4.8300,4.8360,4.8360,-4.8360
27.4890,4.8300,4.8346,4.8346,-4.8346
27.7636,4.8300,4.8336,4.8336,-4.8336
28.0409,4.8300,4.8337,4.8337,-4.8337
28.3210,4.8300,4.8349,4.8349,-4.8349
28.6039,4.8300,4.8374,4.8374,-4.8374
28.8896,4.8300,4.8409,4.8409,-4.8409
29.1782,4.8300,4.8453,4.8453,-4.8453
29.4697,4.8204,4.8506,4.8506,-4.8506
29.7640,4.8105,4.8568,4.8568,-4.8568
30.0613,4.8194,4.8647,4.8647,-4.8647
30.3616,4.8575,4.8746,4.8746,-4.8746
30.6649,4.8885,4.8862,4.8862,-4.8862
30.9712,4.9276,4.8988,4.8988,-4.8988
31.2806,4.9300,4.9116,4.9116,-4.9116
31.5930,4.9300,4.9244,4.9244,-4.9244
31.9086,4.9300,4.9372,4.9372,-4.9372
32.2273,4.9300,4.9500,4.9500,-4.9500
32.5492,4.9300,4.9629,4.9629,-4.9629
32.8744,4.9300,4.9757,4.9757,-4.9757
33.2027,4.9679,4.9885,4.9885,-4.9885
33.5344,5.0367,5.0007,5.0007,-5.0007
33.8694,5.1058,5.0111,5.0111,-5.0111
34.2077,5.1100,5.0190,5.0190,-5.0190
34.5494,5.0724,5.0245,5.0245,-5.0245
34.8945,5.0422,5.0284,5.0284,-5.0284
35.2430,5.0308,5.0315,5.0315,-5.0315
35.5951,5.0300,5.0337,5.0337,-5.0337
35.9506,5.0300,5.0353,5.0353,-5.0353
36.3097,5.0300,5.0360,5.0360,-5.0360
36.6724,5.0300,5.0361,5.0361,-5.0361
