frequency,raw,smoothed,error,equalization
20.0000,6.7500,6.8893,6.8893,-6.8893
20.1998,6.7900,6.9044,6.9044,-6.9044
20.4015,6.8303,6.9206,6.9206,-6.9206
20.6053,6.8691,6.9371,6.9371,-6.9371
20.8112,6.9002,6.9538,6.9538,-6.9538
21.0190,6.9398,6.9708,6.9708,-6.9708
21.2290,6.9898,6.9883,6.9883,-6.9883
21.4410,7.0302,7.0063,7.0063,-7.0063
21.6552,7.0691,7.0247,7.0247,-7.0247
21.8715,7.1201,7.0441,7.0441,-7.0441
22.0900,7.1300,7.0644,7.0644,-7.0644
22.3106,7.1100,7.0865,7.0865,-7.0865
22.5335,7.1003,7.1104,7.1104,-7.1104
22.7586,7.0801,7.1346,7.1346,-7.1346
22.9859,7.0604,7.1593,7.1593,-7.1593
23.2155,7.0992,7.1850,7.1850,-7.1850
23.4474,7.1494,7.2110,7.2110,-7.2110
23.6816,7.1886,7.2373,7.2373,-7.2373
23.9182,7.2396,7.2640,7.2640,-7.2640
24.1571,7.2993,7.2910,7.2910,-7.2910
24.3984,7.3695,7.3179,7.3179,-7.3179
24.6421,7.4378,7.3438,7.3438,-7.3438
24.8882,7.5095,7.3678,7.3678,-7.3678
25.1368,7.5100,7.3887,7.3887,-7.3887
25.3879,7.4604,7.4067,7.4067,-7.4067
25.6415,7.4213,7.4227,7.4227,-7.4227
25.8976,7.3724,7.4375,7.4375,-7.4375
26.1563,7.3799,7.4521,7.4521,-7.4521
26.4176,7.4372,7.4668,7.4668,-7.4668
26.6815,7.4884,7.4811,7.4811,-7.4811
26.9480,7.5378,7.4948,7.4948,-7.4948
27.2172,7.5305,7.5077,7.5077,-7.5077
27.4890,7.5108,7.5209,7.5209,-7.5209
27.7636,7.4905,7.5356,7.5356,-7.5356
28.0409,7.4803,7.5527,7.5527,-7.5527
28.3210,7.5284,7.5727,7.5727,-7.5727
28.6039,7.5772,7.5949,7.5949,-7.5949
28.8896,7.6282,7.6181,7.6181,-7.6181
29.1782,7.6492,7.6410,7.6410,-7.6410
29.4697,7.6596,7.6632,7.6632,-7.6632
29.7640,7.6695,7.6845,7.6845,-7.6845
30.0613,7.6794,7.7058,7.7058,-7.7058
30.3616,7.7363,7.7274,7.7274,-7.7274
30.6649,7.7875,7.7490,7.7490,-7.7490
30.9712,7.8464,7.7699,7.7699,-7.7699
31.2806,7.8500,7.7891,7.7891,-7.7891
31.5930,7.8500,7.8063,7.8063,-7.8063
31.9086,7.8500,7.8216,7.8216,-7.8216
32.2273,7.8404,7.8354,7.8354,-7.8354
32.5492,7.8213,7.8484,7.8484,-7.8484
32.8744,7.8010,7.8613,7.8613,-7.8613
33.2027,7.8284,7.8749,7.8749,-7.8749
33.5344,7.8776,7.8889,7.8889,-7.8889
33.8694,7.9270,7.9026,7.9026,-7.9026
34.2077,7.9487,7.9157,7.9157,-7.9157
34.5494,7.9500,7.9281,7.9281,-7.9281
34.8945,7.9500,7.9405,7.9405,-7.9405
35.2430,7.9500,7.9531,7.9531,-7.9531
35.5951,7.9500,7.9663,7.9663,-7.9663
35.9506,7.9500,7.9801,7.9801,-7.9801
36.3097,7.9783,7.9946,7.9946,-7.9946
36.6724,8.0170,8.0093,8.0093,-8.0093
37.0387,8.0482,8.0235,8.0235,-8.0235
37.4087,8.0500,8.0365,8.0365,-8.0365
37.7824,8.0500,8.0486,8.0486,-8.0486
38.1598,8.0592,8.0605,8.0605,-8.0605
38.5409,8.0692,8.0727,8.0727,-8.0727
38.9259,8.0794,8.0853,8.0853,-8.0853
39.3147,8.0987,8.0982,8.0982,-8.0982
39.7074,8.1276,8.1112,8.1112,-8.1112
40.1041,8.1482,8.1238,8.1238,-8.1238
40.5046,8.1500,8.1356,8.1356,-8.1356
40.9092,8.1500,8.1468,8.1468,-8.1468
41.3179,8.1408,8.1576,8.1576,-8.1576
41.7306,8.1214,8.1683,8.1683,-8.1683
42.1474,8.1384,8.1795,8.1795,-8.1795
42.5684,8.1955,8.1908,8.1908,-8.1908
42.9936,8.2458,8.2015,8.2015,-8.2015
43.4231,8.2500,8.2108,8.2108,-8.2108
43.8568,8.2500,8.2189,8.2189,-8.2189
44.2949,8.2500,8.2257,8.2257,-8.2257
44.7374,8.2500,8.2315,8.2315,-8.2315
45.1842,8.2500,8.2365,8.2365,-8.2365
45.6356,8.2500,8.2407,8.2407,-8.2407
46.0914,8.2500,8.2442,8.2442,-8.2442
46.5518,8.2500,8.2469,8.2469,-8.2469
47.0168,8.2500,8.2488,8.2488,-8.2488
47.4864,8.2500,8.2497,8.2497,-8.2497
47.9608,8.2500,8.2502,8.2502,-8.2502
48.4398,8.2500,8.2511,8.2511,-8.2511
48.9237,8.2500,8.2526,8.2526,-8.2526
49.4124,8.2500,8.2549,8.2549,-8.2549
49.9059,8.2500,8.2580,8.2580,-8.2580
50.4044,8.2500,8.2617,8.2617,-8.2617
50.9079,8.2500,8.2663,8.2663,-8.2663
51.4164,8.2500,8.2715,8.2715,-8.2715
51.9300,8.2500,8.2776,8.2776,-8.2776
52.4487,8.2500,8.2843,8.2843,-8.2843
52.9726,8.2500,8.2916,8.2916,-8.2916
53.5018,8.3034,8.2992,8.2992,-8.2992
54.0362,8.3453,8.3061,8.3061,-8.3061
54.5759,8.3500,8.3116,8.3116,-8.3116
55.1211,8.3500,8.3156,8.3156,-8.3156
55.6717,8.3500,8.3182,8.3182,-8.3182
56.2278,8.3500,8.3192,8.3192,-8.3192
56.7894,8.3500,8.3188,8.3188,-8.3188
57.3567,8.3500,8.3169,8.3169,-8.3169
57.9296,8.3588,8.3136,8.3136,-8.3136
58.5082,8.3425,8.3086,8.3086,-8.3086
59.0927,8.3135,8.3022,8.3022,-8.3022
59.6829,8.2751,8.2949,8.2949,-8.2949
60.2791,8.2524,8.2874,8.2874,-8.2874
