frequency,raw,smoothed,error,equalization
20.0000,6.8100,6.8860,6.8860,-6.8860
20.1998,6.8300,6.8946,6.8946,-6.8946
20.4015,6.8502,6.9045,6.9045,-6.9045
20.6053,6.8793,6.9154,6.9154,-6.9154
20.8112,6.9001,6.9270,6.9270,-6.9270
21.0190,6.9199,6.9392,6.9392,-6.9392
21.2290,6.9399,6.9521,6.9521,-6.9521
21.4410,6.9601,6.9658,6.9658,-6.9658
21.6552,6.9796,6.9802,6.9802,-6.9802
21.8715,6.9901,6.9956,6.9956,-6.9956
22.0900,7.0100,7.0121,7.0121,-7.0121
22.3106,7.0301,7.0301,7.0301,-7.0301
22.5335,7.0494,7.0488,7.0488,-7.0488
22.7586,7.0699,7.0674,7.0674,-7.0674
22.9859,7.0896,7.0857,7.0857,-7.0857
23.2155,7.0998,7.1038,7.1038,-7.1038
23.4474,7.1198,7.1217,7.1217,-7.1217
23.6816,7.1393,7.1395,7.1395,-7.1395
23.9182,7.1598,7.1571,7.1571,-7.1571
24.1571,7.1798,7.1745,7.1745,-7.1745
24.3984,7.1999,7.1916,7.1916,-7.1916
24.6421,7.2194,7.2083,7.2083,-7.2083
24.8882,7.2299,7.2246,7.2246,-7.2246
25.1368,7.2497,7.2406,7.2406,-7.2406
25.3879,7.2599,7.2561,7.2561,-7.2561
25.6415,7.2697,7.2713,7.2713,-7.2713
25.8976,7.2890,7.2864,7.2864,-7.2864
26.1563,7.2999,7.3012,7.3012,-7.3012
26.4176,7.3191,7.3158,7.3158,-7.3158
26.6815,7.3297,7.3301,7.3301,-7.3301
26.9480,7.3491,7.3444,7.3444,-7.3444
27.2172,7.3595,7.3585,7.3585,-7.3585
27.4890,7.3696,7.3724,7.3724,-7.3724
27.7636,7.3895,7.3863,7.3863,-7.3863
28.0409,7.3997,7.4001,7.4001,-7.4001
28.3210,7.4097,7.4136,7.4136,-7.4136
28.6039,7.4289,7.4271,7.4271,-7.4271
28.8896,7.4396,7.4403,7.4403,-7.4403
29.1782,7.4592,7.4531,7.4531,-7.4531
29.4697,7.4696,7.4656,7.4656,-7.4656
29.7640,7.4889,7.4777,7.4777,-7.4777
30.0613,7.4994,7.4892,7.4892,-7.4892
30.3616,7.5094,7.5003,7.5003,-7.5003
30.6649,7.5195,7.5109,7.5109,-7.5109
30.9712,7.5294,7.5209,7.5209,-7.5209
31.2806,7.5394,7.5305,7.5305,-7.5305
31.5930,7.5400,7.5396,7.5396,-7.5396
31.9086,7.5493,7.5484,7.5484,-7.5484
32.2273,7.5596,7.5569,7.5569,-7.5569
32.5492,7.5694,7.5650,7.5650,-7.5650
32.8744,7.5700,7.5728,7.5728,-7.5728
33.2027,7.5795,7.5805,7.5805,-7.5805
33.5344,7.5895,7.5880,7.5880,-7.5880
33.8694,7.5994,7.5954,7.5954,-7.5954
34.2077,7.6000,7.6026,7.6026,-7.6026
34.5494,7.6094,7.6096,7.6096,-7.6096
34.8945,7.6193,7.6165,7.6165,-7.6165
35.2430,7.6292,7.6232,7.6232,-7.6232
35.5951,7.6300,7.6296,7.6296,-7.6296
35.9506,7.6394,7.6358,7.6358,-7.6358
36.3097,7.6494,7.6416,7.6416,-7.6416
36.6724,7.6500,7.6471,7.6471,-7.6471
37.0387,7.6594,7.6522,7.6522,-7.6522
37.4087,7.6600,7.6570,7.6570,-7.6570
37.7824,7.6693,7.6614,7.6614,-7.6614
38.1598,7.6700,7.6653,7.6653,-7.6653
38.5409,7.6700,7.6690,7.6690,-7.6690
38.9259,7.6794,7.6722,7.6722,-7.6722
39.3147,7.6800,7.6751,7.6751,-7.6751
39.7074,7.6800,7.6776,7.6776,-7.6776
40.1041,7.6800,7.6798,7.6798,-7.6798
40.5046,7.6800,7.6818,7.6818,-7.6818
40.9092,7.6892,7.6835,7.6835,-7.6835
41.3179,7.6900,7.6850,7.6850,-7.6850
41.7306,7.6900,7.6862,7.6862,-7.6862
42.1474,7.6900,7.6871,7.6871,-7.6871
42.5684,7.6900,7.6877,7.6877,-7.6877
42.9936,7.6900,7.6882,7.6882,-7.6882
43.4231,7.6900,7.6884,7.6884,-7.6884
43.8568,7.6900,7.6883,7.6883,-7.6883
44.2949,7.6900,7.6879,7.6879,-7.6879
44.7374,7.6900,7.6872,7.6872,-7.6872
45.1842,7.6900,7.6862,7.6862,-7.6862
45.6356,7.6900,7.6848,7.6848,-7.6848
46.0914,7.6900,7.6830,7.6830,-7.6830
46.5518,7.6900,7.6808,7.6808,-7.6808
47.0168,7.6809,7.6781,7.6781,-7.6781
47.4864,7.6800,7.6750,7.6750,-7.6750
47.9608,7.6800,7.6714,7.6714,-7.6714
48.4398,7.6710,7.6672,7.6672,-7.6672
48.9237,7.6700,7.6625,7.6625,-7.6625
49.4124,7.6610,7.6573,7.6573,-7.6573
49.9059,7.6600,7.6516,7.6516,-7.6516
50.4044,7.6511,7.6451,7.6451,-7.6451
50.9079,7.6410,7.6381,7.6381,-7.6381
51.4164,7.6400,7.6304,7.6304,-7.6304
51.9300,7.6312,7.6222,7.6222,-7.6222
52.4487,7.6212,7.6134,7.6134,-7.6134
52.9726,7.6111,7.6040,7.6040,-7.6040
53.5018,7.6011,7.5942,7.5942,-7.5942
54.0362,7.5912,7.5839,7.5839,-7.5839
54.5759,7.5812,7.5732,7.5732,-7.5732
55.1211,7.5711,7.5623,7.5623,-7.5623
55.6717,7.5524,7.5511,7.5511,-7.5511
56.2278,7.5323,7.5398,7.5398,-7.5398
56.7894,7.5212,7.5286,7.5286,-7.5286
57.3567,7.5111,7.5174,7.5174,-7.5174
57.9296,7.5012,7.5062,7.5062,-7.5062
58.5082,7.4912,7.4951,7.4951,-7.4951
59.0927,7.4812,7.4840,7.4840,-7.4840
59.6829,7.4713,7.4728,7.4728,-7.4728
60.2791,7.4612,7.4615,7.4615,-7.4615
60.8812,7.4513,7.4501,7.4501,-7.4501
61.4893,7.4500,7.4385,7.4385,-7.4385
62.1035,7.4413,7.4265,7.4265,-7.4265
62.7239,7.4225,7.4140,7.4140,-7.4140
63.3504,7.4113,7.4010,7.4010,-7.4010
63.9832,7.3927,7.3873,7.3873,-7.3873
64.6223,7.3814,7.3731,7.3731,-7.3731
65.2678,7.3626,7.3583,7.3583,-7.3583
65.9198,7.3514,7.3429,7.3429,-7.3429
66.5782,7.3328,7.3268,7.3268,-7.3268
67.2433,7.3126,7.3102,7.3102,-7.3102
67.9149,7.3014,7.2931,7.2931,-7.2931
68.5933,7.2828,7.2754,7.2754,-7.2754
69.2785,7.2627,7.2571,7.2571,-7.2571
69.9705,7.2428,7.2385,7.2385,-7.2385
70.6694,7.2229,7.2194,7.2194,-7.2194
71.3753,7.2029,7.2000,7.2000,-7.2000
72.0883,7.1829,7.1802,7.1802,-7.1802
72.8083,7.1628,7.1600,7.1600,-7.1600
73.5356,7.1429,7.1395,7.1395,-7.1395
74.2701,7.1230,7.1187,7.1187,-7.1187
75.0120,7.1029,7.0975,7.0975,-7.0975
75.7613,7.0829,7.0760,7.0760,-7.0760
76.5180,7.0544,7.0540,7.0540,-7.0540
77.2824,7.0331,7.0318,7.0318,-7.0318
78.0543,7.0130,7.0093,7.0093,-7.0093
78.8340,6.9930,6.9865,6.9865,-6.9865
79.6214,6.9645,6.9633,6.9633,-6.9633
80.4168,6.9431,6.9397,6.9397,-6.9397
81.2200,6.9232,6.9159,6.9159,-6.9159
82.0313,6.8948,6.8916,6.8916,-6.8916
82.8507,6.8732,6.8670,6.8670,-6.8670
83.6783,6.8448,6.8419,6.8419,-6.8419
84.5141,6.8232,6.8165,6.8165,-6.8165
85.3583,6.7950,6.7907,6.7907,-6.7907
86.2109,6.7649,6.7645,6.7645,-6.7645
87.0721,6.7434,6.7378,6.7378,-6.7378
87.9418,6.7151,6.7106,6.7106,-6.7106
88.8203,6.6851,6.6830,6.6830,-6.6830
89.7075,6.6634,6.6550,6.6550,-6.6550
90.6035,6.6352,6.6264,6.6264,-6.6264
91.5085,6.6050,6.5974,6.5974,-6.5974
92.4226,6.5751,6.5678,6.5678,-6.5678
93.3458,6.5453,6.5378,6.5378,-6.5378
94.2782,6.5152,6.5073,6.5073,-6.5073
95.2199,6.4772,6.4764,6.4764,-6.4764
96.1711,6.4453,6.4452,6.4452,-6.4452
97.1317,6.4153,6.4137,6.4137,-6.4137
98.1019,6.3855,6.3820,6.3820,-6.3820
99.0818,6.3555,6.3499,6.3499,-6.3499
100.0715,6.3172,6.3176,6.3176,-6.3176
101.0711,6.2854,6.2851,6.2851,-6.2851
102.0807,6.2556,6.2525,6.2525,-6.2525
103.1004,6.2174,6.2197,6.2197,-6.2197
104.1302,6.1855,6.1869,6.1869,-6.1869
105.1703,6.1557,6.1540,6.1540,-6.1540
106.2209,6.1257,6.1212,6.1212,-6.1212
107.2819,6.0875,6.0884,6.0884,-6.0884
108.3535,6.0557,6.0555,6.0555,-6.0555
109.4358,6.0257,6.0227,6.0227,-6.0227
110.5289,5.9877,5.9897,5.9897,-5.9897
111.6330,5.9559,5.9568,5.9568,-5.9568
112.7481,5.9179,5.9239,5.9239,-5.9239
113.8743,5.8860,5.8908,5.8908,-5.8908
115.0118,5.8560,5.8577,5.8577,-5.8577
116.1606,5.8260,5.8244,5.8244,-5.8244
117.3209,5.7959,5.7909,5.7909,-5.7909
118.4928,5.7660,5.7572,5.7572,-5.7572
119.6764,5.7361,5.7234,5.7234,-5.7234
120.8718,5.6983,5.6894,5.6894,-5.6894
122.0792,5.6583,5.6553,5.6553,-5.6553
123.2986,5.6262,5.6213,5.6213,-5.6213
124.5302,5.5884,5.5876,5.5876,-5.5876
125.7741,5.5483,5.5543,5.5543,-5.5543
127.0304,5.5082,5.5216,5.5216,-5.5216
128.2993,5.4685,5.4897,5.4897,-5.4897
129.5808,5.4363,5.4589,5.4589,-5.4589
130.8752,5.4063,5.4294,5.4294,-5.4294
132.1825,5.3842,5.4012,5.4012,-5.4012
133.5028,5.3565,5.3744,5.3744,-5.3744
134.8363,5.3264,5.3490,5.3490,-5.3490
136.1832,5.3044,5.3251,5.3251,-5.3251
137.5435,5.2844,5.3026,5.3026,-5.3026
