frequency,raw,smoothed,error,equalization
20.0000,9.7800,9.7591,9.7591,-9.7591
20.1998,9.7800,9.7550,9.7550,-9.7550
20.4015,9.7799,9.7499,9.7499,-9.7499
20.6053,9.7702,9.7439,9.7439,-9.7439
20.8112,9.7599,9.7370,9.7370,-9.7370
21.0190,9.7500,9.7292,9.7292,-9.7292
21.2290,9.7400,9.7204,9.7204,-9.7204
21.4410,9.7300,9.7106,9.7106,-9.7106
21.6552,9.7202,9.6997,9.6997,-9.6997
21.8715,9.6999,9.6876,9.6876,-9.6876
22.0900,9.6900,9.6744,9.6744,-9.6744
22.3106,9.6699,9.6597,9.6597,-9.6597
22.5335,9.6506,9.6439,9.6439,-9.6439
22.7586,9.6301,9.6276,9.6276,-9.6276
22.9859,9.6104,9.6110,9.6110,-9.6110
23.2155,9.5904,9.5944,9.5944,-9.5944
23.4474,9.5702,9.5778,9.5778,-9.5778
23.6816,9.5507,9.5614,9.5614,-9.5614
23.9182,9.5401,9.5452,9.5452,-9.5452
24.1571,9.5202,9.5291,9.5291,-9.5291
24.3984,9.5101,9.5134,9.5134,-9.5134
24.6421,9.4906,9.4977,9.4977,-9.4977
24.8882,9.4801,9.4823,9.4823,-9.4823
25.1368,9.4701,9.4671,9.4671,-9.4671
25.3879,9.4502,9.4519,9.4519,-9.4519
25.6415,9.4403,9.4368,9.4368,-9.4368
25.8976,9.4305,9.4217,9.4217,-9.4217
26.1563,9.4103,9.4065,9.4065,-9.4065
26.4176,9.4005,9.3913,9.3913,-9.3913
26.6815,9.3807,9.3758,9.3758,-9.3758
26.9480,9.3609,9.3601,9.3601,-9.3601
27.2172,9.3410,9.3441,9.3441,-9.3441
27.4890,9.3208,9.3278,9.3278,-9.3278
27.7636,9.3102,9.3112,9.3112,-9.3112
28.0409,9.2906,9.2939,9.2939,-9.2939
28.3210,9.2803,9.2760,9.2760,-9.2760
28.6039,9.2706,9.2574,9.2574,-9.2574
28.8896,9.2507,9.2377,9.2377,-9.2377
29.1782,9.2404,9.2170,9.2170,-9.2170
29.4697,9.2207,9.1951,9.1951,-9.1951
29.7640,9.2011,9.1719,9.1719,-9.1719
30.0613,9.1719,9.1475,9.1475,-9.1475
30.3616,9.1418,9.1220,9.1220,-9.1220
30.6649,9.1115,9.0953,9.0953,-9.0953
30.9712,9.0724,9.0677,9.0677,-9.0677
31.2806,9.0419,9.0394,9.0394,-9.0394
31.5930,9.0116,9.0106,9.0106,-9.0106
31.9086,8.9820,8.9814,8.9814,-8.9814
32.2273,8.9416,8.9519,8.9519,-8.9519
32.5492,8.9119,8.9226,8.9226,-8.9226
32.8744,8.8815,8.8935,8.8935,-8.8935
33.2027,8.8610,8.8648,8.8648,-8.8648
33.5344,8.8314,8.8364,8.8364,-8.8364
33.8694,8.8018,8.8084,8.8084,-8.8084
