frequency,raw,smoothed,error,equalization
20.0000,8.5400,8.5705,8.5705,-8.5705
20.1998,8.5500,8.5727,8.5727,-8.5727
20.4015,8.5601,8.5751,8.5751,-8.5751
20.6053,8.5698,8.5776,8.5776,-8.5776
20.8112,8.5801,8.5800,8.5800,-8.5800
21.0190,8.5900,8.5824,8.5824,-8.5824
21.2290,8.5900,8.5845,8.5845,-8.5845
21.4410,8.6000,8.5864,8.5864,-8.5864
21.6552,8.6000,8.5880,8.5880,-8.5880
21.8715,8.5999,8.5892,8.5892,-8.5892
22.0900,8.5900,8.5901,8.5901,-8.5901
22.3106,8.5900,8.5908,8.5908,-8.5908
22.5335,8.5900,8.5911,8.5911,-8.5911
22.7586,8.5900,8.5909,8.5909,-8.5909
22.9859,8.5998,8.5903,8.5903,-8.5903
23.2155,8.6000,8.5892,8.5892,-8.5892
23.4474,8.6000,8.5876,8.5876,-8.5876
23.6816,8.6000,8.5856,8.5856,-8.5856
23.9182,8.5901,8.5831,8.5831,-8.5831
24.1571,8.5801,8.5802,8.5802,-8.5802
24.3984,8.5701,8.5769,8.5769,-8.5769
24.6421,8.5700,8.5734,8.5734,-8.5734
24.8882,8.5601,8.5696,8.5696,-8.5696
25.1368,8.5600,8.5657,8.5657,-8.5657
25.3879,8.5699,8.5616,8.5616,-8.5616
25.6415,8.5700,8.5571,8.5571,-8.5571
25.8976,8.5700,8.5521,8.5521,-8.5521
26.1563,8.5601,8.5465,8.5465,-8.5465
26.4176,8.5505,8.5401,8.5401,-8.5401
26.6815,8.5403,8.5332,8.5332,-8.5332
26.9480,8.5209,8.5256,8.5256,-8.5256
27.2172,8.5105,8.5177,8.5177,-8.5177
27.4890,8.5100,8.5095,8.5095,-8.5095
27.7636,8.5100,8.5012,8.5012,-8.5012
28.0409,8.5100,8.4925,8.4925,-8.4925
28.3210,8.5003,8.4834,8.4834,-8.4834
28.6039,8.4906,8.4738,8.4738,-8.4738
28.8896,8.4707,8.4637,8.4637,-8.4637
29.1782,8.4412,8.4532,8.4532,-8.4532
29.4697,8.4207,8.4426,8.4426,-8.4426
29.7640,8.4105,8.4320,8.4320,-8.4320
30.0613,8.4006,8.4212,8.4212,-8.4212
30.3616,8.4094,8.4104,8.4104,-8.4104
30.6649,8.4195,8.3989,8.3989,-8.3989
30.9712,8.4200,8.3866,8.3866,-8.3866
31.2806,8.4106,8.3731,8.3731,-8.3731
31.5930,8.3911,8.3586,8.3586,-8.3586
31.9086,8.3620,8.3431,8.3431,-8.3431
32.2273,8.3312,8.3269,8.3269,-8.3269
32.5492,8.3113,8.3101,8.3101,-8.3101
32.8744,8.2910,8.2927,8.2927,-8.2927
33.2027,8.2710,8.2746,8.2746,-8.2746
33.5344,8.2605,8.2558,8.2558,-8.2558
33.8694,8.2412,8.2362,8.2362,-8.2362
34.2077,8.2213,8.2160,8.2160,-8.2160
34.5494,8.1918,8.1953,8.1953,-8.1953
34.8945,8.1715,8.1744,8.1744,-8.1744
35.2430,8.1608,8.1535,8.1535,-8.1535
35.5951,8.1414,8.1323,8.1323,-8.1323
35.9506,8.1211,8.1107,8.1107,-8.1107
36.3097,8.0917,8.0887,8.0887,-8.0887
36.6724,8.0715,8.0663,8.0663,-8.0663
37.0387,8.0418,8.0435,8.0435,-8.0435
37.4087,8.0212,8.0205,8.0205,-8.0205
37.7824,8.0015,7.9971,7.9971,-7.9971
38.1598,7.9816,7.9734,7.9734,-7.9734
38.5409,7.9615,7.9492,7.9492,-7.9492
38.9259,7.9319,7.9244,7.9244,-7.9244
39.3147,7.9019,7.8990,7.8990,-7.8990
39.7074,7.8724,7.8730,7.8730,-7.8730
40.1041,7.8427,7.8465,7.8465,-7.8465
40.5046,7.8218,7.8194,7.8194,-7.8194
40.9092,7.8015,7.7917,7.7917,-7.7917
41.3179,7.7816,7.7631,7.7631,-7.7631
41.7306,7.7522,7.7336,7.7336,-7.7336
42.1474,7.7223,7.7032,7.7032,-7.7032
42.5684,7.6830,7.6720,7.6720,-7.6720
42.9936,7.6525,7.6402,7.6402,-7.6402
43.4231,7.6226,7.6076,7.6076,-7.6076
43.8568,7.5839,7.5743,7.5743,-7.5743
44.2949,7.5433,7.5403,7.5403,-7.5403
44.7374,7.5038,7.5056,7.5056,-7.5056
45.1842,7.4641,7.4703,7.4703,-7.4703
45.6356,7.4240,7.4347,7.4347,-7.4347
46.0914,7.3926,7.3987,7.3987,-7.3987
46.5518,7.3721,7.3626,7.3626,-7.3626
47.0168,7.3428,7.3260,7.3260,-7.3260
47.4864,7.3037,7.2888,7.2888,-7.2888
47.9608,7.2641,7.2511,7.2511,-7.2511
48.4398,7.2242,7.2128,7.2128,-7.2128
48.9237,7.1748,7.1740,7.1740,-7.1740
49.4124,7.1339,7.1348,7.1348,-7.1348
49.9059,7.0943,7.0952,7.0952,-7.0952
50.4044,7.0544,7.0552,7.0552,-7.0552
50.9079,7.0231,7.0146,7.0146,-7.0146
51.4164,6.9842,6.9732,6.9732,-6.9732
51.9300,6.9446,6.9310,6.9310,-6.9310
52.4487,6.8959,6.8882,6.8882,-6.8882
52.9726,6.8544,6.8451,6.8451,-6.8451
53.5018,6.8055,6.8017,6.8017,-6.8017
54.0362,6.7647,6.7581,6.7581,-6.7581
54.5759,6.7159,6.7141,6.7141,-6.7141
55.1211,6.6744,6.6697,6.6697,-6.6697
55.6717,6.6349,6.6247,6.6247,-6.6247
56.2278,6.5768,6.5791,6.5791,-6.5791
56.7894,6.5174,6.5330,6.5330,-6.5330
57.3567,6.4745,6.4867,6.4867,-6.4867
57.9296,6.4349,6.4403,6.4403,-6.4403
58.5082,6.4125,6.3936,6.3936,-6.3936
59.0927,6.3746,6.3462,6.3462,-6.3462
59.6829,6.3264,6.2979,6.2979,-6.2979
60.2791,6.2672,6.2488,6.2488,-6.2488
60.8812,6.2078,6.1989,6.1989,-6.1989
61.4893,6.1479,6.1485,6.1485,-6.1485
62.1035,6.0875,6.0976,6.0976,-6.0976
62.7239,6.0449,6.0466,6.0466,-6.0466
63.3504,5.9963,5.9951,5.9951,-5.9951
63.9832,5.9554,5.9431,5.9431,-5.9431
64.6223,5.8982,5.8903,5.8903,-5.8903
65.2678,5.8377,5.8368,5.8368,-5.8368
65.9198,5.7868,5.7827,5.7827,-5.7827
66.5782,5.7283,5.7283,5.7283,-5.7283
67.2433,5.6766,5.6736,5.6736,-5.6736
67.9149,5.6270,5.6186,5.6186,-5.6186
68.5933,5.5771,5.5632,5.5632,-5.5632
69.2785,5.5181,5.5072,5.5072,-5.5072
69.9705,5.4585,5.4507,5.4507,-5.4507
70.6694,5.4072,5.3936,5.3936,-5.3936
71.3753,5.3403,5.3361,5.3361,-5.3361
72.0883,5.2786,5.2781,5.2781,-5.2781
72.8083,5.2099,5.2200,5.2200,-5.2200
73.5356,5.1572,5.1617,5.1617,-5.1617
74.2701,5.1074,5.1032,5.1032,-5.1032
75.0120,5.0488,5.0445,5.0445,-5.0445
75.7613,4.9801,4.9856,4.9856,-4.9856
76.5180,4.9274,4.9267,4.9267,-4.9267
77.2824,4.8776,4.8677,4.8677,-4.8677
78.0543,4.8105,4.8084,4.8084,-4.8084
78.8340,4.7489,4.7490,4.7490,-4.7490
79.6214,4.6975,4.6895,4.6895,-4.6895
80.4168,4.6308,4.6298,4.6298,-4.6298
81.2200,4.5612,4.5699,4.5699,-4.5699
82.0313,4.5079,4.5098,4.5098,-4.5098
82.8507,4.4579,4.4496,4.4496,-4.4496
83.6783,4.3911,4.3890,4.3890,-4.3890
84.5141,4.3381,4.3283,4.3283,-4.3283
85.3583,4.2800,4.2673,4.2673,-4.2673
86.2109,4.2031,4.2059,4.2059,-4.2059
87.0721,4.1485,4.1444,4.1444,-4.1444
87.9418,4.0819,4.0827,4.0827,-4.0827
88.8203,4.0202,4.0208,4.0208,-4.0208
89.7075,3.9603,3.9587,3.9587,-3.9587
90.6035,3.8922,3.8965,3.8965,-3.8965
91.5085,3.8301,3.8341,3.8341,-3.8341
92.4226,3.7786,3.7716,3.7716,-3.7716
93.3458,3.7124,3.7091,3.7091,-3.7091
94.2782,3.6504,3.6467,3.6467,-3.6467
95.2199,3.5907,3.5842,3.5842,-3.5842
96.1711,3.5224,3.5217,3.5217,-3.5217
97.1317,3.4605,3.4591,3.4591,-3.4591
98.1019,3.3927,3.3966,3.3966,-3.3966
99.0818,3.3227,3.3341,3.3341,-3.3341
100.0715,3.2608,3.2718,3.2718,-3.2718
101.0711,3.2007,3.2096,3.2096,-3.2096
102.0807,3.1411,3.1477,3.1477,-3.1477
103.1004,3.0893,3.0859,3.0859,-3.0859
104.1302,3.0474,3.0241,3.0241,-3.0241
105.1703,2.9752,2.9622,2.9622,-2.9622
106.2209,2.8952,2.9003,2.9003,-2.9003
107.2819,2.8312,2.8386,2.8386,-2.8386
108.3535,2.7715,2.7772,2.7772,-2.7772
109.4358,2.7113,2.7161,2.7161,-2.7161
110.5289,2.6515,2.6553,2.6553,-2.6553
111.6330,2.5837,2.5947,2.5947,-2.5947
112.7481,2.5299,2.5344,2.5344,-2.5344
113.8743,2.4720,2.4743,2.4743,-2.4743
115.0118,2.4040,2.4144,2.4144,-2.4144
116.1606,2.3500,2.3550,2.3550,-2.3550
117.3209,2.2999,2.2960,2.2960,-2.2960
118.4928,2.2421,2.2374,2.2374,-2.2374
119.6764,2.1743,2.1791,2.1791,-2.1791
120.8718,2.1124,2.1212,2.1212,-2.1212
122.0792,2.0604,2.0638,2.0638,-2.0638
123.2986,2.0024,2.0067,2.0067,-2.0067
124.5302,1.9426,1.9499,1.9499,-1.9499
125.7741,1.8903,1.8937,1.8937,-1.8937
127.0304,1.8324,1.8377,1.8377,-1.8377
128.2993,1.7727,1.7821,1.7821,-1.7821
129.5808,1.7205,1.7270,1.7270,-1.7270
130.8752,1.6706,1.6725,1.6725,-1.6725
132.1825,1.6127,1.6184,1.6184,-1.6184
133.5028,1.5608,1.5648,1.5648,-1.5648
134.8363,1.5107,1.5117,1.5117,-1.5117
136.1832,1.4531,1.4590,1.4590,-1.4590
137.5435,1.4009,1.4068,1.4068,-1.4068
138.9174,1.3510,1.3552,1.3552,-1.3552
140.3050,1.2932,1.3041,1.3041,-1.3041
141.7065,1.2411,1.2536,1.2536,-1.2536
143.1220,1.1912,1.2038,1.2038,-1.2038
144.5516,1.1567,1.1546,1.1546,-1.1546
145.9955,1.1034,1.1058,1.1058,-1.1058
147.4538,1.0512,1.0575,1.0575,-1.0575
148.9267,1.0013,1.0099,1.0099,-1.0099
150.4143,0.9513,0.9628,0.9628,-0.9628
151.9167,0.9091,0.9165,0.9165,-0.9165
153.4342,0.8691,0.8708,0.8708,-0.8708
154.9668,0.8215,0.8256,0.8256,-0.8256
156.5147,0.7717,0.7809,0.7809,-0.7809
158.0781,0.7293,0.7369,0.7369,-0.7369
159.6571,0.6894,0.6933,0.6933,-0.6933
161.2519,0.6418,0.6502,0.6502,-0.6502
162.8626,0.5994,0.6077,0.6077,-0.6077
164.4894,0.5595,0.5658,0.5658,-0.5658
166.1324,0.5196,0.5245,0.5245,-0.5245
167.7919,0.4796,0.4839,0.4839,-0.4839
169.4679,0.4396,0.4441,0.4441,-0.4441
171.1607,0.3996,0.4051,0.4051,-0.4051
172.8704,0.3598,0.3671,0.3671,-0.3671
174.5972,0.3198,0.3301,0.3301,-0.3301
176.3412,0.2798,0.2942,0.2942,-0.2942
178.1026,0.2399,0.2595,0.2595,-0.2595
179.8816,0.1999,0.2259,0.2259,-0.2259
181.6784,0.1675,0.1936,0.1936,-0.1936
183.4932,0.1375,0.1627,0.1627,-0.1627
185.3261,0.1150,0.1332,0.1332,-0.1332
187.1772,0.0951,0.1052,0.1052,-0.1052
189.0469,0.0676,0.0785,0.0785,-0.0785
