frequency,raw,smoothed,error,equalization
20.0000,6.0400,6.1107,6.1107,-6.1107
20.1998,6.0600,6.1189,6.1189,-6.1189
20.4015,6.0801,6.1281,6.1281,-6.1281
20.6053,6.0996,6.1380,6.1380,-6.1380
20.8112,6.1201,6.1486,6.1486,-6.1486
21.0190,6.1399,6.1596,6.1596,-6.1596
21.2290,6.1599,6.1710,6.1710,-6.1710
21.4410,6.1801,6.1828,6.1828,-6.1828
21.6552,6.1996,6.1950,6.1950,-6.1950
21.8715,6.2201,6.2076,6.2076,-6.2076
22.0900,6.2300,6.2207,6.2207,-6.2207
22.3106,6.2500,6.2343,6.2343,-6.2343
22.5335,6.2597,6.2481,6.2481,-6.2481
22.7586,6.2699,6.2610,6.2610,-6.2610
22.9859,6.2798,6.2733,6.2733,-6.2733
23.2155,6.2898,6.2848,6.2848,-6.2848
23.4474,6.2999,6.2957,6.2957,-6.2957
23.6816,6.3097,6.3059,6.3059,-6.3059
23.9182,6.3199,6.3154,6.3154,-6.3154
24.1571,6.3299,6.3242,6.3242,-6.3242
24.3984,6.3399,6.3324,6.3324,-6.3324
24.6421,6.3497,6.3398,6.3398,-6.3398
24.8882,6.3500,6.3466,6.3466,-6.3466
25.1368,6.3599,6.3528,6.3528,-6.3528
25.3879,6.3699,6.3584,6.3584,-6.3584
25.6415,6.3797,6.3634,6.3634,-6.3634
25.8976,6.3800,6.3677,6.3677,-6.3677
26.1563,6.3800,6.3713,6.3713,-6.3713
26.4176,6.3800,6.3742,6.3742,-6.3742
26.6815,6.3800,6.3765,6.3765,-6.3765
26.9480,6.3800,6.3782,6.3782,-6.3782
27.2172,6.3800,6.3794,6.3794,-6.3794
27.4890,6.3800,6.3802,6.3802,-6.3802
27.7636,6.3800,6.3805,6.3805,-6.3805
28.0409,6.3897,6.3806,6.3806,-6.3806
28.3210,6.3900,6.3802,6.3802,-6.3802
28.6039,6.3900,6.3793,6.3793,-6.3793
28.8896,6.3900,6.3779,6.3779,-6.3779
29.1782,6.3804,6.3761,6.3761,-6.3761
29.4697,6.3704,6.3739,6.3739,-6.3739
29.7640,6.3700,6.3713,6.3713,-6.3713
30.0613,6.3700,6.3684,6.3684,-6.3684
30.3616,6.3606,6.3652,6.3652,-6.3652
30.6649,6.3695,6.3616,6.3616,-6.3616
30.9712,6.3700,6.3576,6.3576,-6.3576
31.2806,6.3606,6.3531,6.3531,-6.3531
31.5930,6.3600,6.3480,6.3480,-6.3480
31.9086,6.3507,6.3426,6.3426,-6.3426
32.2273,6.3404,6.3368,6.3368,-6.3368
32.5492,6.3306,6.3308,6.3308,-6.3308
32.8744,6.3205,6.3247,6.3247,-6.3247
33.2027,6.3200,6.3184,6.3184,-6.3184
33.5344,6.3105,6.3118,6.3118,-6.3118
33.8694,6.3100,6.3050,6.3050,-6.3050
34.2077,6.3007,6.2977,6.2977,-6.2977
