frequency,raw,smoothed,error,equalization
20.0000,1.4000,1.5738,1.5738,-1.5738
20.1998,1.4499,1.5943,1.5943,-1.5943
20.4015,1.5004,1.6178,1.6178,-1.6178
20.6053,1.5489,1.6436,1.6436,-1.6436
20.8112,1.6002,1.6715,1.6715,-1.6715
21.0190,1.6398,1.7012,1.7012,-1.7012
21.2290,1.6898,1.7328,1.7328,-1.7328
21.4410,1.7402,1.7665,1.7665,-1.7665
21.6552,1.7889,1.8023,1.8023,-1.8023
21.8715,1.8403,1.8405,1.8405,-1.8405
22.0900,1.8800,1.8813,1.8813,-1.8813
22.3106,1.9301,1.9252,1.9252,-1.9252
22.5335,1.9786,1.9711,1.9711,-1.9711
22.7586,2.0197,2.0166,2.0166,-2.0166
22.9859,2.0691,2.0616,2.0616,-2.0616
23.2155,2.1092,2.1062,2.1062,-2.1062
23.4474,2.1594,2.1502,2.1502,-2.1502
23.6816,2.1986,2.1936,2.1936,-2.1936
23.9182,2.2397,2.2365,2.2365,-2.2365
24.1571,2.2894,2.2787,2.2787,-2.2787
24.3984,2.3297,2.3203,2.3203,-2.3203
24.6421,2.3687,2.3612,2.3612,-2.3612
24.8882,2.4097,2.4014,2.4014,-2.4014
25.1368,2.4495,2.4410,2.4410,-2.4410
25.3879,2.4897,2.4798,2.4798,-2.4798
25.6415,2.5287,2.5180,2.5180,-2.5180
25.8976,2.5586,2.5554,2.5554,-2.5554
26.1563,2.5994,2.5923,2.5923,-2.5923
26.4176,2.6382,2.6285,2.6285,-2.6285
26.6815,2.6690,2.6642,2.6642,-2.6642
26.9480,2.7082,2.6992,2.6992,-2.6992
27.2172,2.7386,2.7337,2.7337,-2.7337
27.4890,2.7688,2.7675,2.7675,-2.7675
27.7636,2.8091,2.8009,2.8009,-2.8009
28.0409,2.8390,2.8337,2.8337,-2.8337
28.3210,2.8690,2.8659,2.8659,-2.8659
28.6039,2.8983,2.8976,2.8976,-2.8976
28.8896,2.9385,2.9288,2.9288,-2.9288
29.1782,2.9688,2.9594,2.9594,-2.9594
29.4697,2.9989,2.9894,2.9894,-2.9894
29.7640,3.0284,3.0188,3.0188,-3.0188
30.0613,3.0581,3.0475,3.0475,-3.0475
30.3616,3.0788,3.0756,3.0756,-3.0756
30.6649,3.1085,3.1031,3.1031,-3.1031
30.9712,3.1382,3.1300,3.1300,-3.1300
31.2806,3.1587,3.1562,3.1562,-3.1562
31.5930,3.1884,3.1818,3.1818,-3.1818
31.9086,3.2180,3.2068,3.2068,-3.2068
32.2273,3.2392,3.2309,3.2309,-3.2309
32.5492,3.2587,3.2544,3.2544,-3.2544
32.8744,3.2885,3.2774,3.2774,-3.2774
33.2027,3.3090,3.2997,3.2997,-3.2997
33.5344,3.3291,3.3214,3.3214,-3.3214
33.8694,3.3488,3.3426,3.3426,-3.3426
34.2077,3.3687,3.3632,3.3632,-3.3632
34.5494,3.3888,3.3834,3.3834,-3.3834
34.8945,3.4085,3.4031,3.4031,-3.4031
35.2430,3.4285,3.4224,3.4224,-3.4224
35.5951,3.4393,3.4411,3.4411,-3.4411
35.9506,3.4589,3.4594,3.4594,-3.4594
36.3097,3.4789,3.4772,3.4772,-3.4772
36.6724,3.4985,3.4945,3.4945,-3.4945
37.0387,3.5188,3.5112,3.5112,-3.5112
37.4087,3.5388,3.5272,3.5272,-3.5272
37.7824,3.5493,3.5426,3.5426,-3.5426
38.1598,3.5684,3.5573,3.5573,-3.5573
38.5409,3.5885,3.5713,3.5713,-3.5713
38.9259,3.5994,3.5845,3.5845,-3.5845
39.3147,3.6094,3.5970,3.5970,-3.5970
39.7074,3.6192,3.6088,3.6088,-3.6088
40.1041,3.6291,3.6200,3.6200,-3.6200
40.5046,3.6300,3.6304,3.6304,-3.6304
40.9092,3.6392,3.6404,3.6404,-3.6404
41.3179,3.6492,3.6499,3.6499,-3.6499
41.7306,3.6593,3.6590,3.6590,-3.6590
42.1474,3.6692,3.6677,3.6677,-3.6677
42.5684,3.6792,3.6760,3.6760,-3.6760
