frequency,raw,smoothed,error,equalization
20.0000,3.0300,3.1821,3.1821,-3.1821
20.1998,3.0600,3.2037,3.2037,-3.2037
20.4015,3.1003,3.2290,3.2290,-3.2290
20.6053,3.1391,3.2576,3.2576,-3.2576
20.8112,3.1903,3.2895,3.2895,-3.2895
21.0190,3.2398,3.3244,3.3244,-3.3244
21.2290,3.2898,3.3626,3.3626,-3.3626
21.4410,3.3503,3.4041,3.4041,-3.4041
21.6552,3.4087,3.4491,3.4491,-3.4491
21.8715,3.4704,3.4979,3.4979,-3.4979
22.0900,3.5300,3.5508,3.5508,-3.5508
22.3106,3.5902,3.6083,3.6083,-3.6083
22.5335,3.6580,3.6692,3.6692,-3.6692
22.7586,3.7295,3.7306,3.7306,-3.7306
22.9859,3.7988,3.7920,3.7920,-3.7920
23.2155,3.8686,3.8529,3.8529,-3.8529
23.4474,3.9293,3.9128,3.9128,-3.9128
23.6816,3.9976,3.9716,3.9716,-3.9716
23.9182,4.0595,4.0289,4.0289,-4.0289
24.1571,4.1193,4.0845,4.0845,-4.0845
24.3984,4.1697,4.1382,4.1382,-4.1382
24.6421,4.2184,4.1900,4.1900,-4.1900
24.8882,4.2696,4.2400,4.2400,-4.2400
25.1368,4.3095,4.2881,4.2881,-4.2881
25.3879,4.3596,4.3345,4.3345,-4.3345
25.6415,4.3890,4.3794,4.3794,-4.3794
25.8976,4.4281,4.4231,4.4231,-4.4231
26.1563,4.4694,4.4658,4.4658,-4.4658
26.4176,4.5082,4.5077,4.5077,-4.5077
26.6815,4.5487,4.5490,4.5490,-4.5490
26.9480,4.5882,4.5897,4.5897,-4.5897
27.2172,4.6281,4.6301,4.6301,-4.6301
27.4890,4.6684,4.6703,4.6703,-4.6703
27.7636,4.7091,4.7102,4.7102,-4.7102
28.0409,4.7487,4.7498,4.7498,-4.7498
28.3210,4.7984,4.7893,4.7893,-4.7893
28.6039,4.8378,4.8284,4.8284,-4.8284
28.8896,4.8785,4.8670,4.8670,-4.8670
29.1782,4.9088,4.9051,4.9051,-4.9051
29.4697,4.9486,4.9426,4.9426,-4.9426
29.7640,4.9879,4.9796,4.9796,-4.9796
30.0613,5.0275,5.0159,5.0159,-5.0159
30.3616,5.0582,5.0514,5.0514,-5.0514
30.6649,5.0980,5.0861,5.0861,-5.0861
30.9712,5.1282,5.1200,5.1200,-5.1200
31.2806,5.1581,5.1531,5.1531,-5.1531
31.5930,5.1978,5.1854,5.1854,-5.1854
31.9086,5.2280,5.2168,5.2168,-5.2168
32.2273,5.2588,5.2474,5.2474,-5.2474
32.5492,5.2881,5.2771,5.2771,-5.2771
32.8744,5.3185,5.3060,5.3060,-5.3060
33.2027,5.3390,5.3340,5.3340,-5.3340
33.5344,5.3686,5.3613,5.3613,-5.3613
33.8694,5.3982,5.3878,5.3878,-5.3878
34.2077,5.4187,5.4134,5.4134,-5.4134
34.5494,5.4482,5.4385,5.4385,-5.4385
34.8945,5.4685,5.4627,5.4627,-5.4627
35.2430,5.4977,5.4864,5.4864,-5.4864
35.5951,5.5186,5.5092,5.5092,-5.5092
35.9506,5.5389,5.5314,5.5314,-5.5314
36.3097,5.5589,5.5531,5.5531,-5.5531
36.6724,5.5785,5.5741,5.5741,-5.5741
37.0387,5.5988,5.5946,5.5946,-5.5946
37.4087,5.6188,5.6146,5.6146,-5.6146
37.7824,5.6385,5.6340,5.6340,-5.6340
38.1598,5.6584,5.6530,5.6530,-5.6530
38.5409,5.6785,5.6715,5.6715,-5.6715
38.9259,5.6987,5.6894,5.6894,-5.6894
39.3147,5.7094,5.7068,5.7068,-5.7068
39.7074,5.7284,5.7237,5.7237,-5.7237
40.1041,5.7482,5.7401,5.7401,-5.7401
40.5046,5.7591,5.7560,5.7560,-5.7560
40.9092,5.7785,5.7714,5.7714,-5.7714
41.3179,5.7892,5.7864,5.7864,-5.7864
41.7306,5.8086,5.8009,5.8009,-5.8009
42.1474,5.8192,5.8149,5.8149,-5.8149
42.5684,5.8385,5.8284,5.8284,-5.8284
42.9936,5.8492,5.8413,5.8413,-5.8413
43.4231,5.8591,5.8535,5.8535,-5.8535
43.8568,5.8690,5.8652,5.8652,-5.8652
44.2949,5.8792,5.8763,5.8763,-5.8763
44.7374,5.8891,5.8867,5.8867,-5.8867
45.1842,5.8990,5.8965,5.8965,-5.8965
45.6356,5.9180,5.9057,5.9057,-5.9057
46.0914,5.9291,5.9141,5.9141,-5.9141
46.5518,5.9390,5.9216,5.9216,-5.9216
47.0168,5.9400,5.9283,5.9283,-5.9283
47.4864,5.9491,5.9342,5.9342,-5.9342
47.9608,5.9500,5.9392,5.9392,-5.9392
48.4398,5.9500,5.9435,5.9435,-5.9435
48.9237,5.9500,5.9469,5.9469,-5.9469
49.4124,5.9500,5.9497,5.9497,-5.9497
49.9059,5.9589,5.9518,5.9518,-5.9518
50.4044,5.9600,5.9530,5.9530,-5.9530
50.9079,5.9600,5.9534,5.9534,-5.9534
51.4164,5.9689,5.9531,5.9531,-5.9531
51.9300,5.9612,5.9518,5.9518,-5.9518
52.4487,5.9600,5.9498,5.9498,-5.9498
