frequency,raw,smoothed,error,equalization
20.0000,3.9600,4.0192,4.0192,-4.0192
20.1998,3.9800,4.0256,4.0256,-4.0256
20.4015,4.0001,4.0329,4.0329,-4.0329
20.6053,4.0098,4.0408,4.0408,-4.0408
20.8112,4.0301,4.0492,4.0492,-4.0492
21.0190,4.0400,4.0579,4.0579,-4.0579
21.2290,4.0599,4.0671,4.0671,-4.0671
21.4410,4.0701,4.0765,4.0765,-4.0765
21.6552,4.0896,4.0864,4.0864,-4.0864
21.8715,4.1001,4.0966,4.0966,-4.0966
22.0900,4.1100,4.1072,4.1072,-4.1072
22.3106,4.1300,4.1184,4.1184,-4.1184
22.5335,4.1397,4.1297,4.1297,-4.1297
22.7586,4.1499,4.1404,4.1404,-4.1404
22.9859,4.1598,4.1505,4.1505,-4.1505
23.2155,4.1698,4.1599,4.1599,-4.1599
23.4474,4.1700,4.1687,4.1687,-4.1687
23.6816,4.1797,4.1770,4.1770,-4.1770
23.9182,4.1899,4.1848,4.1848,-4.1848
24.1571,4.1999,4.1919,4.1919,-4.1919
24.3984,4.2000,4.1982,4.1982,-4.1982
24.6421,4.2097,4.2040,4.2040,-4.2040
24.8882,4.2199,4.2090,4.2090,-4.2090
25.1368,4.2200,4.2131,4.2131,-4.2131
25.3879,4.2299,4.2164,4.2164,-4.2164
25.6415,4.2300,4.2187,4.2187,-4.2187
25.8976,4.2300,4.2200,4.2200,-4.2200
26.1563,4.2399,4.2203,4.2203,-4.2203
26.4176,4.2400,4.2195,4.2195,-4.2195
26.6815,4.2303,4.2175,4.2175,-4.2175
26.9480,4.2300,4.2143,4.2143,-4.2143
27.2172,4.2205,4.2100,4.2100,-4.2100
27.4890,4.2200,4.2047,4.2047,-4.2047
27.7636,4.2102,4.1982,4.1982,-4.1982
28.0409,4.2003,4.1907,4.1907,-4.1907
28.3210,4.1903,4.1823,4.1823,-4.1823
28.6039,4.1806,4.1730,4.1730,-4.1730
28.8896,4.1704,4.1630,4.1630,-4.1630
29.1782,4.1604,4.1522,4.1522,-4.1522
29.4697,4.1504,4.1407,4.1407,-4.1407
29.7640,4.1311,4.1286,4.1286,-4.1286
30.0613,4.1206,4.1161,4.1161,-4.1161
30.3616,4.1106,4.1030,4.1030,-4.1030
30.6649,4.0910,4.0892,4.0892,-4.0892
30.9712,4.0806,4.0749,4.0749,-4.0749
31.2806,4.0613,4.0601,4.0601,-4.0601
31.5930,4.0505,4.0449,4.0449,-4.0449
31.9086,4.0313,4.0293,4.0293,-4.0293
32.2273,4.0204,4.0134,4.0134,-4.0134
32.5492,4.0106,3.9972,3.9972,-3.9972
32.8744,3.9910,3.9806,3.9806,-3.9806
33.2027,3.9710,3.9636,3.9636,-3.9636
33.5344,3.9509,3.9463,3.9463,-3.9463
33.8694,3.9218,3.9286,3.9286,-3.9286
34.2077,3.9013,3.9106,3.9106,-3.9106
