frequency,raw,smoothed,error,equalization
20.0000,13.4500,13.3947,13.3947,-13.3947
20.1998,13.4400,13.3878,13.3878,-13.3878
20.4015,13.4199,13.3796,13.3796,-13.3796
20.6053,13.4004,13.3705,13.3705,-13.3705
20.8112,13.3899,13.3606,13.3606,-13.3606
21.0190,13.3701,13.3499,13.3499,-13.3499
21.2290,13.3600,13.3383,13.3383,-13.3383
21.4410,13.3399,13.3258,13.3258,-13.3258
21.6552,13.3204,13.3122,13.3122,-13.3122
21.8715,13.2999,13.2976,13.2976,-13.2976
22.0900,13.2900,13.2817,13.2817,-13.2817
22.3106,13.2699,13.2643,13.2643,-13.2643
22.5335,13.2506,13.2456,13.2456,-13.2456
22.7586,13.2301,13.2266,13.2266,-13.2266
22.9859,13.2104,13.2073,13.2073,-13.2073
23.2155,13.1904,13.1877,13.1877,-13.1877
23.4474,13.1702,13.1677,13.1677,-13.1677
23.6816,13.1507,13.1475,13.1475,-13.1475
23.9182,13.1302,13.1269,13.1269,-13.1269
24.1571,13.1102,13.1060,13.1060,-13.1060
24.3984,13.0901,13.0848,13.0848,-13.0848
24.6421,13.0706,13.0632,13.0632,-13.0632
24.8882,13.0402,13.0412,13.0412,-13.0412
25.1368,13.0203,13.0191,13.0191,-13.0191
25.3879,13.0002,12.9966,12.9966,-12.9966
25.6415,12.9807,12.9739,12.9739,-12.9739
25.8976,12.9514,12.9508,12.9508,-12.9508
26.1563,12.9303,12.9274,12.9274,-12.9274
26.4176,12.9109,12.9038,12.9038,-12.9038
26.6815,12.8810,12.8798,12.8798,-12.8798
26.9480,12.8609,12.8555,12.8555,-12.8555
27.2172,12.8314,12.8309,12.8309,-12.8309
27.4890,12.8108,12.8061,12.8061,-12.8061
27.7636,12.7807,12.7809,12.7809,-12.7809
28.0409,12.7606,12.7554,12.7554,-12.7554
28.3210,12.7310,12.7295,12.7295,-12.7295
28.6039,12.7111,12.7032,12.7032,-12.7032
28.8896,12.6811,12.6765,12.6765,-12.6765
29.1782,12.6512,12.6495,12.6495,-12.6495
29.4697,12.6307,12.6221,12.6221,-12.6221
29.7640,12.6016,12.5943,12.5943,-12.5943
30.0613,12.5719,12.5662,12.5662,-12.5662
30.3616,12.5418,12.5377,12.5377,-12.5377
30.6649,12.5115,12.5089,12.5089,-12.5089
30.9712,12.4818,12.4798,12.4798,-12.4798
31.2806,12.4519,12.4505,12.4505,-12.4505
31.5930,12.4216,12.4209,12.4209,-12.4209
31.9086,12.3920,12.3912,12.3912,-12.3912
32.2273,12.3612,12.3612,12.3612,-12.3612
32.5492,12.3319,12.3311,12.3311,-12.3311
32.8744,12.3015,12.3008,12.3008,-12.3008
33.2027,12.2716,12.2702,12.2702,-12.2702
33.5344,12.2414,12.2396,12.2396,-12.2396
33.8694,12.2118,12.2088,12.2088,-12.2088
34.2077,12.1820,12.1777,12.1777,-12.1777
34.5494,12.1518,12.1464,12.1464,-12.1464
34.8945,12.1222,12.1148,12.1148,-12.1148
35.2430,12.0831,12.0828,12.0828,-12.0828
35.5951,12.0521,12.0506,12.0506,-12.0506
35.9506,12.0217,12.0180,12.0180,-12.0180
36.3097,11.9917,11.9851,11.9851,-11.9851
36.6724,11.9530,11.9516,11.9516,-11.9516
37.0387,11.9218,11.9177,11.9177,-11.9177
37.4087,11.8917,11.8833,11.8833,-11.8833
37.7824,11.8529,11.8483,11.8483,-11.8483
38.1598,11.8224,11.8127,11.8127,-11.8127
38.5409,11.7831,11.7765,11.7765,-11.7765
38.9259,11.7519,11.7399,11.7399,-11.7399
39.3147,11.7126,11.7026,11.7026,-11.7026
39.7074,11.6733,11.6649,11.6649,-11.6649
40.1041,11.6336,11.6266,11.6266,-11.6266
40.5046,11.5935,11.5880,11.5880,-11.5880
40.9092,11.5531,11.5490,11.5490,-11.5490
41.3179,11.5131,11.5096,11.5096,-11.5096
41.7306,11.4636,11.4701,11.4701,-11.4701
42.1474,11.4231,11.4304,11.4304,-11.4304
42.5684,11.3830,11.3906,11.3906,-11.3906
42.9936,11.3525,11.3509,11.3509,-11.3509
43.4231,11.3134,11.3109,11.3109,-11.3109
43.8568,11.2739,11.2707,11.2707,-11.2707
44.2949,11.2333,11.2304,11.2304,-11.2304
44.7374,11.1938,11.1898,11.1898,-11.1898
45.1842,11.1541,11.1490,11.1490,-11.1490
45.6356,11.1140,11.1079,11.1079,-11.1079
46.0914,11.0734,11.0666,11.0666,-11.0666
46.5518,11.0341,11.0249,11.0249,-11.0249
