frequency,raw,smoothed,error,equalization
20.0000,10.8300,10.8564,10.8564,-10.8564
20.1998,10.8400,10.8590,10.8590,-10.8590
20.4015,10.8501,10.8620,10.8620,-10.8620
20.6053,10.8598,10.8652,10.8652,-10.8652
20.8112,10.8601,10.8685,10.8685,-10.8685
21.0190,10.8700,10.8721,10.8721,-10.8721
21.2290,10.8700,10.8758,10.8758,-10.8758
21.4410,10.8700,10.8798,10.8798,-10.8798
21.6552,10.8798,10.8842,10.8842,-10.8842
21.8715,10.8900,10.8888,10.8888,-10.8888
22.0900,10.8900,10.8938,10.8938,-10.8938
22.3106,10.9000,10.8992,10.8992,-10.8992
22.5335,10.9097,10.9047,10.9047,-10.9047
22.7586,10.9100,10.9101,10.9101,-10.9101
22.9859,10.9198,10.9153,10.9153,-10.9153
23.2155,10.9200,10.9203,10.9203,-10.9203
23.4474,10.9299,10.9251,10.9251,-10.9251
23.6816,10.9300,10.9296,10.9296,-10.9296
23.9182,10.9399,10.9338,10.9338,-10.9338
24.1571,10.9400,10.9378,10.9378,-10.9378
24.3984,10.9499,10.9415,10.9415,-10.9415
24.6421,10.9500,10.9450,10.9450,-10.9450
24.8882,10.9500,10.9483,10.9483,-10.9483
25.1368,10.9599,10.9515,10.9515,-10.9515
25.3879,10.9600,10.9545,10.9545,-10.9545
25.6415,10.9600,10.9573,10.9573,-10.9573
25.8976,10.9505,10.9598,10.9598,-10.9598
26.1563,10.9500,10.9622,10.9622,-10.9622
26.4176,10.9595,10.9646,10.9646,-10.9646
26.6815,10.9600,10.9667,10.9667,-10.9667
26.9480,10.9696,10.9688,10.9688,-10.9688
27.2172,10.9795,10.9706,10.9706,-10.9706
27.4890,10.9896,10.9721,10.9721,-10.9721
27.7636,10.9900,10.9732,10.9732,-10.9732
28.0409,10.9900,10.9738,10.9738,-10.9738
28.3210,10.9803,10.9740,10.9740,-10.9740
28.6039,10.9800,10.9740,10.9740,-10.9740
28.8896,10.9704,10.9738,10.9738,-10.9738
29.1782,10.9700,10.9734,10.9734,-10.9734
29.4697,10.9604,10.9729,10.9729,-10.9729
29.7640,10.9695,10.9724,10.9724,-10.9724
30.0613,10.9700,10.9718,10.9718,-10.9718
30.3616,10.9700,10.9710,10.9710,-10.9710
30.6649,10.9700,10.9701,10.9701,-10.9701
30.9712,10.9700,10.9692,10.9692,-10.9692
31.2806,10.9700,10.9682,10.9682,-10.9682
31.5930,10.9700,10.9672,10.9672,-10.9672
31.9086,10.9700,10.9660,10.9660,-10.9660
32.2273,10.9700,10.9646,10.9646,-10.9646
32.5492,10.9700,10.9630,10.9630,-10.9630
32.8744,10.9700,10.9611,10.9611,-10.9611
33.2027,10.9605,10.9588,10.9588,-10.9588
33.5344,10.9600,10.9563,10.9563,-10.9563
33.8694,10.9600,10.9536,10.9536,-10.9536
34.2077,10.9507,10.9506,10.9506,-10.9506
34.5494,10.9500,10.9474,10.9474,-10.9474
34.8945,10.9407,10.9439,10.9439,-10.9439
35.2430,10.9400,10.9403,10.9403,-10.9403
35.5951,10.9307,10.9365,10.9365,-10.9365
35.9506,10.9300,10.9326,10.9326,-10.9326
36.3097,10.9300,10.9287,10.9287,-10.9287
36.6724,10.9300,10.9245,10.9245,-10.9245
37.0387,10.9300,10.9202,10.9202,-10.9202
37.4087,10.9206,10.9156,10.9156,-10.9156
37.7824,10.9200,10.9107,10.9107,-10.9107
38.1598,10.9108,10.9054,10.9054,-10.9054
38.5409,10.9008,10.9000,10.9000,-10.9000
38.9259,10.8906,10.8943,10.8943,-10.8943
39.3147,10.8900,10.8885,10.8885,-10.8885
39.7074,10.8808,10.8824,10.8824,-10.8824
40.1041,10.8800,10.8761,10.8761,-10.8761
40.5046,10.8709,10.8696,10.8696,-10.8696
40.9092,10.8700,10.8628,10.8628,-10.8628
41.3179,10.8608,10.8559,10.8559,-10.8559
41.7306,10.8507,10.8487,10.8487,-10.8487
42.1474,10.8408,10.8413,10.8413,-10.8413
42.5684,10.8308,10.8339,10.8339,-10.8339
42.9936,10.8300,10.8263,10.8263,-10.8263
43.4231,10.8209,10.8184,10.8184,-10.8184
43.8568,10.8110,10.8103,10.8103,-10.8103
44.2949,10.8008,10.8019,10.8019,-10.8019
44.7374,10.8000,10.7932,10.7932,-10.7932
45.1842,10.7910,10.7842,10.7842,-10.7842
45.6356,10.7810,10.7749,10.7749,-10.7749
46.0914,10.7709,10.7653,10.7653,-10.7653
46.5518,10.7610,10.7553,10.7553,-10.7553
47.0168,10.7509,10.7452,10.7452,-10.7452
47.4864,10.7409,10.7347,10.7347,-10.7347
47.9608,10.7221,10.7239,10.7239,-10.7239
48.4398,10.7110,10.7130,10.7130,-10.7130
48.9237,10.7010,10.7019,10.7019,-10.7019
49.4124,10.6910,10.6906,10.6906,-10.6906
49.9059,10.6811,10.6792,10.6792,-10.6792
50.4044,10.6711,10.6677,10.6677,-10.6677
50.9079,10.6521,10.6560,10.6560,-10.6560
51.4164,10.6411,10.6442,10.6442,-10.6442
51.9300,10.6400,10.6325,10.6325,-10.6325
52.4487,10.6224,10.6206,10.6206,-10.6206
52.9726,10.6111,10.6086,10.6086,-10.6086
53.5018,10.6011,10.5965,10.5965,-10.5965
54.0362,10.5824,10.5843,10.5843,-10.5843
54.5759,10.5712,10.5719,10.5719,-10.5719
55.1211,10.5611,10.5593,10.5593,-10.5593
55.6717,10.5512,10.5467,10.5467,-10.5467
56.2278,10.5323,10.5338,10.5338,-10.5338
56.7894,10.5212,10.5208,10.5208,-10.5208
57.3567,10.5111,10.5076,10.5076,-10.5076
57.9296,10.5012,10.4942,10.4942,-10.4942
58.5082,10.4825,10.4805,10.4805,-10.4805
59.0927,10.4712,10.4665,10.4665,-10.4665
59.6829,10.4526,10.4522,10.4522,-10.4522
60.2791,10.4412,10.4376,10.4376,-10.4376
60.8812,10.4226,10.4227,10.4227,-10.4227
61.4893,10.4113,10.4074,10.4074,-10.4074
62.1035,10.4013,10.3918,10.3918,-10.3918
62.7239,10.3825,10.3757,10.3757,-10.3757
63.3504,10.3625,10.3592,10.3592,-10.3592
63.9832,10.3514,10.3423,10.3423,-10.3423
64.6223,10.3327,10.3250,10.3250,-10.3250
65.2678,10.3126,10.3073,10.3073,-10.3073
65.9198,10.2927,10.2893,10.2893,-10.2893
66.5782,10.2728,10.2709,10.2709,-10.2709
67.2433,10.2526,10.2521,10.2521,-10.2521
67.9149,10.2328,10.2331,10.2331,-10.2331
68.5933,10.2128,10.2139,10.2139,-10.2139
69.2785,10.1927,10.1943,10.1943,-10.1943
69.9705,10.1814,10.1746,10.1746,-10.1746
70.6694,10.1629,10.1546,10.1546,-10.1546
71.3753,10.1429,10.1341,10.1341,-10.1341
72.0883,10.1143,10.1134,10.1134,-10.1134
72.8083,10.0928,10.0924,10.0924,-10.0924
73.5356,10.0729,10.0713,10.0713,-10.0713
74.2701,10.0530,10.0499,10.0499,-10.0499
75.0120,10.0329,10.0282,10.0282,-10.0282
75.7613,10.0129,10.0061,10.0061,-10.0061
76.5180,9.9844,9.9837,9.9837,-9.9837
77.2824,9.9631,9.9608,9.9608,-9.9608
78.0543,9.9430,9.9376,9.9376,-9.9376
78.8340,9.9145,9.9140,9.9140,-9.9140
79.6214,9.8930,9.8900,9.8900,-9.8900
80.4168,9.8731,9.8658,9.8658,-9.8658
81.2200,9.8532,9.8411,9.8411,-9.8411
82.0313,9.8248,9.8158,9.8158,-9.8158
82.8507,9.7947,9.7901,9.7901,-9.7901
