frequency,raw,smoothed,error,equalization
20.0000,16.3900,16.3311,16.3311,-16.3311
20.1998,16.3700,16.3253,16.3253,-16.3253
20.4015,16.3499,16.3181,16.3181,-16.3181
20.6053,16.3304,16.3094,16.3094,-16.3094
20.8112,16.3099,16.2997,16.2997,-16.2997
21.0190,16.2901,16.2892,16.2892,-16.2892
21.2290,16.2900,16.2780,16.2780,-16.2780
21.4410,16.2900,16.2660,16.2660,-16.2660
21.6552,16.2900,16.2527,16.2527,-16.2527
21.8715,16.2899,16.2372,16.2372,-16.2372
22.0900,16.2700,16.2188,16.2188,-16.2188
22.3106,16.2299,16.1968,16.1968,-16.1968
22.5335,16.1814,16.1714,16.1714,-16.1714
22.7586,16.1403,16.1441,16.1441,-16.1441
22.9859,16.0909,16.1153,16.1153,-16.1153
23.2155,16.0900,16.0858,16.0858,-16.0858
23.4474,16.0900,16.0553,16.0553,-16.0553
23.6816,16.0803,16.0234,16.0234,-16.0234
23.9182,16.0800,15.9899,15.9899,-15.9899
24.1571,16.0207,15.9545,15.9545,-15.9545
24.3984,15.9306,15.9180,15.9180,-15.9180
24.6421,15.8428,15.8816,15.8816,-15.8816
24.8882,15.7507,15.8465,15.8465,-15.8465
25.1368,15.7105,15.8138,15.8138,-15.8138
25.3879,15.7199,15.7836,15.7836,-15.7836
25.6415,15.7297,15.7549,15.7549,-15.7549
25.8976,15.7395,15.7269,15.7269,-15.7269
26.1563,15.7104,15.6990,15.6990,-15.6990
26.4176,15.6814,15.6716,15.6716,-15.6716
26.6815,15.6413,15.6451,15.6451,-15.6451
26.9480,15.6018,15.6200,15.6200,-15.6200
27.2172,15.5905,15.5963,15.5963,-15.5963
27.4890,15.5804,15.5727,15.5727,-15.5727
27.7636,15.5800,15.5481,15.5481,-15.5481
28.0409,15.5703,15.5213,15.5213,-15.5213
28.3210,15.5216,15.4918,15.4918,-15.4918
28.6039,15.4633,15.4599,15.4599,-15.4599
28.8896,15.4118,15.4263,15.4263,-15.4263
29.1782,15.3908,15.3917,15.3917,-15.3917
29.4697,15.3996,15.3561,15.3561,-15.3561
29.7640,15.4095,15.3190,15.3190,-15.3190
30.0613,15.3819,15.2799,15.2799,-15.2799
30.3616,15.2861,15.2388,15.2388,-15.2388
30.6649,15.1850,15.1967,15.1967,-15.1967
30.9712,15.0767,15.1539,15.1539,-15.1539
31.2806,15.0513,15.1109,15.1109,-15.1109
31.5930,15.0216,15.0677,15.0677,-15.0677
31.9086,15.0013,15.0249,15.0249,-15.0249
32.2273,14.9712,14.9831,14.9831,-14.9831
32.5492,14.9325,14.9421,14.9421,-14.9421
32.8744,14.9015,14.9014,14.9014,-14.9014
33.2027,14.8905,14.8606,14.8606,-14.8606
33.5344,14.8805,14.8193,14.8193,-14.8193
33.8694,14.8800,14.7774,14.7774,-14.7774
34.2077,14.7866,14.7343,14.7343,-14.7343
34.5494,14.6391,14.6904,14.6904,-14.6904
34.8945,14.4909,14.6469,14.6469,-14.6469
35.2430,14.4985,14.6052,14.6052,-14.6052
35.5951,14.5836,14.5645,14.5645,-14.5645
35.9506,14.6656,14.5231,14.5231,-14.5231
36.3097,14.5756,14.4794,14.4794,-14.4794
36.6724,14.4590,14.4341,14.4341,-14.4341
37.0387,14.3465,14.3883,14.3883,-14.3883
37.4087,14.3023,14.3430,14.3430,-14.3430
37.7824,14.2629,14.2981,14.2981,-14.2981
38.1598,14.2324,14.2538,14.2538,-14.2538
38.5409,14.2115,14.2098,14.2098,-14.2098
38.9259,14.1819,14.1653,14.1653,-14.1653
39.3147,14.1332,14.1194,14.1194,-14.1194
39.7074,14.0841,14.0720,14.0720,-14.0720
