frequency,raw,smoothed,error,equalization
20.0000,5.0700,5.0754,5.0754,-5.0754
20.1998,5.0700,5.0775,5.0775,-5.0775
20.4015,5.0700,5.0800,5.0800,-5.0800
20.6053,5.0700,5.0831,5.0831,-5.0831
20.8112,5.0700,5.0866,5.0866,-5.0866
21.0190,5.0700,5.0906,5.0906,-5.0906
21.2290,5.0800,5.0951,5.0951,-5.0951
21.4410,5.0800,5.0999,5.0999,-5.0999
21.6552,5.0898,5.1053,5.1053,-5.1053
21.8715,5.1101,5.1110,5.1110,-5.1110
22.0900,5.1200,5.1168,5.1168,-5.1168
22.3106,5.1300,5.1227,5.1227,-5.1227
22.5335,5.1397,5.1286,5.1286,-5.1286
22.7586,5.1499,5.1341,5.1341,-5.1341
22.9859,5.1598,5.1393,5.1393,-5.1393
23.2155,5.1600,5.1440,5.1440,-5.1440
23.4474,5.1600,5.1483,5.1483,-5.1483
23.6816,5.1600,5.1522,5.1522,-5.1522
23.9182,5.1600,5.1559,5.1559,-5.1559
24.1571,5.1600,5.1595,5.1595,-5.1595
24.3984,5.1501,5.1629,5.1629,-5.1629
24.6421,5.1500,5.1664,5.1664,-5.1664
24.8882,5.1500,5.1701,5.1701,-5.1701
25.1368,5.1599,5.1741,5.1741,-5.1741
25.3879,5.1699,5.1782,5.1782,-5.1782
25.6415,5.1797,5.1825,5.1825,-5.1825
25.8976,5.1895,5.1868,5.1868,-5.1868
26.1563,5.1999,5.1910,5.1910,-5.1910
26.4176,5.2095,5.1951,5.1951,-5.1951
26.6815,5.2100,5.1988,5.1988,-5.1988
26.9480,5.2196,5.2023,5.2023,-5.2023
27.2172,5.2200,5.2055,5.2055,-5.2055
27.4890,5.2200,5.2082,5.2082,-5.2082
27.7636,5.2102,5.2107,5.2107,-5.2107
28.0409,5.2100,5.2128,5.2128,-5.2128
28.3210,5.2100,5.2148,5.2148,-5.2148
28.6039,5.2100,5.2168,5.2168,-5.2168
28.8896,5.2100,5.2187,5.2187,-5.2187
29.1782,5.2100,5.2209,5.2209,-5.2209
29.4697,5.2196,5.2234,5.2234,-5.2234
29.7640,5.2200,5.2261,5.2261,-5.2261
30.0613,5.2294,5.2290,5.2290,-5.2290
30.3616,5.2300,5.2320,5.2320,-5.2320
30.6649,5.2395,5.2350,5.2350,-5.2350
30.9712,5.2400,5.2378,5.2378,-5.2378
31.2806,5.2400,5.2402,5.2402,-5.2402
31.5930,5.2400,5.2421,5.2421,-5.2421
31.9086,5.2493,5.2436,5.2436,-5.2436
32.2273,5.2596,5.2444,5.2444,-5.2444
32.5492,5.2600,5.2444,5.2444,-5.2444
32.8744,5.2695,5.2434,5.2434,-5.2434
33.2027,5.2700,5.2415,5.2415,-5.2415
33.5344,5.2605,5.2387,5.2387,-5.2387
33.8694,5.2506,5.2351,5.2351,-5.2351
34.2077,5.2313,5.2310,5.2310,-5.2310
34.5494,5.2206,5.2268,5.2268,-5.2268
34.8945,5.2107,5.2225,5.2225,-5.2225
35.2430,5.2100,5.2184,5.2184,-5.2184
35.5951,5.2007,5.2143,5.2143,-5.2143
35.9506,5.2000,5.2104,5.2104,-5.2104
36.3097,5.1906,5.2068,5.2068,-5.2068
36.6724,5.1900,5.2036,5.2036,-5.2036
37.0387,5.1900,5.2009,5.2009,-5.2009
37.4087,5.1994,5.1986,5.1986,-5.1986
37.7824,5.2000,5.1968,5.1968,-5.1968
38.1598,5.2092,5.1953,5.1953,-5.1953
38.5409,5.2008,5.1940,5.1940,-5.1940
38.9259,5.2000,5.1926,5.1926,-5.1926
39.3147,5.1906,5.1909,5.1909,-5.1909
39.7074,5.1900,5.1888,5.1888,-5.1888
40.1041,5.1809,5.1861,5.1861,-5.1861
40.5046,5.1800,5.1828,5.1828,-5.1828
40.9092,5.1800,5.1787,5.1787,-5.1787
41.3179,5.1800,5.1739,5.1739,-5.1739
41.7306,5.1800,5.1683,5.1683,-5.1683
42.1474,5.1892,5.1617,5.1617,-5.1617
42.5684,5.1900,5.1541,5.1541,-5.1541
42.9936,5.1900,5.1454,5.1454,-5.1454
43.4231,5.1626,5.1357,5.1357,-5.1357
43.8568,5.1329,5.1253,5.1253,-5.1253
44.2949,5.1024,5.1146,5.1146,-5.1146
44.7374,5.0819,5.1038,5.1038,-5.1038
45.1842,5.0710,5.0933,5.0933,-5.0933
45.6356,5.0700,5.0831,5.0831,-5.0831
46.0914,5.0609,5.0731,5.0731,-5.0731
46.5518,5.0510,5.0633,5.0633,-5.0633
47.0168,5.0409,5.0538,5.0538,-5.0538
47.4864,5.0309,5.0447,5.0447,-5.0447
47.9608,5.0390,5.0361,5.0361,-5.0361
48.4398,5.0310,5.0276,5.0276,-5.0276
48.9237,5.0300,5.0193,5.0193,-5.0193
49.4124,5.0210,5.0108,5.0108,-5.0108
49.9059,5.0111,5.0020,5.0020,-5.0020
50.4044,5.0011,4.9928,4.9928,-4.9928
50.9079,5.0000,4.9832,4.9832,-4.9832
51.4164,4.9821,4.9730,4.9730,-4.9730
51.9300,4.9712,4.9624,4.9624,-4.9624
52.4487,4.9612,4.9515,4.9515,-4.9515
52.9726,4.9422,4.9400,4.9400,-4.9400
53.5018,4.9222,4.9281,4.9281,-4.9281
54.0362,4.9112,4.9160,4.9160,-4.9160
54.5759,4.8924,4.9036,4.9036,-4.9036
55.1211,4.8811,4.8912,4.8912,-4.8912
55.6717,4.8800,4.8786,4.8786,-4.8786
56.2278,4.8711,4.8658,4.8658,-4.8658
56.7894,4.8612,4.8525,4.8525,-4.8525
57.3567,4.8511,4.8387,4.8387,-4.8387
57.9296,4.8412,4.8244,4.8244,-4.8244
58.5082,4.8225,4.8093,4.8093,-4.8093
59.0927,4.8023,4.7936,4.7936,-4.7936
59.6829,4.7826,4.7773,4.7773,-4.7773
60.2791,4.7712,4.7603,4.7603,-4.7603
60.8812,4.7526,4.7425,4.7425,-4.7425
61.4893,4.7326,4.7238,4.7238,-4.7238
62.1035,4.7125,4.7043,4.7043,-4.7043
62.7239,4.6925,4.6840,4.6840,-4.6840
63.3504,4.6725,4.6629,4.6629,-4.6629
63.9832,4.6441,4.6411,4.6411,-4.6411
64.6223,4.6227,4.6185,4.6185,-4.6185
65.2678,4.6026,4.5951,4.5951,-4.5951
65.9198,4.5827,4.5710,4.5710,-4.5710
66.5782,4.5542,4.5461,4.5461,-4.5461
67.2433,4.5326,4.5205,4.5205,-4.5205
