frequency,raw,smoothed,error,equalization
20.0000,-2.3600,-2.1506,-2.1506,2.1506
20.1998,-2.3001,-2.1242,-2.1242,2.1242
20.4015,-2.2496,-2.0938,-2.0938,2.0938
20.6053,-2.1913,-2.0599,-2.0599,2.0599
20.8112,-2.1297,-2.0230,-2.0230,2.0230
21.0190,-2.0703,-1.9832,-1.9832,1.9832
21.2290,-2.0103,-1.9404,-1.9404,1.9404
21.4410,-1.9397,-1.8945,-1.8945,1.8945
21.6552,-1.8715,-1.8454,-1.8454,1.8454
21.8715,-1.8095,-1.7927,-1.7927,1.7927
22.0900,-1.7400,-1.7360,-1.7360,1.7360
22.3106,-1.6698,-1.6748,-1.6748,1.6748
22.5335,-1.6117,-1.6105,-1.6105,1.6105
22.7586,-1.5405,-1.5462,-1.5462,1.5462
22.9859,-1.4712,-1.4821,-1.4821,1.4821
23.2155,-1.4112,-1.4186,-1.4186,1.4186
23.4474,-1.3507,-1.3555,-1.3555,1.3555
23.6816,-1.2824,-1.2930,-1.2930,1.2930
23.9182,-1.2205,-1.2313,-1.2313,1.2313
24.1571,-1.1607,-1.1704,-1.1704,1.1704
24.3984,-1.1004,-1.1102,-1.1102,1.1102
24.6421,-1.0419,-1.0508,-1.0508,1.0508
24.8882,-0.9804,-0.9923,-0.9923,0.9923
25.1368,-0.9208,-0.9346,-0.9346,0.9346
25.3879,-0.8704,-0.8778,-0.8778,0.8778
25.6415,-0.8120,-0.8218,-0.8218,0.8218
25.8976,-0.7624,-0.7667,-0.7667,0.7667
26.1563,-0.7009,-0.7123,-0.7123,0.7123
26.4176,-0.6523,-0.6588,-0.6588,0.6588
26.6815,-0.6016,-0.6060,-0.6060,0.6060
26.9480,-0.5427,-0.5540,-0.5540,0.5540
27.2172,-0.4924,-0.5028,-0.5028,0.5028
27.4890,-0.4420,-0.4524,-0.4524,0.4524
27.7636,-0.3912,-0.4027,-0.4027,0.4027
28.0409,-0.3416,-0.3538,-0.3538,0.3538
28.3210,-0.3013,-0.3055,-0.3055,0.3055
28.6039,-0.2528,-0.2578,-0.2578,0.2578
28.8896,-0.2018,-0.2107,-0.2107,0.2107
29.1782,-0.1616,-0.1643,-0.1643,0.1643
29.4697,-0.1118,-0.1184,-0.1184,0.1184
29.7640,-0.0721,-0.0732,-0.0732,0.0732
30.0613,-0.0231,-0.0285,-0.0285,0.0285
30.3616,0.0175,0.0155,0.0155,-0.0155
30.6649,0.0675,0.0589,0.0589,-0.0589
30.9712,0.1076,0.1016,0.1016,-0.1016
