frequency,raw,smoothed,error,equalization
20.0000,8.3800,8.4213,8.4213,-8.4213
20.1998,8.3900,8.4256,8.4256,-8.4256
20.4015,8.4101,8.4305,8.4305,-8.4305
20.6053,8.4198,8.4358,8.4358,-8.4358
20.8112,8.4301,8.4414,8.4414,-8.4414
21.0190,8.4400,8.4473,8.4473,-8.4473
21.2290,8.4500,8.4536,8.4536,-8.4536
21.4410,8.4600,8.4602,8.4602,-8.4602
21.6552,8.4600,8.4671,8.4671,-8.4671
21.8715,8.4701,8.4745,8.4745,-8.4745
22.0900,8.4800,8.4825,8.4825,-8.4825
22.3106,8.4900,8.4911,8.4911,-8.4911
22.5335,8.4997,8.5000,8.5000,-8.5000
22.7586,8.5099,8.5086,8.5086,-8.5086
22.9859,8.5198,8.5171,8.5171,-8.5171
23.2155,8.5298,8.5252,8.5252,-8.5252
23.4474,8.5399,8.5331,8.5331,-8.5331
23.6816,8.5497,8.5406,8.5406,-8.5406
23.9182,8.5500,8.5478,8.5478,-8.5478
24.1571,8.5599,8.5545,8.5545,-8.5545
24.3984,8.5699,8.5609,8.5609,-8.5609
24.6421,8.5700,8.5667,8.5667,-8.5667
24.8882,8.5799,8.5721,8.5721,-8.5721
25.1368,8.5800,8.5770,8.5770,-8.5770
25.3879,8.5899,8.5815,8.5815,-8.5815
25.6415,8.5900,8.5855,8.5855,-8.5855
25.8976,8.5900,8.5891,8.5891,-8.5891
26.1563,8.5999,8.5924,8.5924,-8.5924
26.4176,8.6000,8.5952,8.5952,-8.5952
26.6815,8.6000,8.5977,8.5977,-8.5977
26.9480,8.6000,8.5999,8.5999,-8.5999
27.2172,8.6000,8.6017,8.6017,-8.6017
27.4890,8.6096,8.6032,8.6032,-8.6032
27.7636,8.6100,8.6043,8.6043,-8.6043
28.0409,8.6100,8.6049,8.6049,-8.6049
28.3210,8.6100,8.6052,8.6052,-8.6052
28.6039,8.6100,8.6050,8.6050,-8.6050
28.8896,8.6100,8.6044,8.6044,-8.6044
29.1782,8.6100,8.6034,8.6034,-8.6034
29.4697,8.6100,8.6019,8.6019,-8.6019
29.7640,8.6100,8.5999,8.5999,-8.5999
30.0613,8.6006,8.5973,8.5973,-8.5973
30.3616,8.6000,8.5944,8.5944,-8.5944
30.6649,8.5905,8.5909,8.5909,-8.5909
30.9712,8.5900,8.5870,8.5870,-8.5870
31.2806,8.5900,8.5827,8.5827,-8.5827
31.5930,8.5805,8.5780,8.5780,-8.5780
31.9086,8.5800,8.5728,8.5728,-8.5728
32.2273,8.5704,8.5673,8.5673,-8.5673
32.5492,8.5700,8.5614,8.5614,-8.5614
32.8744,8.5605,8.5551,8.5551,-8.5551
33.2027,8.5505,8.5484,8.5484,-8.5484
33.5344,8.5405,8.5415,8.5415,-8.5415
33.8694,8.5400,8.5344,8.5344,-8.5344
34.2077,8.5307,8.5268,8.5268,-8.5268
34.5494,8.5206,8.5189,8.5189,-8.5189
34.8945,8.5107,8.5107,8.5107,-8.5107
35.2430,8.5008,8.5022,8.5022,-8.5022
35.5951,8.5000,8.4933,8.4933,-8.4933
35.9506,8.4906,8.4841,8.4841,-8.4841
