frequency,raw,smoothed,error,equalization
20.0000,6.4500,6.4799,6.4799,-6.4799
20.1998,6.4600,6.4837,6.4837,-6.4837
20.4015,6.4700,6.4881,6.4881,-6.4881
20.6053,6.4700,6.4929,6.4929,-6.4929
20.8112,6.4801,6.4982,6.4982,-6.4982
21.0190,6.4900,6.5041,6.5041,-6.5041
21.2290,6.5000,6.5105,6.5105,-6.5105
21.4410,6.5100,6.5175,6.5175,-6.5175
21.6552,6.5198,6.5252,6.5252,-6.5252
21.8715,6.5301,6.5337,6.5337,-6.5337
22.0900,6.5400,6.5432,6.5432,-6.5432
22.3106,6.5500,6.5540,6.5540,-6.5540
22.5335,6.5597,6.5658,6.5658,-6.5658
22.7586,6.5699,6.5782,6.5782,-6.5782
22.9859,6.5798,6.5911,6.5911,-6.5911
23.2155,6.5898,6.6045,6.6045,-6.6045
23.4474,6.5999,6.6182,6.6182,-6.6182
23.6816,6.6193,6.6322,6.6322,-6.6322
23.9182,6.6398,6.6462,6.6462,-6.6462
24.1571,6.6598,6.6600,6.6600,-6.6600
24.3984,6.6799,6.6734,6.6734,-6.6734
24.6421,6.7091,6.6860,6.6860,-6.6860
24.8882,6.7299,6.6974,6.6974,-6.6974
25.1368,6.7399,6.7071,6.7071,-6.7071
25.3879,6.7499,6.7149,6.7149,-6.7149
25.6415,6.7500,6.7203,6.7203,-6.7203
25.8976,6.7500,6.7232,6.7232,-6.7232
26.1563,6.7500,6.7234,6.7234,-6.7234
26.4176,6.7500,6.7209,6.7209,-6.7209
26.6815,6.7500,6.7157,6.7157,-6.7157
26.9480,6.7500,6.7082,6.7082,-6.7082
27.2172,6.7405,6.6988,6.6988,-6.6988
27.4890,6.7304,6.6881,6.6881,-6.6881
27.7636,6.7105,6.6767,6.6767,-6.6767
28.0409,6.6810,6.6655,6.6655,-6.6655
28.3210,6.6510,6.6550,6.6550,-6.6550
28.6039,6.6028,6.6459,6.6459,-6.6459
28.8896,6.5711,6.6388,6.6388,-6.6388
29.1782,6.5412,6.6341,6.6341,-6.6341
29.4697,6.5304,6.6321,6.6321,-6.6321
29.7640,6.5395,6.6328,6.6328,-6.6328
30.0613,6.5681,6.6358,6.6358,-6.6358
30.3616,6.6075,6.6408,6.6408,-6.6408
30.6649,6.6575,6.6470,6.6470,-6.6470
30.9712,6.6976,6.6539,6.6539,-6.6539
31.2806,6.7281,6.6606,6.6606,-6.6606
31.5930,6.7395,6.6668,6.6668,-6.6668
31.9086,6.7400,6.6721,6.6721,-6.6721
32.2273,6.7304,6.6762,6.6762,-6.6762
32.5492,6.7113,6.6790,6.6790,-6.6790
32.8744,6.6815,6.6806,6.6806,-6.6806
33.2027,6.6610,6.6813,6.6813,-6.6813
33.5344,6.6505,6.6814,6.6814,-6.6814
33.8694,6.6406,6.6810,6.6810,-6.6810
34.2077,6.6493,6.6805,6.6805,-6.6805
34.5494,6.6594,6.6802,6.6802,-6.6802
34.8945,6.6693,6.6800,6.6800,-6.6800
35.2430,6.6792,6.6801,6.6801,-6.6801
35.5951,6.6893,6.6805,6.6805,-6.6805
35.9506,6.6900,6.6808,6.6808,-6.6808
36.3097,6.6994,6.6810,6.6810,-6.6810
36.6724,6.7000,6.6807,6.6807,-6.6807
37.0387,6.7000,6.6797,6.6797,-6.6797
37.4087,6.7000,6.6778,6.6778,-6.6778
37.7824,6.6907,6.6745,6.6745,-6.6745
38.1598,6.6900,6.6700,6.6700,-6.6700
38.5409,6.6808,6.6641,6.6641,-6.6641
38.9259,6.6706,6.6568,6.6568,-6.6568
39.3147,6.6606,6.6483,6.6483,-6.6483
39.7074,6.6508,6.6387,6.6387,-6.6387
40.1041,6.6318,6.6281,6.6281,-6.6281
40.5046,6.6209,6.6167,6.6167,-6.6167
40.9092,6.6108,6.6045,6.6045,-6.6045
41.3179,6.6008,6.5916,6.5916,-6.5916
41.7306,6.5814,6.5782,6.5782,-6.5782
42.1474,6.5708,6.5644,6.5644,-6.5644
