frequency,raw,smoothed,error,equalization
20.0000,14.9300,14.9086,14.9086,-14.9086
20.1998,14.9300,14.9053,14.9053,-14.9053
20.4015,14.9200,14.9015,14.9015,-14.9015
20.6053,14.9200,14.8973,14.8973,-14.8973
20.8112,14.9099,14.8927,14.8927,-14.8927
21.0190,14.9000,14.8877,14.8877,-14.8877
21.2290,14.8900,14.8823,14.8823,-14.8823
21.4410,14.8800,14.8765,14.8765,-14.8765
21.6552,14.8702,14.8702,14.8702,-14.8702
21.8715,14.8599,14.8635,14.8635,-14.8635
22.0900,14.8500,14.8562,14.8562,-14.8562
22.3106,14.8500,14.8483,14.8483,-14.8483
22.5335,14.8403,14.8397,14.8397,-14.8397
22.7586,14.8400,14.8310,14.8310,-14.8310
22.9859,14.8302,14.8220,14.8220,-14.8220
23.2155,14.8202,14.8127,14.8127,-14.8127
23.4474,14.8101,14.8030,14.8030,-14.8030
23.6816,14.8003,14.7930,14.7930,-14.7930
23.9182,14.7901,14.7826,14.7826,-14.7826
24.1571,14.7702,14.7716,14.7716,-14.7716
24.3984,14.7601,14.7603,14.7603,-14.7603
24.6421,14.7503,14.7487,14.7487,-14.7487
24.8882,14.7401,14.7366,14.7366,-14.7366
25.1368,14.7301,14.7241,14.7241,-14.7241
25.3879,14.7201,14.7112,14.7112,-14.7112
25.6415,14.7103,14.6979,14.6979,-14.6979
25.8976,14.6910,14.6841,14.6841,-14.6841
26.1563,14.6703,14.6701,14.6701,-14.6701
26.4176,14.6605,14.6559,14.6559,-14.6559
26.6815,14.6407,14.6414,14.6414,-14.6414
26.9480,14.6209,14.6268,14.6268,-14.6268
27.2172,14.6105,14.6122,14.6122,-14.6122
27.4890,14.6004,14.5975,14.5975,-14.5975
27.7636,14.5805,14.5824,14.5824,-14.5824
28.0409,14.5703,14.5672,14.5672,-14.5672
28.3210,14.5506,14.5515,14.5515,-14.5515
28.6039,14.5406,14.5355,14.5355,-14.5355
28.8896,14.5207,14.5190,14.5190,-14.5190
29.1782,14.5104,14.5022,14.5022,-14.5022
29.4697,14.4907,14.4848,14.4848,-14.4848
29.7640,14.4805,14.4670,14.4670,-14.4670
30.0613,14.4612,14.4485,14.4485,-14.4485
30.3616,14.4506,14.4294,14.4294,-14.4294
30.6649,14.4215,14.4094,14.4094,-14.4094
30.9712,14.4012,14.3888,14.3888,-14.3888
31.2806,14.3719,14.3674,14.3674,-14.3674
31.5930,14.3416,14.3456,14.3456,-14.3456
31.9086,14.3120,14.3233,14.3233,-14.3233
32.2273,14.3004,14.3008,14.3008,-14.3008
32.5492,14.2813,14.2779,14.2779,-14.2779
32.8744,14.2610,14.2546,14.2546,-14.2546
33.2027,14.2410,14.2310,14.2310,-14.2310
33.5344,14.2114,14.2071,14.2071,-14.2071
33.8694,14.1912,14.1831,14.1831,-14.1831
34.2077,14.1620,14.1590,14.1590,-14.1590
34.5494,14.1318,14.1349,14.1349,-14.1349
34.8945,14.1115,14.1107,14.1107,-14.1107
