frequency,raw,smoothed,error,equalization
20.0000,5.5800,5.5870,5.5870,-5.5870
20.1998,5.5800,5.5873,5.5873,-5.5873
20.4015,5.5900,5.5876,5.5876,-5.5876
20.6053,5.5900,5.5877,5.5877,-5.5877
20.8112,5.5900,5.5876,5.5876,-5.5876
21.0190,5.5900,5.5872,5.5872,-5.5872
21.2290,5.5900,5.5866,5.5866,-5.5866
21.4410,5.5900,5.5857,5.5857,-5.5857
21.6552,5.5900,5.5846,5.5846,-5.5846
21.8715,5.5900,5.5832,5.5832,-5.5832
22.0900,5.5900,5.5814,5.5814,-5.5814
22.3106,5.5900,5.5792,5.5792,-5.5792
22.5335,5.5803,5.5766,5.5766,-5.5766
22.7586,5.5800,5.5735,5.5735,-5.5735
22.9859,5.5702,5.5702,5.5702,-5.5702
23.2155,5.5700,5.5666,5.5666,-5.5666
23.4474,5.5601,5.5630,5.5630,-5.5630
23.6816,5.5600,5.5593,5.5593,-5.5593
23.9182,5.5501,5.5556,5.5556,-5.5556
24.1571,5.5500,5.5519,5.5519,-5.5519
24.3984,5.5500,5.5483,5.5483,-5.5483
24.6421,5.5403,5.5448,5.5448,-5.5448
24.8882,5.5400,5.5416,5.5416,-5.5416
25.1368,5.5301,5.5385,5.5385,-5.5385
25.3879,5.5300,5.5357,5.5357,-5.5357
25.6415,5.5300,5.5332,5.5332,-5.5332
25.8976,5.5300,5.5308,5.5308,-5.5308
26.1563,5.5300,5.5286,5.5286,-5.5286
26.4176,5.5300,5.5264,5.5264,-5.5264
26.6815,5.5203,5.5242,5.5242,-5.5242
26.9480,5.5200,5.5219,5.5219,-5.5219
27.2172,5.5200,5.5196,5.5196,-5.5196
27.4890,5.5200,5.5172,5.5172,-5.5172
27.7636,5.5200,5.5146,5.5146,-5.5146
28.0409,5.5200,5.5116,5.5116,-5.5116
28.3210,5.5103,5.5082,5.5082,-5.5082
28.6039,5.5100,5.5043,5.5043,-5.5043
28.8896,5.5100,5.5000,5.5000,-5.5000
29.1782,5.5004,5.4951,5.4951,-5.4951
29.4697,5.5000,5.4898,5.4898,-5.4898
29.7640,5.4905,5.4838,5.4838,-5.4838
30.0613,5.4806,5.4774,5.4774,-5.4774
30.3616,5.4800,5.4705,5.4705,-5.4705
30.6649,5.4705,5.4631,5.4631,-5.4631
30.9712,5.4606,5.4553,5.4553,-5.4553
31.2806,5.4506,5.4471,5.4471,-5.4471
31.5930,5.4405,5.4387,5.4387,-5.4387
31.9086,5.4307,5.4301,5.4301,-5.4301
32.2273,5.4204,5.4213,5.4213,-5.4213
32.5492,5.4106,5.4124,5.4124,-5.4124
32.8744,5.4005,5.4036,5.4036,-5.4036
33.2027,5.3905,5.3948,5.3948,-5.3948
33.5344,5.3805,5.3861,5.3861,-5.3861
33.8694,5.3800,5.3775,5.3775,-5.3775
34.2077,5.3707,5.3690,5.3690,-5.3690
34.5494,5.3606,5.3605,5.3605,-5.3605
34.8945,5.3507,5.3521,5.3521,-5.3521
35.2430,5.3408,5.3438,5.3438,-5.3438
35.5951,5.3307,5.3354,5.3354,-5.3354
35.9506,5.3300,5.3271,5.3271,-5.3271
36.3097,5.3206,5.3186,5.3186,-5.3186
36.6724,5.3107,5.3099,5.3099,-5.3099
37.0387,5.3006,5.3010,5.3010,-5.3010
37.4087,5.3000,5.2919,5.2919,-5.2919
37.7824,5.2907,5.2823,5.2823,-5.2823
38.1598,5.2808,5.2722,5.2722,-5.2722
38.5409,5.2708,5.2617,5.2617,-5.2617
38.9259,5.2606,5.2508,5.2508,-5.2508
39.3147,5.2413,5.2394,5.2394,-5.2394
39.7074,5.2308,5.2276,5.2276,-5.2276
40.1041,5.2209,5.2154,5.2154,-5.2154
40.5046,5.2109,5.2028,5.2028,-5.2028
40.9092,5.1915,5.1898,5.1898,-5.1898
41.3179,5.1808,5.1765,5.1765,-5.1765
41.7306,5.1614,5.1629,5.1629,-5.1629
42.1474,5.1508,5.1491,5.1491,-5.1491
42.5684,5.1315,5.1351,5.1351,-5.1351
42.9936,5.1208,5.1210,5.1210,-5.1210
43.4231,5.1109,5.1068,5.1068,-5.1068
43.8568,5.0920,5.0924,5.0924,-5.0924
44.2949,5.0808,5.0780,5.0780,-5.0780
44.7374,5.0619,5.0634,5.0634,-5.0634
45.1842,5.0510,5.0487,5.0487,-5.0487
45.6356,5.0410,5.0340,5.0340,-5.0340
46.0914,5.0217,5.0191,5.0191,-5.0191
46.5518,5.0021,5.0041,5.0041,-5.0041
47.0168,4.9909,4.9891,4.9891,-4.9891
47.4864,4.9719,4.9740,4.9740,-4.9740
47.9608,4.9610,4.9589,4.9589,-4.9589
48.4398,4.9421,4.9438,4.9438,-4.9438
