frequency,raw,smoothed,error,equalization
20.0000,4.2800,4.3231,4.3231,-4.3231
20.1998,4.2900,4.3304,4.3304,-4.3304
20.4015,4.3001,4.3391,4.3391,-4.3391
20.6053,4.3098,4.3492,4.3492,-4.3492
20.8112,4.3201,4.3608,4.3608,-4.3608
21.0190,4.3300,4.3741,4.3741,-4.3741
21.2290,4.3499,4.3891,4.3891,-4.3891
21.4410,4.3701,4.4060,4.4060,-4.4060
21.6552,4.3896,4.4248,4.4248,-4.4248
21.8715,4.4202,4.4458,4.4458,-4.4458
22.0900,4.4500,4.4690,4.4690,-4.4690
22.3106,4.4801,4.4945,4.4945,-4.4945
22.5335,4.5092,4.5219,4.5219,-4.5219
22.7586,4.5398,4.5500,4.5500,-4.5500
22.9859,4.5793,4.5785,4.5785,-4.5785
23.2155,4.6094,4.6069,4.6069,-4.6069
23.4474,4.6495,4.6351,4.6351,-4.6351
23.6816,4.6790,4.6625,4.6625,-4.6625
23.9182,4.7098,4.6890,4.6890,-4.6890
24.1571,4.7396,4.7143,4.7143,-4.7143
24.3984,4.7698,4.7383,4.7383,-4.7383
24.6421,4.7894,4.7609,4.7609,-4.7609
24.8882,4.8099,4.7822,4.7822,-4.7822
25.1368,4.8199,4.8023,4.8023,-4.8023
25.3879,4.8299,4.8215,4.8215,-4.8215
25.6415,4.8397,4.8400,4.8400,-4.8400
25.8976,4.8590,4.8584,4.8584,-4.8584
26.1563,4.8699,4.8766,4.8766,-4.8766
26.4176,4.8795,4.8949,4.8949,-4.8949
26.6815,4.8993,4.9136,4.9136,-4.9136
26.9480,4.9096,4.9326,4.9326,-4.9326
27.2172,4.9290,4.9521,4.9521,-4.9521
27.4890,4.9588,4.9721,4.9721,-4.9721
27.7636,4.9795,4.9925,4.9925,-4.9925
28.0409,5.0090,5.0129,5.0129,-5.0129
28.3210,5.0390,5.0332,5.0332,-5.0332
28.6039,5.0683,5.0531,5.0531,-5.0531
28.8896,5.0989,5.0721,5.0721,-5.0721
