frequency,raw,smoothed,error,equalization
20.0000,-5.8200,-5.5783,-5.5783,5.5783
20.1998,-5.7501,-5.5488,-5.5488,5.5488
20.4015,-5.6895,-5.5147,-5.5147,5.5147
20.6053,-5.6216,-5.4769,-5.4769,5.4769
20.8112,-5.5496,-5.4358,-5.4358,5.4358
21.0190,-5.4803,-5.3919,-5.3919,5.3919
21.2290,-5.4103,-5.3453,-5.3453,5.3453
21.4410,-5.3397,-5.2960,-5.2960,5.2960
21.6552,-5.2715,-5.2438,-5.2438,5.2438
21.8715,-5.1995,-5.1881,-5.1881,5.1881
22.0900,-5.1300,-5.1286,-5.1286,5.1286
22.3106,-5.0498,-5.0643,-5.0643,5.0643
22.5335,-4.9820,-4.9969,-4.9969,4.9969
22.7586,-4.9005,-4.9298,-4.9298,4.9298
22.9859,-4.8214,-4.8633,-4.8633,4.8633
23.2155,-4.7808,-4.7976,-4.7976,4.7976
23.4474,-4.7306,-4.7323,-4.7323,4.7323
23.6816,-4.6817,-4.6672,-4.6672,4.6672
23.9182,-4.6403,-4.6021,-4.6021,4.6021
24.1571,-4.5709,-4.5368,-4.5368,4.5368
24.3984,-4.4905,-4.4712,-4.4712,4.4712
24.6421,-4.4125,-4.4058,-4.4058,4.4058
24.8882,-4.3306,-4.3407,-4.3407,4.3407
25.1368,-4.2609,-4.2762,-4.2762,4.2762
25.3879,-4.1906,-4.2123,-4.2123,4.2123
25.6415,-4.1223,-4.1492,-4.1492,4.1492
25.8976,-4.0629,-4.0868,-4.0868,4.0868
26.1563,-4.0009,-4.0252,-4.0252,4.0252
26.4176,-3.9428,-3.9645,-3.9645,3.9645
26.6815,-3.8916,-3.9049,-3.9049,3.9049
26.9480,-3.8422,-3.8465,-3.8465,3.8465
27.2172,-3.7829,-3.7893,-3.7893,3.7893
27.4890,-3.7320,-3.7333,-3.7333,3.7333
27.7636,-3.6714,-3.6786,-3.6786,3.6786
28.0409,-3.6216,-3.6250,-3.6250,3.6250
28.3210,-3.5619,-3.5721,-3.5721,3.5721
28.6039,-3.5128,-3.5201,-3.5201,3.5201
28.8896,-3.4522,-3.4684,-3.4684,3.4684
29.1782,-3.4020,-3.4171,-3.4171,3.4171
29.4697,-3.3518,-3.3657,-3.3657,3.3657
29.7640,-3.3027,-3.3144,-3.3144,3.3144
30.0613,-3.2531,-3.2630,-3.2630,3.2630
30.3616,-3.2218,-3.2116,-3.2116,3.2116
30.6649,-3.1820,-3.1601,-3.1601,3.1601
30.9712,-3.1518,-3.1086,-3.1086,3.1086
31.2806,-3.0938,-3.0570,-3.0570,3.0570
31.5930,-3.0238,-3.0054,-3.0054,3.0054
31.9086,-2.9640,-2.9538,-2.9538,2.9538
32.2273,-2.8929,-2.9020,-2.9020,2.9020
32.5492,-2.8150,-2.8501,-2.8501,2.8501
32.8744,-2.7434,-2.7983,-2.7983,2.7983
33.2027,-2.7021,-2.7468,-2.7468,2.7468
33.5344,-2.6619,-2.6957,-2.6957,2.6957
33.8694,-2.6224,-2.6450,-2.6450,2.6450
34.2077,-2.6013,-2.5945,-2.5945,2.5945
34.5494,-2.5906,-2.5439,-2.5439,2.5439
34.8945,-2.5807,-2.4925,-2.4925,2.4925
35.2430,-2.5062,-2.4401,-2.4401,2.4401
35.5951,-2.4164,-2.3872,-2.3872,2.3872
35.9506,-2.3155,-2.3346,-2.3346,2.3346
36.3097,-2.2534,-2.2827,-2.2827,2.2827
36.6724,-2.1945,-2.2310,-2.2310,2.2310
37.0387,-2.1335,-2.1792,-2.1792,2.1792
37.4087,-2.1017,-2.1281,-2.1281,2.1281
37.7824,-2.0722,-2.0776,-2.0776,2.0776
38.1598,-2.0240,-2.0278,-2.0278,2.0278
38.5409,-1.9554,-1.9786,-1.9786,1.9786
38.9259,-1.8844,-1.9307,-1.9307,1.9307
39.3147,-1.8800,-1.8848,-1.8848,1.8848
39.7074,-1.8892,-1.8406,-1.8406,1.8406
40.1041,-1.8627,-1.7968,-1.7968,1.7968
40.5046,-1.7415,-1.7528,-1.7528,1.7528
40.9092,-1.6100,-1.7095,-1.7095,1.7095
41.3179,-1.6000,-1.6677,-1.6677,1.6677
41.7306,-1.6278,-1.6271,-1.6271,1.6271
42.1474,-1.6116,-1.5864,-1.5864,1.5864
42.5684,-1.5545,-1.5458,-1.5458,1.5458
42.9936,-1.5042,-1.5062,-1.5062,1.5062
43.4231,-1.4726,-1.4673,-1.4673,1.4673
43.8568,-1.4520,-1.4278,-1.4278,1.4278
44.2949,-1.4041,-1.3874,-1.3874,1.3874
44.7374,-1.3547,-1.3468,-1.3468,1.3468
45.1842,-1.3051,-1.3071,-1.3071,1.3071
45.6356,-1.2459,-1.2689,-1.2689,1.2689
46.0914,-1.1943,-1.2315,-1.2315,1.2315
46.5518,-1.1541,-1.1939,-1.1939,1.1939
47.0168,-1.1228,-1.1563,-1.1563,1.1563
47.4864,-1.1563,-1.1193,-1.1193,1.1193
47.9608,-1.2049,-1.0818,-1.0818,1.0818
48.4398,-1.0488,-1.0423,-1.0423,1.0423
48.9237,-0.8764,-1.0028,-1.0028,1.0028
49.4124,-0.8871,-0.9661,-0.9661,0.9661
49.9059,-0.9257,-0.9316,-0.9316,0.9316
50.4044,-0.9656,-0.8975,-0.8975,0.8975
50.9079,-1.0058,-0.8621,-0.8621,0.8621
51.4164,-0.8579,-0.8241,-0.8241,0.8241
51.9300,-0.6896,-0.7855,-0.7855,0.7855
52.4487,-0.6965,-0.7489,-0.7489,0.7489
52.9726,-0.7178,-0.7140,-0.7140,0.7140
53.5018,-0.6310,-0.6802,-0.6802,0.6802
54.0362,-0.5583,-0.6482,-0.6482,0.6482
