frequency,raw,smoothed,error,equalization
20.0000,3.1400,3.4139,3.4139,-3.4139
20.1998,3.2199,3.4458,3.4458,-3.4458
20.4015,3.3005,3.4823,3.4823,-3.4823
20.6053,3.3684,3.5223,3.5223,-3.5223
20.8112,3.4504,3.5655,3.5655,-3.5655
21.0190,3.5296,3.6116,3.6116,-3.6116
21.2290,3.5997,3.6605,3.6605,-3.6605
21.4410,3.6803,3.7125,3.7125,-3.7125
21.6552,3.7485,3.7678,3.7678,-3.7678
21.8715,3.8206,3.8270,3.8270,-3.8270
22.0900,3.9000,3.8905,3.8905,-3.8905
22.3106,3.9602,3.9590,3.9590,-3.9590
22.5335,4.0280,4.0311,4.0311,-4.0311
22.7586,4.0995,4.1031,4.1031,-4.1031
22.9859,4.1688,4.1750,4.1750,-4.1750
23.2155,4.2386,4.2468,4.2468,-4.2468
23.4474,4.3191,4.3185,4.3185,-4.3185
23.6816,4.3876,4.3901,4.3901,-4.3901
23.9182,4.4594,4.4616,4.4616,-4.4616
24.1571,4.5390,4.5330,4.5330,-4.5330
24.3984,4.6095,4.6041,4.6041,-4.6041
24.6421,4.6778,4.6749,4.6749,-4.6749
24.8882,4.7594,4.7454,4.7454,-4.7454
25.1368,4.8291,4.8153,4.8153,-4.8153
25.3879,4.8895,4.8847,4.8847,-4.8847
25.6415,4.9577,4.9534,4.9534,-4.9534
25.8976,5.0267,5.0215,5.0215,-5.0215
26.1563,5.0990,5.0889,5.0889,-5.0889
26.4176,5.1668,5.1554,5.1554,-5.1554
26.6815,5.2280,5.2211,5.2211,-5.2211
26.9480,5.2969,5.2860,5.2860,-5.2860
27.2172,5.3571,5.3499,5.3499,-5.3499
27.4890,5.4272,5.4130,5.4130,-5.4130
27.7636,5.4886,5.4751,5.4751,-5.4751
28.0409,5.5481,5.5363,5.5363,-5.5363
28.3210,5.6081,5.5965,5.5965,-5.5965
28.6039,5.6667,5.6557,5.6557,-5.6557
28.8896,5.7278,5.7138,5.7138,-5.7138
29.1782,5.7780,5.7709,5.7709,-5.7709
29.4697,5.8379,5.8269,5.8269,-5.8269
29.7640,5.8968,5.8819,5.8819,-5.8819
30.0613,5.9469,5.9358,5.9358,-5.9358
30.3616,5.9969,5.9885,5.9885,-5.9885
30.6649,6.0570,6.0402,6.0402,-6.0402
30.9712,6.1070,6.0907,6.0907,-6.0907
31.2806,6.1569,6.1399,6.1399,-6.1399
31.5930,6.1978,6.1878,6.1878,-6.1878
31.9086,6.2467,6.2346,6.2346,-6.2346
32.2273,6.2980,6.2802,6.2802,-6.2802
32.5492,6.3375,6.3244,6.3244,-6.3244
32.8744,6.3780,6.3673,6.3673,-6.3673
33.2027,6.4274,6.4089,6.4089,-6.4089
33.5344,6.4681,6.4491,6.4491,-6.4491
33.8694,6.5076,6.4878,6.4878,-6.4878
34.2077,6.5380,6.5251,6.5251,-6.5251
34.5494,6.5776,6.5610,6.5610,-6.5610
34.8945,6.6078,6.5954,6.5954,-6.5954
35.2430,6.6469,6.6285,6.6285,-6.6285
