frequency,raw,smoothed,error,equalization
20.0000,6.0100,6.0707,6.0707,-6.0707
20.1998,6.0300,6.0777,6.0777,-6.0777
20.4015,6.0501,6.0857,6.0857,-6.0857
20.6053,6.0598,6.0944,6.0944,-6.0944
20.8112,6.0801,6.1038,6.1038,-6.1038
21.0190,6.0900,6.1138,6.1138,-6.1138
21.2290,6.1099,6.1246,6.1246,-6.1246
21.4410,6.1300,6.1361,6.1361,-6.1361
21.6552,6.1398,6.1483,6.1483,-6.1483
21.8715,6.1601,6.1615,6.1615,-6.1615
22.0900,6.1800,6.1756,6.1756,-6.1756
22.3106,6.1901,6.1908,6.1908,-6.1908
22.5335,6.2094,6.2069,6.2069,-6.2069
22.7586,6.2199,6.2228,6.2228,-6.2228
22.9859,6.2396,6.2388,6.2388,-6.2388
23.2155,6.2498,6.2547,6.2547,-6.2547
23.4474,6.2698,6.2705,6.2705,-6.2705
23.6816,6.2893,6.2863,6.2863,-6.2863
23.9182,6.2999,6.3018,6.3018,-6.3018
24.1571,6.3198,6.3171,6.3171,-6.3171
24.3984,6.3399,6.3323,6.3323,-6.3323
24.6421,6.3497,6.3471,6.3471,-6.3471
24.8882,6.3699,6.3616,6.3616,-6.3616
25.1368,6.3799,6.3758,6.3758,-6.3758
25.3879,6.3998,6.3896,6.3896,-6.3896
25.6415,6.4097,6.4030,6.4030,-6.4030
25.8976,6.4195,6.4160,6.4160,-6.4160
26.1563,6.4299,6.4288,6.4288,-6.4288
26.4176,6.4395,6.4412,6.4412,-6.4412
26.6815,6.4593,6.4535,6.4535,-6.4535
26.9480,6.4696,6.4655,6.4655,-6.4655
27.2172,6.4795,6.4773,6.4773,-6.4773
27.4890,6.4896,6.4890,6.4890,-6.4890
27.7636,6.4998,6.5006,6.5006,-6.5006
28.0409,6.5097,6.5122,6.5122,-6.5122
28.3210,6.5197,6.5237,6.5237,-6.5237
28.6039,6.5294,6.5353,6.5353,-6.5353
28.8896,6.5493,6.5470,6.5470,-6.5470
29.1782,6.5596,6.5585,6.5585,-6.5585
29.4697,6.5696,6.5700,6.5700,-6.5700
29.7640,6.5795,6.5812,6.5812,-6.5812
30.0613,6.5988,6.5924,6.5924,-6.5924
30.3616,6.6094,6.6033,6.6033,-6.6033
30.6649,6.6195,6.6140,6.6140,-6.6140
